INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2016-03-02T01:00:00-00:00,2016-03-02T02:00:00-00:00,0,2016-03-01,18,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27518,ACTUAL,1
2016-03-02T04:00:00-00:00,2016-03-02T05:00:00-00:00,0,2016-03-01,21,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27929,ACTUAL,1
2016-03-01T08:00:00-00:00,2016-03-01T09:00:00-00:00,0,2016-03-01,1,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21697,ACTUAL,1
2016-03-01T14:00:00-00:00,2016-03-01T15:00:00-00:00,0,2016-03-01,7,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23752,ACTUAL,1
2016-03-01T19:00:00-00:00,2016-03-01T20:00:00-00:00,0,2016-03-01,12,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25556,ACTUAL,1
2016-03-01T21:00:00-00:00,2016-03-01T22:00:00-00:00,0,2016-03-01,14,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25933,ACTUAL,1
2016-03-01T12:00:00-00:00,2016-03-01T13:00:00-00:00,0,2016-03-01,5,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20960,ACTUAL,1
2016-03-01T17:00:00-00:00,2016-03-01T18:00:00-00:00,0,2016-03-01,10,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25023,ACTUAL,1
2016-03-02T06:00:00-00:00,2016-03-02T07:00:00-00:00,0,2016-03-01,23,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24320,ACTUAL,1
2016-03-01T11:00:00-00:00,2016-03-01T12:00:00-00:00,0,2016-03-01,4,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20735,ACTUAL,1
2016-03-01T22:00:00-00:00,2016-03-01T23:00:00-00:00,0,2016-03-01,15,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26270,ACTUAL,1
2016-03-01T15:00:00-00:00,2016-03-01T16:00:00-00:00,0,2016-03-01,8,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3325,ACTUAL,2
2016-03-02T00:00:00-00:00,2016-03-02T01:00:00-00:00,0,2016-03-01,17,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3654,ACTUAL,2
2016-03-02T06:00:00-00:00,2016-03-02T07:00:00-00:00,0,2016-03-01,23,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3462,ACTUAL,2
2016-03-01T09:00:00-00:00,2016-03-01T10:00:00-00:00,0,2016-03-01,2,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3002,ACTUAL,2
2016-03-01T11:00:00-00:00,2016-03-01T12:00:00-00:00,0,2016-03-01,4,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2937,ACTUAL,2
2016-03-01T12:00:00-00:00,2016-03-01T13:00:00-00:00,0,2016-03-01,5,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2988,ACTUAL,2
2016-03-01T17:00:00-00:00,2016-03-01T18:00:00-00:00,0,2016-03-01,10,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3401,ACTUAL,2
2016-03-01T20:00:00-00:00,2016-03-01T21:00:00-00:00,0,2016-03-01,13,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3535,ACTUAL,2
2016-03-02T02:00:00-00:00,2016-03-02T03:00:00-00:00,0,2016-03-01,19,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4011,ACTUAL,2
2016-03-02T05:00:00-00:00,2016-03-02T06:00:00-00:00,0,2016-03-01,22,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3679,ACTUAL,2
2016-03-01T13:00:00-00:00,2016-03-01T14:00:00-00:00,0,2016-03-01,6,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3140,ACTUAL,2
2016-03-01T23:00:00-00:00,2016-03-02T00:00:00-00:00,0,2016-03-01,16,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3593,ACTUAL,2
2016-03-01T16:00:00-00:00,2016-03-01T17:00:00-00:00,0,2016-03-01,9,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3390,ACTUAL,2
2016-03-01T21:00:00-00:00,2016-03-01T22:00:00-00:00,0,2016-03-01,14,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3546,ACTUAL,2
2016-03-02T01:00:00-00:00,2016-03-02T02:00:00-00:00,0,2016-03-01,18,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3801,ACTUAL,2
2016-03-02T07:00:00-00:00,2016-03-02T08:00:00-00:00,0,2016-03-01,24,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3243,ACTUAL,2
2016-03-01T22:00:00-00:00,2016-03-01T23:00:00-00:00,0,2016-03-01,15,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3564,ACTUAL,2
2016-03-02T03:00:00-00:00,2016-03-02T04:00:00-00:00,0,2016-03-01,20,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3971,ACTUAL,2
2016-03-01T08:00:00-00:00,2016-03-01T09:00:00-00:00,0,2016-03-01,1,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3095,ACTUAL,2
2016-03-01T10:00:00-00:00,2016-03-01T11:00:00-00:00,0,2016-03-01,3,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2937,ACTUAL,2
2016-03-01T18:00:00-00:00,2016-03-01T19:00:00-00:00,0,2016-03-01,11,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3465,ACTUAL,2
2016-03-01T19:00:00-00:00,2016-03-01T20:00:00-00:00,0,2016-03-01,12,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3511,ACTUAL,2
2016-03-01T14:00:00-00:00,2016-03-01T15:00:00-00:00,0,2016-03-01,7,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3278,ACTUAL,2
2016-03-02T04:00:00-00:00,2016-03-02T05:00:00-00:00,0,2016-03-01,21,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3857,ACTUAL,2
2016-03-01T12:00:00-00:00,2016-03-01T13:00:00-00:00,0,2016-03-01,5,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4561,ACTUAL,3
2016-03-01T22:00:00-00:00,2016-03-01T23:00:00-00:00,0,2016-03-01,15,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5069,ACTUAL,3
2016-03-02T00:00:00-00:00,2016-03-02T01:00:00-00:00,0,2016-03-01,17,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5097,ACTUAL,3
2016-03-02T02:00:00-00:00,2016-03-02T03:00:00-00:00,0,2016-03-01,19,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5395,ACTUAL,3
2016-03-02T03:00:00-00:00,2016-03-02T04:00:00-00:00,0,2016-03-01,20,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5337,ACTUAL,3
2016-03-01T10:00:00-00:00,2016-03-01T11:00:00-00:00,0,2016-03-01,3,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4292,ACTUAL,3
2016-03-01T11:00:00-00:00,2016-03-01T12:00:00-00:00,0,2016-03-01,4,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4366,ACTUAL,3
2016-03-01T13:00:00-00:00,2016-03-01T14:00:00-00:00,0,2016-03-01,6,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4940,ACTUAL,3
2016-03-02T06:00:00-00:00,2016-03-02T07:00:00-00:00,0,2016-03-01,23,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4518,ACTUAL,3
2016-03-01T14:00:00-00:00,2016-03-01T15:00:00-00:00,0,2016-03-01,7,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5203,ACTUAL,3
2016-03-01T18:00:00-00:00,2016-03-01T19:00:00-00:00,0,2016-03-01,11,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5194,ACTUAL,3
2016-03-02T01:00:00-00:00,2016-03-02T02:00:00-00:00,0,2016-03-01,18,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5297,ACTUAL,3
2016-03-02T04:00:00-00:00,2016-03-02T05:00:00-00:00,0,2016-03-01,21,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5136,ACTUAL,3
2016-03-02T05:00:00-00:00,2016-03-02T06:00:00-00:00,0,2016-03-01,22,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4815,ACTUAL,3
2016-03-02T07:00:00-00:00,2016-03-02T08:00:00-00:00,0,2016-03-01,24,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4327,ACTUAL,3
2016-03-01T09:00:00-00:00,2016-03-01T10:00:00-00:00,0,2016-03-01,2,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4297,ACTUAL,3
2016-03-01T20:00:00-00:00,2016-03-01T21:00:00-00:00,0,2016-03-01,13,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5114,ACTUAL,3
2016-03-01T21:00:00-00:00,2016-03-01T22:00:00-00:00,0,2016-03-01,14,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5109,ACTUAL,3
2016-03-01T23:00:00-00:00,2016-03-02T00:00:00-00:00,0,2016-03-01,16,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5061,ACTUAL,3
2016-03-01T15:00:00-00:00,2016-03-01T16:00:00-00:00,0,2016-03-01,8,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5285,ACTUAL,3
2016-03-01T17:00:00-00:00,2016-03-01T18:00:00-00:00,0,2016-03-01,10,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5248,ACTUAL,3
2016-03-01T08:00:00-00:00,2016-03-01T09:00:00-00:00,0,2016-03-01,1,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4340,ACTUAL,3
2016-03-01T16:00:00-00:00,2016-03-01T17:00:00-00:00,0,2016-03-01,9,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5293,ACTUAL,3
2016-03-01T19:00:00-00:00,2016-03-01T20:00:00-00:00,0,2016-03-01,12,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5124,ACTUAL,3
2016-03-01T11:00:00-00:00,2016-03-01T12:00:00-00:00,0,2016-03-01,4,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1846,ACTUAL,4
2016-03-01T12:00:00-00:00,2016-03-01T13:00:00-00:00,0,2016-03-01,5,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1936,ACTUAL,4
2016-03-01T13:00:00-00:00,2016-03-01T14:00:00-00:00,0,2016-03-01,6,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2183,ACTUAL,4
2016-03-01T17:00:00-00:00,2016-03-01T18:00:00-00:00,0,2016-03-01,10,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2665,ACTUAL,4
2016-03-01T16:00:00-00:00,2016-03-01T17:00:00-00:00,0,2016-03-01,9,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2702,ACTUAL,4
2016-03-01T19:00:00-00:00,2016-03-01T20:00:00-00:00,0,2016-03-01,12,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2560,ACTUAL,4
2016-03-02T03:00:00-00:00,2016-03-02T04:00:00-00:00,0,2016-03-01,20,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2654,ACTUAL,4
2016-03-02T05:00:00-00:00,2016-03-02T06:00:00-00:00,0,2016-03-01,22,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2451,ACTUAL,4
2016-03-02T06:00:00-00:00,2016-03-02T07:00:00-00:00,0,2016-03-01,23,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2250,ACTUAL,4
2016-03-02T04:00:00-00:00,2016-03-02T05:00:00-00:00,0,2016-03-01,21,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2596,ACTUAL,4
2016-03-01T15:00:00-00:00,2016-03-01T16:00:00-00:00,0,2016-03-01,8,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2751,ACTUAL,4
2016-03-01T22:00:00-00:00,2016-03-01T23:00:00-00:00,0,2016-03-01,15,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2357,ACTUAL,4
2016-03-02T02:00:00-00:00,2016-03-02T03:00:00-00:00,0,2016-03-01,19,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2633,ACTUAL,4
2016-03-01T09:00:00-00:00,2016-03-01T10:00:00-00:00,0,2016-03-01,2,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1855,ACTUAL,4
2016-03-01T20:00:00-00:00,2016-03-01T21:00:00-00:00,0,2016-03-01,13,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2510,ACTUAL,4
2016-03-01T21:00:00-00:00,2016-03-01T22:00:00-00:00,0,2016-03-01,14,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2421,ACTUAL,4
2016-03-02T00:00:00-00:00,2016-03-02T01:00:00-00:00,0,2016-03-01,17,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2329,ACTUAL,4
2016-03-01T14:00:00-00:00,2016-03-01T15:00:00-00:00,0,2016-03-01,7,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2563,ACTUAL,4
2016-03-01T18:00:00-00:00,2016-03-01T19:00:00-00:00,0,2016-03-01,11,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2627,ACTUAL,4
2016-03-02T07:00:00-00:00,2016-03-02T08:00:00-00:00,0,2016-03-01,24,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2059,ACTUAL,4
2016-03-01T10:00:00-00:00,2016-03-01T11:00:00-00:00,0,2016-03-01,3,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1828,ACTUAL,4
2016-03-01T23:00:00-00:00,2016-03-02T00:00:00-00:00,0,2016-03-01,16,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2287,ACTUAL,4
2016-03-01T08:00:00-00:00,2016-03-01T09:00:00-00:00,0,2016-03-01,1,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1914,ACTUAL,4
2016-03-02T01:00:00-00:00,2016-03-02T02:00:00-00:00,0,2016-03-01,18,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2451,ACTUAL,4
2016-03-01T16:00:00-00:00,2016-03-01T17:00:00-00:00,0,2016-03-01,9,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11601,ACTUAL,5
2016-03-01T17:00:00-00:00,2016-03-01T18:00:00-00:00,0,2016-03-01,10,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11574,ACTUAL,5
2016-03-01T13:00:00-00:00,2016-03-01T14:00:00-00:00,0,2016-03-01,6,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10313,ACTUAL,5
2016-03-01T14:00:00-00:00,2016-03-01T15:00:00-00:00,0,2016-03-01,7,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11089,ACTUAL,5
2016-03-01T20:00:00-00:00,2016-03-01T21:00:00-00:00,0,2016-03-01,13,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11267,ACTUAL,5
2016-03-01T22:00:00-00:00,2016-03-01T23:00:00-00:00,0,2016-03-01,15,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11542,ACTUAL,5
2016-03-02T00:00:00-00:00,2016-03-02T01:00:00-00:00,0,2016-03-01,17,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11928,ACTUAL,5
2016-03-02T05:00:00-00:00,2016-03-02T06:00:00-00:00,0,2016-03-01,22,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12113,ACTUAL,5
2016-03-02T01:00:00-00:00,2016-03-02T02:00:00-00:00,0,2016-03-01,18,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12369,ACTUAL,5
2016-03-01T09:00:00-00:00,2016-03-01T10:00:00-00:00,0,2016-03-01,2,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9914,ACTUAL,5
2016-03-01T23:00:00-00:00,2016-03-02T00:00:00-00:00,0,2016-03-01,16,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11718,ACTUAL,5
2016-03-01T12:00:00-00:00,2016-03-01T13:00:00-00:00,0,2016-03-01,5,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9894,ACTUAL,5
2016-03-01T15:00:00-00:00,2016-03-01T16:00:00-00:00,0,2016-03-01,8,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11634,ACTUAL,5
2016-03-01T21:00:00-00:00,2016-03-01T22:00:00-00:00,0,2016-03-01,14,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11412,ACTUAL,5
2016-03-02T03:00:00-00:00,2016-03-02T04:00:00-00:00,0,2016-03-01,20,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,13157,ACTUAL,5
2016-03-02T06:00:00-00:00,2016-03-02T07:00:00-00:00,0,2016-03-01,23,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11128,ACTUAL,5
2016-03-02T07:00:00-00:00,2016-03-02T08:00:00-00:00,0,2016-03-01,24,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10276,ACTUAL,5
2016-03-01T18:00:00-00:00,2016-03-01T19:00:00-00:00,0,2016-03-01,11,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11748,ACTUAL,5
2016-03-02T04:00:00-00:00,2016-03-02T05:00:00-00:00,0,2016-03-01,21,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12723,ACTUAL,5
2016-03-01T08:00:00-00:00,2016-03-01T09:00:00-00:00,0,2016-03-01,1,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10028,ACTUAL,5
2016-03-01T10:00:00-00:00,2016-03-01T11:00:00-00:00,0,2016-03-01,3,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9759,ACTUAL,5
2016-03-02T02:00:00-00:00,2016-03-02T03:00:00-00:00,0,2016-03-01,19,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,13144,ACTUAL,5
2016-03-01T11:00:00-00:00,2016-03-01T12:00:00-00:00,0,2016-03-01,4,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9761,ACTUAL,5
2016-03-01T19:00:00-00:00,2016-03-01T20:00:00-00:00,0,2016-03-01,12,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11552,ACTUAL,5
2016-03-01T14:00:00-00:00,2016-03-01T15:00:00-00:00,0,2016-03-01,7,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10475,ACTUAL,6
2016-03-01T12:00:00-00:00,2016-03-01T13:00:00-00:00,0,2016-03-01,5,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9281,ACTUAL,6
2016-03-01T11:00:00-00:00,2016-03-01T12:00:00-00:00,0,2016-03-01,4,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9244,ACTUAL,6
2016-03-01T13:00:00-00:00,2016-03-01T14:00:00-00:00,0,2016-03-01,6,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9714,ACTUAL,6
2016-03-01T10:00:00-00:00,2016-03-01T11:00:00-00:00,0,2016-03-01,3,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9263,ACTUAL,6
2016-03-02T07:00:00-00:00,2016-03-02T08:00:00-00:00,0,2016-03-01,24,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9877,ACTUAL,6
2016-03-01T23:00:00-00:00,2016-03-02T00:00:00-00:00,0,2016-03-01,16,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12420,ACTUAL,6
2016-03-01T22:00:00-00:00,2016-03-01T23:00:00-00:00,0,2016-03-01,15,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12265,ACTUAL,6
