INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2012-07-01T08:00:00-00:00,2012-07-01T09:00:00-00:00,0,2012-07-01,2,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23895,ACTUAL,1
2012-07-01T09:00:00-00:00,2012-07-01T10:00:00-00:00,0,2012-07-01,3,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23323,ACTUAL,1
2012-07-02T00:00:00-00:00,2012-07-02T01:00:00-00:00,0,2012-07-01,18,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,31286,ACTUAL,1
2012-07-02T04:00:00-00:00,2012-07-02T05:00:00-00:00,0,2012-07-01,22,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,30445,ACTUAL,1
2012-07-01T18:00:00-00:00,2012-07-01T19:00:00-00:00,0,2012-07-01,12,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27170,ACTUAL,1
2012-07-02T02:00:00-00:00,2012-07-02T03:00:00-00:00,0,2012-07-01,20,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,30607,ACTUAL,1
2012-07-01T13:00:00-00:00,2012-07-01T14:00:00-00:00,0,2012-07-01,7,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22059,ACTUAL,1
2012-07-01T19:00:00-00:00,2012-07-01T20:00:00-00:00,0,2012-07-01,13,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27953,ACTUAL,1
2012-07-01T10:00:00-00:00,2012-07-01T11:00:00-00:00,0,2012-07-01,4,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22751,ACTUAL,1
2012-07-01T15:00:00-00:00,2012-07-01T16:00:00-00:00,0,2012-07-01,9,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23875,ACTUAL,1
2012-07-01T14:00:00-00:00,2012-07-01T15:00:00-00:00,0,2012-07-01,8,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22746,ACTUAL,1
2012-07-02T01:00:00-00:00,2012-07-02T02:00:00-00:00,0,2012-07-01,19,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,31215,ACTUAL,1
2012-07-01T11:00:00-00:00,2012-07-01T12:00:00-00:00,0,2012-07-01,5,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22421,ACTUAL,1
2012-07-02T05:00:00-00:00,2012-07-02T06:00:00-00:00,0,2012-07-01,23,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28384,ACTUAL,1
2012-07-02T01:00:00-00:00,2012-07-02T02:00:00-00:00,0,2012-07-01,19,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,14304,ACTUAL,2
2012-07-01T20:00:00-00:00,2012-07-01T21:00:00-00:00,0,2012-07-01,14,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12900,ACTUAL,2
2012-07-01T22:00:00-00:00,2012-07-01T23:00:00-00:00,0,2012-07-01,16,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,13501,ACTUAL,2
2012-07-02T03:00:00-00:00,2012-07-02T04:00:00-00:00,0,2012-07-01,21,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,13999,ACTUAL,2
2012-07-01T16:00:00-00:00,2012-07-01T17:00:00-00:00,0,2012-07-01,10,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11629,ACTUAL,2
2012-07-01T19:00:00-00:00,2012-07-01T20:00:00-00:00,0,2012-07-01,13,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12632,ACTUAL,2
2012-07-01T21:00:00-00:00,2012-07-01T22:00:00-00:00,0,2012-07-01,15,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,13183,ACTUAL,2
2012-07-01T23:00:00-00:00,2012-07-02T00:00:00-00:00,0,2012-07-01,17,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,13844,ACTUAL,2
2012-07-02T04:00:00-00:00,2012-07-02T05:00:00-00:00,0,2012-07-01,22,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,14021,ACTUAL,2
2012-07-02T05:00:00-00:00,2012-07-02T06:00:00-00:00,0,2012-07-01,23,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,13096,ACTUAL,2
2012-07-01T07:00:00-00:00,2012-07-01T08:00:00-00:00,0,2012-07-01,1,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11684,ACTUAL,2
2012-07-01T08:00:00-00:00,2012-07-01T09:00:00-00:00,0,2012-07-01,2,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11342,ACTUAL,2
2012-07-01T11:00:00-00:00,2012-07-01T12:00:00-00:00,0,2012-07-01,5,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10811,ACTUAL,2
2012-07-01T15:00:00-00:00,2012-07-01T16:00:00-00:00,0,2012-07-01,9,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11513,ACTUAL,2
2012-07-02T02:00:00-00:00,2012-07-02T03:00:00-00:00,0,2012-07-01,20,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,14108,ACTUAL,2
2012-07-02T06:00:00-00:00,2012-07-02T07:00:00-00:00,0,2012-07-01,24,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12015,ACTUAL,2
2012-07-02T00:00:00-00:00,2012-07-02T01:00:00-00:00,0,2012-07-01,18,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,14176,ACTUAL,2
2012-07-01T12:00:00-00:00,2012-07-01T13:00:00-00:00,0,2012-07-01,6,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10824,ACTUAL,2
2012-07-01T18:00:00-00:00,2012-07-01T19:00:00-00:00,0,2012-07-01,12,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12394,ACTUAL,2
2012-07-01T09:00:00-00:00,2012-07-01T10:00:00-00:00,0,2012-07-01,3,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11231,ACTUAL,2
2012-07-01T10:00:00-00:00,2012-07-01T11:00:00-00:00,0,2012-07-01,4,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10977,ACTUAL,2
2012-07-01T13:00:00-00:00,2012-07-01T14:00:00-00:00,0,2012-07-01,7,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10758,ACTUAL,2
2012-07-01T14:00:00-00:00,2012-07-01T15:00:00-00:00,0,2012-07-01,8,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11123,ACTUAL,2
2012-07-01T17:00:00-00:00,2012-07-01T18:00:00-00:00,0,2012-07-01,11,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12036,ACTUAL,2
2012-07-01T08:00:00-00:00,2012-07-01T09:00:00-00:00,0,2012-07-01,2,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10624,ACTUAL,3
2012-07-02T03:00:00-00:00,2012-07-02T04:00:00-00:00,0,2012-07-01,21,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,13963,ACTUAL,3
2012-07-01T13:00:00-00:00,2012-07-01T14:00:00-00:00,0,2012-07-01,7,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9501,ACTUAL,3
2012-07-01T18:00:00-00:00,2012-07-01T19:00:00-00:00,0,2012-07-01,12,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12359,ACTUAL,3
2012-07-02T02:00:00-00:00,2012-07-02T03:00:00-00:00,0,2012-07-01,20,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,13891,ACTUAL,3
2012-07-01T21:00:00-00:00,2012-07-01T22:00:00-00:00,0,2012-07-01,15,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,13726,ACTUAL,3
2012-07-01T23:00:00-00:00,2012-07-02T00:00:00-00:00,0,2012-07-01,17,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,14442,ACTUAL,3
2012-07-02T01:00:00-00:00,2012-07-02T02:00:00-00:00,0,2012-07-01,19,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,14299,ACTUAL,3
2012-07-01T12:00:00-00:00,2012-07-01T13:00:00-00:00,0,2012-07-01,6,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9756,ACTUAL,3
2012-07-01T20:00:00-00:00,2012-07-01T21:00:00-00:00,0,2012-07-01,14,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,13242,ACTUAL,3
2012-07-02T04:00:00-00:00,2012-07-02T05:00:00-00:00,0,2012-07-01,22,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,13757,ACTUAL,3
2012-07-01T07:00:00-00:00,2012-07-01T08:00:00-00:00,0,2012-07-01,1,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11095,ACTUAL,3
2012-07-01T14:00:00-00:00,2012-07-01T15:00:00-00:00,0,2012-07-01,8,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9740,ACTUAL,3
2012-07-01T15:00:00-00:00,2012-07-01T16:00:00-00:00,0,2012-07-01,9,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10320,ACTUAL,3
2012-07-01T17:00:00-00:00,2012-07-01T18:00:00-00:00,0,2012-07-01,11,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11723,ACTUAL,3
2012-07-02T06:00:00-00:00,2012-07-02T07:00:00-00:00,0,2012-07-01,24,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11821,ACTUAL,3
2012-07-01T09:00:00-00:00,2012-07-01T10:00:00-00:00,0,2012-07-01,3,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10244,ACTUAL,3
2012-07-01T11:00:00-00:00,2012-07-01T12:00:00-00:00,0,2012-07-01,5,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9827,ACTUAL,3
2012-07-01T16:00:00-00:00,2012-07-01T17:00:00-00:00,0,2012-07-01,10,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10962,ACTUAL,3
2012-07-02T05:00:00-00:00,2012-07-02T06:00:00-00:00,0,2012-07-01,23,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12844,ACTUAL,3
2012-07-01T19:00:00-00:00,2012-07-01T20:00:00-00:00,0,2012-07-01,13,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12859,ACTUAL,3
2012-07-01T22:00:00-00:00,2012-07-01T23:00:00-00:00,0,2012-07-01,16,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,14152,ACTUAL,3
2012-07-02T00:00:00-00:00,2012-07-02T01:00:00-00:00,0,2012-07-01,18,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,14501,ACTUAL,3
2012-07-01T10:00:00-00:00,2012-07-01T11:00:00-00:00,0,2012-07-01,4,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9974,ACTUAL,3
2012-07-01T12:00:00-00:00,2012-07-01T13:00:00-00:00,0,2012-07-01,6,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1801,ACTUAL,4
2012-07-01T15:00:00-00:00,2012-07-01T16:00:00-00:00,0,2012-07-01,9,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2042,ACTUAL,4
2012-07-01T09:00:00-00:00,2012-07-01T10:00:00-00:00,0,2012-07-01,3,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1848,ACTUAL,4
2012-07-01T20:00:00-00:00,2012-07-01T21:00:00-00:00,0,2012-07-01,14,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2495,ACTUAL,4
2012-07-01T23:00:00-00:00,2012-07-02T00:00:00-00:00,0,2012-07-01,17,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2579,ACTUAL,4
2012-07-02T01:00:00-00:00,2012-07-02T02:00:00-00:00,0,2012-07-01,19,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2612,ACTUAL,4
2012-07-01T10:00:00-00:00,2012-07-01T11:00:00-00:00,0,2012-07-01,4,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1800,ACTUAL,4
2012-07-02T06:00:00-00:00,2012-07-02T07:00:00-00:00,0,2012-07-01,24,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2209,ACTUAL,4
2012-07-01T08:00:00-00:00,2012-07-01T09:00:00-00:00,0,2012-07-01,2,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1929,ACTUAL,4
2012-07-01T14:00:00-00:00,2012-07-01T15:00:00-00:00,0,2012-07-01,8,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1883,ACTUAL,4
2012-07-01T19:00:00-00:00,2012-07-01T20:00:00-00:00,0,2012-07-01,13,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2462,ACTUAL,4
2012-07-01T17:00:00-00:00,2012-07-01T18:00:00-00:00,0,2012-07-01,11,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2344,ACTUAL,4
2012-07-01T22:00:00-00:00,2012-07-01T23:00:00-00:00,0,2012-07-01,16,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2554,ACTUAL,4
2012-07-02T04:00:00-00:00,2012-07-02T05:00:00-00:00,0,2012-07-01,22,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2667,ACTUAL,4
2012-07-01T18:00:00-00:00,2012-07-01T19:00:00-00:00,0,2012-07-01,12,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2417,ACTUAL,4
2012-07-02T03:00:00-00:00,2012-07-02T04:00:00-00:00,0,2012-07-01,21,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2730,ACTUAL,4
2012-07-01T11:00:00-00:00,2012-07-01T12:00:00-00:00,0,2012-07-01,5,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1783,ACTUAL,4
2012-07-01T16:00:00-00:00,2012-07-01T17:00:00-00:00,0,2012-07-01,10,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2205,ACTUAL,4
2012-07-01T21:00:00-00:00,2012-07-01T22:00:00-00:00,0,2012-07-01,15,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2528,ACTUAL,4
2012-07-02T00:00:00-00:00,2012-07-02T01:00:00-00:00,0,2012-07-01,18,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2609,ACTUAL,4
2012-07-02T02:00:00-00:00,2012-07-02T03:00:00-00:00,0,2012-07-01,20,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2608,ACTUAL,4
2012-07-01T07:00:00-00:00,2012-07-01T08:00:00-00:00,0,2012-07-01,1,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2065,ACTUAL,4
2012-07-01T13:00:00-00:00,2012-07-01T14:00:00-00:00,0,2012-07-01,7,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1800,ACTUAL,4
2012-07-02T05:00:00-00:00,2012-07-02T06:00:00-00:00,0,2012-07-01,23,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2444,ACTUAL,4
2012-07-02T13:00:00-00:00,2012-07-02T14:00:00-00:00,0,2012-07-02,7,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24747,ACTUAL,5
2012-07-02T12:00:00-00:00,2012-07-02T13:00:00-00:00,0,2012-07-02,6,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23623,ACTUAL,5
2012-07-02T22:00:00-00:00,2012-07-02T23:00:00-00:00,0,2012-07-02,16,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,35058,ACTUAL,5
2012-07-02T10:00:00-00:00,2012-07-02T11:00:00-00:00,0,2012-07-02,4,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22678,ACTUAL,5
2012-07-03T03:00:00-00:00,2012-07-03T04:00:00-00:00,0,2012-07-02,21,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,32940,ACTUAL,5
2012-07-03T06:00:00-00:00,2012-07-03T07:00:00-00:00,0,2012-07-02,24,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27030,ACTUAL,5
2012-07-02T09:00:00-00:00,2012-07-02T10:00:00-00:00,0,2012-07-02,3,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23011,ACTUAL,5
2012-07-02T23:00:00-00:00,2012-07-03T00:00:00-00:00,0,2012-07-02,17,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,35303,ACTUAL,5
2012-07-02T21:00:00-00:00,2012-07-02T22:00:00-00:00,0,2012-07-02,15,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,34426,ACTUAL,5
2012-07-03T05:00:00-00:00,2012-07-03T06:00:00-00:00,0,2012-07-02,23,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,29746,ACTUAL,5
2012-07-02T15:00:00-00:00,2012-07-02T16:00:00-00:00,0,2012-07-02,9,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27947,ACTUAL,5
2012-07-02T11:00:00-00:00,2012-07-02T12:00:00-00:00,0,2012-07-02,5,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22903,ACTUAL,5
2012-07-02T14:00:00-00:00,2012-07-02T15:00:00-00:00,0,2012-07-02,8,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26421,ACTUAL,5
2012-07-03T01:00:00-00:00,2012-07-03T02:00:00-00:00,0,2012-07-02,19,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,34145,ACTUAL,5
2012-07-03T02:00:00-00:00,2012-07-03T03:00:00-00:00,0,2012-07-02,20,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,33195,ACTUAL,5
2012-07-02T19:00:00-00:00,2012-07-02T20:00:00-00:00,0,2012-07-02,13,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,32509,ACTUAL,5
2012-07-02T08:00:00-00:00,2012-07-02T09:00:00-00:00,0,2012-07-02,2,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23758,ACTUAL,5
2012-07-02T16:00:00-00:00,2012-07-02T17:00:00-00:00,0,2012-07-02,10,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,29330,ACTUAL,5
2012-07-03T00:00:00-00:00,2012-07-03T01:00:00-00:00,0,2012-07-02,18,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,34998,ACTUAL,5
2012-07-02T07:00:00-00:00,2012-07-02T08:00:00-00:00,0,2012-07-02,1,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24420,ACTUAL,5
2012-07-02T20:00:00-00:00,2012-07-02T21:00:00-00:00,0,2012-07-02,14,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,33571,ACTUAL,5
2012-07-03T04:00:00-00:00,2012-07-03T05:00:00-00:00,0,2012-07-02,22,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,32181,ACTUAL,5
2012-07-02T18:00:00-00:00,2012-07-02T19:00:00-00:00,0,2012-07-02,12,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,31765,ACTUAL,5
2012-07-02T17:00:00-00:00,2012-07-02T18:00:00-00:00,0,2012-07-02,11,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,30767,ACTUAL,5
2012-07-02T17:00:00-00:00,2012-07-02T18:00:00-00:00,0,2012-07-02,11,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,14059,ACTUAL,6
2012-07-03T02:00:00-00:00,2012-07-03T03:00:00-00:00,0,2012-07-02,20,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,15626,ACTUAL,6
2012-07-03T03:00:00-00:00,2012-07-03T04:00:00-00:00,0,2012-07-02,21,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,15202,ACTUAL,6
2012-07-03T05:00:00-00:00,2012-07-03T06:00:00-00:00,0,2012-07-02,23,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,13885,ACTUAL,6
2012-07-02T19:00:00-00:00,2012-07-02T20:00:00-00:00,0,2012-07-02,13,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,14708,ACTUAL,6
