INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2010-07-02T04:00:00-00:00,2010-07-02T05:00:00-00:00,0,2010-07-01,22,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22530,ACTUAL,1
2010-07-02T00:00:00-00:00,2010-07-02T01:00:00-00:00,0,2010-07-01,18,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24844,ACTUAL,1
2010-07-02T01:00:00-00:00,2010-07-02T02:00:00-00:00,0,2010-07-01,19,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23986,ACTUAL,1
2010-07-02T02:00:00-00:00,2010-07-02T03:00:00-00:00,0,2010-07-01,20,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23248,ACTUAL,1
2010-07-01T14:00:00-00:00,2010-07-01T15:00:00-00:00,0,2010-07-01,8,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20148,ACTUAL,1
2010-07-02T06:00:00-00:00,2010-07-02T07:00:00-00:00,0,2010-07-01,24,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,18661,ACTUAL,1
2010-07-01T07:00:00-00:00,2010-07-01T08:00:00-00:00,0,2010-07-01,1,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,17479,ACTUAL,1
2010-07-01T10:00:00-00:00,2010-07-01T11:00:00-00:00,0,2010-07-01,4,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,16095,ACTUAL,1
2010-07-01T22:00:00-00:00,2010-07-01T23:00:00-00:00,0,2010-07-01,16,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25765,ACTUAL,1
2010-07-02T05:00:00-00:00,2010-07-02T06:00:00-00:00,0,2010-07-01,23,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20534,ACTUAL,1
2010-07-01T13:00:00-00:00,2010-07-01T14:00:00-00:00,0,2010-07-01,7,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,18560,ACTUAL,1
2010-07-01T18:00:00-00:00,2010-07-01T19:00:00-00:00,0,2010-07-01,12,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24375,ACTUAL,1
2010-07-01T12:00:00-00:00,2010-07-01T13:00:00-00:00,0,2010-07-01,6,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,17194,ACTUAL,1
2010-07-01T22:00:00-00:00,2010-07-01T23:00:00-00:00,0,2010-07-01,16,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,8450,ACTUAL,2
2010-07-01T15:00:00-00:00,2010-07-01T16:00:00-00:00,0,2010-07-01,9,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7522,ACTUAL,2
2010-07-01T10:00:00-00:00,2010-07-01T11:00:00-00:00,0,2010-07-01,4,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6976,ACTUAL,2
2010-07-02T05:00:00-00:00,2010-07-02T06:00:00-00:00,0,2010-07-01,23,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7695,ACTUAL,2
2010-07-02T01:00:00-00:00,2010-07-02T02:00:00-00:00,0,2010-07-01,19,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,8634,ACTUAL,2
2010-07-01T13:00:00-00:00,2010-07-01T14:00:00-00:00,0,2010-07-01,7,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7482,ACTUAL,2
2010-07-02T03:00:00-00:00,2010-07-02T04:00:00-00:00,0,2010-07-01,21,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,8610,ACTUAL,2
2010-07-01T18:00:00-00:00,2010-07-01T19:00:00-00:00,0,2010-07-01,12,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7995,ACTUAL,2
2010-07-01T16:00:00-00:00,2010-07-01T17:00:00-00:00,0,2010-07-01,10,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7869,ACTUAL,2
2010-07-01T09:00:00-00:00,2010-07-01T10:00:00-00:00,0,2010-07-01,3,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7069,ACTUAL,2
2010-07-02T02:00:00-00:00,2010-07-02T03:00:00-00:00,0,2010-07-01,20,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,8328,ACTUAL,2
2010-07-01T17:00:00-00:00,2010-07-01T18:00:00-00:00,0,2010-07-01,11,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,8049,ACTUAL,2
2010-07-01T20:00:00-00:00,2010-07-01T21:00:00-00:00,0,2010-07-01,14,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,8073,ACTUAL,2
2010-07-01T19:00:00-00:00,2010-07-01T20:00:00-00:00,0,2010-07-01,13,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7863,ACTUAL,2
2010-07-01T12:00:00-00:00,2010-07-01T13:00:00-00:00,0,2010-07-01,6,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7262,ACTUAL,2
2010-07-02T04:00:00-00:00,2010-07-02T05:00:00-00:00,0,2010-07-01,22,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,8270,ACTUAL,2
2010-07-01T11:00:00-00:00,2010-07-01T12:00:00-00:00,0,2010-07-01,5,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7097,ACTUAL,2
2010-07-01T07:00:00-00:00,2010-07-01T08:00:00-00:00,0,2010-07-01,1,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7182,ACTUAL,2
2010-07-02T06:00:00-00:00,2010-07-02T07:00:00-00:00,0,2010-07-01,24,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6969,ACTUAL,2
2010-07-01T23:00:00-00:00,2010-07-02T00:00:00-00:00,0,2010-07-01,17,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,8601,ACTUAL,2
2010-07-01T14:00:00-00:00,2010-07-01T15:00:00-00:00,0,2010-07-01,8,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7257,ACTUAL,2
2010-07-01T08:00:00-00:00,2010-07-01T09:00:00-00:00,0,2010-07-01,2,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7245,ACTUAL,2
2010-07-02T00:00:00-00:00,2010-07-02T01:00:00-00:00,0,2010-07-01,18,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,8619,ACTUAL,2
2010-07-01T21:00:00-00:00,2010-07-01T22:00:00-00:00,0,2010-07-01,15,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,8282,ACTUAL,2
2010-07-01T10:00:00-00:00,2010-07-01T11:00:00-00:00,0,2010-07-01,4,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,4169,ACTUAL,3
2010-07-01T22:00:00-00:00,2010-07-01T23:00:00-00:00,0,2010-07-01,16,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,6072,ACTUAL,3
2010-07-01T20:00:00-00:00,2010-07-01T21:00:00-00:00,0,2010-07-01,14,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,6101,ACTUAL,3
2010-07-02T04:00:00-00:00,2010-07-02T05:00:00-00:00,0,2010-07-01,22,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,5506,ACTUAL,3
2010-07-01T17:00:00-00:00,2010-07-01T18:00:00-00:00,0,2010-07-01,11,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,5936,ACTUAL,3
2010-07-01T15:00:00-00:00,2010-07-01T16:00:00-00:00,0,2010-07-01,9,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,5468,ACTUAL,3
2010-07-01T12:00:00-00:00,2010-07-01T13:00:00-00:00,0,2010-07-01,6,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,4420,ACTUAL,3
2010-07-01T14:00:00-00:00,2010-07-01T15:00:00-00:00,0,2010-07-01,8,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,5157,ACTUAL,3
2010-07-01T07:00:00-00:00,2010-07-01T08:00:00-00:00,0,2010-07-01,1,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,4432,ACTUAL,3
2010-07-01T13:00:00-00:00,2010-07-01T14:00:00-00:00,0,2010-07-01,7,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,4764,ACTUAL,3
2010-07-02T03:00:00-00:00,2010-07-02T04:00:00-00:00,0,2010-07-01,21,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,5724,ACTUAL,3
2010-07-02T00:00:00-00:00,2010-07-02T01:00:00-00:00,0,2010-07-01,18,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,5934,ACTUAL,3
2010-07-01T21:00:00-00:00,2010-07-01T22:00:00-00:00,0,2010-07-01,15,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,6073,ACTUAL,3
2010-07-01T19:00:00-00:00,2010-07-01T20:00:00-00:00,0,2010-07-01,13,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,6081,ACTUAL,3
2010-07-01T11:00:00-00:00,2010-07-01T12:00:00-00:00,0,2010-07-01,5,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,4220,ACTUAL,3
2010-07-01T09:00:00-00:00,2010-07-01T10:00:00-00:00,0,2010-07-01,3,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,4171,ACTUAL,3
2010-07-02T01:00:00-00:00,2010-07-02T02:00:00-00:00,0,2010-07-01,19,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,5750,ACTUAL,3
2010-07-01T08:00:00-00:00,2010-07-01T09:00:00-00:00,0,2010-07-01,2,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,4284,ACTUAL,3
2010-07-01T23:00:00-00:00,2010-07-02T00:00:00-00:00,0,2010-07-01,17,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,6057,ACTUAL,3
2010-07-02T06:00:00-00:00,2010-07-02T07:00:00-00:00,0,2010-07-01,24,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,4675,ACTUAL,3
2010-07-01T18:00:00-00:00,2010-07-01T19:00:00-00:00,0,2010-07-01,12,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,6013,ACTUAL,3
2010-07-01T16:00:00-00:00,2010-07-01T17:00:00-00:00,0,2010-07-01,10,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,5732,ACTUAL,3
2010-07-02T02:00:00-00:00,2010-07-02T03:00:00-00:00,0,2010-07-01,20,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,5592,ACTUAL,3
2010-07-02T05:00:00-00:00,2010-07-02T06:00:00-00:00,0,2010-07-01,23,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,5054,ACTUAL,3
2010-07-01T21:00:00-00:00,2010-07-01T22:00:00-00:00,0,2010-07-01,15,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,16659,ACTUAL,4
2010-07-02T02:00:00-00:00,2010-07-02T03:00:00-00:00,0,2010-07-01,20,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,14928,ACTUAL,4
2010-07-01T10:00:00-00:00,2010-07-01T11:00:00-00:00,0,2010-07-01,4,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10161,ACTUAL,4
2010-07-02T03:00:00-00:00,2010-07-02T04:00:00-00:00,0,2010-07-01,21,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,15218,ACTUAL,4
2010-07-01T13:00:00-00:00,2010-07-01T14:00:00-00:00,0,2010-07-01,7,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11649,ACTUAL,4
2010-07-01T16:00:00-00:00,2010-07-01T17:00:00-00:00,0,2010-07-01,10,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,14444,ACTUAL,4
2010-07-01T20:00:00-00:00,2010-07-01T21:00:00-00:00,0,2010-07-01,14,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,16266,ACTUAL,4
2010-07-01T15:00:00-00:00,2010-07-01T16:00:00-00:00,0,2010-07-01,9,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,13545,ACTUAL,4
2010-07-01T17:00:00-00:00,2010-07-01T18:00:00-00:00,0,2010-07-01,11,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,15207,ACTUAL,4
2010-07-01T22:00:00-00:00,2010-07-01T23:00:00-00:00,0,2010-07-01,16,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,16766,ACTUAL,4
2010-07-01T12:00:00-00:00,2010-07-01T13:00:00-00:00,0,2010-07-01,6,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10822,ACTUAL,4
2010-07-01T14:00:00-00:00,2010-07-01T15:00:00-00:00,0,2010-07-01,8,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12628,ACTUAL,4
2010-07-01T18:00:00-00:00,2010-07-01T19:00:00-00:00,0,2010-07-01,12,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,15476,ACTUAL,4
2010-07-02T01:00:00-00:00,2010-07-02T02:00:00-00:00,0,2010-07-01,19,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,15519,ACTUAL,4
2010-07-01T07:00:00-00:00,2010-07-01T08:00:00-00:00,0,2010-07-01,1,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11128,ACTUAL,4
2010-07-01T11:00:00-00:00,2010-07-01T12:00:00-00:00,0,2010-07-01,5,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10379,ACTUAL,4
2010-07-01T23:00:00-00:00,2010-07-02T00:00:00-00:00,0,2010-07-01,17,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,16622,ACTUAL,4
2010-07-02T04:00:00-00:00,2010-07-02T05:00:00-00:00,0,2010-07-01,22,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,14385,ACTUAL,4
2010-07-01T19:00:00-00:00,2010-07-01T20:00:00-00:00,0,2010-07-01,13,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,15822,ACTUAL,4
2010-07-01T08:00:00-00:00,2010-07-01T09:00:00-00:00,0,2010-07-01,2,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10556,ACTUAL,4
2010-07-02T00:00:00-00:00,2010-07-02T01:00:00-00:00,0,2010-07-01,18,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,16098,ACTUAL,4
2010-07-02T05:00:00-00:00,2010-07-02T06:00:00-00:00,0,2010-07-01,23,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,13125,ACTUAL,4
2010-07-02T06:00:00-00:00,2010-07-02T07:00:00-00:00,0,2010-07-01,24,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11904,ACTUAL,4
2010-07-01T09:00:00-00:00,2010-07-01T10:00:00-00:00,0,2010-07-01,3,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10252,ACTUAL,4
2010-07-01T21:00:00-00:00,2010-07-01T22:00:00-00:00,0,2010-07-01,15,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2947,ACTUAL,5
2010-07-01T17:00:00-00:00,2010-07-01T18:00:00-00:00,0,2010-07-01,11,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2820,ACTUAL,5
2010-07-01T19:00:00-00:00,2010-07-01T20:00:00-00:00,0,2010-07-01,13,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2944,ACTUAL,5
2010-07-02T02:00:00-00:00,2010-07-02T03:00:00-00:00,0,2010-07-01,20,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2728,ACTUAL,5
2010-07-01T10:00:00-00:00,2010-07-01T11:00:00-00:00,0,2010-07-01,4,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1765,ACTUAL,5
2010-07-01T11:00:00-00:00,2010-07-01T12:00:00-00:00,0,2010-07-01,5,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1830,ACTUAL,5
2010-07-01T16:00:00-00:00,2010-07-01T17:00:00-00:00,0,2010-07-01,10,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2701,ACTUAL,5
2010-07-01T18:00:00-00:00,2010-07-01T19:00:00-00:00,0,2010-07-01,12,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2886,ACTUAL,5
2010-07-02T01:00:00-00:00,2010-07-02T02:00:00-00:00,0,2010-07-01,19,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2717,ACTUAL,5
2010-07-02T04:00:00-00:00,2010-07-02T05:00:00-00:00,0,2010-07-01,22,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2639,ACTUAL,5
2010-07-01T07:00:00-00:00,2010-07-01T08:00:00-00:00,0,2010-07-01,1,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1919,ACTUAL,5
2010-07-01T09:00:00-00:00,2010-07-01T10:00:00-00:00,0,2010-07-01,3,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1772,ACTUAL,5
2010-07-01T15:00:00-00:00,2010-07-01T16:00:00-00:00,0,2010-07-01,9,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2524,ACTUAL,5
2010-07-01T23:00:00-00:00,2010-07-02T00:00:00-00:00,0,2010-07-01,17,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2878,ACTUAL,5
2010-07-02T00:00:00-00:00,2010-07-02T01:00:00-00:00,0,2010-07-01,18,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2812,ACTUAL,5
2010-07-01T08:00:00-00:00,2010-07-01T09:00:00-00:00,0,2010-07-01,2,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1822,ACTUAL,5
2010-07-01T14:00:00-00:00,2010-07-01T15:00:00-00:00,0,2010-07-01,8,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2363,ACTUAL,5
2010-07-02T06:00:00-00:00,2010-07-02T07:00:00-00:00,0,2010-07-01,24,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2082,ACTUAL,5
2010-07-01T20:00:00-00:00,2010-07-01T21:00:00-00:00,0,2010-07-01,14,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2959,ACTUAL,5
2010-07-02T03:00:00-00:00,2010-07-02T04:00:00-00:00,0,2010-07-01,21,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2828,ACTUAL,5
2010-07-02T05:00:00-00:00,2010-07-02T06:00:00-00:00,0,2010-07-01,23,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2355,ACTUAL,5
2010-07-01T13:00:00-00:00,2010-07-01T14:00:00-00:00,0,2010-07-01,7,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2147,ACTUAL,5
2010-07-01T22:00:00-00:00,2010-07-01T23:00:00-00:00,0,2010-07-01,16,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2927,ACTUAL,5
2010-07-01T12:00:00-00:00,2010-07-01T13:00:00-00:00,0,2010-07-01,6,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1952,ACTUAL,5
2010-07-02T09:00:00-00:00,2010-07-02T10:00:00-00:00,0,2010-07-02,3,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,16096,ACTUAL,6
2010-07-03T02:00:00-00:00,2010-07-03T03:00:00-00:00,0,2010-07-02,20,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22138,ACTUAL,6
2010-07-03T01:00:00-00:00,2010-07-03T02:00:00-00:00,0,2010-07-02,19,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22926,ACTUAL,6
2010-07-03T06:00:00-00:00,2010-07-03T07:00:00-00:00,0,2010-07-02,24,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,18553,ACTUAL,6
2010-07-02T15:00:00-00:00,2010-07-02T16:00:00-00:00,0,2010-07-02,9,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21274,ACTUAL,6
2010-07-02T17:00:00-00:00,2010-07-02T18:00:00-00:00,0,2010-07-02,11,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23411,ACTUAL,6
