INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2018-03-02T00:00:00-00:00,2018-03-02T01:00:00-00:00,0,2018-03-01,17,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3687,ACTUAL,3
2018-03-02T02:00:00-00:00,2018-03-02T03:00:00-00:00,0,2018-03-01,19,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4125,ACTUAL,3
2018-03-01T10:00:00-00:00,2018-03-01T11:00:00-00:00,0,2018-03-01,3,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3316,ACTUAL,3
2018-03-01T16:00:00-00:00,2018-03-01T17:00:00-00:00,0,2018-03-01,9,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3743,ACTUAL,3
2018-03-01T20:00:00-00:00,2018-03-01T21:00:00-00:00,0,2018-03-01,13,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3625,ACTUAL,3
2018-03-01T23:00:00-00:00,2018-03-02T00:00:00-00:00,0,2018-03-01,16,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3593,ACTUAL,3
2018-03-02T06:00:00-00:00,2018-03-02T07:00:00-00:00,0,2018-03-01,23,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3721,ACTUAL,3
2018-03-01T12:00:00-00:00,2018-03-01T13:00:00-00:00,0,2018-03-01,5,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3378,ACTUAL,3
2018-03-01T13:00:00-00:00,2018-03-01T14:00:00-00:00,0,2018-03-01,6,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3558,ACTUAL,3
2018-03-01T14:00:00-00:00,2018-03-01T15:00:00-00:00,0,2018-03-01,7,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3725,ACTUAL,3
2018-03-01T19:00:00-00:00,2018-03-01T20:00:00-00:00,0,2018-03-01,12,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3662,ACTUAL,3
2018-03-02T03:00:00-00:00,2018-03-02T04:00:00-00:00,0,2018-03-01,20,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4114,ACTUAL,3
2018-03-02T05:00:00-00:00,2018-03-02T06:00:00-00:00,0,2018-03-01,22,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3899,ACTUAL,3
2018-03-01T09:00:00-00:00,2018-03-01T10:00:00-00:00,0,2018-03-01,2,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3356,ACTUAL,3
2018-03-01T15:00:00-00:00,2018-03-01T16:00:00-00:00,0,2018-03-01,8,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3766,ACTUAL,3
2018-03-02T04:00:00-00:00,2018-03-02T05:00:00-00:00,0,2018-03-01,21,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4052,ACTUAL,3
2018-03-01T11:00:00-00:00,2018-03-01T12:00:00-00:00,0,2018-03-01,4,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3312,ACTUAL,3
2018-03-01T13:00:00-00:00,2018-03-01T14:00:00-00:00,0,2018-03-01,6,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5377,ACTUAL,4
2018-03-02T07:00:00-00:00,2018-03-02T08:00:00-00:00,0,2018-03-01,24,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4749,ACTUAL,4
2018-03-01T18:00:00-00:00,2018-03-01T19:00:00-00:00,0,2018-03-01,11,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5500,ACTUAL,4
2018-03-01T10:00:00-00:00,2018-03-01T11:00:00-00:00,0,2018-03-01,3,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4721,ACTUAL,4
2018-03-01T09:00:00-00:00,2018-03-01T10:00:00-00:00,0,2018-03-01,2,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4717,ACTUAL,4
2018-03-01T14:00:00-00:00,2018-03-01T15:00:00-00:00,0,2018-03-01,7,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5621,ACTUAL,4
2018-03-02T01:00:00-00:00,2018-03-02T02:00:00-00:00,0,2018-03-01,18,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5645,ACTUAL,4
2018-03-01T21:00:00-00:00,2018-03-01T22:00:00-00:00,0,2018-03-01,14,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5463,ACTUAL,4
2018-03-01T20:00:00-00:00,2018-03-01T21:00:00-00:00,0,2018-03-01,13,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5525,ACTUAL,4
2018-03-01T16:00:00-00:00,2018-03-01T17:00:00-00:00,0,2018-03-01,9,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5572,ACTUAL,4
2018-03-01T15:00:00-00:00,2018-03-01T16:00:00-00:00,0,2018-03-01,8,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5632,ACTUAL,4
2018-03-01T23:00:00-00:00,2018-03-02T00:00:00-00:00,0,2018-03-01,16,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5482,ACTUAL,4
2018-03-02T05:00:00-00:00,2018-03-02T06:00:00-00:00,0,2018-03-01,22,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5197,ACTUAL,4
2018-03-01T19:00:00-00:00,2018-03-01T20:00:00-00:00,0,2018-03-01,12,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5472,ACTUAL,4
2018-03-01T11:00:00-00:00,2018-03-01T12:00:00-00:00,0,2018-03-01,4,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4797,ACTUAL,4
2018-03-01T08:00:00-00:00,2018-03-01T09:00:00-00:00,0,2018-03-01,1,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4750,ACTUAL,4
2018-03-02T06:00:00-00:00,2018-03-02T07:00:00-00:00,0,2018-03-01,23,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4920,ACTUAL,4
2018-03-02T00:00:00-00:00,2018-03-02T01:00:00-00:00,0,2018-03-01,17,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5467,ACTUAL,4
2018-03-01T12:00:00-00:00,2018-03-01T13:00:00-00:00,0,2018-03-01,5,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5030,ACTUAL,4
2018-03-02T04:00:00-00:00,2018-03-02T05:00:00-00:00,0,2018-03-01,21,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5473,ACTUAL,4
2018-03-02T03:00:00-00:00,2018-03-02T04:00:00-00:00,0,2018-03-01,20,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5670,ACTUAL,4
2018-03-02T02:00:00-00:00,2018-03-02T03:00:00-00:00,0,2018-03-01,19,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5741,ACTUAL,4
2018-03-01T22:00:00-00:00,2018-03-01T23:00:00-00:00,0,2018-03-01,15,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5449,ACTUAL,4
2018-03-01T17:00:00-00:00,2018-03-01T18:00:00-00:00,0,2018-03-01,10,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5544,ACTUAL,4
2018-03-01T15:00:00-00:00,2018-03-01T16:00:00-00:00,0,2018-03-01,8,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3109,ACTUAL,5
2018-03-01T09:00:00-00:00,2018-03-01T10:00:00-00:00,0,2018-03-01,2,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2170,ACTUAL,5
2018-03-02T05:00:00-00:00,2018-03-02T06:00:00-00:00,0,2018-03-01,22,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2786,ACTUAL,5
2018-03-02T02:00:00-00:00,2018-03-02T03:00:00-00:00,0,2018-03-01,19,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3039,ACTUAL,5
2018-03-01T23:00:00-00:00,2018-03-02T00:00:00-00:00,0,2018-03-01,16,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2701,ACTUAL,5
2018-03-01T13:00:00-00:00,2018-03-01T14:00:00-00:00,0,2018-03-01,6,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2513,ACTUAL,5
2018-03-01T17:00:00-00:00,2018-03-01T18:00:00-00:00,0,2018-03-01,10,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2945,ACTUAL,5
2018-03-01T08:00:00-00:00,2018-03-01T09:00:00-00:00,0,2018-03-01,1,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2225,ACTUAL,5
2018-03-01T21:00:00-00:00,2018-03-01T22:00:00-00:00,0,2018-03-01,14,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2700,ACTUAL,5
2018-03-01T11:00:00-00:00,2018-03-01T12:00:00-00:00,0,2018-03-01,4,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2182,ACTUAL,5
2018-03-02T06:00:00-00:00,2018-03-02T07:00:00-00:00,0,2018-03-01,23,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2589,ACTUAL,5
2018-03-01T18:00:00-00:00,2018-03-01T19:00:00-00:00,0,2018-03-01,11,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2862,ACTUAL,5
2018-03-01T12:00:00-00:00,2018-03-01T13:00:00-00:00,0,2018-03-01,5,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2273,ACTUAL,5
2018-03-02T03:00:00-00:00,2018-03-02T04:00:00-00:00,0,2018-03-01,20,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3015,ACTUAL,5
2018-03-02T04:00:00-00:00,2018-03-02T05:00:00-00:00,0,2018-03-01,21,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2939,ACTUAL,5
2018-03-02T01:00:00-00:00,2018-03-02T02:00:00-00:00,0,2018-03-01,18,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2924,ACTUAL,5
2018-03-01T19:00:00-00:00,2018-03-01T20:00:00-00:00,0,2018-03-01,12,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2792,ACTUAL,5
2018-03-01T14:00:00-00:00,2018-03-01T15:00:00-00:00,0,2018-03-01,7,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2902,ACTUAL,5
2018-03-02T00:00:00-00:00,2018-03-02T01:00:00-00:00,0,2018-03-01,17,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2802,ACTUAL,5
2018-03-01T22:00:00-00:00,2018-03-01T23:00:00-00:00,0,2018-03-01,15,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2689,ACTUAL,5
2018-03-01T10:00:00-00:00,2018-03-01T11:00:00-00:00,0,2018-03-01,3,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2156,ACTUAL,5
2018-03-01T20:00:00-00:00,2018-03-01T21:00:00-00:00,0,2018-03-01,13,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2740,ACTUAL,5
2018-03-02T07:00:00-00:00,2018-03-02T08:00:00-00:00,0,2018-03-01,24,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2406,ACTUAL,5
2018-03-01T16:00:00-00:00,2018-03-01T17:00:00-00:00,0,2018-03-01,9,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3041,ACTUAL,5
2018-03-01T14:00:00-00:00,2018-03-01T15:00:00-00:00,0,2018-03-01,7,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2729,ACTUAL,6
2018-03-01T22:00:00-00:00,2018-03-01T23:00:00-00:00,0,2018-03-01,15,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2643,ACTUAL,6
2018-03-02T04:00:00-00:00,2018-03-02T05:00:00-00:00,0,2018-03-01,21,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2860,ACTUAL,6
2018-03-02T06:00:00-00:00,2018-03-02T07:00:00-00:00,0,2018-03-01,23,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2488,ACTUAL,6
2018-03-01T10:00:00-00:00,2018-03-01T11:00:00-00:00,0,2018-03-01,3,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2015,ACTUAL,6
2018-03-01T08:00:00-00:00,2018-03-01T09:00:00-00:00,0,2018-03-01,1,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2119,ACTUAL,6
2018-03-01T11:00:00-00:00,2018-03-01T12:00:00-00:00,0,2018-03-01,4,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2028,ACTUAL,6
2018-03-01T12:00:00-00:00,2018-03-01T13:00:00-00:00,0,2018-03-01,5,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2136,ACTUAL,6
2018-03-01T18:00:00-00:00,2018-03-01T19:00:00-00:00,0,2018-03-01,11,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2769,ACTUAL,6
