INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2019-03-01T08:00:00-00:00,2019-03-01T09:00:00-00:00,0,2019-03-01,1,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20694,ACTUAL,3
2019-03-01T09:00:00-00:00,2019-03-01T10:00:00-00:00,0,2019-03-01,2,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20014,ACTUAL,3
2019-03-01T13:00:00-00:00,2019-03-01T14:00:00-00:00,0,2019-03-01,6,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21148,ACTUAL,3
2019-03-01T18:00:00-00:00,2019-03-01T19:00:00-00:00,0,2019-03-01,11,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22741,ACTUAL,3
2019-03-02T00:00:00-00:00,2019-03-02T01:00:00-00:00,0,2019-03-01,17,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23656,ACTUAL,3
2019-03-01T19:00:00-00:00,2019-03-01T20:00:00-00:00,0,2019-03-01,12,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22583,ACTUAL,3
2019-03-01T10:00:00-00:00,2019-03-01T11:00:00-00:00,0,2019-03-01,3,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,19672,ACTUAL,3
2019-03-01T11:00:00-00:00,2019-03-01T12:00:00-00:00,0,2019-03-01,4,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,19462,ACTUAL,3
2019-03-01T12:00:00-00:00,2019-03-01T13:00:00-00:00,0,2019-03-01,5,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,19724,ACTUAL,3
2019-03-01T15:00:00-00:00,2019-03-01T16:00:00-00:00,0,2019-03-01,8,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24109,ACTUAL,3
2019-03-02T04:00:00-00:00,2019-03-02T05:00:00-00:00,0,2019-03-01,21,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25722,ACTUAL,3
2019-03-02T07:00:00-00:00,2019-03-02T08:00:00-00:00,0,2019-03-01,24,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21581,ACTUAL,3
2019-03-01T21:00:00-00:00,2019-03-01T22:00:00-00:00,0,2019-03-01,14,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22763,ACTUAL,3
2019-03-02T01:00:00-00:00,2019-03-02T02:00:00-00:00,0,2019-03-01,18,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25072,ACTUAL,3
2019-03-02T06:00:00-00:00,2019-03-02T07:00:00-00:00,0,2019-03-01,23,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23088,ACTUAL,3
2019-03-02T03:00:00-00:00,2019-03-02T04:00:00-00:00,0,2019-03-01,20,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26335,ACTUAL,3
2019-03-02T05:00:00-00:00,2019-03-02T06:00:00-00:00,0,2019-03-01,22,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24692,ACTUAL,3
2019-03-01T16:00:00-00:00,2019-03-01T17:00:00-00:00,0,2019-03-01,9,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24017,ACTUAL,3
2019-03-01T14:00:00-00:00,2019-03-01T15:00:00-00:00,0,2019-03-01,7,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23147,ACTUAL,3
2019-03-02T02:00:00-00:00,2019-03-02T03:00:00-00:00,0,2019-03-01,19,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26553,ACTUAL,3
2019-03-01T16:00:00-00:00,2019-03-01T17:00:00-00:00,0,2019-03-01,9,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2161,ACTUAL,4
2019-03-01T14:00:00-00:00,2019-03-01T15:00:00-00:00,0,2019-03-01,7,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2236,ACTUAL,4
2019-03-01T11:00:00-00:00,2019-03-01T12:00:00-00:00,0,2019-03-01,4,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1814,ACTUAL,4
2019-03-01T12:00:00-00:00,2019-03-01T13:00:00-00:00,0,2019-03-01,5,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1929,ACTUAL,4
2019-03-02T00:00:00-00:00,2019-03-02T01:00:00-00:00,0,2019-03-01,17,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1880,ACTUAL,4
2019-03-02T07:00:00-00:00,2019-03-02T08:00:00-00:00,0,2019-03-01,24,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1748,ACTUAL,4
2019-03-02T05:00:00-00:00,2019-03-02T06:00:00-00:00,0,2019-03-01,22,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1867,ACTUAL,4
2019-03-01T21:00:00-00:00,2019-03-01T22:00:00-00:00,0,2019-03-01,14,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1833,ACTUAL,4
2019-03-01T23:00:00-00:00,2019-03-02T00:00:00-00:00,0,2019-03-01,16,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1840,ACTUAL,4
2019-03-02T04:00:00-00:00,2019-03-02T05:00:00-00:00,0,2019-03-01,21,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1933,ACTUAL,4
2019-03-01T17:00:00-00:00,2019-03-01T18:00:00-00:00,0,2019-03-01,10,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2076,ACTUAL,4
2019-03-02T02:00:00-00:00,2019-03-02T03:00:00-00:00,0,2019-03-01,19,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2006,ACTUAL,4
2019-03-01T15:00:00-00:00,2019-03-01T16:00:00-00:00,0,2019-03-01,8,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2220,ACTUAL,4
2019-03-01T19:00:00-00:00,2019-03-01T20:00:00-00:00,0,2019-03-01,12,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1914,ACTUAL,4
2019-03-01T18:00:00-00:00,2019-03-01T19:00:00-00:00,0,2019-03-01,11,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1995,ACTUAL,4
2019-03-01T20:00:00-00:00,2019-03-01T21:00:00-00:00,0,2019-03-01,13,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1859,ACTUAL,4
2019-03-02T03:00:00-00:00,2019-03-02T04:00:00-00:00,0,2019-03-01,20,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1968,ACTUAL,4
2019-03-02T06:00:00-00:00,2019-03-02T07:00:00-00:00,0,2019-03-01,23,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1793,ACTUAL,4
2019-03-01T09:00:00-00:00,2019-03-01T10:00:00-00:00,0,2019-03-01,2,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1747,ACTUAL,4
2019-03-01T22:00:00-00:00,2019-03-01T23:00:00-00:00,0,2019-03-01,15,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1827,ACTUAL,4
2019-03-02T01:00:00-00:00,2019-03-02T02:00:00-00:00,0,2019-03-01,18,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1960,ACTUAL,4
2019-03-01T10:00:00-00:00,2019-03-01T11:00:00-00:00,0,2019-03-01,3,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1763,ACTUAL,4
2019-03-01T13:00:00-00:00,2019-03-01T14:00:00-00:00,0,2019-03-01,6,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2112,ACTUAL,4
2019-03-01T08:00:00-00:00,2019-03-01T09:00:00-00:00,0,2019-03-01,1,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1744,ACTUAL,4
2019-03-01T23:00:00-00:00,2019-03-02T00:00:00-00:00,0,2019-03-01,16,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,27,ACTUAL,5
2019-03-01T13:00:00-00:00,2019-03-01T14:00:00-00:00,0,2019-03-01,6,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,26,ACTUAL,5
2019-03-02T02:00:00-00:00,2019-03-02T03:00:00-00:00,0,2019-03-01,19,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,28,ACTUAL,5
2019-03-02T05:00:00-00:00,2019-03-02T06:00:00-00:00,0,2019-03-01,22,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,25,ACTUAL,5
2019-03-02T01:00:00-00:00,2019-03-02T02:00:00-00:00,0,2019-03-01,18,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,27,ACTUAL,5
2019-03-02T03:00:00-00:00,2019-03-02T04:00:00-00:00,0,2019-03-01,20,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,27,ACTUAL,5
2019-03-01T12:00:00-00:00,2019-03-01T13:00:00-00:00,0,2019-03-01,5,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,26,ACTUAL,5
2019-03-02T04:00:00-00:00,2019-03-02T05:00:00-00:00,0,2019-03-01,21,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,27,ACTUAL,5
2019-03-02T06:00:00-00:00,2019-03-02T07:00:00-00:00,0,2019-03-01,23,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,27,ACTUAL,5
2019-03-01T11:00:00-00:00,2019-03-01T12:00:00-00:00,0,2019-03-01,4,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,28,ACTUAL,5
2019-03-01T15:00:00-00:00,2019-03-01T16:00:00-00:00,0,2019-03-01,8,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,27,ACTUAL,5
2019-03-01T18:00:00-00:00,2019-03-01T19:00:00-00:00,0,2019-03-01,11,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,31,ACTUAL,5
2019-03-01T20:00:00-00:00,2019-03-01T21:00:00-00:00,0,2019-03-01,13,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,29,ACTUAL,5
2019-03-01T17:00:00-00:00,2019-03-01T18:00:00-00:00,0,2019-03-01,10,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,29,ACTUAL,5
2019-03-01T19:00:00-00:00,2019-03-01T20:00:00-00:00,0,2019-03-01,12,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,31,ACTUAL,5
2019-03-01T22:00:00-00:00,2019-03-01T23:00:00-00:00,0,2019-03-01,15,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,26,ACTUAL,5
2019-03-01T16:00:00-00:00,2019-03-01T17:00:00-00:00,0,2019-03-01,9,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,26,ACTUAL,5
2019-03-02T07:00:00-00:00,2019-03-02T08:00:00-00:00,0,2019-03-01,24,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,27,ACTUAL,5
2019-03-01T08:00:00-00:00,2019-03-01T09:00:00-00:00,0,2019-03-01,1,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,28,ACTUAL,5
2019-03-01T09:00:00-00:00,2019-03-01T10:00:00-00:00,0,2019-03-01,2,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,28,ACTUAL,5
2019-03-01T14:00:00-00:00,2019-03-01T15:00:00-00:00,0,2019-03-01,7,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,27,ACTUAL,5
2019-03-01T21:00:00-00:00,2019-03-01T22:00:00-00:00,0,2019-03-01,14,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,27,ACTUAL,5
2019-03-01T10:00:00-00:00,2019-03-01T11:00:00-00:00,0,2019-03-01,3,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,28,ACTUAL,5
2019-03-02T00:00:00-00:00,2019-03-02T01:00:00-00:00,0,2019-03-01,17,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,27,ACTUAL,5
2019-03-02T03:00:00-00:00,2019-03-02T04:00:00-00:00,0,2019-03-01,20,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3923,ACTUAL,6
2019-03-01T14:00:00-00:00,2019-03-01T15:00:00-00:00,0,2019-03-01,7,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3595,ACTUAL,6
2019-03-01T15:00:00-00:00,2019-03-01T16:00:00-00:00,0,2019-03-01,8,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3650,ACTUAL,6
2019-03-01T23:00:00-00:00,2019-03-02T00:00:00-00:00,0,2019-03-01,16,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3593,ACTUAL,6
2019-03-02T07:00:00-00:00,2019-03-02T08:00:00-00:00,0,2019-03-01,24,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3446,ACTUAL,6
2019-03-01T10:00:00-00:00,2019-03-01T11:00:00-00:00,0,2019-03-01,3,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3186,ACTUAL,6
2019-03-02T06:00:00-00:00,2019-03-02T07:00:00-00:00,0,2019-03-01,23,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3600,ACTUAL,6
2019-03-01T08:00:00-00:00,2019-03-01T09:00:00-00:00,0,2019-03-01,1,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3280,ACTUAL,6
