INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2019-07-01T14:00:00-00:00,2019-07-01T15:00:00-00:00,0,2019-07-01,8,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3881,ACTUAL,1
2019-07-01T15:00:00-00:00,2019-07-01T16:00:00-00:00,0,2019-07-01,9,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4129,ACTUAL,1
2019-07-01T18:00:00-00:00,2019-07-01T19:00:00-00:00,0,2019-07-01,12,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5107,ACTUAL,1
2019-07-02T01:00:00-00:00,2019-07-02T02:00:00-00:00,0,2019-07-01,19,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6138,ACTUAL,1
2019-07-02T03:00:00-00:00,2019-07-02T04:00:00-00:00,0,2019-07-01,21,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5637,ACTUAL,1
2019-07-01T12:00:00-00:00,2019-07-01T13:00:00-00:00,0,2019-07-01,6,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3463,ACTUAL,1
2019-07-02T02:00:00-00:00,2019-07-02T03:00:00-00:00,0,2019-07-01,20,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1714,ACTUAL,2
2019-07-01T15:00:00-00:00,2019-07-01T16:00:00-00:00,0,2019-07-01,9,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1180,ACTUAL,2
2019-07-01T16:00:00-00:00,2019-07-01T17:00:00-00:00,0,2019-07-01,10,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1235,ACTUAL,2
2019-07-01T22:00:00-00:00,2019-07-01T23:00:00-00:00,0,2019-07-01,16,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1823,ACTUAL,2
2019-07-02T01:00:00-00:00,2019-07-02T02:00:00-00:00,0,2019-07-01,19,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1819,ACTUAL,2
2019-07-01T08:00:00-00:00,2019-07-01T09:00:00-00:00,0,2019-07-01,2,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,962,ACTUAL,2
2019-07-01T11:00:00-00:00,2019-07-01T12:00:00-00:00,0,2019-07-01,5,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,949,ACTUAL,2
2019-07-02T06:00:00-00:00,2019-07-02T07:00:00-00:00,0,2019-07-01,24,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1159,ACTUAL,2
2019-07-02T03:00:00-00:00,2019-07-02T04:00:00-00:00,0,2019-07-01,21,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1605,ACTUAL,2
2019-07-02T05:00:00-00:00,2019-07-02T06:00:00-00:00,0,2019-07-01,23,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1308,ACTUAL,2
2019-07-01T07:00:00-00:00,2019-07-01T08:00:00-00:00,0,2019-07-01,1,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1027,ACTUAL,2
2019-07-01T18:00:00-00:00,2019-07-01T19:00:00-00:00,0,2019-07-01,12,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1370,ACTUAL,2
2019-07-01T21:00:00-00:00,2019-07-01T22:00:00-00:00,0,2019-07-01,15,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1706,ACTUAL,2
2019-07-01T14:00:00-00:00,2019-07-01T15:00:00-00:00,0,2019-07-01,8,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1122,ACTUAL,2
2019-07-01T19:00:00-00:00,2019-07-01T20:00:00-00:00,0,2019-07-01,13,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1464,ACTUAL,2
2019-07-01T20:00:00-00:00,2019-07-01T21:00:00-00:00,0,2019-07-01,14,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1579,ACTUAL,2
2019-07-02T04:00:00-00:00,2019-07-02T05:00:00-00:00,0,2019-07-01,22,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1478,ACTUAL,2
2019-07-01T10:00:00-00:00,2019-07-01T11:00:00-00:00,0,2019-07-01,4,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,921,ACTUAL,2
2019-07-01T12:00:00-00:00,2019-07-01T13:00:00-00:00,0,2019-07-01,6,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1000,ACTUAL,2
2019-07-01T13:00:00-00:00,2019-07-01T14:00:00-00:00,0,2019-07-01,7,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1059,ACTUAL,2
2019-07-01T09:00:00-00:00,2019-07-01T10:00:00-00:00,0,2019-07-01,3,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,927,ACTUAL,2
2019-07-01T17:00:00-00:00,2019-07-01T18:00:00-00:00,0,2019-07-01,11,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1296,ACTUAL,2
2019-07-01T23:00:00-00:00,2019-07-02T00:00:00-00:00,0,2019-07-01,17,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1882,ACTUAL,2
2019-07-02T00:00:00-00:00,2019-07-02T01:00:00-00:00,0,2019-07-01,18,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1878,ACTUAL,2
2019-07-01T22:00:00-00:00,2019-07-01T23:00:00-00:00,0,2019-07-01,16,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6668,ACTUAL,3
2019-07-01T07:00:00-00:00,2019-07-01T08:00:00-00:00,0,2019-07-01,1,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5209,ACTUAL,3
2019-07-02T06:00:00-00:00,2019-07-02T07:00:00-00:00,0,2019-07-01,24,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5671,ACTUAL,3
2019-07-01T09:00:00-00:00,2019-07-01T10:00:00-00:00,0,2019-07-01,3,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4934,ACTUAL,3
2019-07-01T19:00:00-00:00,2019-07-01T20:00:00-00:00,0,2019-07-01,13,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6546,ACTUAL,3
2019-07-02T04:00:00-00:00,2019-07-02T05:00:00-00:00,0,2019-07-01,22,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6333,ACTUAL,3
2019-07-01T18:00:00-00:00,2019-07-01T19:00:00-00:00,0,2019-07-01,12,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6522,ACTUAL,3
2019-07-01T21:00:00-00:00,2019-07-01T22:00:00-00:00,0,2019-07-01,15,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6581,ACTUAL,3
2019-07-02T01:00:00-00:00,2019-07-02T02:00:00-00:00,0,2019-07-01,19,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6741,ACTUAL,3
2019-07-01T10:00:00-00:00,2019-07-01T11:00:00-00:00,0,2019-07-01,4,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4899,ACTUAL,3
2019-07-01T12:00:00-00:00,2019-07-01T13:00:00-00:00,0,2019-07-01,6,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4924,ACTUAL,3
2019-07-01T13:00:00-00:00,2019-07-01T14:00:00-00:00,0,2019-07-01,7,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5151,ACTUAL,3
2019-07-01T16:00:00-00:00,2019-07-01T17:00:00-00:00,0,2019-07-01,10,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6262,ACTUAL,3
2019-07-01T17:00:00-00:00,2019-07-01T18:00:00-00:00,0,2019-07-01,11,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6454,ACTUAL,3
2019-07-01T14:00:00-00:00,2019-07-01T15:00:00-00:00,0,2019-07-01,8,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5503,ACTUAL,3
2019-07-02T02:00:00-00:00,2019-07-02T03:00:00-00:00,0,2019-07-01,20,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6618,ACTUAL,3
2019-07-01T11:00:00-00:00,2019-07-01T12:00:00-00:00,0,2019-07-01,5,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4868,ACTUAL,3
2019-07-01T15:00:00-00:00,2019-07-01T16:00:00-00:00,0,2019-07-01,9,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5922,ACTUAL,3
2019-07-01T08:00:00-00:00,2019-07-01T09:00:00-00:00,0,2019-07-01,2,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5029,ACTUAL,3
2019-07-01T20:00:00-00:00,2019-07-01T21:00:00-00:00,0,2019-07-01,14,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6550,ACTUAL,3
2019-07-01T23:00:00-00:00,2019-07-02T00:00:00-00:00,0,2019-07-01,17,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6768,ACTUAL,3
2019-07-02T03:00:00-00:00,2019-07-02T04:00:00-00:00,0,2019-07-01,21,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6493,ACTUAL,3
2019-07-02T05:00:00-00:00,2019-07-02T06:00:00-00:00,0,2019-07-01,23,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6018,ACTUAL,3
2019-07-02T00:00:00-00:00,2019-07-02T01:00:00-00:00,0,2019-07-01,18,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6813,ACTUAL,3
2019-07-01T07:00:00-00:00,2019-07-01T08:00:00-00:00,0,2019-07-01,1,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22474,ACTUAL,4
2019-07-01T21:00:00-00:00,2019-07-01T22:00:00-00:00,0,2019-07-01,15,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,30787,ACTUAL,4
2019-07-01T09:00:00-00:00,2019-07-01T10:00:00-00:00,0,2019-07-01,3,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20763,ACTUAL,4
2019-07-01T13:00:00-00:00,2019-07-01T14:00:00-00:00,0,2019-07-01,7,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23975,ACTUAL,4
2019-07-01T14:00:00-00:00,2019-07-01T15:00:00-00:00,0,2019-07-01,8,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25206,ACTUAL,4
2019-07-01T11:00:00-00:00,2019-07-01T12:00:00-00:00,0,2019-07-01,5,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21421,ACTUAL,4
2019-07-01T20:00:00-00:00,2019-07-01T21:00:00-00:00,0,2019-07-01,14,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,29699,ACTUAL,4
2019-07-02T01:00:00-00:00,2019-07-02T02:00:00-00:00,0,2019-07-01,19,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,33625,ACTUAL,4
2019-07-01T18:00:00-00:00,2019-07-01T19:00:00-00:00,0,2019-07-01,12,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27708,ACTUAL,4
2019-07-02T05:00:00-00:00,2019-07-02T06:00:00-00:00,0,2019-07-01,23,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27821,ACTUAL,4
2019-07-02T06:00:00-00:00,2019-07-02T07:00:00-00:00,0,2019-07-01,24,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25595,ACTUAL,4
2019-07-01T22:00:00-00:00,2019-07-01T23:00:00-00:00,0,2019-07-01,16,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,31890,ACTUAL,4
2019-07-02T02:00:00-00:00,2019-07-02T03:00:00-00:00,0,2019-07-01,20,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,33067,ACTUAL,4
2019-07-02T04:00:00-00:00,2019-07-02T05:00:00-00:00,0,2019-07-01,22,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,30365,ACTUAL,4
2019-07-01T17:00:00-00:00,2019-07-01T18:00:00-00:00,0,2019-07-01,11,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27192,ACTUAL,4
2019-07-01T19:00:00-00:00,2019-07-01T20:00:00-00:00,0,2019-07-01,13,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28549,ACTUAL,4
2019-07-01T12:00:00-00:00,2019-07-01T13:00:00-00:00,0,2019-07-01,6,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22637,ACTUAL,4
2019-07-01T15:00:00-00:00,2019-07-01T16:00:00-00:00,0,2019-07-01,9,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25907,ACTUAL,4
2019-07-02T03:00:00-00:00,2019-07-02T04:00:00-00:00,0,2019-07-01,21,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,32067,ACTUAL,4
2019-07-01T10:00:00-00:00,2019-07-01T11:00:00-00:00,0,2019-07-01,4,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20757,ACTUAL,4
2019-07-01T16:00:00-00:00,2019-07-01T17:00:00-00:00,0,2019-07-01,10,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26557,ACTUAL,4
2019-07-01T23:00:00-00:00,2019-07-02T00:00:00-00:00,0,2019-07-01,17,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,32825,ACTUAL,4
2019-07-02T00:00:00-00:00,2019-07-02T01:00:00-00:00,0,2019-07-01,18,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,33515,ACTUAL,4
2019-07-01T08:00:00-00:00,2019-07-01T09:00:00-00:00,0,2019-07-01,2,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21360,ACTUAL,4
2019-07-02T01:00:00-00:00,2019-07-02T02:00:00-00:00,0,2019-07-01,19,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3335,ACTUAL,5
2019-07-02T06:00:00-00:00,2019-07-02T07:00:00-00:00,0,2019-07-01,24,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2487,ACTUAL,5
2019-07-01T12:00:00-00:00,2019-07-01T13:00:00-00:00,0,2019-07-01,6,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2250,ACTUAL,5
2019-07-01T21:00:00-00:00,2019-07-01T22:00:00-00:00,0,2019-07-01,15,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3218,ACTUAL,5
2019-07-02T00:00:00-00:00,2019-07-02T01:00:00-00:00,0,2019-07-01,18,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3357,ACTUAL,5
2019-07-02T05:00:00-00:00,2019-07-02T06:00:00-00:00,0,2019-07-01,23,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2655,ACTUAL,5
2019-07-01T11:00:00-00:00,2019-07-01T12:00:00-00:00,0,2019-07-01,5,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2128,ACTUAL,5
2019-07-01T16:00:00-00:00,2019-07-01T17:00:00-00:00,0,2019-07-01,10,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2770,ACTUAL,5
2019-07-01T08:00:00-00:00,2019-07-01T09:00:00-00:00,0,2019-07-01,2,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2082,ACTUAL,5
2019-07-01T14:00:00-00:00,2019-07-01T15:00:00-00:00,0,2019-07-01,8,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2562,ACTUAL,5
2019-07-02T03:00:00-00:00,2019-07-02T04:00:00-00:00,0,2019-07-01,21,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3100,ACTUAL,5
2019-07-01T20:00:00-00:00,2019-07-01T21:00:00-00:00,0,2019-07-01,14,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3155,ACTUAL,5
2019-07-01T07:00:00-00:00,2019-07-01T08:00:00-00:00,0,2019-07-01,1,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2139,ACTUAL,5
2019-07-01T09:00:00-00:00,2019-07-01T10:00:00-00:00,0,2019-07-01,3,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2052,ACTUAL,5
2019-07-01T19:00:00-00:00,2019-07-01T20:00:00-00:00,0,2019-07-01,13,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3057,ACTUAL,5
2019-07-01T17:00:00-00:00,2019-07-01T18:00:00-00:00,0,2019-07-01,11,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2859,ACTUAL,5
2019-07-02T02:00:00-00:00,2019-07-02T03:00:00-00:00,0,2019-07-01,20,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3247,ACTUAL,5
2019-07-01T13:00:00-00:00,2019-07-01T14:00:00-00:00,0,2019-07-01,7,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2418,ACTUAL,5
2019-07-01T18:00:00-00:00,2019-07-01T19:00:00-00:00,0,2019-07-01,12,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2951,ACTUAL,5
2019-07-01T23:00:00-00:00,2019-07-02T00:00:00-00:00,0,2019-07-01,17,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3327,ACTUAL,5
2019-07-01T15:00:00-00:00,2019-07-01T16:00:00-00:00,0,2019-07-01,9,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2675,ACTUAL,5
2019-07-01T22:00:00-00:00,2019-07-01T23:00:00-00:00,0,2019-07-01,16,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3272,ACTUAL,5
2019-07-02T04:00:00-00:00,2019-07-02T05:00:00-00:00,0,2019-07-01,22,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2897,ACTUAL,5
2019-07-01T10:00:00-00:00,2019-07-01T11:00:00-00:00,0,2019-07-01,4,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2064,ACTUAL,5
2019-07-02T01:00:00-00:00,2019-07-02T02:00:00-00:00,0,2019-07-01,19,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,125,ACTUAL,6
2019-07-01T09:00:00-00:00,2019-07-01T10:00:00-00:00,0,2019-07-01,3,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,126,ACTUAL,6
2019-07-01T21:00:00-00:00,2019-07-01T22:00:00-00:00,0,2019-07-01,15,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,116,ACTUAL,6
2019-07-01T22:00:00-00:00,2019-07-01T23:00:00-00:00,0,2019-07-01,16,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,120,ACTUAL,6
2019-07-02T03:00:00-00:00,2019-07-02T04:00:00-00:00,0,2019-07-01,21,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,126,ACTUAL,6
2019-07-01T23:00:00-00:00,2019-07-02T00:00:00-00:00,0,2019-07-01,17,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,119,ACTUAL,6
2019-07-01T08:00:00-00:00,2019-07-01T09:00:00-00:00,0,2019-07-01,2,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,126,ACTUAL,6
2019-07-01T15:00:00-00:00,2019-07-01T16:00:00-00:00,0,2019-07-01,9,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,127,ACTUAL,6
