INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2019-05-01T12:00:00-00:00,2019-05-01T13:00:00-00:00,0,2019-05-01,6,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,938,ACTUAL,2
2019-05-01T20:00:00-00:00,2019-05-01T21:00:00-00:00,0,2019-05-01,14,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1167,ACTUAL,2
2019-05-01T17:00:00-00:00,2019-05-01T18:00:00-00:00,0,2019-05-01,11,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1047,ACTUAL,2
2019-05-01T14:00:00-00:00,2019-05-01T15:00:00-00:00,0,2019-05-01,8,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1047,ACTUAL,2
2019-05-01T13:00:00-00:00,2019-05-01T14:00:00-00:00,0,2019-05-01,7,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1026,ACTUAL,2
2019-05-01T21:00:00-00:00,2019-05-01T22:00:00-00:00,0,2019-05-01,15,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1191,ACTUAL,2
2019-05-01T21:00:00-00:00,2019-05-01T22:00:00-00:00,0,2019-05-01,15,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6680,ACTUAL,3
2019-05-01T17:00:00-00:00,2019-05-01T18:00:00-00:00,0,2019-05-01,11,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6950,ACTUAL,3
2019-05-02T06:00:00-00:00,2019-05-02T07:00:00-00:00,0,2019-05-01,24,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5965,ACTUAL,3
2019-05-01T16:00:00-00:00,2019-05-01T17:00:00-00:00,0,2019-05-01,10,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7022,ACTUAL,3
2019-05-02T05:00:00-00:00,2019-05-02T06:00:00-00:00,0,2019-05-01,23,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6394,ACTUAL,3
2019-05-01T14:00:00-00:00,2019-05-01T15:00:00-00:00,0,2019-05-01,8,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6971,ACTUAL,3
2019-05-01T23:00:00-00:00,2019-05-02T00:00:00-00:00,0,2019-05-01,17,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6739,ACTUAL,3
2019-05-01T12:00:00-00:00,2019-05-01T13:00:00-00:00,0,2019-05-01,6,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5773,ACTUAL,3
2019-05-01T13:00:00-00:00,2019-05-01T14:00:00-00:00,0,2019-05-01,7,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6349,ACTUAL,3
2019-05-01T08:00:00-00:00,2019-05-01T09:00:00-00:00,0,2019-05-01,2,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5386,ACTUAL,3
2019-05-02T04:00:00-00:00,2019-05-02T05:00:00-00:00,0,2019-05-01,22,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6795,ACTUAL,3
2019-05-01T10:00:00-00:00,2019-05-01T11:00:00-00:00,0,2019-05-01,4,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5327,ACTUAL,3
2019-05-01T09:00:00-00:00,2019-05-01T10:00:00-00:00,0,2019-05-01,3,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5322,ACTUAL,3
2019-05-02T02:00:00-00:00,2019-05-02T03:00:00-00:00,0,2019-05-01,20,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6748,ACTUAL,3
2019-05-01T11:00:00-00:00,2019-05-01T12:00:00-00:00,0,2019-05-01,5,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5436,ACTUAL,3
2019-05-02T03:00:00-00:00,2019-05-02T04:00:00-00:00,0,2019-05-01,21,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6899,ACTUAL,3
2019-05-01T22:00:00-00:00,2019-05-01T23:00:00-00:00,0,2019-05-01,16,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6659,ACTUAL,3
2019-05-01T19:00:00-00:00,2019-05-01T20:00:00-00:00,0,2019-05-01,13,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6847,ACTUAL,3
2019-05-01T18:00:00-00:00,2019-05-01T19:00:00-00:00,0,2019-05-01,12,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6888,ACTUAL,3
2019-05-02T01:00:00-00:00,2019-05-02T02:00:00-00:00,0,2019-05-01,19,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6750,ACTUAL,3
2019-05-02T00:00:00-00:00,2019-05-02T01:00:00-00:00,0,2019-05-01,18,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6831,ACTUAL,3
2019-05-01T07:00:00-00:00,2019-05-01T08:00:00-00:00,0,2019-05-01,1,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5558,ACTUAL,3
2019-05-01T15:00:00-00:00,2019-05-01T16:00:00-00:00,0,2019-05-01,9,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7067,ACTUAL,3
2019-05-01T20:00:00-00:00,2019-05-01T21:00:00-00:00,0,2019-05-01,14,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6784,ACTUAL,3
2019-05-01T10:00:00-00:00,2019-05-01T11:00:00-00:00,0,2019-05-01,4,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,19916,ACTUAL,4
2019-05-02T05:00:00-00:00,2019-05-02T06:00:00-00:00,0,2019-05-01,23,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24749,ACTUAL,4
2019-05-01T09:00:00-00:00,2019-05-01T10:00:00-00:00,0,2019-05-01,3,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,19935,ACTUAL,4
2019-05-01T15:00:00-00:00,2019-05-01T16:00:00-00:00,0,2019-05-01,9,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24376,ACTUAL,4
2019-05-01T17:00:00-00:00,2019-05-01T18:00:00-00:00,0,2019-05-01,11,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23372,ACTUAL,4
2019-05-01T23:00:00-00:00,2019-05-02T00:00:00-00:00,0,2019-05-01,17,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23913,ACTUAL,4
2019-05-02T04:00:00-00:00,2019-05-02T05:00:00-00:00,0,2019-05-01,22,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26762,ACTUAL,4
2019-05-01T16:00:00-00:00,2019-05-01T17:00:00-00:00,0,2019-05-01,10,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24063,ACTUAL,4
2019-05-01T20:00:00-00:00,2019-05-01T21:00:00-00:00,0,2019-05-01,14,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22813,ACTUAL,4
2019-05-02T01:00:00-00:00,2019-05-02T02:00:00-00:00,0,2019-05-01,19,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26057,ACTUAL,4
2019-05-02T02:00:00-00:00,2019-05-02T03:00:00-00:00,0,2019-05-01,20,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27117,ACTUAL,4
2019-05-01T07:00:00-00:00,2019-05-01T08:00:00-00:00,0,2019-05-01,1,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21265,ACTUAL,4
2019-05-01T13:00:00-00:00,2019-05-01T14:00:00-00:00,0,2019-05-01,7,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23358,ACTUAL,4
2019-05-02T06:00:00-00:00,2019-05-02T07:00:00-00:00,0,2019-05-01,24,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23012,ACTUAL,4
2019-05-01T12:00:00-00:00,2019-05-01T13:00:00-00:00,0,2019-05-01,6,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21748,ACTUAL,4
2019-05-01T08:00:00-00:00,2019-05-01T09:00:00-00:00,0,2019-05-01,2,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20489,ACTUAL,4
2019-05-01T21:00:00-00:00,2019-05-01T22:00:00-00:00,0,2019-05-01,15,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23160,ACTUAL,4
2019-05-01T14:00:00-00:00,2019-05-01T15:00:00-00:00,0,2019-05-01,8,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24327,ACTUAL,4
2019-05-01T18:00:00-00:00,2019-05-01T19:00:00-00:00,0,2019-05-01,12,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22827,ACTUAL,4
2019-05-01T22:00:00-00:00,2019-05-01T23:00:00-00:00,0,2019-05-01,16,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23403,ACTUAL,4
2019-05-02T00:00:00-00:00,2019-05-02T01:00:00-00:00,0,2019-05-01,18,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24924,ACTUAL,4
2019-05-01T11:00:00-00:00,2019-05-01T12:00:00-00:00,0,2019-05-01,5,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20377,ACTUAL,4
2019-05-01T19:00:00-00:00,2019-05-01T20:00:00-00:00,0,2019-05-01,13,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22678,ACTUAL,4
2019-05-02T03:00:00-00:00,2019-05-02T04:00:00-00:00,0,2019-05-01,21,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27856,ACTUAL,4
2019-05-02T04:00:00-00:00,2019-05-02T05:00:00-00:00,0,2019-05-01,22,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1816,ACTUAL,5
2019-05-01T08:00:00-00:00,2019-05-01T09:00:00-00:00,0,2019-05-01,2,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1575,ACTUAL,5
2019-05-01T17:00:00-00:00,2019-05-01T18:00:00-00:00,0,2019-05-01,11,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1915,ACTUAL,5
2019-05-01T21:00:00-00:00,2019-05-01T22:00:00-00:00,0,2019-05-01,15,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1859,ACTUAL,5
2019-05-02T02:00:00-00:00,2019-05-02T03:00:00-00:00,0,2019-05-01,20,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1926,ACTUAL,5
2019-05-01T13:00:00-00:00,2019-05-01T14:00:00-00:00,0,2019-05-01,7,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2027,ACTUAL,5
2019-05-01T11:00:00-00:00,2019-05-01T12:00:00-00:00,0,2019-05-01,5,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1769,ACTUAL,5
2019-05-01T16:00:00-00:00,2019-05-01T17:00:00-00:00,0,2019-05-01,10,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1936,ACTUAL,5
2019-05-01T22:00:00-00:00,2019-05-01T23:00:00-00:00,0,2019-05-01,16,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1869,ACTUAL,5
2019-05-02T06:00:00-00:00,2019-05-02T07:00:00-00:00,0,2019-05-01,24,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1623,ACTUAL,5
2019-05-01T18:00:00-00:00,2019-05-01T19:00:00-00:00,0,2019-05-01,12,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1901,ACTUAL,5
2019-05-02T01:00:00-00:00,2019-05-02T02:00:00-00:00,0,2019-05-01,19,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1909,ACTUAL,5
2019-05-01T07:00:00-00:00,2019-05-01T08:00:00-00:00,0,2019-05-01,1,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1570,ACTUAL,5
2019-05-01T12:00:00-00:00,2019-05-01T13:00:00-00:00,0,2019-05-01,6,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1951,ACTUAL,5
2019-05-01T15:00:00-00:00,2019-05-01T16:00:00-00:00,0,2019-05-01,9,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1957,ACTUAL,5
2019-05-01T23:00:00-00:00,2019-05-02T00:00:00-00:00,0,2019-05-01,17,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1869,ACTUAL,5
2019-05-01T19:00:00-00:00,2019-05-01T20:00:00-00:00,0,2019-05-01,13,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1888,ACTUAL,5
2019-05-01T10:00:00-00:00,2019-05-01T11:00:00-00:00,0,2019-05-01,4,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1642,ACTUAL,5
2019-05-02T00:00:00-00:00,2019-05-02T01:00:00-00:00,0,2019-05-01,18,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1887,ACTUAL,5
2019-05-02T03:00:00-00:00,2019-05-02T04:00:00-00:00,0,2019-05-01,21,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1932,ACTUAL,5
2019-05-01T09:00:00-00:00,2019-05-01T10:00:00-00:00,0,2019-05-01,3,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1593,ACTUAL,5
2019-05-01T14:00:00-00:00,2019-05-01T15:00:00-00:00,0,2019-05-01,8,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1982,ACTUAL,5
2019-05-01T20:00:00-00:00,2019-05-01T21:00:00-00:00,0,2019-05-01,14,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1871,ACTUAL,5
2019-05-02T05:00:00-00:00,2019-05-02T06:00:00-00:00,0,2019-05-01,23,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1684,ACTUAL,5
2019-05-01T21:00:00-00:00,2019-05-01T22:00:00-00:00,0,2019-05-01,15,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,85,ACTUAL,6
2019-05-02T02:00:00-00:00,2019-05-02T03:00:00-00:00,0,2019-05-01,20,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,75,ACTUAL,6
2019-05-02T06:00:00-00:00,2019-05-02T07:00:00-00:00,0,2019-05-01,24,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,77,ACTUAL,6
2019-05-01T11:00:00-00:00,2019-05-01T12:00:00-00:00,0,2019-05-01,5,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,66,ACTUAL,6
2019-05-01T18:00:00-00:00,2019-05-01T19:00:00-00:00,0,2019-05-01,12,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,80,ACTUAL,6
2019-05-01T19:00:00-00:00,2019-05-01T20:00:00-00:00,0,2019-05-01,13,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,87,ACTUAL,6
2019-05-01T13:00:00-00:00,2019-05-01T14:00:00-00:00,0,2019-05-01,7,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,65,ACTUAL,6
2019-05-01T15:00:00-00:00,2019-05-01T16:00:00-00:00,0,2019-05-01,9,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,73,ACTUAL,6
