INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2017-09-01T23:00:00-00:00,2017-09-02T00:00:00-00:00,0,2017-09-01,17,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,49909,ACTUAL,2
2017-09-02T00:00:00-00:00,2017-09-02T01:00:00-00:00,0,2017-09-01,18,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,49706,ACTUAL,2
2017-09-02T01:00:00-00:00,2017-09-02T02:00:00-00:00,0,2017-09-01,19,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,48391,ACTUAL,2
2017-09-02T03:00:00-00:00,2017-09-02T04:00:00-00:00,0,2017-09-01,21,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,45860,ACTUAL,2
2017-09-01T10:00:00-00:00,2017-09-01T11:00:00-00:00,0,2017-09-01,4,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27322,ACTUAL,2
2017-09-01T11:00:00-00:00,2017-09-01T12:00:00-00:00,0,2017-09-01,5,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27435,ACTUAL,2
2017-09-01T12:00:00-00:00,2017-09-01T13:00:00-00:00,0,2017-09-01,6,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28383,ACTUAL,2
2017-09-02T02:00:00-00:00,2017-09-02T03:00:00-00:00,0,2017-09-01,20,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,47054,ACTUAL,2
2017-09-02T02:00:00-00:00,2017-09-02T03:00:00-00:00,0,2017-09-01,20,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6774,ACTUAL,3
2017-09-01T12:00:00-00:00,2017-09-01T13:00:00-00:00,0,2017-09-01,6,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4201,ACTUAL,3
2017-09-02T00:00:00-00:00,2017-09-02T01:00:00-00:00,0,2017-09-01,18,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7331,ACTUAL,3
2017-09-02T05:00:00-00:00,2017-09-02T06:00:00-00:00,0,2017-09-01,23,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5587,ACTUAL,3
2017-09-01T10:00:00-00:00,2017-09-01T11:00:00-00:00,0,2017-09-01,4,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4163,ACTUAL,3
2017-09-02T03:00:00-00:00,2017-09-02T04:00:00-00:00,0,2017-09-01,21,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6438,ACTUAL,3
2017-09-02T04:00:00-00:00,2017-09-02T05:00:00-00:00,0,2017-09-01,22,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6022,ACTUAL,3
2017-09-02T06:00:00-00:00,2017-09-02T07:00:00-00:00,0,2017-09-01,24,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5139,ACTUAL,3
2017-09-01T08:00:00-00:00,2017-09-01T09:00:00-00:00,0,2017-09-01,2,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4474,ACTUAL,3
2017-09-01T13:00:00-00:00,2017-09-01T14:00:00-00:00,0,2017-09-01,7,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4236,ACTUAL,3
2017-09-01T15:00:00-00:00,2017-09-01T16:00:00-00:00,0,2017-09-01,9,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4694,ACTUAL,3
2017-09-01T16:00:00-00:00,2017-09-01T17:00:00-00:00,0,2017-09-01,10,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5055,ACTUAL,3
2017-09-01T20:00:00-00:00,2017-09-01T21:00:00-00:00,0,2017-09-01,14,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6520,ACTUAL,3
2017-09-01T23:00:00-00:00,2017-09-02T00:00:00-00:00,0,2017-09-01,17,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7370,ACTUAL,3
2017-09-01T07:00:00-00:00,2017-09-01T08:00:00-00:00,0,2017-09-01,1,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4778,ACTUAL,3
2017-09-01T11:00:00-00:00,2017-09-01T12:00:00-00:00,0,2017-09-01,5,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4152,ACTUAL,3
2017-09-01T22:00:00-00:00,2017-09-01T23:00:00-00:00,0,2017-09-01,16,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7200,ACTUAL,3
2017-09-01T18:00:00-00:00,2017-09-01T19:00:00-00:00,0,2017-09-01,12,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5806,ACTUAL,3
2017-09-01T21:00:00-00:00,2017-09-01T22:00:00-00:00,0,2017-09-01,15,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6906,ACTUAL,3
2017-09-01T14:00:00-00:00,2017-09-01T15:00:00-00:00,0,2017-09-01,8,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4373,ACTUAL,3
2017-09-02T01:00:00-00:00,2017-09-02T02:00:00-00:00,0,2017-09-01,19,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7069,ACTUAL,3
2017-09-01T09:00:00-00:00,2017-09-01T10:00:00-00:00,0,2017-09-01,3,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4283,ACTUAL,3
2017-09-01T19:00:00-00:00,2017-09-01T20:00:00-00:00,0,2017-09-01,13,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6160,ACTUAL,3
2017-09-01T17:00:00-00:00,2017-09-01T18:00:00-00:00,0,2017-09-01,11,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5435,ACTUAL,3
2017-09-02T02:00:00-00:00,2017-09-02T03:00:00-00:00,0,2017-09-01,20,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6432,ACTUAL,4
2017-09-01T12:00:00-00:00,2017-09-01T13:00:00-00:00,0,2017-09-01,6,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4870,ACTUAL,4
2017-09-01T10:00:00-00:00,2017-09-01T11:00:00-00:00,0,2017-09-01,4,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4457,ACTUAL,4
2017-09-01T08:00:00-00:00,2017-09-01T09:00:00-00:00,0,2017-09-01,2,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4528,ACTUAL,4
2017-09-01T07:00:00-00:00,2017-09-01T08:00:00-00:00,0,2017-09-01,1,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4691,ACTUAL,4
2017-09-02T03:00:00-00:00,2017-09-02T04:00:00-00:00,0,2017-09-01,21,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6137,ACTUAL,4
2017-09-02T00:00:00-00:00,2017-09-02T01:00:00-00:00,0,2017-09-01,18,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7043,ACTUAL,4
2017-09-01T22:00:00-00:00,2017-09-01T23:00:00-00:00,0,2017-09-01,16,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7180,ACTUAL,4
2017-09-01T09:00:00-00:00,2017-09-01T10:00:00-00:00,0,2017-09-01,3,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4459,ACTUAL,4
2017-09-01T11:00:00-00:00,2017-09-01T12:00:00-00:00,0,2017-09-01,5,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4572,ACTUAL,4
2017-09-02T05:00:00-00:00,2017-09-02T06:00:00-00:00,0,2017-09-01,23,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5281,ACTUAL,4
2017-09-01T21:00:00-00:00,2017-09-01T22:00:00-00:00,0,2017-09-01,15,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7044,ACTUAL,4
2017-09-01T14:00:00-00:00,2017-09-01T15:00:00-00:00,0,2017-09-01,8,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5362,ACTUAL,4
2017-09-02T04:00:00-00:00,2017-09-02T05:00:00-00:00,0,2017-09-01,22,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5737,ACTUAL,4
2017-09-02T01:00:00-00:00,2017-09-02T02:00:00-00:00,0,2017-09-01,19,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6698,ACTUAL,4
2017-09-01T16:00:00-00:00,2017-09-01T17:00:00-00:00,0,2017-09-01,10,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5847,ACTUAL,4
2017-09-01T18:00:00-00:00,2017-09-01T19:00:00-00:00,0,2017-09-01,12,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6269,ACTUAL,4
2017-09-01T15:00:00-00:00,2017-09-01T16:00:00-00:00,0,2017-09-01,9,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5617,ACTUAL,4
2017-09-01T13:00:00-00:00,2017-09-01T14:00:00-00:00,0,2017-09-01,7,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5125,ACTUAL,4
2017-09-01T23:00:00-00:00,2017-09-02T00:00:00-00:00,0,2017-09-01,17,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7193,ACTUAL,4
2017-09-01T19:00:00-00:00,2017-09-01T20:00:00-00:00,0,2017-09-01,13,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6546,ACTUAL,4
2017-09-02T06:00:00-00:00,2017-09-02T07:00:00-00:00,0,2017-09-01,24,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4899,ACTUAL,4
2017-09-01T20:00:00-00:00,2017-09-01T21:00:00-00:00,0,2017-09-01,14,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6821,ACTUAL,4
2017-09-01T17:00:00-00:00,2017-09-01T18:00:00-00:00,0,2017-09-01,11,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6048,ACTUAL,4
2017-09-01T12:00:00-00:00,2017-09-01T13:00:00-00:00,0,2017-09-01,6,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1973,ACTUAL,5
2017-09-01T10:00:00-00:00,2017-09-01T11:00:00-00:00,0,2017-09-01,4,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1837,ACTUAL,5
2017-09-02T04:00:00-00:00,2017-09-02T05:00:00-00:00,0,2017-09-01,22,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2844,ACTUAL,5
2017-09-02T06:00:00-00:00,2017-09-02T07:00:00-00:00,0,2017-09-01,24,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2271,ACTUAL,5
2017-09-02T01:00:00-00:00,2017-09-02T02:00:00-00:00,0,2017-09-01,19,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3473,ACTUAL,5
2017-09-01T22:00:00-00:00,2017-09-01T23:00:00-00:00,0,2017-09-01,16,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3247,ACTUAL,5
2017-09-01T16:00:00-00:00,2017-09-01T17:00:00-00:00,0,2017-09-01,10,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2549,ACTUAL,5
2017-09-01T15:00:00-00:00,2017-09-01T16:00:00-00:00,0,2017-09-01,9,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2457,ACTUAL,5
2017-09-02T00:00:00-00:00,2017-09-02T01:00:00-00:00,0,2017-09-01,18,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3413,ACTUAL,5
2017-09-01T23:00:00-00:00,2017-09-02T00:00:00-00:00,0,2017-09-01,17,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3353,ACTUAL,5
2017-09-01T19:00:00-00:00,2017-09-01T20:00:00-00:00,0,2017-09-01,13,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2834,ACTUAL,5
2017-09-01T21:00:00-00:00,2017-09-01T22:00:00-00:00,0,2017-09-01,15,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3114,ACTUAL,5
2017-09-01T08:00:00-00:00,2017-09-01T09:00:00-00:00,0,2017-09-01,2,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1942,ACTUAL,5
2017-09-01T11:00:00-00:00,2017-09-01T12:00:00-00:00,0,2017-09-01,5,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1856,ACTUAL,5
2017-09-01T09:00:00-00:00,2017-09-01T10:00:00-00:00,0,2017-09-01,3,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1875,ACTUAL,5
2017-09-01T20:00:00-00:00,2017-09-01T21:00:00-00:00,0,2017-09-01,14,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2983,ACTUAL,5
2017-09-01T07:00:00-00:00,2017-09-01T08:00:00-00:00,0,2017-09-01,1,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2059,ACTUAL,5
2017-09-01T18:00:00-00:00,2017-09-01T19:00:00-00:00,0,2017-09-01,12,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2720,ACTUAL,5
2017-09-02T05:00:00-00:00,2017-09-02T06:00:00-00:00,0,2017-09-01,23,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2543,ACTUAL,5
2017-09-02T02:00:00-00:00,2017-09-02T03:00:00-00:00,0,2017-09-01,20,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3259,ACTUAL,5
2017-09-02T03:00:00-00:00,2017-09-02T04:00:00-00:00,0,2017-09-01,21,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3022,ACTUAL,5
2017-09-01T17:00:00-00:00,2017-09-01T18:00:00-00:00,0,2017-09-01,11,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2640,ACTUAL,5
2017-09-01T13:00:00-00:00,2017-09-01T14:00:00-00:00,0,2017-09-01,7,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2163,ACTUAL,5
2017-09-01T14:00:00-00:00,2017-09-01T15:00:00-00:00,0,2017-09-01,8,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2342,ACTUAL,5
2017-09-02T05:00:00-00:00,2017-09-02T06:00:00-00:00,0,2017-09-01,23,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,17296,ACTUAL,6
2017-09-02T00:00:00-00:00,2017-09-02T01:00:00-00:00,0,2017-09-01,18,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,21713,ACTUAL,6
2017-09-02T06:00:00-00:00,2017-09-02T07:00:00-00:00,0,2017-09-01,24,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,15762,ACTUAL,6
2017-09-01T16:00:00-00:00,2017-09-01T17:00:00-00:00,0,2017-09-01,10,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,15515,ACTUAL,6
2017-09-01T19:00:00-00:00,2017-09-01T20:00:00-00:00,0,2017-09-01,13,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,17834,ACTUAL,6
2017-09-01T07:00:00-00:00,2017-09-01T08:00:00-00:00,0,2017-09-01,1,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,13305,ACTUAL,6
2017-09-01T22:00:00-00:00,2017-09-01T23:00:00-00:00,0,2017-09-01,16,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,20776,ACTUAL,6
2017-09-01T21:00:00-00:00,2017-09-01T22:00:00-00:00,0,2017-09-01,15,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,19818,ACTUAL,6
2017-09-02T01:00:00-00:00,2017-09-02T02:00:00-00:00,0,2017-09-01,19,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,21386,ACTUAL,6
