INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2015-12-01T14:00:00-00:00,2015-12-01T15:00:00-00:00,0,2015-12-01,7,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26471,ACTUAL,1
2015-12-02T00:00:00-00:00,2015-12-02T01:00:00-00:00,0,2015-12-01,17,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27057,ACTUAL,1
2015-12-01T12:00:00-00:00,2015-12-01T13:00:00-00:00,0,2015-12-01,5,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22065,ACTUAL,1
2015-12-01T19:00:00-00:00,2015-12-01T20:00:00-00:00,0,2015-12-01,12,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26006,ACTUAL,1
2015-12-01T21:00:00-00:00,2015-12-01T22:00:00-00:00,0,2015-12-01,14,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3633,ACTUAL,2
2015-12-01T09:00:00-00:00,2015-12-01T10:00:00-00:00,0,2015-12-01,2,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3557,ACTUAL,2
2015-12-02T06:00:00-00:00,2015-12-02T07:00:00-00:00,0,2015-12-01,23,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3936,ACTUAL,2
2015-12-01T22:00:00-00:00,2015-12-01T23:00:00-00:00,0,2015-12-01,15,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3628,ACTUAL,2
2015-12-02T07:00:00-00:00,2015-12-02T08:00:00-00:00,0,2015-12-01,24,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3741,ACTUAL,2
2015-12-01T20:00:00-00:00,2015-12-01T21:00:00-00:00,0,2015-12-01,13,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3670,ACTUAL,2
2015-12-01T18:00:00-00:00,2015-12-01T19:00:00-00:00,0,2015-12-01,11,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3810,ACTUAL,2
2015-12-01T12:00:00-00:00,2015-12-01T13:00:00-00:00,0,2015-12-01,5,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3648,ACTUAL,2
2015-12-02T02:00:00-00:00,2015-12-02T03:00:00-00:00,0,2015-12-01,19,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4328,ACTUAL,2
2015-12-01T15:00:00-00:00,2015-12-01T16:00:00-00:00,0,2015-12-01,8,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3586,ACTUAL,2
2015-12-01T13:00:00-00:00,2015-12-01T14:00:00-00:00,0,2015-12-01,6,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3805,ACTUAL,2
2015-12-01T11:00:00-00:00,2015-12-01T12:00:00-00:00,0,2015-12-01,4,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3637,ACTUAL,2
2015-12-02T04:00:00-00:00,2015-12-02T05:00:00-00:00,0,2015-12-01,21,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4272,ACTUAL,2
2015-12-01T23:00:00-00:00,2015-12-02T00:00:00-00:00,0,2015-12-01,16,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3680,ACTUAL,2
2015-12-01T19:00:00-00:00,2015-12-01T20:00:00-00:00,0,2015-12-01,12,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3732,ACTUAL,2
2015-12-01T17:00:00-00:00,2015-12-01T18:00:00-00:00,0,2015-12-01,10,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3859,ACTUAL,2
2015-12-02T05:00:00-00:00,2015-12-02T06:00:00-00:00,0,2015-12-01,22,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4135,ACTUAL,2
2015-12-02T03:00:00-00:00,2015-12-02T04:00:00-00:00,0,2015-12-01,20,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4326,ACTUAL,2
2015-12-02T00:00:00-00:00,2015-12-02T01:00:00-00:00,0,2015-12-01,17,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3944,ACTUAL,2
2015-12-01T16:00:00-00:00,2015-12-01T17:00:00-00:00,0,2015-12-01,9,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3715,ACTUAL,2
2015-12-01T14:00:00-00:00,2015-12-01T15:00:00-00:00,0,2015-12-01,7,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3666,ACTUAL,2
2015-12-02T01:00:00-00:00,2015-12-02T02:00:00-00:00,0,2015-12-01,18,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4269,ACTUAL,2
2015-12-01T08:00:00-00:00,2015-12-01T09:00:00-00:00,0,2015-12-01,1,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3629,ACTUAL,2
2015-12-01T10:00:00-00:00,2015-12-01T11:00:00-00:00,0,2015-12-01,3,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3633,ACTUAL,2
2015-12-01T12:00:00-00:00,2015-12-01T13:00:00-00:00,0,2015-12-01,5,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5314,ACTUAL,3
2015-12-01T14:00:00-00:00,2015-12-01T15:00:00-00:00,0,2015-12-01,7,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6064,ACTUAL,3
2015-12-02T00:00:00-00:00,2015-12-02T01:00:00-00:00,0,2015-12-01,17,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6195,ACTUAL,3
2015-12-01T08:00:00-00:00,2015-12-01T09:00:00-00:00,0,2015-12-01,1,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5047,ACTUAL,3
2015-12-01T13:00:00-00:00,2015-12-01T14:00:00-00:00,0,2015-12-01,6,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5718,ACTUAL,3
2015-12-01T16:00:00-00:00,2015-12-01T17:00:00-00:00,0,2015-12-01,9,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6023,ACTUAL,3
2015-12-02T01:00:00-00:00,2015-12-02T02:00:00-00:00,0,2015-12-01,18,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6334,ACTUAL,3
2015-12-02T07:00:00-00:00,2015-12-02T08:00:00-00:00,0,2015-12-01,24,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5134,ACTUAL,3
2015-12-01T11:00:00-00:00,2015-12-01T12:00:00-00:00,0,2015-12-01,4,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5112,ACTUAL,3
2015-12-01T15:00:00-00:00,2015-12-01T16:00:00-00:00,0,2015-12-01,8,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6081,ACTUAL,3
2015-12-02T06:00:00-00:00,2015-12-02T07:00:00-00:00,0,2015-12-01,23,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5341,ACTUAL,3
2015-12-01T17:00:00-00:00,2015-12-01T18:00:00-00:00,0,2015-12-01,10,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5945,ACTUAL,3
2015-12-01T18:00:00-00:00,2015-12-01T19:00:00-00:00,0,2015-12-01,11,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5864,ACTUAL,3
2015-12-01T20:00:00-00:00,2015-12-01T21:00:00-00:00,0,2015-12-01,13,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5723,ACTUAL,3
2015-12-01T22:00:00-00:00,2015-12-01T23:00:00-00:00,0,2015-12-01,15,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5635,ACTUAL,3
2015-12-01T23:00:00-00:00,2015-12-02T00:00:00-00:00,0,2015-12-01,16,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5776,ACTUAL,3
2015-12-02T04:00:00-00:00,2015-12-02T05:00:00-00:00,0,2015-12-01,21,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6012,ACTUAL,3
2015-12-02T03:00:00-00:00,2015-12-02T04:00:00-00:00,0,2015-12-01,20,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6225,ACTUAL,3
2015-12-02T05:00:00-00:00,2015-12-02T06:00:00-00:00,0,2015-12-01,22,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5669,ACTUAL,3
2015-12-01T09:00:00-00:00,2015-12-01T10:00:00-00:00,0,2015-12-01,2,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5010,ACTUAL,3
2015-12-01T10:00:00-00:00,2015-12-01T11:00:00-00:00,0,2015-12-01,3,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5039,ACTUAL,3
2015-12-01T19:00:00-00:00,2015-12-01T20:00:00-00:00,0,2015-12-01,12,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5757,ACTUAL,3
2015-12-02T02:00:00-00:00,2015-12-02T03:00:00-00:00,0,2015-12-01,19,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6292,ACTUAL,3
2015-12-01T21:00:00-00:00,2015-12-01T22:00:00-00:00,0,2015-12-01,14,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5682,ACTUAL,3
2015-12-01T19:00:00-00:00,2015-12-01T20:00:00-00:00,0,2015-12-01,12,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3091,ACTUAL,4
2015-12-01T20:00:00-00:00,2015-12-01T21:00:00-00:00,0,2015-12-01,13,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2994,ACTUAL,4
2015-12-01T15:00:00-00:00,2015-12-01T16:00:00-00:00,0,2015-12-01,8,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3529,ACTUAL,4
2015-12-01T10:00:00-00:00,2015-12-01T11:00:00-00:00,0,2015-12-01,3,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2490,ACTUAL,4
2015-12-01T23:00:00-00:00,2015-12-02T00:00:00-00:00,0,2015-12-01,16,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2984,ACTUAL,4
2015-12-01T16:00:00-00:00,2015-12-01T17:00:00-00:00,0,2015-12-01,9,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3454,ACTUAL,4
2015-12-01T13:00:00-00:00,2015-12-01T14:00:00-00:00,0,2015-12-01,6,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2901,ACTUAL,4
2015-12-01T12:00:00-00:00,2015-12-01T13:00:00-00:00,0,2015-12-01,5,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2629,ACTUAL,4
2015-12-01T09:00:00-00:00,2015-12-01T10:00:00-00:00,0,2015-12-01,2,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2496,ACTUAL,4
2015-12-02T07:00:00-00:00,2015-12-02T08:00:00-00:00,0,2015-12-01,24,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2493,ACTUAL,4
2015-12-02T02:00:00-00:00,2015-12-02T03:00:00-00:00,0,2015-12-01,19,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3276,ACTUAL,4
2015-12-02T04:00:00-00:00,2015-12-02T05:00:00-00:00,0,2015-12-01,21,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3113,ACTUAL,4
2015-12-02T01:00:00-00:00,2015-12-02T02:00:00-00:00,0,2015-12-01,18,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3273,ACTUAL,4
2015-12-01T14:00:00-00:00,2015-12-01T15:00:00-00:00,0,2015-12-01,7,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3301,ACTUAL,4
2015-12-01T08:00:00-00:00,2015-12-01T09:00:00-00:00,0,2015-12-01,1,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2537,ACTUAL,4
2015-12-01T22:00:00-00:00,2015-12-01T23:00:00-00:00,0,2015-12-01,15,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2952,ACTUAL,4
2015-12-01T11:00:00-00:00,2015-12-01T12:00:00-00:00,0,2015-12-01,4,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2526,ACTUAL,4
2015-12-02T06:00:00-00:00,2015-12-02T07:00:00-00:00,0,2015-12-01,23,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2710,ACTUAL,4
2015-12-02T05:00:00-00:00,2015-12-02T06:00:00-00:00,0,2015-12-01,22,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2943,ACTUAL,4
2015-12-01T17:00:00-00:00,2015-12-01T18:00:00-00:00,0,2015-12-01,10,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3361,ACTUAL,4
2015-12-01T18:00:00-00:00,2015-12-01T19:00:00-00:00,0,2015-12-01,11,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3235,ACTUAL,4
2015-12-02T03:00:00-00:00,2015-12-02T04:00:00-00:00,0,2015-12-01,20,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3213,ACTUAL,4
2015-12-01T21:00:00-00:00,2015-12-01T22:00:00-00:00,0,2015-12-01,14,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2957,ACTUAL,4
2015-12-02T00:00:00-00:00,2015-12-02T01:00:00-00:00,0,2015-12-01,17,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3135,ACTUAL,4
2015-12-01T08:00:00-00:00,2015-12-01T09:00:00-00:00,0,2015-12-01,1,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10274,ACTUAL,5
2015-12-02T01:00:00-00:00,2015-12-02T02:00:00-00:00,0,2015-12-01,18,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,13670,ACTUAL,5
2015-12-01T11:00:00-00:00,2015-12-01T12:00:00-00:00,0,2015-12-01,4,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9758,ACTUAL,5
2015-12-01T09:00:00-00:00,2015-12-01T10:00:00-00:00,0,2015-12-01,2,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9932,ACTUAL,5
2015-12-02T00:00:00-00:00,2015-12-02T01:00:00-00:00,0,2015-12-01,17,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12351,ACTUAL,5
2015-12-01T17:00:00-00:00,2015-12-01T18:00:00-00:00,0,2015-12-01,10,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12331,ACTUAL,5
2015-12-01T12:00:00-00:00,2015-12-01T13:00:00-00:00,0,2015-12-01,5,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10061,ACTUAL,5
2015-12-01T10:00:00-00:00,2015-12-01T11:00:00-00:00,0,2015-12-01,3,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9754,ACTUAL,5
2015-12-01T21:00:00-00:00,2015-12-01T22:00:00-00:00,0,2015-12-01,14,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11625,ACTUAL,5
2015-12-01T20:00:00-00:00,2015-12-01T21:00:00-00:00,0,2015-12-01,13,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11570,ACTUAL,5
2015-12-01T15:00:00-00:00,2015-12-01T16:00:00-00:00,0,2015-12-01,8,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12972,ACTUAL,5
2015-12-02T07:00:00-00:00,2015-12-02T08:00:00-00:00,0,2015-12-01,24,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10772,ACTUAL,5
2015-12-02T05:00:00-00:00,2015-12-02T06:00:00-00:00,0,2015-12-01,22,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12720,ACTUAL,5
2015-12-01T14:00:00-00:00,2015-12-01T15:00:00-00:00,0,2015-12-01,7,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12111,ACTUAL,5
2015-12-01T16:00:00-00:00,2015-12-01T17:00:00-00:00,0,2015-12-01,9,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12664,ACTUAL,5
2015-12-01T19:00:00-00:00,2015-12-01T20:00:00-00:00,0,2015-12-01,12,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11763,ACTUAL,5
2015-12-01T18:00:00-00:00,2015-12-01T19:00:00-00:00,0,2015-12-01,11,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12054,ACTUAL,5
2015-12-02T06:00:00-00:00,2015-12-02T07:00:00-00:00,0,2015-12-01,23,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11788,ACTUAL,5
2015-12-02T04:00:00-00:00,2015-12-02T05:00:00-00:00,0,2015-12-01,21,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,13379,ACTUAL,5
2015-12-01T23:00:00-00:00,2015-12-02T00:00:00-00:00,0,2015-12-01,16,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11802,ACTUAL,5
2015-12-02T02:00:00-00:00,2015-12-02T03:00:00-00:00,0,2015-12-01,19,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,13948,ACTUAL,5
2015-12-01T22:00:00-00:00,2015-12-01T23:00:00-00:00,0,2015-12-01,15,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11620,ACTUAL,5
2015-12-01T13:00:00-00:00,2015-12-01T14:00:00-00:00,0,2015-12-01,6,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10763,ACTUAL,5
2015-12-02T03:00:00-00:00,2015-12-02T04:00:00-00:00,0,2015-12-01,20,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,13760,ACTUAL,5
2015-12-01T12:00:00-00:00,2015-12-01T13:00:00-00:00,0,2015-12-01,5,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9956,ACTUAL,6
2015-12-01T15:00:00-00:00,2015-12-01T16:00:00-00:00,0,2015-12-01,8,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12147,ACTUAL,6
2015-12-02T07:00:00-00:00,2015-12-02T08:00:00-00:00,0,2015-12-01,24,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10595,ACTUAL,6
2015-12-01T10:00:00-00:00,2015-12-01T11:00:00-00:00,0,2015-12-01,3,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9688,ACTUAL,6
2015-12-02T05:00:00-00:00,2015-12-02T06:00:00-00:00,0,2015-12-01,22,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12238,ACTUAL,6
2015-12-02T03:00:00-00:00,2015-12-02T04:00:00-00:00,0,2015-12-01,20,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,13143,ACTUAL,6
2015-12-01T23:00:00-00:00,2015-12-02T00:00:00-00:00,0,2015-12-01,16,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11778,ACTUAL,6
2015-12-01T20:00:00-00:00,2015-12-01T21:00:00-00:00,0,2015-12-01,13,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11718,ACTUAL,6
