INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2014-04-01T20:00:00-00:00,2014-04-01T21:00:00-00:00,0,2014-04-01,14,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25612,ACTUAL,1
2014-04-01T10:00:00-00:00,2014-04-01T11:00:00-00:00,0,2014-04-01,4,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,19959,ACTUAL,1
2014-04-01T08:00:00-00:00,2014-04-01T09:00:00-00:00,0,2014-04-01,2,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20311,ACTUAL,1
2014-04-01T18:00:00-00:00,2014-04-01T19:00:00-00:00,0,2014-04-01,12,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25942,ACTUAL,1
2014-04-01T23:00:00-00:00,2014-04-02T00:00:00-00:00,0,2014-04-01,17,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25648,ACTUAL,1
2014-04-02T01:00:00-00:00,2014-04-02T02:00:00-00:00,0,2014-04-01,19,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26390,ACTUAL,1
2014-04-01T11:00:00-00:00,2014-04-01T12:00:00-00:00,0,2014-04-01,5,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20370,ACTUAL,1
2014-04-01T22:00:00-00:00,2014-04-01T23:00:00-00:00,0,2014-04-01,16,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25446,ACTUAL,1
2014-04-01T12:00:00-00:00,2014-04-01T13:00:00-00:00,0,2014-04-01,6,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21342,ACTUAL,1
2014-04-01T13:00:00-00:00,2014-04-01T14:00:00-00:00,0,2014-04-01,7,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23614,ACTUAL,1
2014-04-01T21:00:00-00:00,2014-04-01T22:00:00-00:00,0,2014-04-01,15,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25397,ACTUAL,1
2014-04-02T06:00:00-00:00,2014-04-02T07:00:00-00:00,0,2014-04-01,24,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22612,ACTUAL,1
2014-04-01T14:00:00-00:00,2014-04-01T15:00:00-00:00,0,2014-04-01,8,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25187,ACTUAL,1
2014-04-01T11:00:00-00:00,2014-04-01T12:00:00-00:00,0,2014-04-01,5,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9272,ACTUAL,2
2014-04-01T09:00:00-00:00,2014-04-01T10:00:00-00:00,0,2014-04-01,3,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9144,ACTUAL,2
2014-04-01T08:00:00-00:00,2014-04-01T09:00:00-00:00,0,2014-04-01,2,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9373,ACTUAL,2
2014-04-01T13:00:00-00:00,2014-04-01T14:00:00-00:00,0,2014-04-01,7,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10973,ACTUAL,2
2014-04-01T22:00:00-00:00,2014-04-01T23:00:00-00:00,0,2014-04-01,16,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11791,ACTUAL,2
2014-04-02T01:00:00-00:00,2014-04-02T02:00:00-00:00,0,2014-04-01,19,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12598,ACTUAL,2
2014-04-01T16:00:00-00:00,2014-04-01T17:00:00-00:00,0,2014-04-01,10,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12178,ACTUAL,2
2014-04-02T00:00:00-00:00,2014-04-02T01:00:00-00:00,0,2014-04-01,18,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12328,ACTUAL,2
2014-04-02T06:00:00-00:00,2014-04-02T07:00:00-00:00,0,2014-04-01,24,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10415,ACTUAL,2
2014-04-01T12:00:00-00:00,2014-04-01T13:00:00-00:00,0,2014-04-01,6,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9796,ACTUAL,2
2014-04-01T14:00:00-00:00,2014-04-01T15:00:00-00:00,0,2014-04-01,8,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11936,ACTUAL,2
2014-04-01T21:00:00-00:00,2014-04-01T22:00:00-00:00,0,2014-04-01,15,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11645,ACTUAL,2
2014-04-01T17:00:00-00:00,2014-04-01T18:00:00-00:00,0,2014-04-01,11,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12112,ACTUAL,2
2014-04-01T18:00:00-00:00,2014-04-01T19:00:00-00:00,0,2014-04-01,12,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11984,ACTUAL,2
2014-04-02T05:00:00-00:00,2014-04-02T06:00:00-00:00,0,2014-04-01,23,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11449,ACTUAL,2
2014-04-01T07:00:00-00:00,2014-04-01T08:00:00-00:00,0,2014-04-01,1,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9728,ACTUAL,2
2014-04-01T15:00:00-00:00,2014-04-01T16:00:00-00:00,0,2014-04-01,9,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12205,ACTUAL,2
2014-04-01T19:00:00-00:00,2014-04-01T20:00:00-00:00,0,2014-04-01,13,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11952,ACTUAL,2
2014-04-01T20:00:00-00:00,2014-04-01T21:00:00-00:00,0,2014-04-01,14,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11789,ACTUAL,2
2014-04-02T02:00:00-00:00,2014-04-02T03:00:00-00:00,0,2014-04-01,20,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12921,ACTUAL,2
2014-04-02T04:00:00-00:00,2014-04-02T05:00:00-00:00,0,2014-04-01,22,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12478,ACTUAL,2
2014-04-01T10:00:00-00:00,2014-04-01T11:00:00-00:00,0,2014-04-01,4,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9075,ACTUAL,2
2014-04-01T23:00:00-00:00,2014-04-02T00:00:00-00:00,0,2014-04-01,17,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12017,ACTUAL,2
2014-04-02T03:00:00-00:00,2014-04-02T04:00:00-00:00,0,2014-04-01,21,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,13084,ACTUAL,2
2014-04-01T12:00:00-00:00,2014-04-01T13:00:00-00:00,0,2014-04-01,6,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9626,ACTUAL,3
2014-04-02T03:00:00-00:00,2014-04-02T04:00:00-00:00,0,2014-04-01,21,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12587,ACTUAL,3
2014-04-01T22:00:00-00:00,2014-04-01T23:00:00-00:00,0,2014-04-01,16,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11269,ACTUAL,3
2014-04-02T01:00:00-00:00,2014-04-02T02:00:00-00:00,0,2014-04-01,19,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11320,ACTUAL,3
2014-04-02T06:00:00-00:00,2014-04-02T07:00:00-00:00,0,2014-04-01,24,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10112,ACTUAL,3
2014-04-01T11:00:00-00:00,2014-04-01T12:00:00-00:00,0,2014-04-01,5,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9292,ACTUAL,3
2014-04-01T09:00:00-00:00,2014-04-01T10:00:00-00:00,0,2014-04-01,3,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9122,ACTUAL,3
2014-04-02T00:00:00-00:00,2014-04-02T01:00:00-00:00,0,2014-04-01,18,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11185,ACTUAL,3
2014-04-01T21:00:00-00:00,2014-04-01T22:00:00-00:00,0,2014-04-01,15,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11357,ACTUAL,3
2014-04-01T23:00:00-00:00,2014-04-02T00:00:00-00:00,0,2014-04-01,17,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11234,ACTUAL,3
2014-04-01T16:00:00-00:00,2014-04-01T17:00:00-00:00,0,2014-04-01,10,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11313,ACTUAL,3
2014-04-01T15:00:00-00:00,2014-04-01T16:00:00-00:00,0,2014-04-01,9,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11158,ACTUAL,3
2014-04-02T05:00:00-00:00,2014-04-02T06:00:00-00:00,0,2014-04-01,23,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11094,ACTUAL,3
2014-04-02T02:00:00-00:00,2014-04-02T03:00:00-00:00,0,2014-04-01,20,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12251,ACTUAL,3
2014-04-01T20:00:00-00:00,2014-04-01T21:00:00-00:00,0,2014-04-01,14,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11406,ACTUAL,3
2014-04-01T18:00:00-00:00,2014-04-01T19:00:00-00:00,0,2014-04-01,12,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11459,ACTUAL,3
2014-04-01T17:00:00-00:00,2014-04-01T18:00:00-00:00,0,2014-04-01,11,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11478,ACTUAL,3
2014-04-01T14:00:00-00:00,2014-04-01T15:00:00-00:00,0,2014-04-01,8,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10868,ACTUAL,3
2014-04-01T10:00:00-00:00,2014-04-01T11:00:00-00:00,0,2014-04-01,4,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9123,ACTUAL,3
2014-04-01T07:00:00-00:00,2014-04-01T08:00:00-00:00,0,2014-04-01,1,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9390,ACTUAL,3
2014-04-02T04:00:00-00:00,2014-04-02T05:00:00-00:00,0,2014-04-01,22,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12110,ACTUAL,3
2014-04-01T19:00:00-00:00,2014-04-01T20:00:00-00:00,0,2014-04-01,13,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11403,ACTUAL,3
2014-04-01T13:00:00-00:00,2014-04-01T14:00:00-00:00,0,2014-04-01,7,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10438,ACTUAL,3
2014-04-01T08:00:00-00:00,2014-04-01T09:00:00-00:00,0,2014-04-01,2,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9099,ACTUAL,3
2014-04-01T17:00:00-00:00,2014-04-01T18:00:00-00:00,0,2014-04-01,11,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2480,ACTUAL,4
2014-04-01T10:00:00-00:00,2014-04-01T11:00:00-00:00,0,2014-04-01,4,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1727,ACTUAL,4
2014-04-01T09:00:00-00:00,2014-04-01T10:00:00-00:00,0,2014-04-01,3,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1749,ACTUAL,4
2014-04-01T07:00:00-00:00,2014-04-01T08:00:00-00:00,0,2014-04-01,1,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1859,ACTUAL,4
2014-04-02T05:00:00-00:00,2014-04-02T06:00:00-00:00,0,2014-04-01,23,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2280,ACTUAL,4
2014-04-02T04:00:00-00:00,2014-04-02T05:00:00-00:00,0,2014-04-01,22,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2543,ACTUAL,4
2014-04-02T00:00:00-00:00,2014-04-02T01:00:00-00:00,0,2014-04-01,18,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2377,ACTUAL,4
2014-04-01T18:00:00-00:00,2014-04-01T19:00:00-00:00,0,2014-04-01,12,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2448,ACTUAL,4
2014-04-01T11:00:00-00:00,2014-04-01T12:00:00-00:00,0,2014-04-01,5,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1769,ACTUAL,4
2014-04-01T19:00:00-00:00,2014-04-01T20:00:00-00:00,0,2014-04-01,13,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2402,ACTUAL,4
2014-04-01T14:00:00-00:00,2014-04-01T15:00:00-00:00,0,2014-04-01,8,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2333,ACTUAL,4
2014-04-02T06:00:00-00:00,2014-04-02T07:00:00-00:00,0,2014-04-01,24,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2038,ACTUAL,4
2014-04-01T22:00:00-00:00,2014-04-01T23:00:00-00:00,0,2014-04-01,16,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2339,ACTUAL,4
2014-04-01T12:00:00-00:00,2014-04-01T13:00:00-00:00,0,2014-04-01,6,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1878,ACTUAL,4
2014-04-01T08:00:00-00:00,2014-04-01T09:00:00-00:00,0,2014-04-01,2,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1806,ACTUAL,4
2014-04-01T23:00:00-00:00,2014-04-02T00:00:00-00:00,0,2014-04-01,17,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2351,ACTUAL,4
2014-04-01T20:00:00-00:00,2014-04-01T21:00:00-00:00,0,2014-04-01,14,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2368,ACTUAL,4
2014-04-01T15:00:00-00:00,2014-04-01T16:00:00-00:00,0,2014-04-01,9,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2459,ACTUAL,4
2014-04-02T02:00:00-00:00,2014-04-02T03:00:00-00:00,0,2014-04-01,20,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2651,ACTUAL,4
2014-04-02T01:00:00-00:00,2014-04-02T02:00:00-00:00,0,2014-04-01,19,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2423,ACTUAL,4
2014-04-01T16:00:00-00:00,2014-04-01T17:00:00-00:00,0,2014-04-01,10,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2498,ACTUAL,4
2014-04-01T13:00:00-00:00,2014-04-01T14:00:00-00:00,0,2014-04-01,7,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2154,ACTUAL,4
2014-04-02T03:00:00-00:00,2014-04-02T04:00:00-00:00,0,2014-04-01,21,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2700,ACTUAL,4
2014-04-01T21:00:00-00:00,2014-04-01T22:00:00-00:00,0,2014-04-01,15,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2347,ACTUAL,4
2014-04-02T03:00:00-00:00,2014-04-02T04:00:00-00:00,0,2014-04-01,21,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,55,ACTUAL,5
2014-04-02T04:00:00-00:00,2014-04-02T05:00:00-00:00,0,2014-04-01,22,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,53,ACTUAL,5
2014-04-01T11:00:00-00:00,2014-04-01T12:00:00-00:00,0,2014-04-01,5,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,37,ACTUAL,5
2014-04-01T09:00:00-00:00,2014-04-01T10:00:00-00:00,0,2014-04-01,3,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,33,ACTUAL,5
2014-04-02T05:00:00-00:00,2014-04-02T06:00:00-00:00,0,2014-04-01,23,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,50,ACTUAL,5
2014-04-01T08:00:00-00:00,2014-04-01T09:00:00-00:00,0,2014-04-01,2,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,33,ACTUAL,5
2014-04-01T10:00:00-00:00,2014-04-01T11:00:00-00:00,0,2014-04-01,4,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,34,ACTUAL,5
2014-04-01T17:00:00-00:00,2014-04-01T18:00:00-00:00,0,2014-04-01,11,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,53,ACTUAL,5
2014-04-01T13:00:00-00:00,2014-04-01T14:00:00-00:00,0,2014-04-01,7,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,49,ACTUAL,5
2014-04-01T20:00:00-00:00,2014-04-01T21:00:00-00:00,0,2014-04-01,14,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,49,ACTUAL,5
2014-04-01T23:00:00-00:00,2014-04-02T00:00:00-00:00,0,2014-04-01,17,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,46,ACTUAL,5
2014-04-02T00:00:00-00:00,2014-04-02T01:00:00-00:00,0,2014-04-01,18,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,47,ACTUAL,5
2014-04-02T06:00:00-00:00,2014-04-02T07:00:00-00:00,0,2014-04-01,24,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,47,ACTUAL,5
2014-04-01T16:00:00-00:00,2014-04-01T17:00:00-00:00,0,2014-04-01,10,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,55,ACTUAL,5
2014-04-01T19:00:00-00:00,2014-04-01T20:00:00-00:00,0,2014-04-01,13,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,50,ACTUAL,5
2014-04-01T21:00:00-00:00,2014-04-01T22:00:00-00:00,0,2014-04-01,15,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,48,ACTUAL,5
2014-04-01T22:00:00-00:00,2014-04-01T23:00:00-00:00,0,2014-04-01,16,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,47,ACTUAL,5
2014-04-02T01:00:00-00:00,2014-04-02T02:00:00-00:00,0,2014-04-01,19,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,49,ACTUAL,5
2014-04-02T02:00:00-00:00,2014-04-02T03:00:00-00:00,0,2014-04-01,20,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,54,ACTUAL,5
2014-04-01T14:00:00-00:00,2014-04-01T15:00:00-00:00,0,2014-04-01,8,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,50,ACTUAL,5
2014-04-01T18:00:00-00:00,2014-04-01T19:00:00-00:00,0,2014-04-01,12,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,51,ACTUAL,5
2014-04-01T07:00:00-00:00,2014-04-01T08:00:00-00:00,0,2014-04-01,1,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,33,ACTUAL,5
2014-04-01T12:00:00-00:00,2014-04-01T13:00:00-00:00,0,2014-04-01,6,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,42,ACTUAL,5
2014-04-01T15:00:00-00:00,2014-04-01T16:00:00-00:00,0,2014-04-01,9,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,43,ACTUAL,5
2014-04-02T10:00:00-00:00,2014-04-02T11:00:00-00:00,0,2014-04-02,4,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20140,ACTUAL,6
2014-04-02T17:00:00-00:00,2014-04-02T18:00:00-00:00,0,2014-04-02,11,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25806,ACTUAL,6
2014-04-02T11:00:00-00:00,2014-04-02T12:00:00-00:00,0,2014-04-02,5,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20649,ACTUAL,6
2014-04-02T07:00:00-00:00,2014-04-02T08:00:00-00:00,0,2014-04-02,1,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21398,ACTUAL,6
2014-04-03T06:00:00-00:00,2014-04-03T07:00:00-00:00,0,2014-04-02,24,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22819,ACTUAL,6
2014-04-02T16:00:00-00:00,2014-04-02T17:00:00-00:00,0,2014-04-02,10,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25785,ACTUAL,6
