INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2017-07-01T15:00:00-00:00,2017-07-01T16:00:00-00:00,0,2017-07-01,9,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24167,ACTUAL,2
2017-07-01T17:00:00-00:00,2017-07-01T18:00:00-00:00,0,2017-07-01,11,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25488,ACTUAL,2
2017-07-02T04:00:00-00:00,2017-07-02T05:00:00-00:00,0,2017-07-01,22,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,30198,ACTUAL,2
2017-07-02T00:00:00-00:00,2017-07-02T01:00:00-00:00,0,2017-07-01,18,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,31129,ACTUAL,2
2017-07-02T01:00:00-00:00,2017-07-02T02:00:00-00:00,0,2017-07-01,19,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,31455,ACTUAL,2
2017-07-01T10:00:00-00:00,2017-07-01T11:00:00-00:00,0,2017-07-01,4,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22423,ACTUAL,2
2017-07-01T20:00:00-00:00,2017-07-01T21:00:00-00:00,0,2017-07-01,14,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27278,ACTUAL,2
2017-07-01T22:00:00-00:00,2017-07-01T23:00:00-00:00,0,2017-07-01,16,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,29198,ACTUAL,2
2017-07-01T23:00:00-00:00,2017-07-02T00:00:00-00:00,0,2017-07-01,17,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,30236,ACTUAL,2
2017-07-01T21:00:00-00:00,2017-07-01T22:00:00-00:00,0,2017-07-01,15,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28248,ACTUAL,2
2017-07-01T09:00:00-00:00,2017-07-01T10:00:00-00:00,0,2017-07-01,3,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22988,ACTUAL,2
2017-07-01T18:00:00-00:00,2017-07-01T19:00:00-00:00,0,2017-07-01,12,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26024,ACTUAL,2
2017-07-02T03:00:00-00:00,2017-07-02T04:00:00-00:00,0,2017-07-01,21,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,30799,ACTUAL,2
2017-07-01T07:00:00-00:00,2017-07-01T08:00:00-00:00,0,2017-07-01,1,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25703,ACTUAL,2
2017-07-01T11:00:00-00:00,2017-07-01T12:00:00-00:00,0,2017-07-01,5,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22235,ACTUAL,2
2017-07-01T16:00:00-00:00,2017-07-01T17:00:00-00:00,0,2017-07-01,10,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24947,ACTUAL,2
2017-07-01T13:00:00-00:00,2017-07-01T14:00:00-00:00,0,2017-07-01,7,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22804,ACTUAL,2
2017-07-01T23:00:00-00:00,2017-07-02T00:00:00-00:00,0,2017-07-01,17,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7506,ACTUAL,3
2017-07-01T15:00:00-00:00,2017-07-01T16:00:00-00:00,0,2017-07-01,9,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4545,ACTUAL,3
2017-07-01T13:00:00-00:00,2017-07-01T14:00:00-00:00,0,2017-07-01,7,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3872,ACTUAL,3
2017-07-01T22:00:00-00:00,2017-07-01T23:00:00-00:00,0,2017-07-01,16,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7376,ACTUAL,3
2017-07-02T03:00:00-00:00,2017-07-02T04:00:00-00:00,0,2017-07-01,21,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6677,ACTUAL,3
2017-07-02T06:00:00-00:00,2017-07-02T07:00:00-00:00,0,2017-07-01,24,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5340,ACTUAL,3
2017-07-01T10:00:00-00:00,2017-07-01T11:00:00-00:00,0,2017-07-01,4,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4173,ACTUAL,3
2017-07-01T12:00:00-00:00,2017-07-01T13:00:00-00:00,0,2017-07-01,6,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3913,ACTUAL,3
2017-07-01T16:00:00-00:00,2017-07-01T17:00:00-00:00,0,2017-07-01,10,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5005,ACTUAL,3
2017-07-01T19:00:00-00:00,2017-07-01T20:00:00-00:00,0,2017-07-01,13,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6318,ACTUAL,3
2017-07-01T20:00:00-00:00,2017-07-01T21:00:00-00:00,0,2017-07-01,14,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6718,ACTUAL,3
2017-07-01T21:00:00-00:00,2017-07-01T22:00:00-00:00,0,2017-07-01,15,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7083,ACTUAL,3
2017-07-02T00:00:00-00:00,2017-07-02T01:00:00-00:00,0,2017-07-01,18,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7497,ACTUAL,3
2017-07-02T01:00:00-00:00,2017-07-02T02:00:00-00:00,0,2017-07-01,19,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7322,ACTUAL,3
2017-07-02T04:00:00-00:00,2017-07-02T05:00:00-00:00,0,2017-07-01,22,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6308,ACTUAL,3
2017-07-01T17:00:00-00:00,2017-07-01T18:00:00-00:00,0,2017-07-01,11,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5443,ACTUAL,3
2017-07-01T18:00:00-00:00,2017-07-01T19:00:00-00:00,0,2017-07-01,12,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5881,ACTUAL,3
2017-07-01T08:00:00-00:00,2017-07-01T09:00:00-00:00,0,2017-07-01,2,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4626,ACTUAL,3
2017-07-01T14:00:00-00:00,2017-07-01T15:00:00-00:00,0,2017-07-01,8,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4127,ACTUAL,3
2017-07-02T02:00:00-00:00,2017-07-02T03:00:00-00:00,0,2017-07-01,20,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6973,ACTUAL,3
2017-07-01T11:00:00-00:00,2017-07-01T12:00:00-00:00,0,2017-07-01,5,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4044,ACTUAL,3
2017-07-01T07:00:00-00:00,2017-07-01T08:00:00-00:00,0,2017-07-01,1,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4966,ACTUAL,3
2017-07-01T09:00:00-00:00,2017-07-01T10:00:00-00:00,0,2017-07-01,3,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4356,ACTUAL,3
2017-07-02T05:00:00-00:00,2017-07-02T06:00:00-00:00,0,2017-07-01,23,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5841,ACTUAL,3
2017-07-01T15:00:00-00:00,2017-07-01T16:00:00-00:00,0,2017-07-01,9,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5164,ACTUAL,4
2017-07-01T12:00:00-00:00,2017-07-01T13:00:00-00:00,0,2017-07-01,6,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4451,ACTUAL,4
2017-07-01T21:00:00-00:00,2017-07-01T22:00:00-00:00,0,2017-07-01,15,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6671,ACTUAL,4
2017-07-01T22:00:00-00:00,2017-07-01T23:00:00-00:00,0,2017-07-01,16,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6900,ACTUAL,4
2017-07-02T02:00:00-00:00,2017-07-02T03:00:00-00:00,0,2017-07-01,20,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6627,ACTUAL,4
2017-07-01T07:00:00-00:00,2017-07-01T08:00:00-00:00,0,2017-07-01,1,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4796,ACTUAL,4
2017-07-01T13:00:00-00:00,2017-07-01T14:00:00-00:00,0,2017-07-01,7,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4607,ACTUAL,4
2017-07-01T17:00:00-00:00,2017-07-01T18:00:00-00:00,0,2017-07-01,11,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5672,ACTUAL,4
2017-07-01T23:00:00-00:00,2017-07-02T00:00:00-00:00,0,2017-07-01,17,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7033,ACTUAL,4
2017-07-02T00:00:00-00:00,2017-07-02T01:00:00-00:00,0,2017-07-01,18,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7041,ACTUAL,4
2017-07-01T16:00:00-00:00,2017-07-01T17:00:00-00:00,0,2017-07-01,10,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5416,ACTUAL,4
2017-07-02T01:00:00-00:00,2017-07-02T02:00:00-00:00,0,2017-07-01,19,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6904,ACTUAL,4
2017-07-02T04:00:00-00:00,2017-07-02T05:00:00-00:00,0,2017-07-01,22,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6128,ACTUAL,4
2017-07-02T03:00:00-00:00,2017-07-02T04:00:00-00:00,0,2017-07-01,21,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6428,ACTUAL,4
2017-07-02T06:00:00-00:00,2017-07-02T07:00:00-00:00,0,2017-07-01,24,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5288,ACTUAL,4
2017-07-01T08:00:00-00:00,2017-07-01T09:00:00-00:00,0,2017-07-01,2,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4628,ACTUAL,4
2017-07-01T09:00:00-00:00,2017-07-01T10:00:00-00:00,0,2017-07-01,3,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4505,ACTUAL,4
2017-07-01T19:00:00-00:00,2017-07-01T20:00:00-00:00,0,2017-07-01,13,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6131,ACTUAL,4
2017-07-01T10:00:00-00:00,2017-07-01T11:00:00-00:00,0,2017-07-01,4,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4448,ACTUAL,4
2017-07-01T11:00:00-00:00,2017-07-01T12:00:00-00:00,0,2017-07-01,5,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4451,ACTUAL,4
2017-07-02T05:00:00-00:00,2017-07-02T06:00:00-00:00,0,2017-07-01,23,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5692,ACTUAL,4
2017-07-01T14:00:00-00:00,2017-07-01T15:00:00-00:00,0,2017-07-01,8,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4868,ACTUAL,4
2017-07-01T20:00:00-00:00,2017-07-01T21:00:00-00:00,0,2017-07-01,14,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6397,ACTUAL,4
2017-07-01T18:00:00-00:00,2017-07-01T19:00:00-00:00,0,2017-07-01,12,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5909,ACTUAL,4
2017-07-01T10:00:00-00:00,2017-07-01T11:00:00-00:00,0,2017-07-01,4,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1796,ACTUAL,5
2017-07-02T01:00:00-00:00,2017-07-02T02:00:00-00:00,0,2017-07-01,19,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2775,ACTUAL,5
2017-07-02T03:00:00-00:00,2017-07-02T04:00:00-00:00,0,2017-07-01,21,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2585,ACTUAL,5
2017-07-01T17:00:00-00:00,2017-07-01T18:00:00-00:00,0,2017-07-01,11,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2377,ACTUAL,5
2017-07-02T02:00:00-00:00,2017-07-02T03:00:00-00:00,0,2017-07-01,20,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2706,ACTUAL,5
2017-07-01T07:00:00-00:00,2017-07-01T08:00:00-00:00,0,2017-07-01,1,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2078,ACTUAL,5
2017-07-01T09:00:00-00:00,2017-07-01T10:00:00-00:00,0,2017-07-01,3,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1853,ACTUAL,5
2017-07-01T12:00:00-00:00,2017-07-01T13:00:00-00:00,0,2017-07-01,6,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1795,ACTUAL,5
2017-07-01T19:00:00-00:00,2017-07-01T20:00:00-00:00,0,2017-07-01,13,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2500,ACTUAL,5
2017-07-01T22:00:00-00:00,2017-07-01T23:00:00-00:00,0,2017-07-01,16,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2668,ACTUAL,5
2017-07-01T16:00:00-00:00,2017-07-01T17:00:00-00:00,0,2017-07-01,10,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2280,ACTUAL,5
2017-07-02T00:00:00-00:00,2017-07-02T01:00:00-00:00,0,2017-07-01,18,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2780,ACTUAL,5
2017-07-02T05:00:00-00:00,2017-07-02T06:00:00-00:00,0,2017-07-01,23,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2347,ACTUAL,5
2017-07-01T11:00:00-00:00,2017-07-01T12:00:00-00:00,0,2017-07-01,5,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1779,ACTUAL,5
2017-07-01T15:00:00-00:00,2017-07-01T16:00:00-00:00,0,2017-07-01,9,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2154,ACTUAL,5
2017-07-01T20:00:00-00:00,2017-07-01T21:00:00-00:00,0,2017-07-01,14,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2555,ACTUAL,5
2017-07-01T21:00:00-00:00,2017-07-01T22:00:00-00:00,0,2017-07-01,15,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2610,ACTUAL,5
2017-07-01T13:00:00-00:00,2017-07-01T14:00:00-00:00,0,2017-07-01,7,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1858,ACTUAL,5
2017-07-01T14:00:00-00:00,2017-07-01T15:00:00-00:00,0,2017-07-01,8,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1994,ACTUAL,5
2017-07-01T18:00:00-00:00,2017-07-01T19:00:00-00:00,0,2017-07-01,12,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2443,ACTUAL,5
2017-07-01T23:00:00-00:00,2017-07-02T00:00:00-00:00,0,2017-07-01,17,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2737,ACTUAL,5
2017-07-02T04:00:00-00:00,2017-07-02T05:00:00-00:00,0,2017-07-01,22,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2511,ACTUAL,5
2017-07-02T06:00:00-00:00,2017-07-02T07:00:00-00:00,0,2017-07-01,24,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2137,ACTUAL,5
2017-07-01T08:00:00-00:00,2017-07-01T09:00:00-00:00,0,2017-07-01,2,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1943,ACTUAL,5
2017-07-01T08:00:00-00:00,2017-07-01T09:00:00-00:00,0,2017-07-01,2,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11222,ACTUAL,6
2017-07-01T14:00:00-00:00,2017-07-01T15:00:00-00:00,0,2017-07-01,8,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11147,ACTUAL,6
2017-07-02T01:00:00-00:00,2017-07-02T02:00:00-00:00,0,2017-07-01,19,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,14572,ACTUAL,6
2017-07-02T06:00:00-00:00,2017-07-02T07:00:00-00:00,0,2017-07-01,24,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12326,ACTUAL,6
2017-07-01T12:00:00-00:00,2017-07-01T13:00:00-00:00,0,2017-07-01,6,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10652,ACTUAL,6
2017-07-02T04:00:00-00:00,2017-07-02T05:00:00-00:00,0,2017-07-01,22,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,14158,ACTUAL,6
2017-07-01T21:00:00-00:00,2017-07-01T22:00:00-00:00,0,2017-07-01,15,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12556,ACTUAL,6
2017-07-01T19:00:00-00:00,2017-07-01T20:00:00-00:00,0,2017-07-01,13,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11944,ACTUAL,6
2017-07-01T17:00:00-00:00,2017-07-01T18:00:00-00:00,0,2017-07-01,11,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11608,ACTUAL,6
