INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2016-04-02T06:00:00-00:00,2016-04-02T07:00:00-00:00,0,2016-04-01,24,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22908,ACTUAL,1
2016-04-01T10:00:00-00:00,2016-04-01T11:00:00-00:00,0,2016-04-01,4,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,19796,ACTUAL,1
2016-04-01T11:00:00-00:00,2016-04-01T12:00:00-00:00,0,2016-04-01,5,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20186,ACTUAL,1
2016-04-01T15:00:00-00:00,2016-04-01T16:00:00-00:00,0,2016-04-01,9,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25164,ACTUAL,1
2016-04-02T03:00:00-00:00,2016-04-02T04:00:00-00:00,0,2016-04-01,21,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26946,ACTUAL,1
2016-04-01T13:00:00-00:00,2016-04-01T14:00:00-00:00,0,2016-04-01,7,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23596,ACTUAL,1
2016-04-01T14:00:00-00:00,2016-04-01T15:00:00-00:00,0,2016-04-01,8,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24814,ACTUAL,1
2016-04-01T21:00:00-00:00,2016-04-01T22:00:00-00:00,0,2016-04-01,15,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24503,ACTUAL,1
2016-04-02T04:00:00-00:00,2016-04-02T05:00:00-00:00,0,2016-04-01,22,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26211,ACTUAL,1
2016-04-01T09:00:00-00:00,2016-04-01T10:00:00-00:00,0,2016-04-01,3,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,19877,ACTUAL,1
2016-04-01T12:00:00-00:00,2016-04-01T13:00:00-00:00,0,2016-04-01,6,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21451,ACTUAL,1
2016-04-01T20:00:00-00:00,2016-04-01T21:00:00-00:00,0,2016-04-01,14,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24481,ACTUAL,1
2016-04-01T23:00:00-00:00,2016-04-02T00:00:00-00:00,0,2016-04-01,17,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24354,ACTUAL,1
2016-04-01T08:00:00-00:00,2016-04-01T09:00:00-00:00,0,2016-04-01,2,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20262,ACTUAL,1
2016-04-01T09:00:00-00:00,2016-04-01T10:00:00-00:00,0,2016-04-01,3,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2945,ACTUAL,2
2016-04-02T00:00:00-00:00,2016-04-02T01:00:00-00:00,0,2016-04-01,18,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3589,ACTUAL,2
2016-04-01T16:00:00-00:00,2016-04-01T17:00:00-00:00,0,2016-04-01,10,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3401,ACTUAL,2
2016-04-01T23:00:00-00:00,2016-04-02T00:00:00-00:00,0,2016-04-01,17,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3572,ACTUAL,2
2016-04-02T02:00:00-00:00,2016-04-02T03:00:00-00:00,0,2016-04-01,20,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3796,ACTUAL,2
2016-04-02T03:00:00-00:00,2016-04-02T04:00:00-00:00,0,2016-04-01,21,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3828,ACTUAL,2
2016-04-02T05:00:00-00:00,2016-04-02T06:00:00-00:00,0,2016-04-01,23,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3524,ACTUAL,2
2016-04-02T06:00:00-00:00,2016-04-02T07:00:00-00:00,0,2016-04-01,24,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3319,ACTUAL,2
2016-04-01T20:00:00-00:00,2016-04-01T21:00:00-00:00,0,2016-04-01,14,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3482,ACTUAL,2
2016-04-02T04:00:00-00:00,2016-04-02T05:00:00-00:00,0,2016-04-01,22,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3707,ACTUAL,2
2016-04-01T21:00:00-00:00,2016-04-01T22:00:00-00:00,0,2016-04-01,15,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3502,ACTUAL,2
2016-04-01T22:00:00-00:00,2016-04-01T23:00:00-00:00,0,2016-04-01,16,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3543,ACTUAL,2
2016-04-01T14:00:00-00:00,2016-04-01T15:00:00-00:00,0,2016-04-01,8,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3277,ACTUAL,2
2016-04-02T01:00:00-00:00,2016-04-02T02:00:00-00:00,0,2016-04-01,19,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3622,ACTUAL,2
2016-04-01T13:00:00-00:00,2016-04-01T14:00:00-00:00,0,2016-04-01,7,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3244,ACTUAL,2
2016-04-01T18:00:00-00:00,2016-04-01T19:00:00-00:00,0,2016-04-01,12,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3447,ACTUAL,2
2016-04-01T19:00:00-00:00,2016-04-01T20:00:00-00:00,0,2016-04-01,13,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3466,ACTUAL,2
2016-04-01T07:00:00-00:00,2016-04-01T08:00:00-00:00,0,2016-04-01,1,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3104,ACTUAL,2
2016-04-01T10:00:00-00:00,2016-04-01T11:00:00-00:00,0,2016-04-01,4,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2918,ACTUAL,2
2016-04-01T11:00:00-00:00,2016-04-01T12:00:00-00:00,0,2016-04-01,5,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2947,ACTUAL,2
2016-04-01T17:00:00-00:00,2016-04-01T18:00:00-00:00,0,2016-04-01,11,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3432,ACTUAL,2
2016-04-01T08:00:00-00:00,2016-04-01T09:00:00-00:00,0,2016-04-01,2,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3009,ACTUAL,2
2016-04-01T12:00:00-00:00,2016-04-01T13:00:00-00:00,0,2016-04-01,6,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3083,ACTUAL,2
2016-04-01T15:00:00-00:00,2016-04-01T16:00:00-00:00,0,2016-04-01,9,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3341,ACTUAL,2
2016-04-01T14:00:00-00:00,2016-04-01T15:00:00-00:00,0,2016-04-01,8,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5170,ACTUAL,3
2016-04-01T23:00:00-00:00,2016-04-02T00:00:00-00:00,0,2016-04-01,17,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4709,ACTUAL,3
2016-04-01T22:00:00-00:00,2016-04-01T23:00:00-00:00,0,2016-04-01,16,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4777,ACTUAL,3
2016-04-01T19:00:00-00:00,2016-04-01T20:00:00-00:00,0,2016-04-01,13,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4949,ACTUAL,3
2016-04-01T12:00:00-00:00,2016-04-01T13:00:00-00:00,0,2016-04-01,6,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4792,ACTUAL,3
2016-04-02T00:00:00-00:00,2016-04-02T01:00:00-00:00,0,2016-04-01,18,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4657,ACTUAL,3
2016-04-01T09:00:00-00:00,2016-04-01T10:00:00-00:00,0,2016-04-01,3,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4178,ACTUAL,3
2016-04-02T01:00:00-00:00,2016-04-02T02:00:00-00:00,0,2016-04-01,19,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4700,ACTUAL,3
2016-04-01T21:00:00-00:00,2016-04-01T22:00:00-00:00,0,2016-04-01,15,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4829,ACTUAL,3
2016-04-02T02:00:00-00:00,2016-04-02T03:00:00-00:00,0,2016-04-01,20,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4950,ACTUAL,3
2016-04-01T15:00:00-00:00,2016-04-01T16:00:00-00:00,0,2016-04-01,9,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5154,ACTUAL,3
2016-04-01T13:00:00-00:00,2016-04-01T14:00:00-00:00,0,2016-04-01,7,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5084,ACTUAL,3
2016-04-01T11:00:00-00:00,2016-04-01T12:00:00-00:00,0,2016-04-01,5,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4441,ACTUAL,3
2016-04-02T04:00:00-00:00,2016-04-02T05:00:00-00:00,0,2016-04-01,22,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4744,ACTUAL,3
2016-04-01T18:00:00-00:00,2016-04-01T19:00:00-00:00,0,2016-04-01,12,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4976,ACTUAL,3
2016-04-01T10:00:00-00:00,2016-04-01T11:00:00-00:00,0,2016-04-01,4,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4249,ACTUAL,3
2016-04-01T08:00:00-00:00,2016-04-01T09:00:00-00:00,0,2016-04-01,2,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4163,ACTUAL,3
2016-04-01T07:00:00-00:00,2016-04-01T08:00:00-00:00,0,2016-04-01,1,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4227,ACTUAL,3
2016-04-02T05:00:00-00:00,2016-04-02T06:00:00-00:00,0,2016-04-01,23,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4487,ACTUAL,3
2016-04-02T06:00:00-00:00,2016-04-02T07:00:00-00:00,0,2016-04-01,24,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4283,ACTUAL,3
2016-04-02T03:00:00-00:00,2016-04-02T04:00:00-00:00,0,2016-04-01,21,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4931,ACTUAL,3
2016-04-01T17:00:00-00:00,2016-04-01T18:00:00-00:00,0,2016-04-01,11,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5058,ACTUAL,3
2016-04-01T16:00:00-00:00,2016-04-01T17:00:00-00:00,0,2016-04-01,10,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5104,ACTUAL,3
2016-04-01T20:00:00-00:00,2016-04-01T21:00:00-00:00,0,2016-04-01,14,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4884,ACTUAL,3
2016-04-02T02:00:00-00:00,2016-04-02T03:00:00-00:00,0,2016-04-01,20,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2148,ACTUAL,4
2016-04-01T11:00:00-00:00,2016-04-01T12:00:00-00:00,0,2016-04-01,5,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1683,ACTUAL,4
2016-04-01T12:00:00-00:00,2016-04-01T13:00:00-00:00,0,2016-04-01,6,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1902,ACTUAL,4
2016-04-01T07:00:00-00:00,2016-04-01T08:00:00-00:00,0,2016-04-01,1,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1697,ACTUAL,4
2016-04-01T13:00:00-00:00,2016-04-01T14:00:00-00:00,0,2016-04-01,7,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2244,ACTUAL,4
2016-04-01T10:00:00-00:00,2016-04-01T11:00:00-00:00,0,2016-04-01,4,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1607,ACTUAL,4
2016-04-01T09:00:00-00:00,2016-04-01T10:00:00-00:00,0,2016-04-01,3,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1603,ACTUAL,4
2016-04-02T04:00:00-00:00,2016-04-02T05:00:00-00:00,0,2016-04-01,22,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2111,ACTUAL,4
2016-04-02T06:00:00-00:00,2016-04-02T07:00:00-00:00,0,2016-04-01,24,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1777,ACTUAL,4
2016-04-01T22:00:00-00:00,2016-04-01T23:00:00-00:00,0,2016-04-01,16,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2131,ACTUAL,4
2016-04-01T16:00:00-00:00,2016-04-01T17:00:00-00:00,0,2016-04-01,10,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2373,ACTUAL,4
2016-04-02T01:00:00-00:00,2016-04-02T02:00:00-00:00,0,2016-04-01,19,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2136,ACTUAL,4
2016-04-01T20:00:00-00:00,2016-04-01T21:00:00-00:00,0,2016-04-01,14,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2171,ACTUAL,4
2016-04-01T17:00:00-00:00,2016-04-01T18:00:00-00:00,0,2016-04-01,11,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2311,ACTUAL,4
2016-04-01T14:00:00-00:00,2016-04-01T15:00:00-00:00,0,2016-04-01,8,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2460,ACTUAL,4
2016-04-02T05:00:00-00:00,2016-04-02T06:00:00-00:00,0,2016-04-01,23,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1945,ACTUAL,4
2016-04-02T03:00:00-00:00,2016-04-02T04:00:00-00:00,0,2016-04-01,21,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2210,ACTUAL,4
2016-04-02T00:00:00-00:00,2016-04-02T01:00:00-00:00,0,2016-04-01,18,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2133,ACTUAL,4
2016-04-01T21:00:00-00:00,2016-04-01T22:00:00-00:00,0,2016-04-01,15,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2175,ACTUAL,4
2016-04-01T08:00:00-00:00,2016-04-01T09:00:00-00:00,0,2016-04-01,2,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1632,ACTUAL,4
2016-04-01T18:00:00-00:00,2016-04-01T19:00:00-00:00,0,2016-04-01,12,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2238,ACTUAL,4
2016-04-01T15:00:00-00:00,2016-04-01T16:00:00-00:00,0,2016-04-01,9,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2436,ACTUAL,4
2016-04-01T23:00:00-00:00,2016-04-02T00:00:00-00:00,0,2016-04-01,17,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2125,ACTUAL,4
2016-04-01T19:00:00-00:00,2016-04-01T20:00:00-00:00,0,2016-04-01,13,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2197,ACTUAL,4
2016-04-01T10:00:00-00:00,2016-04-01T11:00:00-00:00,0,2016-04-01,4,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9017,ACTUAL,5
2016-04-01T11:00:00-00:00,2016-04-01T12:00:00-00:00,0,2016-04-01,5,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9191,ACTUAL,5
2016-04-02T03:00:00-00:00,2016-04-02T04:00:00-00:00,0,2016-04-01,21,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12282,ACTUAL,5
2016-04-01T09:00:00-00:00,2016-04-01T10:00:00-00:00,0,2016-04-01,3,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9069,ACTUAL,5
2016-04-01T13:00:00-00:00,2016-04-01T14:00:00-00:00,0,2016-04-01,7,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10788,ACTUAL,5
2016-04-01T19:00:00-00:00,2016-04-01T20:00:00-00:00,0,2016-04-01,13,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10955,ACTUAL,5
2016-04-01T20:00:00-00:00,2016-04-01T21:00:00-00:00,0,2016-04-01,14,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10898,ACTUAL,5
2016-04-01T07:00:00-00:00,2016-04-01T08:00:00-00:00,0,2016-04-01,1,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9649,ACTUAL,5
2016-04-01T15:00:00-00:00,2016-04-01T16:00:00-00:00,0,2016-04-01,9,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11708,ACTUAL,5
2016-04-01T16:00:00-00:00,2016-04-01T17:00:00-00:00,0,2016-04-01,10,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11719,ACTUAL,5
2016-04-02T01:00:00-00:00,2016-04-02T02:00:00-00:00,0,2016-04-01,19,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11411,ACTUAL,5
2016-04-02T04:00:00-00:00,2016-04-02T05:00:00-00:00,0,2016-04-01,22,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11901,ACTUAL,5
2016-04-01T08:00:00-00:00,2016-04-01T09:00:00-00:00,0,2016-04-01,2,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9294,ACTUAL,5
2016-04-01T14:00:00-00:00,2016-04-01T15:00:00-00:00,0,2016-04-01,8,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11508,ACTUAL,5
2016-04-01T18:00:00-00:00,2016-04-01T19:00:00-00:00,0,2016-04-01,12,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11252,ACTUAL,5
2016-04-01T21:00:00-00:00,2016-04-01T22:00:00-00:00,0,2016-04-01,15,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10854,ACTUAL,5
2016-04-01T22:00:00-00:00,2016-04-01T23:00:00-00:00,0,2016-04-01,16,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10847,ACTUAL,5
2016-04-02T00:00:00-00:00,2016-04-02T01:00:00-00:00,0,2016-04-01,18,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11102,ACTUAL,5
2016-04-02T06:00:00-00:00,2016-04-02T07:00:00-00:00,0,2016-04-01,24,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10424,ACTUAL,5
2016-04-01T17:00:00-00:00,2016-04-01T18:00:00-00:00,0,2016-04-01,11,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11428,ACTUAL,5
2016-04-02T02:00:00-00:00,2016-04-02T03:00:00-00:00,0,2016-04-01,20,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11900,ACTUAL,5
2016-04-02T05:00:00-00:00,2016-04-02T06:00:00-00:00,0,2016-04-01,23,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11243,ACTUAL,5
2016-04-01T12:00:00-00:00,2016-04-01T13:00:00-00:00,0,2016-04-01,6,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9732,ACTUAL,5
2016-04-01T23:00:00-00:00,2016-04-02T00:00:00-00:00,0,2016-04-01,17,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10920,ACTUAL,5
2016-04-01T20:00:00-00:00,2016-04-01T21:00:00-00:00,0,2016-04-01,14,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11490,ACTUAL,6
2016-04-01T21:00:00-00:00,2016-04-01T22:00:00-00:00,0,2016-04-01,15,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11548,ACTUAL,6
2016-04-01T12:00:00-00:00,2016-04-01T13:00:00-00:00,0,2016-04-01,6,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9806,ACTUAL,6
2016-04-01T08:00:00-00:00,2016-04-01T09:00:00-00:00,0,2016-04-01,2,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9162,ACTUAL,6
2016-04-02T06:00:00-00:00,2016-04-02T07:00:00-00:00,0,2016-04-01,24,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10403,ACTUAL,6
2016-04-02T03:00:00-00:00,2016-04-02T04:00:00-00:00,0,2016-04-01,21,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12053,ACTUAL,6
2016-04-02T01:00:00-00:00,2016-04-02T02:00:00-00:00,0,2016-04-01,19,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11251,ACTUAL,6
2016-04-01T15:00:00-00:00,2016-04-01T16:00:00-00:00,0,2016-04-01,9,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11190,ACTUAL,6
