INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2018-11-02T06:00:00-00:00,2018-11-02T07:00:00-00:00,0,2018-11-01,24,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2582,ACTUAL,1
2018-11-01T07:00:00-00:00,2018-11-01T08:00:00-00:00,0,2018-11-01,1,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2449,ACTUAL,1
2018-11-01T08:00:00-00:00,2018-11-01T09:00:00-00:00,0,2018-11-01,2,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2390,ACTUAL,1
2018-11-01T10:00:00-00:00,2018-11-01T11:00:00-00:00,0,2018-11-01,4,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2354,ACTUAL,1
2018-11-01T11:00:00-00:00,2018-11-01T12:00:00-00:00,0,2018-11-01,5,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2427,ACTUAL,1
2018-11-01T18:00:00-00:00,2018-11-01T19:00:00-00:00,0,2018-11-01,12,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2472,ACTUAL,1
2018-11-01T19:00:00-00:00,2018-11-01T20:00:00-00:00,0,2018-11-01,13,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2483,ACTUAL,1
2018-11-01T23:00:00-00:00,2018-11-02T00:00:00-00:00,0,2018-11-01,17,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2903,ACTUAL,1
2018-11-02T01:00:00-00:00,2018-11-02T02:00:00-00:00,0,2018-11-01,19,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3215,ACTUAL,1
2018-11-02T05:00:00-00:00,2018-11-02T06:00:00-00:00,0,2018-11-01,23,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2730,ACTUAL,1
2018-11-01T16:00:00-00:00,2018-11-01T17:00:00-00:00,0,2018-11-01,10,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2624,ACTUAL,1
2018-11-02T04:00:00-00:00,2018-11-02T05:00:00-00:00,0,2018-11-01,22,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7460,ACTUAL,2
2018-11-01T22:00:00-00:00,2018-11-01T23:00:00-00:00,0,2018-11-01,16,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7755,ACTUAL,2
2018-11-01T09:00:00-00:00,2018-11-01T10:00:00-00:00,0,2018-11-01,3,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5791,ACTUAL,2
2018-11-01T12:00:00-00:00,2018-11-01T13:00:00-00:00,0,2018-11-01,6,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6160,ACTUAL,2
2018-11-01T16:00:00-00:00,2018-11-01T17:00:00-00:00,0,2018-11-01,10,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7760,ACTUAL,2
2018-11-01T20:00:00-00:00,2018-11-01T21:00:00-00:00,0,2018-11-01,14,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7741,ACTUAL,2
2018-11-02T05:00:00-00:00,2018-11-02T06:00:00-00:00,0,2018-11-01,23,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6994,ACTUAL,2
2018-11-01T07:00:00-00:00,2018-11-01T08:00:00-00:00,0,2018-11-01,1,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6049,ACTUAL,2
2018-11-01T14:00:00-00:00,2018-11-01T15:00:00-00:00,0,2018-11-01,8,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7582,ACTUAL,2
2018-11-01T18:00:00-00:00,2018-11-01T19:00:00-00:00,0,2018-11-01,12,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7848,ACTUAL,2
2018-11-01T21:00:00-00:00,2018-11-01T22:00:00-00:00,0,2018-11-01,15,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7721,ACTUAL,2
2018-11-01T23:00:00-00:00,2018-11-02T00:00:00-00:00,0,2018-11-01,17,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7912,ACTUAL,2
2018-11-02T00:00:00-00:00,2018-11-02T01:00:00-00:00,0,2018-11-01,18,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,8207,ACTUAL,2
2018-11-01T10:00:00-00:00,2018-11-01T11:00:00-00:00,0,2018-11-01,4,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5772,ACTUAL,2
2018-11-01T15:00:00-00:00,2018-11-01T16:00:00-00:00,0,2018-11-01,9,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7737,ACTUAL,2
2018-11-02T02:00:00-00:00,2018-11-02T03:00:00-00:00,0,2018-11-01,20,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,8074,ACTUAL,2
2018-11-01T17:00:00-00:00,2018-11-01T18:00:00-00:00,0,2018-11-01,11,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7806,ACTUAL,2
2018-11-02T03:00:00-00:00,2018-11-02T04:00:00-00:00,0,2018-11-01,21,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7813,ACTUAL,2
2018-11-01T13:00:00-00:00,2018-11-01T14:00:00-00:00,0,2018-11-01,7,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6836,ACTUAL,2
2018-11-01T19:00:00-00:00,2018-11-01T20:00:00-00:00,0,2018-11-01,13,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7786,ACTUAL,2
2018-11-02T01:00:00-00:00,2018-11-02T02:00:00-00:00,0,2018-11-01,19,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,8262,ACTUAL,2
2018-11-01T08:00:00-00:00,2018-11-01T09:00:00-00:00,0,2018-11-01,2,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5863,ACTUAL,2
2018-11-01T11:00:00-00:00,2018-11-01T12:00:00-00:00,0,2018-11-01,5,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5858,ACTUAL,2
2018-11-02T06:00:00-00:00,2018-11-02T07:00:00-00:00,0,2018-11-01,24,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6543,ACTUAL,2
2018-11-01T10:00:00-00:00,2018-11-01T11:00:00-00:00,0,2018-11-01,4,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20359,ACTUAL,3
2018-11-02T02:00:00-00:00,2018-11-02T03:00:00-00:00,0,2018-11-01,20,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,29311,ACTUAL,3
2018-11-01T09:00:00-00:00,2018-11-01T10:00:00-00:00,0,2018-11-01,3,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20541,ACTUAL,3
2018-11-01T14:00:00-00:00,2018-11-01T15:00:00-00:00,0,2018-11-01,8,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25698,ACTUAL,3
2018-11-01T22:00:00-00:00,2018-11-01T23:00:00-00:00,0,2018-11-01,16,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27654,ACTUAL,3
2018-11-01T23:00:00-00:00,2018-11-02T00:00:00-00:00,0,2018-11-01,17,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28203,ACTUAL,3
2018-11-02T01:00:00-00:00,2018-11-02T02:00:00-00:00,0,2018-11-01,19,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,29665,ACTUAL,3
2018-11-01T11:00:00-00:00,2018-11-01T12:00:00-00:00,0,2018-11-01,5,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20749,ACTUAL,3
2018-11-01T17:00:00-00:00,2018-11-01T18:00:00-00:00,0,2018-11-01,11,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25469,ACTUAL,3
2018-11-01T18:00:00-00:00,2018-11-01T19:00:00-00:00,0,2018-11-01,12,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25476,ACTUAL,3
2018-11-02T00:00:00-00:00,2018-11-02T01:00:00-00:00,0,2018-11-01,18,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28687,ACTUAL,3
2018-11-01T19:00:00-00:00,2018-11-01T20:00:00-00:00,0,2018-11-01,13,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25668,ACTUAL,3
2018-11-01T21:00:00-00:00,2018-11-01T22:00:00-00:00,0,2018-11-01,15,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26924,ACTUAL,3
2018-11-01T08:00:00-00:00,2018-11-01T09:00:00-00:00,0,2018-11-01,2,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21057,ACTUAL,3
2018-11-01T20:00:00-00:00,2018-11-01T21:00:00-00:00,0,2018-11-01,14,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26220,ACTUAL,3
2018-11-02T04:00:00-00:00,2018-11-02T05:00:00-00:00,0,2018-11-01,22,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26618,ACTUAL,3
2018-11-01T16:00:00-00:00,2018-11-01T17:00:00-00:00,0,2018-11-01,10,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25554,ACTUAL,3
2018-11-01T07:00:00-00:00,2018-11-01T08:00:00-00:00,0,2018-11-01,1,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21829,ACTUAL,3
2018-11-01T15:00:00-00:00,2018-11-01T16:00:00-00:00,0,2018-11-01,9,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25703,ACTUAL,3
2018-11-02T03:00:00-00:00,2018-11-02T04:00:00-00:00,0,2018-11-01,21,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28186,ACTUAL,3
2018-11-02T05:00:00-00:00,2018-11-02T06:00:00-00:00,0,2018-11-01,23,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24646,ACTUAL,3
2018-11-01T12:00:00-00:00,2018-11-01T13:00:00-00:00,0,2018-11-01,6,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21846,ACTUAL,3
2018-11-01T13:00:00-00:00,2018-11-01T14:00:00-00:00,0,2018-11-01,7,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24241,ACTUAL,3
2018-11-02T06:00:00-00:00,2018-11-02T07:00:00-00:00,0,2018-11-01,24,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22985,ACTUAL,3
2018-11-02T02:00:00-00:00,2018-11-02T03:00:00-00:00,0,2018-11-01,20,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1726,ACTUAL,4
2018-11-01T07:00:00-00:00,2018-11-01T08:00:00-00:00,0,2018-11-01,1,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1377,ACTUAL,4
2018-11-01T10:00:00-00:00,2018-11-01T11:00:00-00:00,0,2018-11-01,4,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1389,ACTUAL,4
2018-11-01T11:00:00-00:00,2018-11-01T12:00:00-00:00,0,2018-11-01,5,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1491,ACTUAL,4
2018-11-01T12:00:00-00:00,2018-11-01T13:00:00-00:00,0,2018-11-01,6,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1672,ACTUAL,4
2018-11-01T14:00:00-00:00,2018-11-01T15:00:00-00:00,0,2018-11-01,8,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1833,ACTUAL,4
2018-11-01T15:00:00-00:00,2018-11-01T16:00:00-00:00,0,2018-11-01,9,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1817,ACTUAL,4
2018-11-01T19:00:00-00:00,2018-11-01T20:00:00-00:00,0,2018-11-01,13,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1690,ACTUAL,4
2018-11-02T01:00:00-00:00,2018-11-02T02:00:00-00:00,0,2018-11-01,19,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1758,ACTUAL,4
2018-11-02T04:00:00-00:00,2018-11-02T05:00:00-00:00,0,2018-11-01,22,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1539,ACTUAL,4
2018-11-02T00:00:00-00:00,2018-11-02T01:00:00-00:00,0,2018-11-01,18,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1733,ACTUAL,4
2018-11-01T16:00:00-00:00,2018-11-01T17:00:00-00:00,0,2018-11-01,10,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1806,ACTUAL,4
2018-11-01T13:00:00-00:00,2018-11-01T14:00:00-00:00,0,2018-11-01,7,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1809,ACTUAL,4
2018-11-02T05:00:00-00:00,2018-11-02T06:00:00-00:00,0,2018-11-01,23,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1436,ACTUAL,4
2018-11-02T06:00:00-00:00,2018-11-02T07:00:00-00:00,0,2018-11-01,24,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1370,ACTUAL,4
2018-11-01T17:00:00-00:00,2018-11-01T18:00:00-00:00,0,2018-11-01,11,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1765,ACTUAL,4
2018-11-01T21:00:00-00:00,2018-11-01T22:00:00-00:00,0,2018-11-01,15,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1652,ACTUAL,4
2018-11-01T22:00:00-00:00,2018-11-01T23:00:00-00:00,0,2018-11-01,16,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1652,ACTUAL,4
2018-11-01T23:00:00-00:00,2018-11-02T00:00:00-00:00,0,2018-11-01,17,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1679,ACTUAL,4
2018-11-01T09:00:00-00:00,2018-11-01T10:00:00-00:00,0,2018-11-01,3,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1355,ACTUAL,4
2018-11-01T18:00:00-00:00,2018-11-01T19:00:00-00:00,0,2018-11-01,12,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1726,ACTUAL,4
2018-11-01T20:00:00-00:00,2018-11-01T21:00:00-00:00,0,2018-11-01,14,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1667,ACTUAL,4
2018-11-02T03:00:00-00:00,2018-11-02T04:00:00-00:00,0,2018-11-01,21,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1653,ACTUAL,4
2018-11-01T08:00:00-00:00,2018-11-01T09:00:00-00:00,0,2018-11-01,2,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1356,ACTUAL,4
2018-11-02T06:00:00-00:00,2018-11-02T07:00:00-00:00,0,2018-11-01,24,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,187,ACTUAL,5
2018-11-01T15:00:00-00:00,2018-11-01T16:00:00-00:00,0,2018-11-01,9,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,188,ACTUAL,5
2018-11-01T23:00:00-00:00,2018-11-02T00:00:00-00:00,0,2018-11-01,17,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,186,ACTUAL,5
2018-11-01T10:00:00-00:00,2018-11-01T11:00:00-00:00,0,2018-11-01,4,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,187,ACTUAL,5
2018-11-02T01:00:00-00:00,2018-11-02T02:00:00-00:00,0,2018-11-01,19,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,187,ACTUAL,5
2018-11-02T03:00:00-00:00,2018-11-02T04:00:00-00:00,0,2018-11-01,21,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,186,ACTUAL,5
2018-11-02T05:00:00-00:00,2018-11-02T06:00:00-00:00,0,2018-11-01,23,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,186,ACTUAL,5
2018-11-01T11:00:00-00:00,2018-11-01T12:00:00-00:00,0,2018-11-01,5,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,188,ACTUAL,5
2018-11-01T16:00:00-00:00,2018-11-01T17:00:00-00:00,0,2018-11-01,10,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,189,ACTUAL,5
2018-11-01T17:00:00-00:00,2018-11-01T18:00:00-00:00,0,2018-11-01,11,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,190,ACTUAL,5
2018-11-01T20:00:00-00:00,2018-11-01T21:00:00-00:00,0,2018-11-01,14,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,188,ACTUAL,5
2018-11-01T14:00:00-00:00,2018-11-01T15:00:00-00:00,0,2018-11-01,8,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,187,ACTUAL,5
2018-11-01T18:00:00-00:00,2018-11-01T19:00:00-00:00,0,2018-11-01,12,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,190,ACTUAL,5
2018-11-02T00:00:00-00:00,2018-11-02T01:00:00-00:00,0,2018-11-01,18,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,186,ACTUAL,5
2018-11-01T19:00:00-00:00,2018-11-01T20:00:00-00:00,0,2018-11-01,13,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,189,ACTUAL,5
2018-11-01T13:00:00-00:00,2018-11-01T14:00:00-00:00,0,2018-11-01,7,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,187,ACTUAL,5
2018-11-01T21:00:00-00:00,2018-11-01T22:00:00-00:00,0,2018-11-01,15,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,188,ACTUAL,5
2018-11-01T22:00:00-00:00,2018-11-01T23:00:00-00:00,0,2018-11-01,16,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,187,ACTUAL,5
2018-11-02T02:00:00-00:00,2018-11-02T03:00:00-00:00,0,2018-11-01,20,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,186,ACTUAL,5
2018-11-02T04:00:00-00:00,2018-11-02T05:00:00-00:00,0,2018-11-01,22,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,186,ACTUAL,5
2018-11-01T08:00:00-00:00,2018-11-01T09:00:00-00:00,0,2018-11-01,2,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,188,ACTUAL,5
2018-11-01T12:00:00-00:00,2018-11-01T13:00:00-00:00,0,2018-11-01,6,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,187,ACTUAL,5
2018-11-01T09:00:00-00:00,2018-11-01T10:00:00-00:00,0,2018-11-01,3,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,188,ACTUAL,5
2018-11-01T07:00:00-00:00,2018-11-01T08:00:00-00:00,0,2018-11-01,1,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,188,ACTUAL,5
2018-11-01T17:00:00-00:00,2018-11-01T18:00:00-00:00,0,2018-11-01,11,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3565,ACTUAL,6
2018-11-01T21:00:00-00:00,2018-11-01T22:00:00-00:00,0,2018-11-01,15,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3721,ACTUAL,6
2018-11-02T00:00:00-00:00,2018-11-02T01:00:00-00:00,0,2018-11-01,18,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3968,ACTUAL,6
2018-11-02T06:00:00-00:00,2018-11-02T07:00:00-00:00,0,2018-11-01,24,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3396,ACTUAL,6
2018-11-01T07:00:00-00:00,2018-11-01T08:00:00-00:00,0,2018-11-01,1,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3167,ACTUAL,6
2018-11-02T02:00:00-00:00,2018-11-02T03:00:00-00:00,0,2018-11-01,20,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4083,ACTUAL,6
2018-11-01T13:00:00-00:00,2018-11-01T14:00:00-00:00,0,2018-11-01,7,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3496,ACTUAL,6
2018-11-01T19:00:00-00:00,2018-11-01T20:00:00-00:00,0,2018-11-01,13,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3603,ACTUAL,6
