INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2017-10-01T15:00:00-00:00,2017-10-01T16:00:00-00:00,0,2017-10-01,9,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21704,ACTUAL,2
2017-10-01T22:00:00-00:00,2017-10-01T23:00:00-00:00,0,2017-10-01,16,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24919,ACTUAL,2
2017-10-01T11:00:00-00:00,2017-10-01T12:00:00-00:00,0,2017-10-01,5,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20304,ACTUAL,2
2017-10-02T05:00:00-00:00,2017-10-02T06:00:00-00:00,0,2017-10-01,23,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24899,ACTUAL,2
2017-10-01T19:00:00-00:00,2017-10-01T20:00:00-00:00,0,2017-10-01,13,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22446,ACTUAL,2
2017-10-01T07:00:00-00:00,2017-10-01T08:00:00-00:00,0,2017-10-01,1,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22725,ACTUAL,2
2017-10-02T03:00:00-00:00,2017-10-02T04:00:00-00:00,0,2017-10-01,21,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28193,ACTUAL,2
2017-10-02T01:00:00-00:00,2017-10-02T02:00:00-00:00,0,2017-10-01,19,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27711,ACTUAL,2
2017-10-01T18:00:00-00:00,2017-10-01T19:00:00-00:00,0,2017-10-01,12,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22083,ACTUAL,2
2017-10-01T12:00:00-00:00,2017-10-01T13:00:00-00:00,0,2017-10-01,6,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20532,ACTUAL,2
2017-10-01T17:00:00-00:00,2017-10-01T18:00:00-00:00,0,2017-10-01,11,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21884,ACTUAL,2
2017-10-02T01:00:00-00:00,2017-10-02T02:00:00-00:00,0,2017-10-01,19,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4755,ACTUAL,3
2017-10-02T06:00:00-00:00,2017-10-02T07:00:00-00:00,0,2017-10-01,24,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3735,ACTUAL,3
2017-10-02T03:00:00-00:00,2017-10-02T04:00:00-00:00,0,2017-10-01,21,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4541,ACTUAL,3
2017-10-01T23:00:00-00:00,2017-10-02T00:00:00-00:00,0,2017-10-01,17,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4842,ACTUAL,3
2017-10-02T02:00:00-00:00,2017-10-02T03:00:00-00:00,0,2017-10-01,20,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4727,ACTUAL,3
2017-10-01T15:00:00-00:00,2017-10-01T16:00:00-00:00,0,2017-10-01,9,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3314,ACTUAL,3
2017-10-01T21:00:00-00:00,2017-10-01T22:00:00-00:00,0,2017-10-01,15,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4587,ACTUAL,3
2017-10-02T00:00:00-00:00,2017-10-02T01:00:00-00:00,0,2017-10-01,18,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4826,ACTUAL,3
2017-10-01T07:00:00-00:00,2017-10-01T08:00:00-00:00,0,2017-10-01,1,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3536,ACTUAL,3
2017-10-01T16:00:00-00:00,2017-10-01T17:00:00-00:00,0,2017-10-01,10,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3546,ACTUAL,3
2017-10-01T17:00:00-00:00,2017-10-01T18:00:00-00:00,0,2017-10-01,11,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3763,ACTUAL,3
2017-10-01T22:00:00-00:00,2017-10-01T23:00:00-00:00,0,2017-10-01,16,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4757,ACTUAL,3
2017-10-01T11:00:00-00:00,2017-10-01T12:00:00-00:00,0,2017-10-01,5,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3140,ACTUAL,3
2017-10-01T12:00:00-00:00,2017-10-01T13:00:00-00:00,0,2017-10-01,6,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3145,ACTUAL,3
2017-10-01T13:00:00-00:00,2017-10-01T14:00:00-00:00,0,2017-10-01,7,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3138,ACTUAL,3
2017-10-01T18:00:00-00:00,2017-10-01T19:00:00-00:00,0,2017-10-01,12,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3980,ACTUAL,3
2017-10-02T04:00:00-00:00,2017-10-02T05:00:00-00:00,0,2017-10-01,22,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4305,ACTUAL,3
2017-10-01T10:00:00-00:00,2017-10-01T11:00:00-00:00,0,2017-10-01,4,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3181,ACTUAL,3
2017-10-01T20:00:00-00:00,2017-10-01T21:00:00-00:00,0,2017-10-01,14,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4400,ACTUAL,3
2017-10-01T08:00:00-00:00,2017-10-01T09:00:00-00:00,0,2017-10-01,2,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3363,ACTUAL,3
2017-10-01T09:00:00-00:00,2017-10-01T10:00:00-00:00,0,2017-10-01,3,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3247,ACTUAL,3
2017-10-01T14:00:00-00:00,2017-10-01T15:00:00-00:00,0,2017-10-01,8,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3129,ACTUAL,3
2017-10-01T19:00:00-00:00,2017-10-01T20:00:00-00:00,0,2017-10-01,13,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4200,ACTUAL,3
2017-10-02T05:00:00-00:00,2017-10-02T06:00:00-00:00,0,2017-10-01,23,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4026,ACTUAL,3
2017-10-01T23:00:00-00:00,2017-10-02T00:00:00-00:00,0,2017-10-01,17,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4566,ACTUAL,4
2017-10-01T15:00:00-00:00,2017-10-01T16:00:00-00:00,0,2017-10-01,9,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4364,ACTUAL,4
2017-10-01T07:00:00-00:00,2017-10-01T08:00:00-00:00,0,2017-10-01,1,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3894,ACTUAL,4
2017-10-02T04:00:00-00:00,2017-10-02T05:00:00-00:00,0,2017-10-01,22,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4461,ACTUAL,4
2017-10-01T19:00:00-00:00,2017-10-01T20:00:00-00:00,0,2017-10-01,13,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4432,ACTUAL,4
2017-10-01T17:00:00-00:00,2017-10-01T18:00:00-00:00,0,2017-10-01,11,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4425,ACTUAL,4
2017-10-01T09:00:00-00:00,2017-10-01T10:00:00-00:00,0,2017-10-01,3,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3798,ACTUAL,4
2017-10-01T20:00:00-00:00,2017-10-01T21:00:00-00:00,0,2017-10-01,14,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4419,ACTUAL,4
2017-10-02T06:00:00-00:00,2017-10-02T07:00:00-00:00,0,2017-10-01,24,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4028,ACTUAL,4
2017-10-02T05:00:00-00:00,2017-10-02T06:00:00-00:00,0,2017-10-01,23,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4205,ACTUAL,4
2017-10-01T16:00:00-00:00,2017-10-01T17:00:00-00:00,0,2017-10-01,10,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4440,ACTUAL,4
2017-10-01T13:00:00-00:00,2017-10-01T14:00:00-00:00,0,2017-10-01,7,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4014,ACTUAL,4
2017-10-01T10:00:00-00:00,2017-10-01T11:00:00-00:00,0,2017-10-01,4,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3808,ACTUAL,4
2017-10-01T08:00:00-00:00,2017-10-01T09:00:00-00:00,0,2017-10-01,2,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3830,ACTUAL,4
2017-10-01T22:00:00-00:00,2017-10-01T23:00:00-00:00,0,2017-10-01,16,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4506,ACTUAL,4
2017-10-01T21:00:00-00:00,2017-10-01T22:00:00-00:00,0,2017-10-01,15,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4413,ACTUAL,4
2017-10-01T14:00:00-00:00,2017-10-01T15:00:00-00:00,0,2017-10-01,8,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4167,ACTUAL,4
2017-10-01T12:00:00-00:00,2017-10-01T13:00:00-00:00,0,2017-10-01,6,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3921,ACTUAL,4
2017-10-01T11:00:00-00:00,2017-10-01T12:00:00-00:00,0,2017-10-01,5,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3827,ACTUAL,4
2017-10-02T00:00:00-00:00,2017-10-02T01:00:00-00:00,0,2017-10-01,18,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4600,ACTUAL,4
2017-10-01T18:00:00-00:00,2017-10-01T19:00:00-00:00,0,2017-10-01,12,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4464,ACTUAL,4
2017-10-02T03:00:00-00:00,2017-10-02T04:00:00-00:00,0,2017-10-01,21,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4705,ACTUAL,4
2017-10-02T02:00:00-00:00,2017-10-02T03:00:00-00:00,0,2017-10-01,20,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4856,ACTUAL,4
2017-10-02T01:00:00-00:00,2017-10-02T02:00:00-00:00,0,2017-10-01,19,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4792,ACTUAL,4
2017-10-02T02:00:00-00:00,2017-10-02T03:00:00-00:00,0,2017-10-01,20,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2299,ACTUAL,5
2017-10-01T18:00:00-00:00,2017-10-01T19:00:00-00:00,0,2017-10-01,12,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2065,ACTUAL,5
2017-10-02T00:00:00-00:00,2017-10-02T01:00:00-00:00,0,2017-10-01,18,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2106,ACTUAL,5
2017-10-01T13:00:00-00:00,2017-10-01T14:00:00-00:00,0,2017-10-01,7,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1762,ACTUAL,5
2017-10-01T22:00:00-00:00,2017-10-01T23:00:00-00:00,0,2017-10-01,16,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2010,ACTUAL,5
2017-10-01T23:00:00-00:00,2017-10-02T00:00:00-00:00,0,2017-10-01,17,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2047,ACTUAL,5
2017-10-01T21:00:00-00:00,2017-10-01T22:00:00-00:00,0,2017-10-01,15,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2007,ACTUAL,5
2017-10-01T19:00:00-00:00,2017-10-01T20:00:00-00:00,0,2017-10-01,13,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2050,ACTUAL,5
2017-10-01T12:00:00-00:00,2017-10-01T13:00:00-00:00,0,2017-10-01,6,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1664,ACTUAL,5
2017-10-01T20:00:00-00:00,2017-10-01T21:00:00-00:00,0,2017-10-01,14,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2032,ACTUAL,5
2017-10-02T05:00:00-00:00,2017-10-02T06:00:00-00:00,0,2017-10-01,23,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1961,ACTUAL,5
2017-10-01T07:00:00-00:00,2017-10-01T08:00:00-00:00,0,2017-10-01,1,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1676,ACTUAL,5
2017-10-01T09:00:00-00:00,2017-10-01T10:00:00-00:00,0,2017-10-01,3,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1596,ACTUAL,5
2017-10-02T04:00:00-00:00,2017-10-02T05:00:00-00:00,0,2017-10-01,22,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2131,ACTUAL,5
2017-10-01T16:00:00-00:00,2017-10-01T17:00:00-00:00,0,2017-10-01,10,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2086,ACTUAL,5
2017-10-01T14:00:00-00:00,2017-10-01T15:00:00-00:00,0,2017-10-01,8,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1881,ACTUAL,5
2017-10-02T06:00:00-00:00,2017-10-02T07:00:00-00:00,0,2017-10-01,24,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1809,ACTUAL,5
2017-10-01T15:00:00-00:00,2017-10-01T16:00:00-00:00,0,2017-10-01,9,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2011,ACTUAL,5
2017-10-01T10:00:00-00:00,2017-10-01T11:00:00-00:00,0,2017-10-01,4,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1590,ACTUAL,5
2017-10-02T01:00:00-00:00,2017-10-02T02:00:00-00:00,0,2017-10-01,19,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2172,ACTUAL,5
2017-10-01T11:00:00-00:00,2017-10-01T12:00:00-00:00,0,2017-10-01,5,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1608,ACTUAL,5
2017-10-01T08:00:00-00:00,2017-10-01T09:00:00-00:00,0,2017-10-01,2,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1625,ACTUAL,5
2017-10-01T17:00:00-00:00,2017-10-01T18:00:00-00:00,0,2017-10-01,11,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2084,ACTUAL,5
2017-10-02T03:00:00-00:00,2017-10-02T04:00:00-00:00,0,2017-10-01,21,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2251,ACTUAL,5
2017-10-01T19:00:00-00:00,2017-10-01T20:00:00-00:00,0,2017-10-01,13,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2133,ACTUAL,6
2017-10-02T00:00:00-00:00,2017-10-02T01:00:00-00:00,0,2017-10-01,18,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2173,ACTUAL,6
2017-10-01T12:00:00-00:00,2017-10-01T13:00:00-00:00,0,2017-10-01,6,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1588,ACTUAL,6
2017-10-01T23:00:00-00:00,2017-10-02T00:00:00-00:00,0,2017-10-01,17,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2116,ACTUAL,6
2017-10-01T10:00:00-00:00,2017-10-01T11:00:00-00:00,0,2017-10-01,4,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1538,ACTUAL,6
2017-10-01T16:00:00-00:00,2017-10-01T17:00:00-00:00,0,2017-10-01,10,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2062,ACTUAL,6
2017-10-01T20:00:00-00:00,2017-10-01T21:00:00-00:00,0,2017-10-01,14,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2108,ACTUAL,6
2017-10-01T22:00:00-00:00,2017-10-01T23:00:00-00:00,0,2017-10-01,16,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2092,ACTUAL,6
2017-10-02T01:00:00-00:00,2017-10-02T02:00:00-00:00,0,2017-10-01,19,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2216,ACTUAL,6
