INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2014-05-02T03:00:00-00:00,2014-05-02T04:00:00-00:00,0,2014-05-01,21,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,15167,ACTUAL,2
2014-05-02T04:00:00-00:00,2014-05-02T05:00:00-00:00,0,2014-05-01,22,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,14428,ACTUAL,2
2014-05-01T20:00:00-00:00,2014-05-01T21:00:00-00:00,0,2014-05-01,14,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,14550,ACTUAL,2
2014-05-01T23:00:00-00:00,2014-05-02T00:00:00-00:00,0,2014-05-01,17,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,15501,ACTUAL,2
2014-05-01T07:00:00-00:00,2014-05-01T08:00:00-00:00,0,2014-05-01,1,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10800,ACTUAL,2
2014-05-01T08:00:00-00:00,2014-05-01T09:00:00-00:00,0,2014-05-01,2,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10427,ACTUAL,2
2014-05-01T17:00:00-00:00,2014-05-01T18:00:00-00:00,0,2014-05-01,11,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,13388,ACTUAL,2
2014-05-01T22:00:00-00:00,2014-05-01T23:00:00-00:00,0,2014-05-01,16,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,15245,ACTUAL,2
2014-05-02T01:00:00-00:00,2014-05-02T02:00:00-00:00,0,2014-05-01,19,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,15528,ACTUAL,2
2014-05-01T09:00:00-00:00,2014-05-01T10:00:00-00:00,0,2014-05-01,3,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10232,ACTUAL,2
2014-05-01T11:00:00-00:00,2014-05-01T12:00:00-00:00,0,2014-05-01,5,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10518,ACTUAL,2
2014-05-02T05:00:00-00:00,2014-05-02T06:00:00-00:00,0,2014-05-01,23,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,13209,ACTUAL,2
2014-05-01T15:00:00-00:00,2014-05-01T16:00:00-00:00,0,2014-05-01,9,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12519,ACTUAL,2
2014-05-02T00:00:00-00:00,2014-05-02T01:00:00-00:00,0,2014-05-01,18,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,15487,ACTUAL,2
2014-05-01T13:00:00-00:00,2014-05-01T14:00:00-00:00,0,2014-05-01,7,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11080,ACTUAL,2
2014-05-01T14:00:00-00:00,2014-05-01T15:00:00-00:00,0,2014-05-01,8,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11963,ACTUAL,2
2014-05-01T16:00:00-00:00,2014-05-01T17:00:00-00:00,0,2014-05-01,10,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12942,ACTUAL,2
2014-05-01T18:00:00-00:00,2014-05-01T19:00:00-00:00,0,2014-05-01,12,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,13838,ACTUAL,2
2014-05-01T19:00:00-00:00,2014-05-01T20:00:00-00:00,0,2014-05-01,13,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,14136,ACTUAL,2
2014-05-02T02:00:00-00:00,2014-05-02T03:00:00-00:00,0,2014-05-01,20,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,14905,ACTUAL,2
2014-05-01T10:00:00-00:00,2014-05-01T11:00:00-00:00,0,2014-05-01,4,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10368,ACTUAL,2
2014-05-01T12:00:00-00:00,2014-05-01T13:00:00-00:00,0,2014-05-01,6,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10505,ACTUAL,2
2014-05-01T21:00:00-00:00,2014-05-01T22:00:00-00:00,0,2014-05-01,15,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,14858,ACTUAL,2
2014-05-02T06:00:00-00:00,2014-05-02T07:00:00-00:00,0,2014-05-01,24,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11837,ACTUAL,2
2014-05-01T07:00:00-00:00,2014-05-01T08:00:00-00:00,0,2014-05-01,1,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10522,ACTUAL,3
2014-05-01T18:00:00-00:00,2014-05-01T19:00:00-00:00,0,2014-05-01,12,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,14070,ACTUAL,3
2014-05-01T11:00:00-00:00,2014-05-01T12:00:00-00:00,0,2014-05-01,5,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9614,ACTUAL,3
2014-05-01T17:00:00-00:00,2014-05-01T18:00:00-00:00,0,2014-05-01,11,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,13565,ACTUAL,3
2014-05-01T23:00:00-00:00,2014-05-02T00:00:00-00:00,0,2014-05-01,17,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,16342,ACTUAL,3
2014-05-02T00:00:00-00:00,2014-05-02T01:00:00-00:00,0,2014-05-01,18,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,16125,ACTUAL,3
2014-05-02T05:00:00-00:00,2014-05-02T06:00:00-00:00,0,2014-05-01,23,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12989,ACTUAL,3
2014-05-01T08:00:00-00:00,2014-05-01T09:00:00-00:00,0,2014-05-01,2,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9881,ACTUAL,3
2014-05-01T16:00:00-00:00,2014-05-01T17:00:00-00:00,0,2014-05-01,10,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12908,ACTUAL,3
2014-05-01T21:00:00-00:00,2014-05-01T22:00:00-00:00,0,2014-05-01,15,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,15748,ACTUAL,3
2014-05-02T02:00:00-00:00,2014-05-02T03:00:00-00:00,0,2014-05-01,20,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,15227,ACTUAL,3
2014-05-02T03:00:00-00:00,2014-05-02T04:00:00-00:00,0,2014-05-01,21,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,15446,ACTUAL,3
2014-05-02T01:00:00-00:00,2014-05-02T02:00:00-00:00,0,2014-05-01,19,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,16362,ACTUAL,3
2014-05-01T20:00:00-00:00,2014-05-01T21:00:00-00:00,0,2014-05-01,14,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,15153,ACTUAL,3
2014-05-01T22:00:00-00:00,2014-05-01T23:00:00-00:00,0,2014-05-01,16,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,16166,ACTUAL,3
2014-05-01T14:00:00-00:00,2014-05-01T15:00:00-00:00,0,2014-05-01,8,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11432,ACTUAL,3
2014-05-01T15:00:00-00:00,2014-05-01T16:00:00-00:00,0,2014-05-01,9,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12191,ACTUAL,3
2014-05-02T04:00:00-00:00,2014-05-02T05:00:00-00:00,0,2014-05-01,22,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,14327,ACTUAL,3
2014-05-01T13:00:00-00:00,2014-05-01T14:00:00-00:00,0,2014-05-01,7,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10612,ACTUAL,3
2014-05-01T12:00:00-00:00,2014-05-01T13:00:00-00:00,0,2014-05-01,6,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10026,ACTUAL,3
2014-05-01T19:00:00-00:00,2014-05-01T20:00:00-00:00,0,2014-05-01,13,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,14556,ACTUAL,3
2014-05-02T06:00:00-00:00,2014-05-02T07:00:00-00:00,0,2014-05-01,24,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11629,ACTUAL,3
2014-05-01T10:00:00-00:00,2014-05-01T11:00:00-00:00,0,2014-05-01,4,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9520,ACTUAL,3
2014-05-01T09:00:00-00:00,2014-05-01T10:00:00-00:00,0,2014-05-01,3,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9693,ACTUAL,3
2014-05-01T13:00:00-00:00,2014-05-01T14:00:00-00:00,0,2014-05-01,7,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2161,ACTUAL,4
2014-05-01T22:00:00-00:00,2014-05-01T23:00:00-00:00,0,2014-05-01,16,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,3458,ACTUAL,4
2014-05-02T06:00:00-00:00,2014-05-02T07:00:00-00:00,0,2014-05-01,24,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2351,ACTUAL,4
2014-05-01T12:00:00-00:00,2014-05-01T13:00:00-00:00,0,2014-05-01,6,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1993,ACTUAL,4
2014-05-01T21:00:00-00:00,2014-05-01T22:00:00-00:00,0,2014-05-01,15,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,3382,ACTUAL,4
2014-05-02T02:00:00-00:00,2014-05-02T03:00:00-00:00,0,2014-05-01,20,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,3243,ACTUAL,4
2014-05-01T20:00:00-00:00,2014-05-01T21:00:00-00:00,0,2014-05-01,14,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,3273,ACTUAL,4
2014-05-01T23:00:00-00:00,2014-05-02T00:00:00-00:00,0,2014-05-01,17,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,3480,ACTUAL,4
2014-05-01T08:00:00-00:00,2014-05-01T09:00:00-00:00,0,2014-05-01,2,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1976,ACTUAL,4
2014-05-01T14:00:00-00:00,2014-05-01T15:00:00-00:00,0,2014-05-01,8,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2380,ACTUAL,4
2014-05-01T09:00:00-00:00,2014-05-01T10:00:00-00:00,0,2014-05-01,3,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1925,ACTUAL,4
2014-05-01T10:00:00-00:00,2014-05-01T11:00:00-00:00,0,2014-05-01,4,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1879,ACTUAL,4
2014-05-01T19:00:00-00:00,2014-05-01T20:00:00-00:00,0,2014-05-01,13,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,3160,ACTUAL,4
2014-05-01T07:00:00-00:00,2014-05-01T08:00:00-00:00,0,2014-05-01,1,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2119,ACTUAL,4
2014-05-02T03:00:00-00:00,2014-05-02T04:00:00-00:00,0,2014-05-01,21,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,3305,ACTUAL,4
2014-05-02T05:00:00-00:00,2014-05-02T06:00:00-00:00,0,2014-05-01,23,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2680,ACTUAL,4
2014-05-01T15:00:00-00:00,2014-05-01T16:00:00-00:00,0,2014-05-01,9,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2592,ACTUAL,4
2014-05-01T18:00:00-00:00,2014-05-01T19:00:00-00:00,0,2014-05-01,12,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,3053,ACTUAL,4
2014-05-02T00:00:00-00:00,2014-05-02T01:00:00-00:00,0,2014-05-01,18,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,3431,ACTUAL,4
2014-05-02T01:00:00-00:00,2014-05-02T02:00:00-00:00,0,2014-05-01,19,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,3484,ACTUAL,4
2014-05-02T04:00:00-00:00,2014-05-02T05:00:00-00:00,0,2014-05-01,22,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,3030,ACTUAL,4
2014-05-01T16:00:00-00:00,2014-05-01T17:00:00-00:00,0,2014-05-01,10,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2778,ACTUAL,4
2014-05-01T17:00:00-00:00,2014-05-01T18:00:00-00:00,0,2014-05-01,11,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2935,ACTUAL,4
2014-05-01T11:00:00-00:00,2014-05-01T12:00:00-00:00,0,2014-05-01,5,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1899,ACTUAL,4
2014-05-01T13:00:00-00:00,2014-05-01T14:00:00-00:00,0,2014-05-01,7,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,45,ACTUAL,5
2014-05-02T06:00:00-00:00,2014-05-02T07:00:00-00:00,0,2014-05-01,24,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,42,ACTUAL,5
2014-05-02T02:00:00-00:00,2014-05-02T03:00:00-00:00,0,2014-05-01,20,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,56,ACTUAL,5
2014-05-01T08:00:00-00:00,2014-05-01T09:00:00-00:00,0,2014-05-01,2,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,37,ACTUAL,5
2014-05-01T11:00:00-00:00,2014-05-01T12:00:00-00:00,0,2014-05-01,5,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,38,ACTUAL,5
2014-05-01T12:00:00-00:00,2014-05-01T13:00:00-00:00,0,2014-05-01,6,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,42,ACTUAL,5
2014-05-01T19:00:00-00:00,2014-05-01T20:00:00-00:00,0,2014-05-01,13,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,53,ACTUAL,5
2014-05-01T23:00:00-00:00,2014-05-02T00:00:00-00:00,0,2014-05-01,17,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,59,ACTUAL,5
2014-05-01T15:00:00-00:00,2014-05-01T16:00:00-00:00,0,2014-05-01,9,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,49,ACTUAL,5
2014-05-01T16:00:00-00:00,2014-05-01T17:00:00-00:00,0,2014-05-01,10,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,50,ACTUAL,5
2014-05-01T17:00:00-00:00,2014-05-01T18:00:00-00:00,0,2014-05-01,11,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,51,ACTUAL,5
2014-05-01T18:00:00-00:00,2014-05-01T19:00:00-00:00,0,2014-05-01,12,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,51,ACTUAL,5
2014-05-01T21:00:00-00:00,2014-05-01T22:00:00-00:00,0,2014-05-01,15,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,56,ACTUAL,5
2014-05-02T04:00:00-00:00,2014-05-02T05:00:00-00:00,0,2014-05-01,22,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,52,ACTUAL,5
2014-05-02T05:00:00-00:00,2014-05-02T06:00:00-00:00,0,2014-05-01,23,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,47,ACTUAL,5
2014-05-01T22:00:00-00:00,2014-05-01T23:00:00-00:00,0,2014-05-01,16,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,58,ACTUAL,5
2014-05-01T10:00:00-00:00,2014-05-01T11:00:00-00:00,0,2014-05-01,4,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,37,ACTUAL,5
2014-05-02T00:00:00-00:00,2014-05-02T01:00:00-00:00,0,2014-05-01,18,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,59,ACTUAL,5
2014-05-02T01:00:00-00:00,2014-05-02T02:00:00-00:00,0,2014-05-01,19,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,59,ACTUAL,5
2014-05-01T14:00:00-00:00,2014-05-01T15:00:00-00:00,0,2014-05-01,8,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,48,ACTUAL,5
2014-05-01T07:00:00-00:00,2014-05-01T08:00:00-00:00,0,2014-05-01,1,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,39,ACTUAL,5
2014-05-01T09:00:00-00:00,2014-05-01T10:00:00-00:00,0,2014-05-01,3,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,36,ACTUAL,5
2014-05-02T03:00:00-00:00,2014-05-02T04:00:00-00:00,0,2014-05-01,21,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,56,ACTUAL,5
2014-05-01T20:00:00-00:00,2014-05-01T21:00:00-00:00,0,2014-05-01,14,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,55,ACTUAL,5
2014-05-02T14:00:00-00:00,2014-05-02T15:00:00-00:00,0,2014-05-02,8,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25685,ACTUAL,6
2014-05-02T20:00:00-00:00,2014-05-02T21:00:00-00:00,0,2014-05-02,14,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,32968,ACTUAL,6
2014-05-03T02:00:00-00:00,2014-05-03T03:00:00-00:00,0,2014-05-02,20,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,32688,ACTUAL,6
2014-05-02T15:00:00-00:00,2014-05-02T16:00:00-00:00,0,2014-05-02,9,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27062,ACTUAL,6
2014-05-02T16:00:00-00:00,2014-05-02T17:00:00-00:00,0,2014-05-02,10,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28714,ACTUAL,6
2014-05-02T17:00:00-00:00,2014-05-02T18:00:00-00:00,0,2014-05-02,11,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,29811,ACTUAL,6
