INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2015-01-02T02:00:00-00:00,2015-01-02T03:00:00-00:00,0,2015-01-01,19,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12901,ACTUAL,2
2015-01-02T06:00:00-00:00,2015-01-02T07:00:00-00:00,0,2015-01-01,23,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11566,ACTUAL,2
2015-01-01T08:00:00-00:00,2015-01-01T09:00:00-00:00,0,2015-01-01,1,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10541,ACTUAL,2
2015-01-01T10:00:00-00:00,2015-01-01T11:00:00-00:00,0,2015-01-01,3,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9940,ACTUAL,2
2015-01-01T13:00:00-00:00,2015-01-01T14:00:00-00:00,0,2015-01-01,6,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9956,ACTUAL,2
2015-01-01T16:00:00-00:00,2015-01-01T17:00:00-00:00,0,2015-01-01,9,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10608,ACTUAL,2
2015-01-01T19:00:00-00:00,2015-01-01T20:00:00-00:00,0,2015-01-01,12,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10342,ACTUAL,2
2015-01-02T03:00:00-00:00,2015-01-02T04:00:00-00:00,0,2015-01-01,20,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12827,ACTUAL,2
2015-01-02T07:00:00-00:00,2015-01-02T08:00:00-00:00,0,2015-01-01,24,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10551,ACTUAL,3
2015-01-01T20:00:00-00:00,2015-01-01T21:00:00-00:00,0,2015-01-01,13,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9517,ACTUAL,3
2015-01-01T10:00:00-00:00,2015-01-01T11:00:00-00:00,0,2015-01-01,3,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9947,ACTUAL,3
2015-01-01T14:00:00-00:00,2015-01-01T15:00:00-00:00,0,2015-01-01,7,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10168,ACTUAL,3
2015-01-01T13:00:00-00:00,2015-01-01T14:00:00-00:00,0,2015-01-01,6,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9915,ACTUAL,3
2015-01-02T02:00:00-00:00,2015-01-02T03:00:00-00:00,0,2015-01-01,19,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12266,ACTUAL,3
2015-01-01T12:00:00-00:00,2015-01-01T13:00:00-00:00,0,2015-01-01,5,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9753,ACTUAL,3
2015-01-02T00:00:00-00:00,2015-01-02T01:00:00-00:00,0,2015-01-01,17,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10149,ACTUAL,3
2015-01-01T23:00:00-00:00,2015-01-02T00:00:00-00:00,0,2015-01-01,16,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9494,ACTUAL,3
2015-01-01T16:00:00-00:00,2015-01-01T17:00:00-00:00,0,2015-01-01,9,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10040,ACTUAL,3
2015-01-01T09:00:00-00:00,2015-01-01T10:00:00-00:00,0,2015-01-01,2,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10266,ACTUAL,3
2015-01-02T06:00:00-00:00,2015-01-02T07:00:00-00:00,0,2015-01-01,23,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11281,ACTUAL,3
2015-01-01T18:00:00-00:00,2015-01-01T19:00:00-00:00,0,2015-01-01,11,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9803,ACTUAL,3
2015-01-01T08:00:00-00:00,2015-01-01T09:00:00-00:00,0,2015-01-01,1,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10658,ACTUAL,3
2015-01-02T05:00:00-00:00,2015-01-02T06:00:00-00:00,0,2015-01-01,22,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11839,ACTUAL,3
2015-01-02T01:00:00-00:00,2015-01-02T02:00:00-00:00,0,2015-01-01,18,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11761,ACTUAL,3
2015-01-02T03:00:00-00:00,2015-01-02T04:00:00-00:00,0,2015-01-01,20,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12273,ACTUAL,3
2015-01-01T22:00:00-00:00,2015-01-01T23:00:00-00:00,0,2015-01-01,15,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9350,ACTUAL,3
2015-01-01T19:00:00-00:00,2015-01-01T20:00:00-00:00,0,2015-01-01,12,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9672,ACTUAL,3
2015-01-01T17:00:00-00:00,2015-01-01T18:00:00-00:00,0,2015-01-01,10,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9837,ACTUAL,3
2015-01-01T11:00:00-00:00,2015-01-01T12:00:00-00:00,0,2015-01-01,4,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9765,ACTUAL,3
2015-01-02T04:00:00-00:00,2015-01-02T05:00:00-00:00,0,2015-01-01,21,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12164,ACTUAL,3
2015-01-01T21:00:00-00:00,2015-01-01T22:00:00-00:00,0,2015-01-01,14,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9391,ACTUAL,3
2015-01-01T15:00:00-00:00,2015-01-01T16:00:00-00:00,0,2015-01-01,8,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10080,ACTUAL,3
2015-01-02T03:00:00-00:00,2015-01-02T04:00:00-00:00,0,2015-01-01,20,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2835,ACTUAL,4
2015-01-01T14:00:00-00:00,2015-01-01T15:00:00-00:00,0,2015-01-01,7,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2223,ACTUAL,4
2015-01-01T11:00:00-00:00,2015-01-01T12:00:00-00:00,0,2015-01-01,4,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2060,ACTUAL,4
2015-01-01T20:00:00-00:00,2015-01-01T21:00:00-00:00,0,2015-01-01,13,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2164,ACTUAL,4
2015-01-01T17:00:00-00:00,2015-01-01T18:00:00-00:00,0,2015-01-01,10,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2271,ACTUAL,4
2015-01-02T02:00:00-00:00,2015-01-02T03:00:00-00:00,0,2015-01-01,19,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2867,ACTUAL,4
2015-01-02T01:00:00-00:00,2015-01-02T02:00:00-00:00,0,2015-01-01,18,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2759,ACTUAL,4
2015-01-01T23:00:00-00:00,2015-01-02T00:00:00-00:00,0,2015-01-01,16,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2150,ACTUAL,4
2015-01-01T12:00:00-00:00,2015-01-01T13:00:00-00:00,0,2015-01-01,5,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2061,ACTUAL,4
2015-01-01T09:00:00-00:00,2015-01-01T10:00:00-00:00,0,2015-01-01,2,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2189,ACTUAL,4
2015-01-01T08:00:00-00:00,2015-01-01T09:00:00-00:00,0,2015-01-01,1,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2307,ACTUAL,4
2015-01-01T22:00:00-00:00,2015-01-01T23:00:00-00:00,0,2015-01-01,15,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2128,ACTUAL,4
2015-01-01T15:00:00-00:00,2015-01-01T16:00:00-00:00,0,2015-01-01,8,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2251,ACTUAL,4
2015-01-02T07:00:00-00:00,2015-01-02T08:00:00-00:00,0,2015-01-01,24,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2234,ACTUAL,4
2015-01-02T06:00:00-00:00,2015-01-02T07:00:00-00:00,0,2015-01-01,23,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2460,ACTUAL,4
2015-01-01T19:00:00-00:00,2015-01-01T20:00:00-00:00,0,2015-01-01,12,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2222,ACTUAL,4
2015-01-01T10:00:00-00:00,2015-01-01T11:00:00-00:00,0,2015-01-01,3,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2104,ACTUAL,4
2015-01-02T05:00:00-00:00,2015-01-02T06:00:00-00:00,0,2015-01-01,22,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2665,ACTUAL,4
2015-01-02T04:00:00-00:00,2015-01-02T05:00:00-00:00,0,2015-01-01,21,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2782,ACTUAL,4
2015-01-01T16:00:00-00:00,2015-01-01T17:00:00-00:00,0,2015-01-01,9,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2278,ACTUAL,4
2015-01-02T00:00:00-00:00,2015-01-02T01:00:00-00:00,0,2015-01-01,17,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2327,ACTUAL,4
2015-01-01T21:00:00-00:00,2015-01-01T22:00:00-00:00,0,2015-01-01,14,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2128,ACTUAL,4
2015-01-01T18:00:00-00:00,2015-01-01T19:00:00-00:00,0,2015-01-01,11,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2242,ACTUAL,4
2015-01-01T13:00:00-00:00,2015-01-01T14:00:00-00:00,0,2015-01-01,6,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2121,ACTUAL,4
2015-01-01T22:00:00-00:00,2015-01-01T23:00:00-00:00,0,2015-01-01,15,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,60,ACTUAL,5
2015-01-02T06:00:00-00:00,2015-01-02T07:00:00-00:00,0,2015-01-01,23,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,91,ACTUAL,5
2015-01-01T14:00:00-00:00,2015-01-01T15:00:00-00:00,0,2015-01-01,7,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,105,ACTUAL,5
2015-01-01T19:00:00-00:00,2015-01-01T20:00:00-00:00,0,2015-01-01,12,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,75,ACTUAL,5
2015-01-01T21:00:00-00:00,2015-01-01T22:00:00-00:00,0,2015-01-01,14,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,63,ACTUAL,5
2015-01-02T04:00:00-00:00,2015-01-02T05:00:00-00:00,0,2015-01-01,21,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,93,ACTUAL,5
2015-01-02T07:00:00-00:00,2015-01-02T08:00:00-00:00,0,2015-01-01,24,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,90,ACTUAL,5
2015-01-01T08:00:00-00:00,2015-01-01T09:00:00-00:00,0,2015-01-01,1,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,87,ACTUAL,5
2015-01-01T11:00:00-00:00,2015-01-01T12:00:00-00:00,0,2015-01-01,4,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,90,ACTUAL,5
2015-01-02T05:00:00-00:00,2015-01-02T06:00:00-00:00,0,2015-01-01,22,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,93,ACTUAL,5
2015-01-01T23:00:00-00:00,2015-01-02T00:00:00-00:00,0,2015-01-01,16,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,61,ACTUAL,5
2015-01-01T15:00:00-00:00,2015-01-01T16:00:00-00:00,0,2015-01-01,8,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,107,ACTUAL,5
2015-01-01T16:00:00-00:00,2015-01-01T17:00:00-00:00,0,2015-01-01,9,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,101,ACTUAL,5
2015-01-02T00:00:00-00:00,2015-01-02T01:00:00-00:00,0,2015-01-01,17,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,68,ACTUAL,5
2015-01-02T01:00:00-00:00,2015-01-02T02:00:00-00:00,0,2015-01-01,18,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,82,ACTUAL,5
2015-01-02T03:00:00-00:00,2015-01-02T04:00:00-00:00,0,2015-01-01,20,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,91,ACTUAL,5
2015-01-01T09:00:00-00:00,2015-01-01T10:00:00-00:00,0,2015-01-01,2,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,87,ACTUAL,5
2015-01-02T02:00:00-00:00,2015-01-02T03:00:00-00:00,0,2015-01-01,19,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,87,ACTUAL,5
2015-01-01T13:00:00-00:00,2015-01-01T14:00:00-00:00,0,2015-01-01,6,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,99,ACTUAL,5
2015-01-01T17:00:00-00:00,2015-01-01T18:00:00-00:00,0,2015-01-01,10,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,90,ACTUAL,5
2015-01-01T18:00:00-00:00,2015-01-01T19:00:00-00:00,0,2015-01-01,11,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,83,ACTUAL,5
2015-01-01T10:00:00-00:00,2015-01-01T11:00:00-00:00,0,2015-01-01,3,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,88,ACTUAL,5
2015-01-01T12:00:00-00:00,2015-01-01T13:00:00-00:00,0,2015-01-01,5,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,94,ACTUAL,5
2015-01-01T20:00:00-00:00,2015-01-01T21:00:00-00:00,0,2015-01-01,13,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,69,ACTUAL,5
2015-01-02T10:00:00-00:00,2015-01-02T11:00:00-00:00,0,2015-01-02,3,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21148,ACTUAL,6
2015-01-02T20:00:00-00:00,2015-01-02T21:00:00-00:00,0,2015-01-02,13,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24236,ACTUAL,6
2015-01-03T07:00:00-00:00,2015-01-03T08:00:00-00:00,0,2015-01-02,24,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24388,ACTUAL,6
2015-01-02T12:00:00-00:00,2015-01-02T13:00:00-00:00,0,2015-01-02,5,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21607,ACTUAL,6
2015-01-03T00:00:00-00:00,2015-01-03T01:00:00-00:00,0,2015-01-02,17,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25182,ACTUAL,6
2015-01-02T21:00:00-00:00,2015-01-02T22:00:00-00:00,0,2015-01-02,14,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23784,ACTUAL,6
