INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2019-08-02T04:00:00-00:00,2019-08-02T05:00:00-00:00,0,2019-08-01,22,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1575,ACTUAL,2
2019-08-01T23:00:00-00:00,2019-08-02T00:00:00-00:00,0,2019-08-01,17,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2142,ACTUAL,2
2019-08-01T18:00:00-00:00,2019-08-01T19:00:00-00:00,0,2019-08-01,12,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1539,ACTUAL,2
2019-08-01T15:00:00-00:00,2019-08-01T16:00:00-00:00,0,2019-08-01,9,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1269,ACTUAL,2
2019-08-02T00:00:00-00:00,2019-08-02T01:00:00-00:00,0,2019-08-01,18,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2101,ACTUAL,2
2019-08-01T14:00:00-00:00,2019-08-01T15:00:00-00:00,0,2019-08-01,8,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1202,ACTUAL,2
2019-08-01T22:00:00-00:00,2019-08-01T23:00:00-00:00,0,2019-08-01,16,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2087,ACTUAL,2
2019-08-01T21:00:00-00:00,2019-08-01T22:00:00-00:00,0,2019-08-01,15,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1966,ACTUAL,2
2019-08-02T02:00:00-00:00,2019-08-02T03:00:00-00:00,0,2019-08-01,20,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1848,ACTUAL,2
2019-08-01T20:00:00-00:00,2019-08-01T21:00:00-00:00,0,2019-08-01,14,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1821,ACTUAL,2
2019-08-01T17:00:00-00:00,2019-08-01T18:00:00-00:00,0,2019-08-01,11,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1434,ACTUAL,2
2019-08-02T06:00:00-00:00,2019-08-02T07:00:00-00:00,0,2019-08-01,24,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1238,ACTUAL,2
2019-08-01T08:00:00-00:00,2019-08-01T09:00:00-00:00,0,2019-08-01,2,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1085,ACTUAL,2
2019-08-02T05:00:00-00:00,2019-08-02T06:00:00-00:00,0,2019-08-01,23,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1393,ACTUAL,2
2019-08-01T10:00:00-00:00,2019-08-01T11:00:00-00:00,0,2019-08-01,4,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1006,ACTUAL,2
2019-08-01T07:00:00-00:00,2019-08-01T08:00:00-00:00,0,2019-08-01,1,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1177,ACTUAL,2
2019-08-02T01:00:00-00:00,2019-08-02T02:00:00-00:00,0,2019-08-01,19,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1987,ACTUAL,2
2019-08-01T19:00:00-00:00,2019-08-01T20:00:00-00:00,0,2019-08-01,13,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1670,ACTUAL,2
2019-08-01T16:00:00-00:00,2019-08-01T17:00:00-00:00,0,2019-08-01,10,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1343,ACTUAL,2
2019-08-01T13:00:00-00:00,2019-08-01T14:00:00-00:00,0,2019-08-01,7,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1141,ACTUAL,2
2019-08-02T03:00:00-00:00,2019-08-02T04:00:00-00:00,0,2019-08-01,21,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1727,ACTUAL,2
2019-08-01T11:00:00-00:00,2019-08-01T12:00:00-00:00,0,2019-08-01,5,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1032,ACTUAL,2
2019-08-01T12:00:00-00:00,2019-08-01T13:00:00-00:00,0,2019-08-01,6,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1087,ACTUAL,2
2019-08-02T06:00:00-00:00,2019-08-02T07:00:00-00:00,0,2019-08-01,24,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5948,ACTUAL,3
2019-08-02T04:00:00-00:00,2019-08-02T05:00:00-00:00,0,2019-08-01,22,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6904,ACTUAL,3
2019-08-01T17:00:00-00:00,2019-08-01T18:00:00-00:00,0,2019-08-01,11,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7234,ACTUAL,3
2019-08-01T23:00:00-00:00,2019-08-02T00:00:00-00:00,0,2019-08-01,17,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7611,ACTUAL,3
2019-08-02T03:00:00-00:00,2019-08-02T04:00:00-00:00,0,2019-08-01,21,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7147,ACTUAL,3
2019-08-01T10:00:00-00:00,2019-08-01T11:00:00-00:00,0,2019-08-01,4,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5217,ACTUAL,3
2019-08-01T21:00:00-00:00,2019-08-01T22:00:00-00:00,0,2019-08-01,15,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7537,ACTUAL,3
2019-08-01T15:00:00-00:00,2019-08-01T16:00:00-00:00,0,2019-08-01,9,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6901,ACTUAL,3
2019-08-01T18:00:00-00:00,2019-08-01T19:00:00-00:00,0,2019-08-01,12,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7355,ACTUAL,3
2019-08-02T00:00:00-00:00,2019-08-02T01:00:00-00:00,0,2019-08-01,18,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7664,ACTUAL,3
2019-08-01T14:00:00-00:00,2019-08-01T15:00:00-00:00,0,2019-08-01,8,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6558,ACTUAL,3
2019-08-02T01:00:00-00:00,2019-08-02T02:00:00-00:00,0,2019-08-01,19,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7524,ACTUAL,3
2019-08-01T08:00:00-00:00,2019-08-01T09:00:00-00:00,0,2019-08-01,2,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5383,ACTUAL,3
2019-08-01T07:00:00-00:00,2019-08-01T08:00:00-00:00,0,2019-08-01,1,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5614,ACTUAL,3
2019-08-01T16:00:00-00:00,2019-08-01T17:00:00-00:00,0,2019-08-01,10,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7096,ACTUAL,3
2019-08-01T22:00:00-00:00,2019-08-01T23:00:00-00:00,0,2019-08-01,16,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7528,ACTUAL,3
2019-08-01T20:00:00-00:00,2019-08-01T21:00:00-00:00,0,2019-08-01,14,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7523,ACTUAL,3
2019-08-01T19:00:00-00:00,2019-08-01T20:00:00-00:00,0,2019-08-01,13,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7459,ACTUAL,3
2019-08-01T13:00:00-00:00,2019-08-01T14:00:00-00:00,0,2019-08-01,7,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6032,ACTUAL,3
2019-08-01T11:00:00-00:00,2019-08-01T12:00:00-00:00,0,2019-08-01,5,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5310,ACTUAL,3
2019-08-01T12:00:00-00:00,2019-08-01T13:00:00-00:00,0,2019-08-01,6,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5563,ACTUAL,3
2019-08-01T09:00:00-00:00,2019-08-01T10:00:00-00:00,0,2019-08-01,3,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5252,ACTUAL,3
2019-08-02T05:00:00-00:00,2019-08-02T06:00:00-00:00,0,2019-08-01,23,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6428,ACTUAL,3
2019-08-02T02:00:00-00:00,2019-08-02T03:00:00-00:00,0,2019-08-01,20,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7330,ACTUAL,3
2019-08-01T13:00:00-00:00,2019-08-01T14:00:00-00:00,0,2019-08-01,7,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26892,ACTUAL,4
2019-08-01T20:00:00-00:00,2019-08-01T21:00:00-00:00,0,2019-08-01,14,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,34132,ACTUAL,4
2019-08-02T05:00:00-00:00,2019-08-02T06:00:00-00:00,0,2019-08-01,23,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,30830,ACTUAL,4
2019-08-01T09:00:00-00:00,2019-08-01T10:00:00-00:00,0,2019-08-01,3,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24457,ACTUAL,4
2019-08-01T14:00:00-00:00,2019-08-01T15:00:00-00:00,0,2019-08-01,8,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27812,ACTUAL,4
2019-08-01T18:00:00-00:00,2019-08-01T19:00:00-00:00,0,2019-08-01,12,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,31140,ACTUAL,4
2019-08-01T22:00:00-00:00,2019-08-01T23:00:00-00:00,0,2019-08-01,16,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,37065,ACTUAL,4
2019-08-02T02:00:00-00:00,2019-08-02T03:00:00-00:00,0,2019-08-01,20,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,37299,ACTUAL,4
2019-08-01T10:00:00-00:00,2019-08-01T11:00:00-00:00,0,2019-08-01,4,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24147,ACTUAL,4
2019-08-01T17:00:00-00:00,2019-08-01T18:00:00-00:00,0,2019-08-01,11,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,29998,ACTUAL,4
2019-08-01T21:00:00-00:00,2019-08-01T22:00:00-00:00,0,2019-08-01,15,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,35731,ACTUAL,4
2019-08-02T01:00:00-00:00,2019-08-02T02:00:00-00:00,0,2019-08-01,19,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,38291,ACTUAL,4
2019-08-01T11:00:00-00:00,2019-08-01T12:00:00-00:00,0,2019-08-01,5,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24594,ACTUAL,4
2019-08-02T00:00:00-00:00,2019-08-02T01:00:00-00:00,0,2019-08-01,18,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,38643,ACTUAL,4
2019-08-01T15:00:00-00:00,2019-08-01T16:00:00-00:00,0,2019-08-01,9,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28441,ACTUAL,4
2019-08-02T06:00:00-00:00,2019-08-02T07:00:00-00:00,0,2019-08-01,24,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28201,ACTUAL,4
2019-08-01T08:00:00-00:00,2019-08-01T09:00:00-00:00,0,2019-08-01,2,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25340,ACTUAL,4
2019-08-01T12:00:00-00:00,2019-08-01T13:00:00-00:00,0,2019-08-01,6,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25710,ACTUAL,4
2019-08-01T23:00:00-00:00,2019-08-02T00:00:00-00:00,0,2019-08-01,17,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,38114,ACTUAL,4
2019-08-02T04:00:00-00:00,2019-08-02T05:00:00-00:00,0,2019-08-01,22,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,33803,ACTUAL,4
2019-08-01T07:00:00-00:00,2019-08-01T08:00:00-00:00,0,2019-08-01,1,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26497,ACTUAL,4
2019-08-01T16:00:00-00:00,2019-08-01T17:00:00-00:00,0,2019-08-01,10,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,29071,ACTUAL,4
2019-08-01T19:00:00-00:00,2019-08-01T20:00:00-00:00,0,2019-08-01,13,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,32516,ACTUAL,4
2019-08-02T03:00:00-00:00,2019-08-02T04:00:00-00:00,0,2019-08-01,21,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,36034,ACTUAL,4
2019-08-02T06:00:00-00:00,2019-08-02T07:00:00-00:00,0,2019-08-01,24,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2423,ACTUAL,5
2019-08-01T11:00:00-00:00,2019-08-01T12:00:00-00:00,0,2019-08-01,5,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2167,ACTUAL,5
2019-08-01T16:00:00-00:00,2019-08-01T17:00:00-00:00,0,2019-08-01,10,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2749,ACTUAL,5
2019-08-01T19:00:00-00:00,2019-08-01T20:00:00-00:00,0,2019-08-01,13,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3149,ACTUAL,5
2019-08-02T00:00:00-00:00,2019-08-02T01:00:00-00:00,0,2019-08-01,18,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3352,ACTUAL,5
2019-08-01T23:00:00-00:00,2019-08-02T00:00:00-00:00,0,2019-08-01,17,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3372,ACTUAL,5
2019-08-02T02:00:00-00:00,2019-08-02T03:00:00-00:00,0,2019-08-01,20,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3169,ACTUAL,5
2019-08-02T04:00:00-00:00,2019-08-02T05:00:00-00:00,0,2019-08-01,22,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2826,ACTUAL,5
2019-08-02T05:00:00-00:00,2019-08-02T06:00:00-00:00,0,2019-08-01,23,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2602,ACTUAL,5
2019-08-01T08:00:00-00:00,2019-08-01T09:00:00-00:00,0,2019-08-01,2,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2209,ACTUAL,5
2019-08-01T09:00:00-00:00,2019-08-01T10:00:00-00:00,0,2019-08-01,3,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2147,ACTUAL,5
2019-08-01T10:00:00-00:00,2019-08-01T11:00:00-00:00,0,2019-08-01,4,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2129,ACTUAL,5
2019-08-01T17:00:00-00:00,2019-08-01T18:00:00-00:00,0,2019-08-01,11,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2878,ACTUAL,5
2019-08-01T13:00:00-00:00,2019-08-01T14:00:00-00:00,0,2019-08-01,7,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2370,ACTUAL,5
2019-08-01T14:00:00-00:00,2019-08-01T15:00:00-00:00,0,2019-08-01,8,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2491,ACTUAL,5
2019-08-01T22:00:00-00:00,2019-08-01T23:00:00-00:00,0,2019-08-01,16,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3361,ACTUAL,5
2019-08-02T03:00:00-00:00,2019-08-02T04:00:00-00:00,0,2019-08-01,21,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3023,ACTUAL,5
2019-08-01T12:00:00-00:00,2019-08-01T13:00:00-00:00,0,2019-08-01,6,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2254,ACTUAL,5
2019-08-01T15:00:00-00:00,2019-08-01T16:00:00-00:00,0,2019-08-01,9,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2621,ACTUAL,5
2019-08-01T18:00:00-00:00,2019-08-01T19:00:00-00:00,0,2019-08-01,12,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3012,ACTUAL,5
2019-08-01T21:00:00-00:00,2019-08-01T22:00:00-00:00,0,2019-08-01,15,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3338,ACTUAL,5
2019-08-01T20:00:00-00:00,2019-08-01T21:00:00-00:00,0,2019-08-01,14,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3268,ACTUAL,5
2019-08-02T01:00:00-00:00,2019-08-02T02:00:00-00:00,0,2019-08-01,19,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3280,ACTUAL,5
2019-08-01T07:00:00-00:00,2019-08-01T08:00:00-00:00,0,2019-08-01,1,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2297,ACTUAL,5
2019-08-01T21:00:00-00:00,2019-08-01T22:00:00-00:00,0,2019-08-01,15,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,125,ACTUAL,6
2019-08-02T00:00:00-00:00,2019-08-02T01:00:00-00:00,0,2019-08-01,18,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,126,ACTUAL,6
2019-08-01T12:00:00-00:00,2019-08-01T13:00:00-00:00,0,2019-08-01,6,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,125,ACTUAL,6
2019-08-01T15:00:00-00:00,2019-08-01T16:00:00-00:00,0,2019-08-01,9,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,125,ACTUAL,6
2019-08-01T17:00:00-00:00,2019-08-01T18:00:00-00:00,0,2019-08-01,11,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,124,ACTUAL,6
2019-08-01T18:00:00-00:00,2019-08-01T19:00:00-00:00,0,2019-08-01,12,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,124,ACTUAL,6
2019-08-01T07:00:00-00:00,2019-08-01T08:00:00-00:00,0,2019-08-01,1,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,125,ACTUAL,6
2019-08-01T20:00:00-00:00,2019-08-01T21:00:00-00:00,0,2019-08-01,14,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,126,ACTUAL,6
