INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2018-10-01T19:00:00-00:00,2018-10-01T20:00:00-00:00,0,2018-10-01,13,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7339,ACTUAL,2
2018-10-01T22:00:00-00:00,2018-10-01T23:00:00-00:00,0,2018-10-01,16,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7122,ACTUAL,2
2018-10-02T04:00:00-00:00,2018-10-02T05:00:00-00:00,0,2018-10-01,22,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7025,ACTUAL,2
2018-10-02T05:00:00-00:00,2018-10-02T06:00:00-00:00,0,2018-10-01,23,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6495,ACTUAL,2
2018-10-01T07:00:00-00:00,2018-10-01T08:00:00-00:00,0,2018-10-01,1,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5714,ACTUAL,2
2018-10-01T10:00:00-00:00,2018-10-01T11:00:00-00:00,0,2018-10-01,4,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5403,ACTUAL,2
2018-10-01T20:00:00-00:00,2018-10-01T21:00:00-00:00,0,2018-10-01,14,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7258,ACTUAL,2
2018-10-02T00:00:00-00:00,2018-10-02T01:00:00-00:00,0,2018-10-01,18,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7480,ACTUAL,2
2018-10-01T14:00:00-00:00,2018-10-01T15:00:00-00:00,0,2018-10-01,8,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7199,ACTUAL,2
2018-10-01T13:00:00-00:00,2018-10-01T14:00:00-00:00,0,2018-10-01,7,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6562,ACTUAL,2
2018-10-01T15:00:00-00:00,2018-10-01T16:00:00-00:00,0,2018-10-01,9,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7346,ACTUAL,2
2018-10-02T03:00:00-00:00,2018-10-02T04:00:00-00:00,0,2018-10-01,21,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7383,ACTUAL,2
2018-10-02T00:00:00-00:00,2018-10-02T01:00:00-00:00,0,2018-10-01,18,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,34637,ACTUAL,3
2018-10-01T17:00:00-00:00,2018-10-01T18:00:00-00:00,0,2018-10-01,11,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,29611,ACTUAL,3
2018-10-01T20:00:00-00:00,2018-10-01T21:00:00-00:00,0,2018-10-01,14,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,32875,ACTUAL,3
2018-10-01T22:00:00-00:00,2018-10-01T23:00:00-00:00,0,2018-10-01,16,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,34312,ACTUAL,3
2018-10-01T23:00:00-00:00,2018-10-02T00:00:00-00:00,0,2018-10-01,17,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,34747,ACTUAL,3
2018-10-02T01:00:00-00:00,2018-10-02T02:00:00-00:00,0,2018-10-01,19,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,34407,ACTUAL,3
2018-10-01T11:00:00-00:00,2018-10-01T12:00:00-00:00,0,2018-10-01,5,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21650,ACTUAL,3
2018-10-01T19:00:00-00:00,2018-10-01T20:00:00-00:00,0,2018-10-01,13,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,31489,ACTUAL,3
2018-10-02T06:00:00-00:00,2018-10-02T07:00:00-00:00,0,2018-10-01,24,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26179,ACTUAL,3
2018-10-01T08:00:00-00:00,2018-10-01T09:00:00-00:00,0,2018-10-01,2,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21926,ACTUAL,3
2018-10-01T15:00:00-00:00,2018-10-01T16:00:00-00:00,0,2018-10-01,9,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27658,ACTUAL,3
2018-10-01T12:00:00-00:00,2018-10-01T13:00:00-00:00,0,2018-10-01,6,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23161,ACTUAL,3
2018-10-02T05:00:00-00:00,2018-10-02T06:00:00-00:00,0,2018-10-01,23,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28533,ACTUAL,3
2018-10-01T09:00:00-00:00,2018-10-01T10:00:00-00:00,0,2018-10-01,3,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21351,ACTUAL,3
2018-10-01T18:00:00-00:00,2018-10-01T19:00:00-00:00,0,2018-10-01,12,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,30595,ACTUAL,3
2018-10-02T02:00:00-00:00,2018-10-02T03:00:00-00:00,0,2018-10-01,20,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,34583,ACTUAL,3
2018-10-01T13:00:00-00:00,2018-10-01T14:00:00-00:00,0,2018-10-01,7,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25516,ACTUAL,3
2018-10-01T14:00:00-00:00,2018-10-01T15:00:00-00:00,0,2018-10-01,8,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26796,ACTUAL,3
2018-10-01T21:00:00-00:00,2018-10-01T22:00:00-00:00,0,2018-10-01,15,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,33669,ACTUAL,3
2018-10-02T03:00:00-00:00,2018-10-02T04:00:00-00:00,0,2018-10-01,21,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,33227,ACTUAL,3
2018-10-02T04:00:00-00:00,2018-10-02T05:00:00-00:00,0,2018-10-01,22,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,31153,ACTUAL,3
2018-10-01T07:00:00-00:00,2018-10-01T08:00:00-00:00,0,2018-10-01,1,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22795,ACTUAL,3
2018-10-01T10:00:00-00:00,2018-10-01T11:00:00-00:00,0,2018-10-01,4,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21137,ACTUAL,3
2018-10-01T16:00:00-00:00,2018-10-01T17:00:00-00:00,0,2018-10-01,10,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28708,ACTUAL,3
2018-10-01T09:00:00-00:00,2018-10-01T10:00:00-00:00,0,2018-10-01,3,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1358,ACTUAL,4
2018-10-01T10:00:00-00:00,2018-10-01T11:00:00-00:00,0,2018-10-01,4,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1387,ACTUAL,4
2018-10-01T12:00:00-00:00,2018-10-01T13:00:00-00:00,0,2018-10-01,6,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1658,ACTUAL,4
2018-10-02T02:00:00-00:00,2018-10-02T03:00:00-00:00,0,2018-10-01,20,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1900,ACTUAL,4
2018-10-02T04:00:00-00:00,2018-10-02T05:00:00-00:00,0,2018-10-01,22,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1683,ACTUAL,4
2018-10-02T05:00:00-00:00,2018-10-02T06:00:00-00:00,0,2018-10-01,23,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1558,ACTUAL,4
2018-10-01T15:00:00-00:00,2018-10-01T16:00:00-00:00,0,2018-10-01,9,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1853,ACTUAL,4
2018-10-01T16:00:00-00:00,2018-10-01T17:00:00-00:00,0,2018-10-01,10,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1858,ACTUAL,4
2018-10-01T17:00:00-00:00,2018-10-01T18:00:00-00:00,0,2018-10-01,11,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1857,ACTUAL,4
2018-10-01T20:00:00-00:00,2018-10-01T21:00:00-00:00,0,2018-10-01,14,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1849,ACTUAL,4
2018-10-02T01:00:00-00:00,2018-10-02T02:00:00-00:00,0,2018-10-01,19,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1904,ACTUAL,4
2018-10-02T03:00:00-00:00,2018-10-02T04:00:00-00:00,0,2018-10-01,21,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1810,ACTUAL,4
2018-10-02T06:00:00-00:00,2018-10-02T07:00:00-00:00,0,2018-10-01,24,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1475,ACTUAL,4
2018-10-01T07:00:00-00:00,2018-10-01T08:00:00-00:00,0,2018-10-01,1,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1376,ACTUAL,4
2018-10-01T19:00:00-00:00,2018-10-01T20:00:00-00:00,0,2018-10-01,13,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1844,ACTUAL,4
2018-10-01T22:00:00-00:00,2018-10-01T23:00:00-00:00,0,2018-10-01,16,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1843,ACTUAL,4
2018-10-02T00:00:00-00:00,2018-10-02T01:00:00-00:00,0,2018-10-01,18,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1863,ACTUAL,4
2018-10-01T23:00:00-00:00,2018-10-02T00:00:00-00:00,0,2018-10-01,17,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1850,ACTUAL,4
2018-10-01T18:00:00-00:00,2018-10-01T19:00:00-00:00,0,2018-10-01,12,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1843,ACTUAL,4
2018-10-01T21:00:00-00:00,2018-10-01T22:00:00-00:00,0,2018-10-01,15,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1843,ACTUAL,4
2018-10-01T13:00:00-00:00,2018-10-01T14:00:00-00:00,0,2018-10-01,7,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1801,ACTUAL,4
2018-10-01T08:00:00-00:00,2018-10-01T09:00:00-00:00,0,2018-10-01,2,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1360,ACTUAL,4
2018-10-01T14:00:00-00:00,2018-10-01T15:00:00-00:00,0,2018-10-01,8,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1840,ACTUAL,4
2018-10-01T11:00:00-00:00,2018-10-01T12:00:00-00:00,0,2018-10-01,5,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1478,ACTUAL,4
2018-10-01T23:00:00-00:00,2018-10-02T00:00:00-00:00,0,2018-10-01,17,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,178,ACTUAL,5
2018-10-01T17:00:00-00:00,2018-10-01T18:00:00-00:00,0,2018-10-01,11,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,179,ACTUAL,5
2018-10-01T08:00:00-00:00,2018-10-01T09:00:00-00:00,0,2018-10-01,2,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,179,ACTUAL,5
2018-10-01T19:00:00-00:00,2018-10-01T20:00:00-00:00,0,2018-10-01,13,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,179,ACTUAL,5
2018-10-01T20:00:00-00:00,2018-10-01T21:00:00-00:00,0,2018-10-01,14,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,179,ACTUAL,5
2018-10-01T21:00:00-00:00,2018-10-01T22:00:00-00:00,0,2018-10-01,15,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,179,ACTUAL,5
2018-10-02T02:00:00-00:00,2018-10-02T03:00:00-00:00,0,2018-10-01,20,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,178,ACTUAL,5
2018-10-02T03:00:00-00:00,2018-10-02T04:00:00-00:00,0,2018-10-01,21,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,178,ACTUAL,5
2018-10-01T11:00:00-00:00,2018-10-01T12:00:00-00:00,0,2018-10-01,5,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,179,ACTUAL,5
2018-10-02T00:00:00-00:00,2018-10-02T01:00:00-00:00,0,2018-10-01,18,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,178,ACTUAL,5
2018-10-02T04:00:00-00:00,2018-10-02T05:00:00-00:00,0,2018-10-01,22,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,178,ACTUAL,5
2018-10-01T12:00:00-00:00,2018-10-01T13:00:00-00:00,0,2018-10-01,6,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,179,ACTUAL,5
2018-10-01T13:00:00-00:00,2018-10-01T14:00:00-00:00,0,2018-10-01,7,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,179,ACTUAL,5
2018-10-01T14:00:00-00:00,2018-10-01T15:00:00-00:00,0,2018-10-01,8,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,179,ACTUAL,5
2018-10-02T01:00:00-00:00,2018-10-02T02:00:00-00:00,0,2018-10-01,19,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,178,ACTUAL,5
2018-10-02T06:00:00-00:00,2018-10-02T07:00:00-00:00,0,2018-10-01,24,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,178,ACTUAL,5
2018-10-01T09:00:00-00:00,2018-10-01T10:00:00-00:00,0,2018-10-01,3,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,179,ACTUAL,5
2018-10-01T07:00:00-00:00,2018-10-01T08:00:00-00:00,0,2018-10-01,1,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,179,ACTUAL,5
2018-10-01T15:00:00-00:00,2018-10-01T16:00:00-00:00,0,2018-10-01,9,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,179,ACTUAL,5
2018-10-01T16:00:00-00:00,2018-10-01T17:00:00-00:00,0,2018-10-01,10,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,179,ACTUAL,5
2018-10-01T18:00:00-00:00,2018-10-01T19:00:00-00:00,0,2018-10-01,12,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,179,ACTUAL,5
2018-10-02T05:00:00-00:00,2018-10-02T06:00:00-00:00,0,2018-10-01,23,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,178,ACTUAL,5
2018-10-01T10:00:00-00:00,2018-10-01T11:00:00-00:00,0,2018-10-01,4,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,179,ACTUAL,5
2018-10-01T22:00:00-00:00,2018-10-01T23:00:00-00:00,0,2018-10-01,16,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,179,ACTUAL,5
2018-10-02T00:00:00-00:00,2018-10-02T01:00:00-00:00,0,2018-10-01,18,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5353,ACTUAL,6
2018-10-02T04:00:00-00:00,2018-10-02T05:00:00-00:00,0,2018-10-01,22,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4852,ACTUAL,6
2018-10-01T08:00:00-00:00,2018-10-01T09:00:00-00:00,0,2018-10-01,2,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3910,ACTUAL,6
2018-10-01T11:00:00-00:00,2018-10-01T12:00:00-00:00,0,2018-10-01,5,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3757,ACTUAL,6
2018-10-01T13:00:00-00:00,2018-10-01T14:00:00-00:00,0,2018-10-01,7,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4047,ACTUAL,6
2018-10-01T19:00:00-00:00,2018-10-01T20:00:00-00:00,0,2018-10-01,13,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5264,ACTUAL,6
2018-10-02T02:00:00-00:00,2018-10-02T03:00:00-00:00,0,2018-10-01,20,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5303,ACTUAL,6
2018-10-01T16:00:00-00:00,2018-10-01T17:00:00-00:00,0,2018-10-01,10,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4579,ACTUAL,6
