INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2011-01-01T21:00:00-00:00,2011-01-01T22:00:00-00:00,0,2011-01-01,14,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,17360,ACTUAL,1
2011-01-01T23:00:00-00:00,2011-01-02T00:00:00-00:00,0,2011-01-01,16,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,17316,ACTUAL,1
2011-01-02T07:00:00-00:00,2011-01-02T08:00:00-00:00,0,2011-01-01,24,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,16990,ACTUAL,1
2011-01-01T08:00:00-00:00,2011-01-01T09:00:00-00:00,0,2011-01-01,1,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,17217,ACTUAL,1
2011-01-01T15:00:00-00:00,2011-01-01T16:00:00-00:00,0,2011-01-01,8,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,16366,ACTUAL,1
2011-01-01T20:00:00-00:00,2011-01-01T21:00:00-00:00,0,2011-01-01,13,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6183,ACTUAL,2
2011-01-01T15:00:00-00:00,2011-01-01T16:00:00-00:00,0,2011-01-01,8,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5376,ACTUAL,2
2011-01-01T10:00:00-00:00,2011-01-01T11:00:00-00:00,0,2011-01-01,3,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5135,ACTUAL,2
2011-01-01T17:00:00-00:00,2011-01-01T18:00:00-00:00,0,2011-01-01,10,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5932,ACTUAL,2
2011-01-01T14:00:00-00:00,2011-01-01T15:00:00-00:00,0,2011-01-01,7,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5198,ACTUAL,2
2011-01-01T12:00:00-00:00,2011-01-01T13:00:00-00:00,0,2011-01-01,5,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5002,ACTUAL,2
2011-01-02T02:00:00-00:00,2011-01-02T03:00:00-00:00,0,2011-01-01,19,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6777,ACTUAL,2
2011-01-02T01:00:00-00:00,2011-01-02T02:00:00-00:00,0,2011-01-01,18,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6885,ACTUAL,2
2011-01-01T19:00:00-00:00,2011-01-01T20:00:00-00:00,0,2011-01-01,12,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6186,ACTUAL,2
2011-01-01T13:00:00-00:00,2011-01-01T14:00:00-00:00,0,2011-01-01,6,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5068,ACTUAL,2
2011-01-02T03:00:00-00:00,2011-01-02T04:00:00-00:00,0,2011-01-01,20,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6619,ACTUAL,2
2011-01-01T22:00:00-00:00,2011-01-01T23:00:00-00:00,0,2011-01-01,15,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6072,ACTUAL,2
2011-01-01T21:00:00-00:00,2011-01-01T22:00:00-00:00,0,2011-01-01,14,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6132,ACTUAL,2
2011-01-01T11:00:00-00:00,2011-01-01T12:00:00-00:00,0,2011-01-01,4,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5053,ACTUAL,2
2011-01-01T09:00:00-00:00,2011-01-01T10:00:00-00:00,0,2011-01-01,2,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5304,ACTUAL,2
2011-01-01T08:00:00-00:00,2011-01-01T09:00:00-00:00,0,2011-01-01,1,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5530,ACTUAL,2
2011-01-02T06:00:00-00:00,2011-01-02T07:00:00-00:00,0,2011-01-01,23,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5713,ACTUAL,2
2011-01-02T05:00:00-00:00,2011-01-02T06:00:00-00:00,0,2011-01-01,22,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6095,ACTUAL,2
2011-01-01T16:00:00-00:00,2011-01-01T17:00:00-00:00,0,2011-01-01,9,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5673,ACTUAL,2
2011-01-02T07:00:00-00:00,2011-01-02T08:00:00-00:00,0,2011-01-01,24,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5347,ACTUAL,2
2011-01-02T04:00:00-00:00,2011-01-02T05:00:00-00:00,0,2011-01-01,21,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6394,ACTUAL,2
2011-01-01T18:00:00-00:00,2011-01-01T19:00:00-00:00,0,2011-01-01,11,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6119,ACTUAL,2
2011-01-02T00:00:00-00:00,2011-01-02T01:00:00-00:00,0,2011-01-01,17,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6548,ACTUAL,2
2011-01-01T23:00:00-00:00,2011-01-02T00:00:00-00:00,0,2011-01-01,16,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6124,ACTUAL,2
2011-01-01T13:00:00-00:00,2011-01-01T14:00:00-00:00,0,2011-01-01,6,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,4384,ACTUAL,3
2011-01-01T09:00:00-00:00,2011-01-01T10:00:00-00:00,0,2011-01-01,2,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,4574,ACTUAL,3
2011-01-01T19:00:00-00:00,2011-01-01T20:00:00-00:00,0,2011-01-01,12,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,5288,ACTUAL,3
2011-01-01T18:00:00-00:00,2011-01-01T19:00:00-00:00,0,2011-01-01,11,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,5201,ACTUAL,3
2011-01-01T10:00:00-00:00,2011-01-01T11:00:00-00:00,0,2011-01-01,3,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,4435,ACTUAL,3
2011-01-02T05:00:00-00:00,2011-01-02T06:00:00-00:00,0,2011-01-01,22,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,5542,ACTUAL,3
2011-01-01T12:00:00-00:00,2011-01-01T13:00:00-00:00,0,2011-01-01,5,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,4366,ACTUAL,3
2011-01-02T01:00:00-00:00,2011-01-02T02:00:00-00:00,0,2011-01-01,18,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,6041,ACTUAL,3
2011-01-02T07:00:00-00:00,2011-01-02T08:00:00-00:00,0,2011-01-01,24,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,4847,ACTUAL,3
2011-01-02T02:00:00-00:00,2011-01-02T03:00:00-00:00,0,2011-01-01,19,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,6016,ACTUAL,3
2011-01-02T04:00:00-00:00,2011-01-02T05:00:00-00:00,0,2011-01-01,21,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,5776,ACTUAL,3
2011-01-01T23:00:00-00:00,2011-01-02T00:00:00-00:00,0,2011-01-01,16,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,5395,ACTUAL,3
2011-01-01T21:00:00-00:00,2011-01-01T22:00:00-00:00,0,2011-01-01,14,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,5306,ACTUAL,3
2011-01-01T20:00:00-00:00,2011-01-01T21:00:00-00:00,0,2011-01-01,13,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,5297,ACTUAL,3
2011-01-01T22:00:00-00:00,2011-01-01T23:00:00-00:00,0,2011-01-01,15,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,5335,ACTUAL,3
2011-01-01T17:00:00-00:00,2011-01-01T18:00:00-00:00,0,2011-01-01,10,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,5056,ACTUAL,3
2011-01-01T15:00:00-00:00,2011-01-01T16:00:00-00:00,0,2011-01-01,8,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,4619,ACTUAL,3
2011-01-01T11:00:00-00:00,2011-01-01T12:00:00-00:00,0,2011-01-01,4,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,4370,ACTUAL,3
2011-01-01T08:00:00-00:00,2011-01-01T09:00:00-00:00,0,2011-01-01,1,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,4768,ACTUAL,3
2011-01-02T06:00:00-00:00,2011-01-02T07:00:00-00:00,0,2011-01-01,23,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,5219,ACTUAL,3
2011-01-01T14:00:00-00:00,2011-01-01T15:00:00-00:00,0,2011-01-01,7,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,4520,ACTUAL,3
2011-01-01T16:00:00-00:00,2011-01-01T17:00:00-00:00,0,2011-01-01,9,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,4820,ACTUAL,3
2011-01-02T03:00:00-00:00,2011-01-02T04:00:00-00:00,0,2011-01-01,20,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,5900,ACTUAL,3
2011-01-02T00:00:00-00:00,2011-01-02T01:00:00-00:00,0,2011-01-01,17,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,5735,ACTUAL,3
2011-01-02T07:00:00-00:00,2011-01-02T08:00:00-00:00,0,2011-01-01,24,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10016,ACTUAL,4
2011-01-02T01:00:00-00:00,2011-01-02T02:00:00-00:00,0,2011-01-01,18,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11981,ACTUAL,4
2011-01-01T16:00:00-00:00,2011-01-01T17:00:00-00:00,0,2011-01-01,9,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9818,ACTUAL,4
2011-01-02T02:00:00-00:00,2011-01-02T03:00:00-00:00,0,2011-01-01,19,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12020,ACTUAL,4
2011-01-02T06:00:00-00:00,2011-01-02T07:00:00-00:00,0,2011-01-01,23,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10646,ACTUAL,4
2011-01-01T12:00:00-00:00,2011-01-01T13:00:00-00:00,0,2011-01-01,5,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9327,ACTUAL,4
2011-01-01T17:00:00-00:00,2011-01-01T18:00:00-00:00,0,2011-01-01,10,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9987,ACTUAL,4
2011-01-02T03:00:00-00:00,2011-01-02T04:00:00-00:00,0,2011-01-01,20,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11857,ACTUAL,4
2011-01-01T09:00:00-00:00,2011-01-01T10:00:00-00:00,0,2011-01-01,2,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9852,ACTUAL,4
2011-01-01T20:00:00-00:00,2011-01-01T21:00:00-00:00,0,2011-01-01,13,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10012,ACTUAL,4
2011-01-01T10:00:00-00:00,2011-01-01T11:00:00-00:00,0,2011-01-01,3,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9545,ACTUAL,4
2011-01-01T11:00:00-00:00,2011-01-01T12:00:00-00:00,0,2011-01-01,4,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9395,ACTUAL,4
2011-01-01T21:00:00-00:00,2011-01-01T22:00:00-00:00,0,2011-01-01,14,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9869,ACTUAL,4
2011-01-01T14:00:00-00:00,2011-01-01T15:00:00-00:00,0,2011-01-01,7,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9461,ACTUAL,4
2011-01-01T19:00:00-00:00,2011-01-01T20:00:00-00:00,0,2011-01-01,12,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10091,ACTUAL,4
2011-01-01T23:00:00-00:00,2011-01-02T00:00:00-00:00,0,2011-01-01,16,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9692,ACTUAL,4
2011-01-02T00:00:00-00:00,2011-01-02T01:00:00-00:00,0,2011-01-01,17,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10769,ACTUAL,4
2011-01-01T18:00:00-00:00,2011-01-01T19:00:00-00:00,0,2011-01-01,11,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10101,ACTUAL,4
2011-01-02T04:00:00-00:00,2011-01-02T05:00:00-00:00,0,2011-01-01,21,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11615,ACTUAL,4
2011-01-02T05:00:00-00:00,2011-01-02T06:00:00-00:00,0,2011-01-01,22,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11196,ACTUAL,4
2011-01-01T13:00:00-00:00,2011-01-01T14:00:00-00:00,0,2011-01-01,6,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9417,ACTUAL,4
2011-01-01T15:00:00-00:00,2011-01-01T16:00:00-00:00,0,2011-01-01,8,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9596,ACTUAL,4
2011-01-01T22:00:00-00:00,2011-01-01T23:00:00-00:00,0,2011-01-01,15,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9683,ACTUAL,4
2011-01-01T08:00:00-00:00,2011-01-01T09:00:00-00:00,0,2011-01-01,1,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10288,ACTUAL,4
2011-01-02T06:00:00-00:00,2011-01-02T07:00:00-00:00,0,2011-01-01,23,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2347,ACTUAL,5
2011-01-01T17:00:00-00:00,2011-01-01T18:00:00-00:00,0,2011-01-01,10,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2296,ACTUAL,5
2011-01-01T22:00:00-00:00,2011-01-01T23:00:00-00:00,0,2011-01-01,15,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2176,ACTUAL,5
2011-01-01T23:00:00-00:00,2011-01-02T00:00:00-00:00,0,2011-01-01,16,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2229,ACTUAL,5
2011-01-01T13:00:00-00:00,2011-01-01T14:00:00-00:00,0,2011-01-01,6,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2034,ACTUAL,5
2011-01-02T00:00:00-00:00,2011-01-02T01:00:00-00:00,0,2011-01-01,17,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2546,ACTUAL,5
2011-01-01T14:00:00-00:00,2011-01-01T15:00:00-00:00,0,2011-01-01,7,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2070,ACTUAL,5
2011-01-01T11:00:00-00:00,2011-01-01T12:00:00-00:00,0,2011-01-01,4,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1956,ACTUAL,5
2011-01-01T16:00:00-00:00,2011-01-01T17:00:00-00:00,0,2011-01-01,9,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2231,ACTUAL,5
2011-01-01T18:00:00-00:00,2011-01-01T19:00:00-00:00,0,2011-01-01,11,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2298,ACTUAL,5
2011-01-01T09:00:00-00:00,2011-01-01T10:00:00-00:00,0,2011-01-01,2,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2051,ACTUAL,5
2011-01-01T10:00:00-00:00,2011-01-01T11:00:00-00:00,0,2011-01-01,3,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1993,ACTUAL,5
2011-01-01T12:00:00-00:00,2011-01-01T13:00:00-00:00,0,2011-01-01,5,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1968,ACTUAL,5
2011-01-01T19:00:00-00:00,2011-01-01T20:00:00-00:00,0,2011-01-01,12,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2280,ACTUAL,5
2011-01-02T01:00:00-00:00,2011-01-02T02:00:00-00:00,0,2011-01-01,18,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2883,ACTUAL,5
2011-01-01T21:00:00-00:00,2011-01-01T22:00:00-00:00,0,2011-01-01,14,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2185,ACTUAL,5
2011-01-02T03:00:00-00:00,2011-01-02T04:00:00-00:00,0,2011-01-01,20,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2817,ACTUAL,5
2011-01-01T08:00:00-00:00,2011-01-01T09:00:00-00:00,0,2011-01-01,1,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2161,ACTUAL,5
2011-01-01T15:00:00-00:00,2011-01-01T16:00:00-00:00,0,2011-01-01,8,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2151,ACTUAL,5
2011-01-02T02:00:00-00:00,2011-01-02T03:00:00-00:00,0,2011-01-01,19,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2872,ACTUAL,5
2011-01-02T04:00:00-00:00,2011-01-02T05:00:00-00:00,0,2011-01-01,21,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2724,ACTUAL,5
2011-01-02T05:00:00-00:00,2011-01-02T06:00:00-00:00,0,2011-01-01,22,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2564,ACTUAL,5
2011-01-02T07:00:00-00:00,2011-01-02T08:00:00-00:00,0,2011-01-01,24,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2127,ACTUAL,5
2011-01-01T20:00:00-00:00,2011-01-01T21:00:00-00:00,0,2011-01-01,13,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2232,ACTUAL,5
2011-01-02T14:00:00-00:00,2011-01-02T15:00:00-00:00,0,2011-01-02,7,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,15916,ACTUAL,6
2011-01-03T04:00:00-00:00,2011-01-03T05:00:00-00:00,0,2011-01-02,21,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21012,ACTUAL,6
2011-01-03T03:00:00-00:00,2011-01-03T04:00:00-00:00,0,2011-01-02,20,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21852,ACTUAL,6
2011-01-02T13:00:00-00:00,2011-01-02T14:00:00-00:00,0,2011-01-02,6,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,15495,ACTUAL,6
2011-01-02T17:00:00-00:00,2011-01-02T18:00:00-00:00,0,2011-01-02,10,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,17914,ACTUAL,6
2011-01-02T23:00:00-00:00,2011-01-03T00:00:00-00:00,0,2011-01-02,16,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,19353,ACTUAL,6
