INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2011-03-02T01:00:00-00:00,2011-03-02T02:00:00-00:00,0,2011-03-01,18,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22176,ACTUAL,1
2011-03-01T13:00:00-00:00,2011-03-01T14:00:00-00:00,0,2011-03-01,6,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,18457,ACTUAL,1
2011-03-01T21:00:00-00:00,2011-03-01T22:00:00-00:00,0,2011-03-01,14,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5962,ACTUAL,2
2011-03-01T10:00:00-00:00,2011-03-01T11:00:00-00:00,0,2011-03-01,3,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5327,ACTUAL,2
2011-03-02T05:00:00-00:00,2011-03-02T06:00:00-00:00,0,2011-03-01,22,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6081,ACTUAL,2
2011-03-02T07:00:00-00:00,2011-03-02T08:00:00-00:00,0,2011-03-01,24,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5537,ACTUAL,2
2011-03-01T11:00:00-00:00,2011-03-01T12:00:00-00:00,0,2011-03-01,4,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5423,ACTUAL,2
2011-03-02T06:00:00-00:00,2011-03-02T07:00:00-00:00,0,2011-03-01,23,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5587,ACTUAL,2
2011-03-01T15:00:00-00:00,2011-03-01T16:00:00-00:00,0,2011-03-01,8,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6614,ACTUAL,2
2011-03-02T00:00:00-00:00,2011-03-02T01:00:00-00:00,0,2011-03-01,17,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6009,ACTUAL,2
2011-03-01T16:00:00-00:00,2011-03-01T17:00:00-00:00,0,2011-03-01,9,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6542,ACTUAL,2
2011-03-01T17:00:00-00:00,2011-03-01T18:00:00-00:00,0,2011-03-01,10,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6462,ACTUAL,2
2011-03-01T18:00:00-00:00,2011-03-01T19:00:00-00:00,0,2011-03-01,11,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6321,ACTUAL,2
2011-03-01T22:00:00-00:00,2011-03-01T23:00:00-00:00,0,2011-03-01,15,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5890,ACTUAL,2
2011-03-02T02:00:00-00:00,2011-03-02T03:00:00-00:00,0,2011-03-01,19,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7019,ACTUAL,2
2011-03-01T08:00:00-00:00,2011-03-01T09:00:00-00:00,0,2011-03-01,1,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5500,ACTUAL,2
2011-03-01T13:00:00-00:00,2011-03-01T14:00:00-00:00,0,2011-03-01,6,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5969,ACTUAL,2
2011-03-01T20:00:00-00:00,2011-03-01T21:00:00-00:00,0,2011-03-01,13,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6040,ACTUAL,2
2011-03-01T23:00:00-00:00,2011-03-02T00:00:00-00:00,0,2011-03-01,16,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5864,ACTUAL,2
2011-03-02T03:00:00-00:00,2011-03-02T04:00:00-00:00,0,2011-03-01,20,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6893,ACTUAL,2
2011-03-01T14:00:00-00:00,2011-03-01T15:00:00-00:00,0,2011-03-01,7,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6553,ACTUAL,2
2011-03-01T19:00:00-00:00,2011-03-01T20:00:00-00:00,0,2011-03-01,12,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6161,ACTUAL,2
2011-03-02T01:00:00-00:00,2011-03-02T02:00:00-00:00,0,2011-03-01,18,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6506,ACTUAL,2
2011-03-02T04:00:00-00:00,2011-03-02T05:00:00-00:00,0,2011-03-01,21,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6646,ACTUAL,2
2011-03-01T09:00:00-00:00,2011-03-01T10:00:00-00:00,0,2011-03-01,2,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5384,ACTUAL,2
2011-03-01T12:00:00-00:00,2011-03-01T13:00:00-00:00,0,2011-03-01,5,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5716,ACTUAL,2
2011-03-02T06:00:00-00:00,2011-03-02T07:00:00-00:00,0,2011-03-01,23,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,5351,ACTUAL,3
2011-03-01T21:00:00-00:00,2011-03-01T22:00:00-00:00,0,2011-03-01,14,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,5912,ACTUAL,3
2011-03-01T15:00:00-00:00,2011-03-01T16:00:00-00:00,0,2011-03-01,8,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,5971,ACTUAL,3
2011-03-01T22:00:00-00:00,2011-03-01T23:00:00-00:00,0,2011-03-01,15,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,5835,ACTUAL,3
2011-03-02T00:00:00-00:00,2011-03-02T01:00:00-00:00,0,2011-03-01,17,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,5950,ACTUAL,3
2011-03-01T09:00:00-00:00,2011-03-01T10:00:00-00:00,0,2011-03-01,2,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,4474,ACTUAL,3
2011-03-02T03:00:00-00:00,2011-03-02T04:00:00-00:00,0,2011-03-01,20,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,6520,ACTUAL,3
2011-03-02T05:00:00-00:00,2011-03-02T06:00:00-00:00,0,2011-03-01,22,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,5880,ACTUAL,3
2011-03-01T17:00:00-00:00,2011-03-01T18:00:00-00:00,0,2011-03-01,10,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,6027,ACTUAL,3
2011-03-01T12:00:00-00:00,2011-03-01T13:00:00-00:00,0,2011-03-01,5,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,4649,ACTUAL,3
2011-03-01T13:00:00-00:00,2011-03-01T14:00:00-00:00,0,2011-03-01,6,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,5117,ACTUAL,3
2011-03-01T18:00:00-00:00,2011-03-01T19:00:00-00:00,0,2011-03-01,11,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,6036,ACTUAL,3
2011-03-01T20:00:00-00:00,2011-03-01T21:00:00-00:00,0,2011-03-01,13,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,5938,ACTUAL,3
2011-03-01T10:00:00-00:00,2011-03-01T11:00:00-00:00,0,2011-03-01,3,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,4430,ACTUAL,3
2011-03-01T19:00:00-00:00,2011-03-01T20:00:00-00:00,0,2011-03-01,12,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,5971,ACTUAL,3
2011-03-02T01:00:00-00:00,2011-03-02T02:00:00-00:00,0,2011-03-01,18,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,6286,ACTUAL,3
2011-03-02T02:00:00-00:00,2011-03-02T03:00:00-00:00,0,2011-03-01,19,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,6627,ACTUAL,3
2011-03-02T04:00:00-00:00,2011-03-02T05:00:00-00:00,0,2011-03-01,21,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,6276,ACTUAL,3
2011-03-02T07:00:00-00:00,2011-03-02T08:00:00-00:00,0,2011-03-01,24,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,4902,ACTUAL,3
2011-03-01T08:00:00-00:00,2011-03-01T09:00:00-00:00,0,2011-03-01,1,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,4642,ACTUAL,3
2011-03-01T11:00:00-00:00,2011-03-01T12:00:00-00:00,0,2011-03-01,4,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,4454,ACTUAL,3
2011-03-01T23:00:00-00:00,2011-03-02T00:00:00-00:00,0,2011-03-01,16,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,5824,ACTUAL,3
2011-03-01T16:00:00-00:00,2011-03-01T17:00:00-00:00,0,2011-03-01,9,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,5973,ACTUAL,3
2011-03-01T14:00:00-00:00,2011-03-01T15:00:00-00:00,0,2011-03-01,7,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,5709,ACTUAL,3
2011-03-01T22:00:00-00:00,2011-03-01T23:00:00-00:00,0,2011-03-01,15,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11996,ACTUAL,4
2011-03-01T17:00:00-00:00,2011-03-01T18:00:00-00:00,0,2011-03-01,10,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12678,ACTUAL,4
2011-03-01T14:00:00-00:00,2011-03-01T15:00:00-00:00,0,2011-03-01,7,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11947,ACTUAL,4
2011-03-01T20:00:00-00:00,2011-03-01T21:00:00-00:00,0,2011-03-01,13,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12447,ACTUAL,4
2011-03-01T16:00:00-00:00,2011-03-01T17:00:00-00:00,0,2011-03-01,9,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12568,ACTUAL,4
2011-03-01T11:00:00-00:00,2011-03-01T12:00:00-00:00,0,2011-03-01,4,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9604,ACTUAL,4
2011-03-01T10:00:00-00:00,2011-03-01T11:00:00-00:00,0,2011-03-01,3,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9487,ACTUAL,4
2011-03-01T18:00:00-00:00,2011-03-01T19:00:00-00:00,0,2011-03-01,11,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12748,ACTUAL,4
2011-03-02T05:00:00-00:00,2011-03-02T06:00:00-00:00,0,2011-03-01,22,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11925,ACTUAL,4
2011-03-01T15:00:00-00:00,2011-03-01T16:00:00-00:00,0,2011-03-01,8,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12330,ACTUAL,4
2011-03-01T09:00:00-00:00,2011-03-01T10:00:00-00:00,0,2011-03-01,2,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9614,ACTUAL,4
2011-03-02T07:00:00-00:00,2011-03-02T08:00:00-00:00,0,2011-03-01,24,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10285,ACTUAL,4
2011-03-01T12:00:00-00:00,2011-03-01T13:00:00-00:00,0,2011-03-01,5,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10114,ACTUAL,4
2011-03-01T23:00:00-00:00,2011-03-02T00:00:00-00:00,0,2011-03-01,16,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11826,ACTUAL,4
2011-03-01T08:00:00-00:00,2011-03-01T09:00:00-00:00,0,2011-03-01,1,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9892,ACTUAL,4
2011-03-02T06:00:00-00:00,2011-03-02T07:00:00-00:00,0,2011-03-01,23,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11036,ACTUAL,4
2011-03-02T04:00:00-00:00,2011-03-02T05:00:00-00:00,0,2011-03-01,21,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12878,ACTUAL,4
2011-03-01T21:00:00-00:00,2011-03-01T22:00:00-00:00,0,2011-03-01,14,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12243,ACTUAL,4
2011-03-01T19:00:00-00:00,2011-03-01T20:00:00-00:00,0,2011-03-01,12,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12582,ACTUAL,4
2011-03-01T13:00:00-00:00,2011-03-01T14:00:00-00:00,0,2011-03-01,6,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11128,ACTUAL,4
2011-03-02T03:00:00-00:00,2011-03-02T04:00:00-00:00,0,2011-03-01,20,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,13398,ACTUAL,4
2011-03-02T02:00:00-00:00,2011-03-02T03:00:00-00:00,0,2011-03-01,19,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,13572,ACTUAL,4
2011-03-02T01:00:00-00:00,2011-03-02T02:00:00-00:00,0,2011-03-01,18,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,13072,ACTUAL,4
2011-03-02T00:00:00-00:00,2011-03-02T01:00:00-00:00,0,2011-03-01,17,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11972,ACTUAL,4
2011-03-02T06:00:00-00:00,2011-03-02T07:00:00-00:00,0,2011-03-01,23,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2203,ACTUAL,5
2011-03-01T21:00:00-00:00,2011-03-01T22:00:00-00:00,0,2011-03-01,14,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2482,ACTUAL,5
2011-03-02T07:00:00-00:00,2011-03-02T08:00:00-00:00,0,2011-03-01,24,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1994,ACTUAL,5
2011-03-02T04:00:00-00:00,2011-03-02T05:00:00-00:00,0,2011-03-01,21,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2755,ACTUAL,5
2011-03-02T02:00:00-00:00,2011-03-02T03:00:00-00:00,0,2011-03-01,19,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2947,ACTUAL,5
2011-03-02T00:00:00-00:00,2011-03-02T01:00:00-00:00,0,2011-03-01,17,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2481,ACTUAL,5
2011-03-01T19:00:00-00:00,2011-03-01T20:00:00-00:00,0,2011-03-01,12,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2524,ACTUAL,5
2011-03-01T20:00:00-00:00,2011-03-01T21:00:00-00:00,0,2011-03-01,13,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2503,ACTUAL,5
2011-03-01T09:00:00-00:00,2011-03-01T10:00:00-00:00,0,2011-03-01,2,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1815,ACTUAL,5
2011-03-01T17:00:00-00:00,2011-03-01T18:00:00-00:00,0,2011-03-01,10,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2540,ACTUAL,5
2011-03-01T15:00:00-00:00,2011-03-01T16:00:00-00:00,0,2011-03-01,8,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2534,ACTUAL,5
2011-03-01T10:00:00-00:00,2011-03-01T11:00:00-00:00,0,2011-03-01,3,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1788,ACTUAL,5
2011-03-02T05:00:00-00:00,2011-03-02T06:00:00-00:00,0,2011-03-01,22,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2506,ACTUAL,5
2011-03-01T16:00:00-00:00,2011-03-01T17:00:00-00:00,0,2011-03-01,9,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2551,ACTUAL,5
2011-03-01T12:00:00-00:00,2011-03-01T13:00:00-00:00,0,2011-03-01,5,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1928,ACTUAL,5
2011-03-01T11:00:00-00:00,2011-03-01T12:00:00-00:00,0,2011-03-01,4,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1813,ACTUAL,5
2011-03-02T03:00:00-00:00,2011-03-02T04:00:00-00:00,0,2011-03-01,20,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2890,ACTUAL,5
2011-03-01T22:00:00-00:00,2011-03-01T23:00:00-00:00,0,2011-03-01,15,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2435,ACTUAL,5
2011-03-01T14:00:00-00:00,2011-03-01T15:00:00-00:00,0,2011-03-01,7,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2465,ACTUAL,5
2011-03-01T08:00:00-00:00,2011-03-01T09:00:00-00:00,0,2011-03-01,1,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1870,ACTUAL,5
2011-03-02T01:00:00-00:00,2011-03-02T02:00:00-00:00,0,2011-03-01,18,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2818,ACTUAL,5
2011-03-01T18:00:00-00:00,2011-03-01T19:00:00-00:00,0,2011-03-01,11,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2534,ACTUAL,5
2011-03-01T13:00:00-00:00,2011-03-01T14:00:00-00:00,0,2011-03-01,6,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2212,ACTUAL,5
2011-03-01T23:00:00-00:00,2011-03-02T00:00:00-00:00,0,2011-03-01,16,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2425,ACTUAL,5
2011-03-02T21:00:00-00:00,2011-03-02T22:00:00-00:00,0,2011-03-02,14,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20922,ACTUAL,6
2011-03-03T03:00:00-00:00,2011-03-03T04:00:00-00:00,0,2011-03-02,20,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22596,ACTUAL,6
2011-03-03T07:00:00-00:00,2011-03-03T08:00:00-00:00,0,2011-03-02,24,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,16760,ACTUAL,6
2011-03-03T05:00:00-00:00,2011-03-03T06:00:00-00:00,0,2011-03-02,22,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20159,ACTUAL,6
2011-03-03T00:00:00-00:00,2011-03-03T01:00:00-00:00,0,2011-03-02,17,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20726,ACTUAL,6
2011-03-02T11:00:00-00:00,2011-03-02T12:00:00-00:00,0,2011-03-02,4,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,15675,ACTUAL,6
