INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2010-03-01T10:00:00-00:00,2010-03-01T11:00:00-00:00,0,2010-03-01,3,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,14858,ACTUAL,1
2010-03-01T12:00:00-00:00,2010-03-01T13:00:00-00:00,0,2010-03-01,5,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,14900,ACTUAL,1
2010-03-02T03:00:00-00:00,2010-03-02T04:00:00-00:00,0,2010-03-01,20,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20932,ACTUAL,1
2010-03-01T23:00:00-00:00,2010-03-02T00:00:00-00:00,0,2010-03-01,16,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,17865,ACTUAL,1
2010-03-01T13:00:00-00:00,2010-03-01T14:00:00-00:00,0,2010-03-01,6,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,15119,ACTUAL,1
2010-03-02T04:00:00-00:00,2010-03-02T05:00:00-00:00,0,2010-03-01,21,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20154,ACTUAL,1
2010-03-01T15:00:00-00:00,2010-03-01T16:00:00-00:00,0,2010-03-01,8,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,16656,ACTUAL,1
2010-03-01T14:00:00-00:00,2010-03-01T15:00:00-00:00,0,2010-03-01,7,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,16380,ACTUAL,1
2010-03-01T11:00:00-00:00,2010-03-01T12:00:00-00:00,0,2010-03-01,4,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,13984,ACTUAL,1
2010-03-01T21:00:00-00:00,2010-03-01T22:00:00-00:00,0,2010-03-01,14,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,18022,ACTUAL,1
2010-03-01T22:00:00-00:00,2010-03-01T23:00:00-00:00,0,2010-03-01,15,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,17876,ACTUAL,1
2010-03-01T16:00:00-00:00,2010-03-01T17:00:00-00:00,0,2010-03-01,9,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,17390,ACTUAL,1
2010-03-02T07:00:00-00:00,2010-03-02T08:00:00-00:00,0,2010-03-01,24,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,15794,ACTUAL,1
2010-03-02T06:00:00-00:00,2010-03-02T07:00:00-00:00,0,2010-03-01,23,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,17830,ACTUAL,1
2010-03-02T01:00:00-00:00,2010-03-02T02:00:00-00:00,0,2010-03-01,18,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,19236,ACTUAL,1
2010-03-02T05:00:00-00:00,2010-03-02T06:00:00-00:00,0,2010-03-01,22,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,19131,ACTUAL,1
2010-03-02T02:00:00-00:00,2010-03-02T03:00:00-00:00,0,2010-03-01,19,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20620,ACTUAL,1
2010-03-02T00:00:00-00:00,2010-03-02T01:00:00-00:00,0,2010-03-01,17,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,18049,ACTUAL,1
2010-03-01T19:00:00-00:00,2010-03-01T20:00:00-00:00,0,2010-03-01,12,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,18247,ACTUAL,1
2010-03-01T17:00:00-00:00,2010-03-01T18:00:00-00:00,0,2010-03-01,10,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,17891,ACTUAL,1
2010-03-01T09:00:00-00:00,2010-03-01T10:00:00-00:00,0,2010-03-01,2,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,14334,ACTUAL,1
2010-03-01T20:00:00-00:00,2010-03-01T21:00:00-00:00,0,2010-03-01,13,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,18104,ACTUAL,1
2010-03-01T18:00:00-00:00,2010-03-01T19:00:00-00:00,0,2010-03-01,11,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,18142,ACTUAL,1
2010-03-01T08:00:00-00:00,2010-03-01T09:00:00-00:00,0,2010-03-01,1,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,15658,ACTUAL,1
2010-03-01T22:00:00-00:00,2010-03-01T23:00:00-00:00,0,2010-03-01,15,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5589,ACTUAL,2
2010-03-01T15:00:00-00:00,2010-03-01T16:00:00-00:00,0,2010-03-01,8,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5624,ACTUAL,2
2010-03-01T14:00:00-00:00,2010-03-01T15:00:00-00:00,0,2010-03-01,7,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4977,ACTUAL,2
2010-03-01T09:00:00-00:00,2010-03-01T10:00:00-00:00,0,2010-03-01,2,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4022,ACTUAL,2
2010-03-02T07:00:00-00:00,2010-03-02T08:00:00-00:00,0,2010-03-01,24,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4821,ACTUAL,2
2010-03-02T03:00:00-00:00,2010-03-02T04:00:00-00:00,0,2010-03-01,20,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6547,ACTUAL,2
2010-03-01T10:00:00-00:00,2010-03-01T11:00:00-00:00,0,2010-03-01,3,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3940,ACTUAL,2
2010-03-02T06:00:00-00:00,2010-03-02T07:00:00-00:00,0,2010-03-01,23,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5349,ACTUAL,2
2010-03-02T05:00:00-00:00,2010-03-02T06:00:00-00:00,0,2010-03-01,22,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5922,ACTUAL,2
2010-03-01T13:00:00-00:00,2010-03-01T14:00:00-00:00,0,2010-03-01,6,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4400,ACTUAL,2
2010-03-01T08:00:00-00:00,2010-03-01T09:00:00-00:00,0,2010-03-01,1,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4215,ACTUAL,2
2010-03-02T01:00:00-00:00,2010-03-02T02:00:00-00:00,0,2010-03-01,18,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5801,ACTUAL,2
2010-03-01T20:00:00-00:00,2010-03-01T21:00:00-00:00,0,2010-03-01,13,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5698,ACTUAL,2
2010-03-01T18:00:00-00:00,2010-03-01T19:00:00-00:00,0,2010-03-01,11,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5823,ACTUAL,2
2010-03-01T17:00:00-00:00,2010-03-01T18:00:00-00:00,0,2010-03-01,10,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5768,ACTUAL,2
2010-03-02T04:00:00-00:00,2010-03-02T05:00:00-00:00,0,2010-03-01,21,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6332,ACTUAL,2
2010-03-01T19:00:00-00:00,2010-03-01T20:00:00-00:00,0,2010-03-01,12,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5789,ACTUAL,2
2010-03-01T12:00:00-00:00,2010-03-01T13:00:00-00:00,0,2010-03-01,5,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4062,ACTUAL,2
2010-03-01T11:00:00-00:00,2010-03-01T12:00:00-00:00,0,2010-03-01,4,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3932,ACTUAL,2
2010-03-02T02:00:00-00:00,2010-03-02T03:00:00-00:00,0,2010-03-01,19,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6459,ACTUAL,2
2010-03-01T23:00:00-00:00,2010-03-02T00:00:00-00:00,0,2010-03-01,16,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5527,ACTUAL,2
2010-03-02T00:00:00-00:00,2010-03-02T01:00:00-00:00,0,2010-03-01,17,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5555,ACTUAL,2
2010-03-01T16:00:00-00:00,2010-03-01T17:00:00-00:00,0,2010-03-01,9,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5751,ACTUAL,2
2010-03-01T21:00:00-00:00,2010-03-01T22:00:00-00:00,0,2010-03-01,14,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5657,ACTUAL,2
2010-03-01T16:00:00-00:00,2010-03-01T17:00:00-00:00,0,2010-03-01,9,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,5707,ACTUAL,3
2010-03-01T19:00:00-00:00,2010-03-01T20:00:00-00:00,0,2010-03-01,12,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,6051,ACTUAL,3
2010-03-01T08:00:00-00:00,2010-03-01T09:00:00-00:00,0,2010-03-01,1,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,4191,ACTUAL,3
2010-03-01T11:00:00-00:00,2010-03-01T12:00:00-00:00,0,2010-03-01,4,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,4029,ACTUAL,3
2010-03-01T21:00:00-00:00,2010-03-01T22:00:00-00:00,0,2010-03-01,14,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,5889,ACTUAL,3
2010-03-02T03:00:00-00:00,2010-03-02T04:00:00-00:00,0,2010-03-01,20,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,6362,ACTUAL,3
2010-03-02T07:00:00-00:00,2010-03-02T08:00:00-00:00,0,2010-03-01,24,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,4614,ACTUAL,3
2010-03-01T20:00:00-00:00,2010-03-01T21:00:00-00:00,0,2010-03-01,13,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,5952,ACTUAL,3
2010-03-01T23:00:00-00:00,2010-03-02T00:00:00-00:00,0,2010-03-01,16,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,5843,ACTUAL,3
2010-03-01T13:00:00-00:00,2010-03-01T14:00:00-00:00,0,2010-03-01,6,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,4690,ACTUAL,3
2010-03-01T10:00:00-00:00,2010-03-01T11:00:00-00:00,0,2010-03-01,3,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,4040,ACTUAL,3
2010-03-01T14:00:00-00:00,2010-03-01T15:00:00-00:00,0,2010-03-01,7,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,5293,ACTUAL,3
2010-03-01T15:00:00-00:00,2010-03-01T16:00:00-00:00,0,2010-03-01,8,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,5584,ACTUAL,3
2010-03-02T00:00:00-00:00,2010-03-02T01:00:00-00:00,0,2010-03-01,17,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,5978,ACTUAL,3
2010-03-02T05:00:00-00:00,2010-03-02T06:00:00-00:00,0,2010-03-01,22,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,5664,ACTUAL,3
2010-03-02T06:00:00-00:00,2010-03-02T07:00:00-00:00,0,2010-03-01,23,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,5119,ACTUAL,3
2010-03-01T18:00:00-00:00,2010-03-01T19:00:00-00:00,0,2010-03-01,11,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,6067,ACTUAL,3
2010-03-02T04:00:00-00:00,2010-03-02T05:00:00-00:00,0,2010-03-01,21,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,6118,ACTUAL,3
2010-03-01T09:00:00-00:00,2010-03-01T10:00:00-00:00,0,2010-03-01,2,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,4060,ACTUAL,3
2010-03-01T17:00:00-00:00,2010-03-01T18:00:00-00:00,0,2010-03-01,10,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,5984,ACTUAL,3
2010-03-01T22:00:00-00:00,2010-03-01T23:00:00-00:00,0,2010-03-01,15,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,5833,ACTUAL,3
2010-03-02T01:00:00-00:00,2010-03-02T02:00:00-00:00,0,2010-03-01,18,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,6311,ACTUAL,3
2010-03-02T02:00:00-00:00,2010-03-02T03:00:00-00:00,0,2010-03-01,19,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,6500,ACTUAL,3
2010-03-01T12:00:00-00:00,2010-03-01T13:00:00-00:00,0,2010-03-01,5,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,4234,ACTUAL,3
2010-03-02T03:00:00-00:00,2010-03-02T04:00:00-00:00,0,2010-03-01,20,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11723,ACTUAL,4
2010-03-02T01:00:00-00:00,2010-03-02T02:00:00-00:00,0,2010-03-01,18,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10086,ACTUAL,4
2010-03-01T16:00:00-00:00,2010-03-01T17:00:00-00:00,0,2010-03-01,9,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9190,ACTUAL,4
2010-03-01T14:00:00-00:00,2010-03-01T15:00:00-00:00,0,2010-03-01,7,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,8594,ACTUAL,4
2010-03-01T10:00:00-00:00,2010-03-01T11:00:00-00:00,0,2010-03-01,3,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,8325,ACTUAL,4
2010-03-02T06:00:00-00:00,2010-03-02T07:00:00-00:00,0,2010-03-01,23,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10218,ACTUAL,4
2010-03-02T07:00:00-00:00,2010-03-02T08:00:00-00:00,0,2010-03-01,24,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9292,ACTUAL,4
2010-03-02T00:00:00-00:00,2010-03-02T01:00:00-00:00,0,2010-03-01,17,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9578,ACTUAL,4
2010-03-01T23:00:00-00:00,2010-03-02T00:00:00-00:00,0,2010-03-01,16,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9550,ACTUAL,4
2010-03-01T13:00:00-00:00,2010-03-01T14:00:00-00:00,0,2010-03-01,6,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,8367,ACTUAL,4
2010-03-01T20:00:00-00:00,2010-03-01T21:00:00-00:00,0,2010-03-01,13,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9659,ACTUAL,4
2010-03-01T12:00:00-00:00,2010-03-01T13:00:00-00:00,0,2010-03-01,5,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,8173,ACTUAL,4
2010-03-01T15:00:00-00:00,2010-03-01T16:00:00-00:00,0,2010-03-01,8,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,8669,ACTUAL,4
2010-03-01T22:00:00-00:00,2010-03-01T23:00:00-00:00,0,2010-03-01,15,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9550,ACTUAL,4
2010-03-02T05:00:00-00:00,2010-03-02T06:00:00-00:00,0,2010-03-01,22,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11051,ACTUAL,4
2010-03-02T04:00:00-00:00,2010-03-02T05:00:00-00:00,0,2010-03-01,21,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11543,ACTUAL,4
2010-03-01T21:00:00-00:00,2010-03-01T22:00:00-00:00,0,2010-03-01,14,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9606,ACTUAL,4
2010-03-01T19:00:00-00:00,2010-03-01T20:00:00-00:00,0,2010-03-01,12,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9653,ACTUAL,4
2010-03-01T18:00:00-00:00,2010-03-01T19:00:00-00:00,0,2010-03-01,11,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9582,ACTUAL,4
2010-03-01T11:00:00-00:00,2010-03-01T12:00:00-00:00,0,2010-03-01,4,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,8265,ACTUAL,4
2010-03-01T08:00:00-00:00,2010-03-01T09:00:00-00:00,0,2010-03-01,1,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,8974,ACTUAL,4
2010-03-01T09:00:00-00:00,2010-03-01T10:00:00-00:00,0,2010-03-01,2,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,8583,ACTUAL,4
2010-03-02T02:00:00-00:00,2010-03-02T03:00:00-00:00,0,2010-03-01,19,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11627,ACTUAL,4
2010-03-01T17:00:00-00:00,2010-03-01T18:00:00-00:00,0,2010-03-01,10,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9401,ACTUAL,4
2010-03-02T03:00:00-00:00,2010-03-02T04:00:00-00:00,0,2010-03-01,20,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2847,ACTUAL,5
2010-03-01T21:00:00-00:00,2010-03-01T22:00:00-00:00,0,2010-03-01,14,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2527,ACTUAL,5
2010-03-01T18:00:00-00:00,2010-03-01T19:00:00-00:00,0,2010-03-01,11,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2493,ACTUAL,5
2010-03-01T08:00:00-00:00,2010-03-01T09:00:00-00:00,0,2010-03-01,1,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2493,ACTUAL,5
2010-03-01T20:00:00-00:00,2010-03-01T21:00:00-00:00,0,2010-03-01,13,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2493,ACTUAL,5
2010-03-01T17:00:00-00:00,2010-03-01T18:00:00-00:00,0,2010-03-01,10,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2506,ACTUAL,5
2010-03-01T15:00:00-00:00,2010-03-01T16:00:00-00:00,0,2010-03-01,8,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2403,ACTUAL,5
2010-03-01T13:00:00-00:00,2010-03-01T14:00:00-00:00,0,2010-03-01,6,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2062,ACTUAL,5
2010-03-01T12:00:00-00:00,2010-03-01T13:00:00-00:00,0,2010-03-01,5,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2493,ACTUAL,5
2010-03-02T04:00:00-00:00,2010-03-02T05:00:00-00:00,0,2010-03-01,21,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2493,ACTUAL,5
2010-03-01T16:00:00-00:00,2010-03-01T17:00:00-00:00,0,2010-03-01,9,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2493,ACTUAL,5
2010-03-01T10:00:00-00:00,2010-03-01T11:00:00-00:00,0,2010-03-01,3,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2493,ACTUAL,5
2010-03-01T09:00:00-00:00,2010-03-01T10:00:00-00:00,0,2010-03-01,2,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1691,ACTUAL,5
2010-03-01T14:00:00-00:00,2010-03-01T15:00:00-00:00,0,2010-03-01,7,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2493,ACTUAL,5
2010-03-02T06:00:00-00:00,2010-03-02T07:00:00-00:00,0,2010-03-01,23,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2493,ACTUAL,5
2010-03-02T05:00:00-00:00,2010-03-02T06:00:00-00:00,0,2010-03-01,22,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2416,ACTUAL,5
2010-03-02T02:00:00-00:00,2010-03-02T03:00:00-00:00,0,2010-03-01,19,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2493,ACTUAL,5
2010-03-01T23:00:00-00:00,2010-03-02T00:00:00-00:00,0,2010-03-01,16,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2472,ACTUAL,5
2010-03-01T19:00:00-00:00,2010-03-01T20:00:00-00:00,0,2010-03-01,12,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2543,ACTUAL,5
2010-03-01T11:00:00-00:00,2010-03-01T12:00:00-00:00,0,2010-03-01,4,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1690,ACTUAL,5
2010-03-02T07:00:00-00:00,2010-03-02T08:00:00-00:00,0,2010-03-01,24,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1888,ACTUAL,5
2010-03-02T01:00:00-00:00,2010-03-02T02:00:00-00:00,0,2010-03-01,18,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2839,ACTUAL,5
2010-03-01T22:00:00-00:00,2010-03-01T23:00:00-00:00,0,2010-03-01,15,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2493,ACTUAL,5
2010-03-02T00:00:00-00:00,2010-03-02T01:00:00-00:00,0,2010-03-01,17,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2493,ACTUAL,5
2010-03-02T18:00:00-00:00,2010-03-02T19:00:00-00:00,0,2010-03-02,11,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20575,ACTUAL,6
2010-03-03T03:00:00-00:00,2010-03-03T04:00:00-00:00,0,2010-03-02,20,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22307,ACTUAL,6
2010-03-02T15:00:00-00:00,2010-03-02T16:00:00-00:00,0,2010-03-02,8,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,19679,ACTUAL,6
2010-03-02T23:00:00-00:00,2010-03-03T00:00:00-00:00,0,2010-03-02,16,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20116,ACTUAL,6
2010-03-03T00:00:00-00:00,2010-03-03T01:00:00-00:00,0,2010-03-02,17,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20052,ACTUAL,6
2010-03-03T02:00:00-00:00,2010-03-03T03:00:00-00:00,0,2010-03-02,19,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22034,ACTUAL,6
2010-03-02T08:00:00-00:00,2010-03-02T09:00:00-00:00,0,2010-03-02,1,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,15919,ACTUAL,6
