INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2016-09-02T03:00:00-00:00,2016-09-02T04:00:00-00:00,0,2016-09-01,21,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6158,ACTUAL,2
2016-09-02T02:00:00-00:00,2016-09-02T03:00:00-00:00,0,2016-09-01,20,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6327,ACTUAL,2
2016-09-01T17:00:00-00:00,2016-09-01T18:00:00-00:00,0,2016-09-01,11,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5332,ACTUAL,2
2016-09-01T19:00:00-00:00,2016-09-01T20:00:00-00:00,0,2016-09-01,13,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6137,ACTUAL,2
2016-09-02T01:00:00-00:00,2016-09-02T02:00:00-00:00,0,2016-09-01,19,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6499,ACTUAL,2
2016-09-01T08:00:00-00:00,2016-09-01T09:00:00-00:00,0,2016-09-01,2,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4410,ACTUAL,2
2016-09-01T10:00:00-00:00,2016-09-01T11:00:00-00:00,0,2016-09-01,4,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4023,ACTUAL,2
2016-09-01T18:00:00-00:00,2016-09-01T19:00:00-00:00,0,2016-09-01,12,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5748,ACTUAL,2
2016-09-01T14:00:00-00:00,2016-09-01T15:00:00-00:00,0,2016-09-01,8,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4210,ACTUAL,2
2016-09-02T05:00:00-00:00,2016-09-02T06:00:00-00:00,0,2016-09-01,23,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5422,ACTUAL,2
2016-09-02T06:00:00-00:00,2016-09-02T07:00:00-00:00,0,2016-09-01,24,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5073,ACTUAL,2
2016-09-01T13:00:00-00:00,2016-09-01T14:00:00-00:00,0,2016-09-01,7,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4113,ACTUAL,2
2016-09-01T15:00:00-00:00,2016-09-01T16:00:00-00:00,0,2016-09-01,9,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4546,ACTUAL,2
2016-09-01T16:00:00-00:00,2016-09-01T17:00:00-00:00,0,2016-09-01,10,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4920,ACTUAL,2
2016-09-01T20:00:00-00:00,2016-09-01T21:00:00-00:00,0,2016-09-01,14,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6368,ACTUAL,2
2016-09-01T23:00:00-00:00,2016-09-02T00:00:00-00:00,0,2016-09-01,17,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6744,ACTUAL,2
2016-09-01T22:00:00-00:00,2016-09-01T23:00:00-00:00,0,2016-09-01,16,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6619,ACTUAL,2
2016-09-02T04:00:00-00:00,2016-09-02T05:00:00-00:00,0,2016-09-01,22,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5836,ACTUAL,2
2016-09-01T11:00:00-00:00,2016-09-01T12:00:00-00:00,0,2016-09-01,5,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3997,ACTUAL,2
2016-09-01T21:00:00-00:00,2016-09-01T22:00:00-00:00,0,2016-09-01,15,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6451,ACTUAL,2
2016-09-02T00:00:00-00:00,2016-09-02T01:00:00-00:00,0,2016-09-01,18,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6723,ACTUAL,2
2016-09-01T09:00:00-00:00,2016-09-01T10:00:00-00:00,0,2016-09-01,3,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4177,ACTUAL,2
2016-09-01T12:00:00-00:00,2016-09-01T13:00:00-00:00,0,2016-09-01,6,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4066,ACTUAL,2
2016-09-01T07:00:00-00:00,2016-09-01T08:00:00-00:00,0,2016-09-01,1,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4708,ACTUAL,2
2016-09-01T11:00:00-00:00,2016-09-01T12:00:00-00:00,0,2016-09-01,5,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4861,ACTUAL,3
2016-09-02T06:00:00-00:00,2016-09-02T07:00:00-00:00,0,2016-09-01,24,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4976,ACTUAL,3
2016-09-02T03:00:00-00:00,2016-09-02T04:00:00-00:00,0,2016-09-01,21,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6138,ACTUAL,3
2016-09-01T18:00:00-00:00,2016-09-01T19:00:00-00:00,0,2016-09-01,12,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6644,ACTUAL,3
2016-09-01T09:00:00-00:00,2016-09-01T10:00:00-00:00,0,2016-09-01,3,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4700,ACTUAL,3
2016-09-01T07:00:00-00:00,2016-09-01T08:00:00-00:00,0,2016-09-01,1,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4916,ACTUAL,3
2016-09-02T05:00:00-00:00,2016-09-02T06:00:00-00:00,0,2016-09-01,23,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5315,ACTUAL,3
2016-09-02T04:00:00-00:00,2016-09-02T05:00:00-00:00,0,2016-09-01,22,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5761,ACTUAL,3
2016-09-01T21:00:00-00:00,2016-09-01T22:00:00-00:00,0,2016-09-01,15,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7042,ACTUAL,3
2016-09-01T22:00:00-00:00,2016-09-01T23:00:00-00:00,0,2016-09-01,16,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7079,ACTUAL,3
2016-09-01T20:00:00-00:00,2016-09-01T21:00:00-00:00,0,2016-09-01,14,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6811,ACTUAL,3
2016-09-01T13:00:00-00:00,2016-09-01T14:00:00-00:00,0,2016-09-01,7,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5533,ACTUAL,3
2016-09-01T08:00:00-00:00,2016-09-01T09:00:00-00:00,0,2016-09-01,2,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4780,ACTUAL,3
2016-09-01T17:00:00-00:00,2016-09-01T18:00:00-00:00,0,2016-09-01,11,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6617,ACTUAL,3
2016-09-01T14:00:00-00:00,2016-09-01T15:00:00-00:00,0,2016-09-01,8,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5772,ACTUAL,3
2016-09-02T02:00:00-00:00,2016-09-02T03:00:00-00:00,0,2016-09-01,20,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6295,ACTUAL,3
2016-09-02T00:00:00-00:00,2016-09-02T01:00:00-00:00,0,2016-09-01,18,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6585,ACTUAL,3
2016-09-01T16:00:00-00:00,2016-09-01T17:00:00-00:00,0,2016-09-01,10,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6403,ACTUAL,3
2016-09-02T01:00:00-00:00,2016-09-02T02:00:00-00:00,0,2016-09-01,19,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6338,ACTUAL,3
2016-09-01T23:00:00-00:00,2016-09-02T00:00:00-00:00,0,2016-09-01,17,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6903,ACTUAL,3
2016-09-01T15:00:00-00:00,2016-09-01T16:00:00-00:00,0,2016-09-01,9,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6084,ACTUAL,3
2016-09-01T10:00:00-00:00,2016-09-01T11:00:00-00:00,0,2016-09-01,4,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4719,ACTUAL,3
2016-09-01T19:00:00-00:00,2016-09-01T20:00:00-00:00,0,2016-09-01,13,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6727,ACTUAL,3
2016-09-01T12:00:00-00:00,2016-09-01T13:00:00-00:00,0,2016-09-01,6,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5232,ACTUAL,3
2016-09-01T11:00:00-00:00,2016-09-01T12:00:00-00:00,0,2016-09-01,5,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1875,ACTUAL,4
2016-09-02T04:00:00-00:00,2016-09-02T05:00:00-00:00,0,2016-09-01,22,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2461,ACTUAL,4
2016-09-01T19:00:00-00:00,2016-09-01T20:00:00-00:00,0,2016-09-01,13,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2671,ACTUAL,4
2016-09-01T17:00:00-00:00,2016-09-01T18:00:00-00:00,0,2016-09-01,11,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2612,ACTUAL,4
2016-09-02T00:00:00-00:00,2016-09-02T01:00:00-00:00,0,2016-09-01,18,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2604,ACTUAL,4
2016-09-01T07:00:00-00:00,2016-09-01T08:00:00-00:00,0,2016-09-01,1,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2011,ACTUAL,4
2016-09-02T02:00:00-00:00,2016-09-02T03:00:00-00:00,0,2016-09-01,20,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2568,ACTUAL,4
2016-09-01T22:00:00-00:00,2016-09-01T23:00:00-00:00,0,2016-09-01,16,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2641,ACTUAL,4
2016-09-01T18:00:00-00:00,2016-09-01T19:00:00-00:00,0,2016-09-01,12,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2632,ACTUAL,4
2016-09-01T23:00:00-00:00,2016-09-02T00:00:00-00:00,0,2016-09-01,17,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2617,ACTUAL,4
2016-09-02T05:00:00-00:00,2016-09-02T06:00:00-00:00,0,2016-09-01,23,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2251,ACTUAL,4
2016-09-02T01:00:00-00:00,2016-09-02T02:00:00-00:00,0,2016-09-01,19,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2584,ACTUAL,4
2016-09-01T14:00:00-00:00,2016-09-01T15:00:00-00:00,0,2016-09-01,8,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2430,ACTUAL,4
2016-09-01T21:00:00-00:00,2016-09-01T22:00:00-00:00,0,2016-09-01,15,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2673,ACTUAL,4
2016-09-01T20:00:00-00:00,2016-09-01T21:00:00-00:00,0,2016-09-01,14,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2679,ACTUAL,4
2016-09-01T16:00:00-00:00,2016-09-01T17:00:00-00:00,0,2016-09-01,10,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2561,ACTUAL,4
2016-09-01T08:00:00-00:00,2016-09-01T09:00:00-00:00,0,2016-09-01,2,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1924,ACTUAL,4
2016-09-01T10:00:00-00:00,2016-09-01T11:00:00-00:00,0,2016-09-01,4,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1846,ACTUAL,4
2016-09-01T09:00:00-00:00,2016-09-01T10:00:00-00:00,0,2016-09-01,3,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1869,ACTUAL,4
2016-09-01T15:00:00-00:00,2016-09-01T16:00:00-00:00,0,2016-09-01,9,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2494,ACTUAL,4
2016-09-01T12:00:00-00:00,2016-09-01T13:00:00-00:00,0,2016-09-01,6,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2023,ACTUAL,4
2016-09-01T13:00:00-00:00,2016-09-01T14:00:00-00:00,0,2016-09-01,7,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2264,ACTUAL,4
2016-09-02T06:00:00-00:00,2016-09-02T07:00:00-00:00,0,2016-09-01,24,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2074,ACTUAL,4
2016-09-02T03:00:00-00:00,2016-09-02T04:00:00-00:00,0,2016-09-01,21,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2587,ACTUAL,4
2016-09-02T02:00:00-00:00,2016-09-02T03:00:00-00:00,0,2016-09-01,20,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,15279,ACTUAL,5
2016-09-01T16:00:00-00:00,2016-09-01T17:00:00-00:00,0,2016-09-01,10,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,13234,ACTUAL,5
2016-09-01T23:00:00-00:00,2016-09-02T00:00:00-00:00,0,2016-09-01,17,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,15140,ACTUAL,5
2016-09-02T04:00:00-00:00,2016-09-02T05:00:00-00:00,0,2016-09-01,22,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,14507,ACTUAL,5
2016-09-02T05:00:00-00:00,2016-09-02T06:00:00-00:00,0,2016-09-01,23,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,13370,ACTUAL,5
2016-09-01T07:00:00-00:00,2016-09-01T08:00:00-00:00,0,2016-09-01,1,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11716,ACTUAL,5
2016-09-01T17:00:00-00:00,2016-09-01T18:00:00-00:00,0,2016-09-01,11,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,13341,ACTUAL,5
2016-09-02T01:00:00-00:00,2016-09-02T02:00:00-00:00,0,2016-09-01,19,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,15429,ACTUAL,5
2016-09-02T00:00:00-00:00,2016-09-02T01:00:00-00:00,0,2016-09-01,18,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,15400,ACTUAL,5
2016-09-02T03:00:00-00:00,2016-09-02T04:00:00-00:00,0,2016-09-01,21,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,15290,ACTUAL,5
2016-09-01T13:00:00-00:00,2016-09-01T14:00:00-00:00,0,2016-09-01,7,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12263,ACTUAL,5
2016-09-01T14:00:00-00:00,2016-09-01T15:00:00-00:00,0,2016-09-01,8,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12893,ACTUAL,5
2016-09-01T21:00:00-00:00,2016-09-01T22:00:00-00:00,0,2016-09-01,15,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,14246,ACTUAL,5
2016-09-01T22:00:00-00:00,2016-09-01T23:00:00-00:00,0,2016-09-01,16,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,14665,ACTUAL,5
2016-09-01T08:00:00-00:00,2016-09-01T09:00:00-00:00,0,2016-09-01,2,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11300,ACTUAL,5
2016-09-01T12:00:00-00:00,2016-09-01T13:00:00-00:00,0,2016-09-01,6,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11303,ACTUAL,5
2016-09-01T18:00:00-00:00,2016-09-01T19:00:00-00:00,0,2016-09-01,12,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,13534,ACTUAL,5
2016-09-01T09:00:00-00:00,2016-09-01T10:00:00-00:00,0,2016-09-01,3,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11248,ACTUAL,5
2016-09-01T10:00:00-00:00,2016-09-01T11:00:00-00:00,0,2016-09-01,4,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11050,ACTUAL,5
2016-09-01T15:00:00-00:00,2016-09-01T16:00:00-00:00,0,2016-09-01,9,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,13083,ACTUAL,5
2016-09-01T11:00:00-00:00,2016-09-01T12:00:00-00:00,0,2016-09-01,5,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10926,ACTUAL,5
2016-09-01T19:00:00-00:00,2016-09-01T20:00:00-00:00,0,2016-09-01,13,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,13669,ACTUAL,5
2016-09-01T20:00:00-00:00,2016-09-01T21:00:00-00:00,0,2016-09-01,14,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,13789,ACTUAL,5
2016-09-02T06:00:00-00:00,2016-09-02T07:00:00-00:00,0,2016-09-01,24,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12295,ACTUAL,5
2016-09-02T03:00:00-00:00,2016-09-02T04:00:00-00:00,0,2016-09-01,21,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,16734,ACTUAL,6
2016-09-01T19:00:00-00:00,2016-09-01T20:00:00-00:00,0,2016-09-01,13,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,16671,ACTUAL,6
2016-09-01T17:00:00-00:00,2016-09-01T18:00:00-00:00,0,2016-09-01,11,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,15180,ACTUAL,6
2016-09-02T02:00:00-00:00,2016-09-02T03:00:00-00:00,0,2016-09-01,20,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,17138,ACTUAL,6
2016-09-01T14:00:00-00:00,2016-09-01T15:00:00-00:00,0,2016-09-01,8,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12934,ACTUAL,6
2016-09-02T01:00:00-00:00,2016-09-02T02:00:00-00:00,0,2016-09-01,19,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,17772,ACTUAL,6
2016-09-02T04:00:00-00:00,2016-09-02T05:00:00-00:00,0,2016-09-01,22,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,15689,ACTUAL,6
2016-09-01T15:00:00-00:00,2016-09-01T16:00:00-00:00,0,2016-09-01,9,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,13637,ACTUAL,6
