INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2015-11-02T04:00:00-00:00,2015-11-02T05:00:00-00:00,0,2015-11-01,21,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26480,ACTUAL,1
2015-11-01T09:00:00-00:00,2015-11-01T10:00:00-00:00,0,2015-11-01,25,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2985,ACTUAL,2
2015-11-01T22:00:00-00:00,2015-11-01T23:00:00-00:00,0,2015-11-01,15,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3688,ACTUAL,2
2015-11-01T21:00:00-00:00,2015-11-01T22:00:00-00:00,0,2015-11-01,14,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3609,ACTUAL,2
2015-11-01T13:00:00-00:00,2015-11-01T14:00:00-00:00,0,2015-11-01,6,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2974,ACTUAL,2
2015-11-02T07:00:00-00:00,2015-11-02T08:00:00-00:00,0,2015-11-01,24,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3213,ACTUAL,2
2015-11-02T04:00:00-00:00,2015-11-02T05:00:00-00:00,0,2015-11-01,21,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3725,ACTUAL,2
2015-11-02T03:00:00-00:00,2015-11-02T04:00:00-00:00,0,2015-11-01,20,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3843,ACTUAL,2
2015-11-02T00:00:00-00:00,2015-11-02T01:00:00-00:00,0,2015-11-01,17,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3807,ACTUAL,2
2015-11-01T18:00:00-00:00,2015-11-01T19:00:00-00:00,0,2015-11-01,11,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3389,ACTUAL,2
2015-11-01T16:00:00-00:00,2015-11-01T17:00:00-00:00,0,2015-11-01,9,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3126,ACTUAL,2
2015-11-02T05:00:00-00:00,2015-11-02T06:00:00-00:00,0,2015-11-01,22,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3566,ACTUAL,2
2015-11-01T20:00:00-00:00,2015-11-01T21:00:00-00:00,0,2015-11-01,13,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3543,ACTUAL,2
2015-11-01T15:00:00-00:00,2015-11-01T16:00:00-00:00,0,2015-11-01,8,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2975,ACTUAL,2
2015-11-02T01:00:00-00:00,2015-11-02T02:00:00-00:00,0,2015-11-01,18,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4021,ACTUAL,2
2015-11-02T06:00:00-00:00,2015-11-02T07:00:00-00:00,0,2015-11-01,23,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3375,ACTUAL,2
2015-11-01T14:00:00-00:00,2015-11-01T15:00:00-00:00,0,2015-11-01,7,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2924,ACTUAL,2
2015-11-01T23:00:00-00:00,2015-11-02T00:00:00-00:00,0,2015-11-01,16,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3748,ACTUAL,2
2015-11-01T11:00:00-00:00,2015-11-01T12:00:00-00:00,0,2015-11-01,4,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2914,ACTUAL,2
2015-11-01T19:00:00-00:00,2015-11-01T20:00:00-00:00,0,2015-11-01,12,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3480,ACTUAL,2
2015-11-01T17:00:00-00:00,2015-11-01T18:00:00-00:00,0,2015-11-01,10,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3276,ACTUAL,2
2015-11-01T08:00:00-00:00,2015-11-01T09:00:00-00:00,0,2015-11-01,2,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3007,ACTUAL,2
2015-11-01T12:00:00-00:00,2015-11-01T13:00:00-00:00,0,2015-11-01,5,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2929,ACTUAL,2
2015-11-01T10:00:00-00:00,2015-11-01T11:00:00-00:00,0,2015-11-01,3,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2940,ACTUAL,2
2015-11-01T07:00:00-00:00,2015-11-01T08:00:00-00:00,0,2015-11-01,1,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3165,ACTUAL,2
2015-11-02T02:00:00-00:00,2015-11-02T03:00:00-00:00,0,2015-11-01,19,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3956,ACTUAL,2
2015-11-01T15:00:00-00:00,2015-11-01T16:00:00-00:00,0,2015-11-01,8,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4399,ACTUAL,3
2015-11-01T20:00:00-00:00,2015-11-01T21:00:00-00:00,0,2015-11-01,13,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4602,ACTUAL,3
2015-11-01T21:00:00-00:00,2015-11-01T22:00:00-00:00,0,2015-11-01,14,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4637,ACTUAL,3
2015-11-02T03:00:00-00:00,2015-11-02T04:00:00-00:00,0,2015-11-01,20,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4899,ACTUAL,3
2015-11-01T12:00:00-00:00,2015-11-01T13:00:00-00:00,0,2015-11-01,5,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4027,ACTUAL,3
2015-11-01T17:00:00-00:00,2015-11-01T18:00:00-00:00,0,2015-11-01,10,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4551,ACTUAL,3
2015-11-02T04:00:00-00:00,2015-11-02T05:00:00-00:00,0,2015-11-01,21,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4724,ACTUAL,3
2015-11-01T11:00:00-00:00,2015-11-01T12:00:00-00:00,0,2015-11-01,4,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3964,ACTUAL,3
2015-11-01T13:00:00-00:00,2015-11-01T14:00:00-00:00,0,2015-11-01,6,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4122,ACTUAL,3
2015-11-01T22:00:00-00:00,2015-11-01T23:00:00-00:00,0,2015-11-01,15,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4688,ACTUAL,3
2015-11-01T14:00:00-00:00,2015-11-01T15:00:00-00:00,0,2015-11-01,7,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4229,ACTUAL,3
2015-11-01T19:00:00-00:00,2015-11-01T20:00:00-00:00,0,2015-11-01,12,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4599,ACTUAL,3
2015-11-02T01:00:00-00:00,2015-11-02T02:00:00-00:00,0,2015-11-01,18,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5103,ACTUAL,3
2015-11-02T07:00:00-00:00,2015-11-02T08:00:00-00:00,0,2015-11-01,24,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4058,ACTUAL,3
2015-11-02T02:00:00-00:00,2015-11-02T03:00:00-00:00,0,2015-11-01,19,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5006,ACTUAL,3
2015-11-01T07:00:00-00:00,2015-11-01T08:00:00-00:00,0,2015-11-01,1,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4054,ACTUAL,3
2015-11-01T10:00:00-00:00,2015-11-01T11:00:00-00:00,0,2015-11-01,3,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3938,ACTUAL,3
2015-11-02T06:00:00-00:00,2015-11-02T07:00:00-00:00,0,2015-11-01,23,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4220,ACTUAL,3
2015-11-01T09:00:00-00:00,2015-11-01T10:00:00-00:00,0,2015-11-01,25,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3954,ACTUAL,3
2015-11-01T08:00:00-00:00,2015-11-01T09:00:00-00:00,0,2015-11-01,2,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3974,ACTUAL,3
2015-11-01T16:00:00-00:00,2015-11-01T17:00:00-00:00,0,2015-11-01,9,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4475,ACTUAL,3
2015-11-02T05:00:00-00:00,2015-11-02T06:00:00-00:00,0,2015-11-01,22,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4459,ACTUAL,3
2015-11-01T18:00:00-00:00,2015-11-01T19:00:00-00:00,0,2015-11-01,11,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4549,ACTUAL,3
2015-11-01T23:00:00-00:00,2015-11-02T00:00:00-00:00,0,2015-11-01,16,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4782,ACTUAL,3
2015-11-02T00:00:00-00:00,2015-11-02T01:00:00-00:00,0,2015-11-01,17,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5020,ACTUAL,3
2015-11-01T14:00:00-00:00,2015-11-01T15:00:00-00:00,0,2015-11-01,7,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1749,ACTUAL,4
2015-11-01T18:00:00-00:00,2015-11-01T19:00:00-00:00,0,2015-11-01,11,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2089,ACTUAL,4
2015-11-02T00:00:00-00:00,2015-11-02T01:00:00-00:00,0,2015-11-01,17,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2113,ACTUAL,4
2015-11-01T15:00:00-00:00,2015-11-01T16:00:00-00:00,0,2015-11-01,8,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1887,ACTUAL,4
2015-11-01T16:00:00-00:00,2015-11-01T17:00:00-00:00,0,2015-11-01,9,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2033,ACTUAL,4
2015-11-02T04:00:00-00:00,2015-11-02T05:00:00-00:00,0,2015-11-01,21,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2192,ACTUAL,4
2015-11-02T01:00:00-00:00,2015-11-02T02:00:00-00:00,0,2015-11-01,18,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2329,ACTUAL,4
2015-11-01T23:00:00-00:00,2015-11-02T00:00:00-00:00,0,2015-11-01,16,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2034,ACTUAL,4
2015-11-01T22:00:00-00:00,2015-11-01T23:00:00-00:00,0,2015-11-01,15,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2022,ACTUAL,4
2015-11-01T17:00:00-00:00,2015-11-01T18:00:00-00:00,0,2015-11-01,10,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2093,ACTUAL,4
2015-11-01T13:00:00-00:00,2015-11-01T14:00:00-00:00,0,2015-11-01,6,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1628,ACTUAL,4
2015-11-01T10:00:00-00:00,2015-11-01T11:00:00-00:00,0,2015-11-01,3,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1518,ACTUAL,4
2015-11-02T05:00:00-00:00,2015-11-02T06:00:00-00:00,0,2015-11-01,22,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2060,ACTUAL,4
2015-11-02T03:00:00-00:00,2015-11-02T04:00:00-00:00,0,2015-11-01,20,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2279,ACTUAL,4
2015-11-01T07:00:00-00:00,2015-11-01T08:00:00-00:00,0,2015-11-01,1,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1608,ACTUAL,4
2015-11-02T02:00:00-00:00,2015-11-02T03:00:00-00:00,0,2015-11-01,19,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2341,ACTUAL,4
2015-11-01T12:00:00-00:00,2015-11-01T13:00:00-00:00,0,2015-11-01,5,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1556,ACTUAL,4
2015-11-01T09:00:00-00:00,2015-11-01T10:00:00-00:00,0,2015-11-01,25,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1534,ACTUAL,4
2015-11-01T19:00:00-00:00,2015-11-01T20:00:00-00:00,0,2015-11-01,12,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2068,ACTUAL,4
2015-11-01T11:00:00-00:00,2015-11-01T12:00:00-00:00,0,2015-11-01,4,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1520,ACTUAL,4
2015-11-02T07:00:00-00:00,2015-11-02T08:00:00-00:00,0,2015-11-01,24,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1763,ACTUAL,4
2015-11-01T21:00:00-00:00,2015-11-01T22:00:00-00:00,0,2015-11-01,14,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2029,ACTUAL,4
2015-11-01T20:00:00-00:00,2015-11-01T21:00:00-00:00,0,2015-11-01,13,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2063,ACTUAL,4
2015-11-02T06:00:00-00:00,2015-11-02T07:00:00-00:00,0,2015-11-01,23,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1897,ACTUAL,4
2015-11-01T08:00:00-00:00,2015-11-01T09:00:00-00:00,0,2015-11-01,2,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1549,ACTUAL,4
2015-11-02T01:00:00-00:00,2015-11-02T02:00:00-00:00,0,2015-11-01,18,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12425,ACTUAL,5
2015-11-02T05:00:00-00:00,2015-11-02T06:00:00-00:00,0,2015-11-01,22,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11291,ACTUAL,5
2015-11-02T02:00:00-00:00,2015-11-02T03:00:00-00:00,0,2015-11-01,19,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12715,ACTUAL,5
2015-11-02T07:00:00-00:00,2015-11-02T08:00:00-00:00,0,2015-11-01,24,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9722,ACTUAL,5
2015-11-01T22:00:00-00:00,2015-11-01T23:00:00-00:00,0,2015-11-01,15,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10767,ACTUAL,5
2015-11-01T12:00:00-00:00,2015-11-01T13:00:00-00:00,0,2015-11-01,5,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9184,ACTUAL,5
2015-11-01T10:00:00-00:00,2015-11-01T11:00:00-00:00,0,2015-11-01,3,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9227,ACTUAL,5
2015-11-01T19:00:00-00:00,2015-11-01T20:00:00-00:00,0,2015-11-01,12,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10306,ACTUAL,5
2015-11-01T14:00:00-00:00,2015-11-01T15:00:00-00:00,0,2015-11-01,7,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9435,ACTUAL,5
2015-11-01T07:00:00-00:00,2015-11-01T08:00:00-00:00,0,2015-11-01,1,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10106,ACTUAL,5
2015-11-01T09:00:00-00:00,2015-11-01T10:00:00-00:00,0,2015-11-01,25,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9435,ACTUAL,5
2015-11-02T00:00:00-00:00,2015-11-02T01:00:00-00:00,0,2015-11-01,17,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11447,ACTUAL,5
2015-11-01T18:00:00-00:00,2015-11-01T19:00:00-00:00,0,2015-11-01,11,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10517,ACTUAL,5
2015-11-01T13:00:00-00:00,2015-11-01T14:00:00-00:00,0,2015-11-01,6,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9255,ACTUAL,5
2015-11-02T06:00:00-00:00,2015-11-02T07:00:00-00:00,0,2015-11-01,23,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10451,ACTUAL,5
2015-11-01T21:00:00-00:00,2015-11-01T22:00:00-00:00,0,2015-11-01,14,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10593,ACTUAL,5
2015-11-01T16:00:00-00:00,2015-11-01T17:00:00-00:00,0,2015-11-01,9,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10259,ACTUAL,5
2015-11-01T23:00:00-00:00,2015-11-02T00:00:00-00:00,0,2015-11-01,16,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11022,ACTUAL,5
2015-11-01T17:00:00-00:00,2015-11-01T18:00:00-00:00,0,2015-11-01,10,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10750,ACTUAL,5
2015-11-01T15:00:00-00:00,2015-11-01T16:00:00-00:00,0,2015-11-01,8,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9703,ACTUAL,5
2015-11-01T11:00:00-00:00,2015-11-01T12:00:00-00:00,0,2015-11-01,4,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9133,ACTUAL,5
2015-11-01T08:00:00-00:00,2015-11-01T09:00:00-00:00,0,2015-11-01,2,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9541,ACTUAL,5
2015-11-01T20:00:00-00:00,2015-11-01T21:00:00-00:00,0,2015-11-01,13,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10414,ACTUAL,5
2015-11-02T03:00:00-00:00,2015-11-02T04:00:00-00:00,0,2015-11-01,20,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12406,ACTUAL,5
2015-11-02T04:00:00-00:00,2015-11-02T05:00:00-00:00,0,2015-11-01,21,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11968,ACTUAL,5
2015-11-01T10:00:00-00:00,2015-11-01T11:00:00-00:00,0,2015-11-01,3,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,8583,ACTUAL,6
2015-11-01T11:00:00-00:00,2015-11-01T12:00:00-00:00,0,2015-11-01,4,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,8530,ACTUAL,6
2015-11-01T21:00:00-00:00,2015-11-01T22:00:00-00:00,0,2015-11-01,14,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10984,ACTUAL,6
