INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2011-12-02T05:00:00-00:00,2011-12-02T06:00:00-00:00,0,2011-12-01,22,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12710,ACTUAL,2
2011-12-02T04:00:00-00:00,2011-12-02T05:00:00-00:00,0,2011-12-01,21,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,13364,ACTUAL,2
2011-12-02T00:00:00-00:00,2011-12-02T01:00:00-00:00,0,2011-12-01,17,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12492,ACTUAL,2
2011-12-02T03:00:00-00:00,2011-12-02T04:00:00-00:00,0,2011-12-01,20,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,13776,ACTUAL,2
2011-12-02T02:00:00-00:00,2011-12-02T03:00:00-00:00,0,2011-12-01,19,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,13991,ACTUAL,2
2011-12-01T17:00:00-00:00,2011-12-01T18:00:00-00:00,0,2011-12-01,10,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12544,ACTUAL,2
2011-12-01T13:00:00-00:00,2011-12-01T14:00:00-00:00,0,2011-12-01,6,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10434,ACTUAL,2
2011-12-01T10:00:00-00:00,2011-12-01T11:00:00-00:00,0,2011-12-01,3,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9453,ACTUAL,2
2011-12-01T14:00:00-00:00,2011-12-01T15:00:00-00:00,0,2011-12-01,7,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11766,ACTUAL,2
2011-12-01T12:00:00-00:00,2011-12-01T13:00:00-00:00,0,2011-12-01,5,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9718,ACTUAL,2
2011-12-02T01:00:00-00:00,2011-12-02T02:00:00-00:00,0,2011-12-01,18,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,13817,ACTUAL,2
2011-12-01T15:00:00-00:00,2011-12-01T16:00:00-00:00,0,2011-12-01,8,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12541,ACTUAL,2
2011-12-01T23:00:00-00:00,2011-12-02T00:00:00-00:00,0,2011-12-01,16,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12095,ACTUAL,2
2011-12-01T20:00:00-00:00,2011-12-01T21:00:00-00:00,0,2011-12-01,13,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12180,ACTUAL,2
2011-12-01T16:00:00-00:00,2011-12-01T17:00:00-00:00,0,2011-12-01,9,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12581,ACTUAL,2
2011-12-01T21:00:00-00:00,2011-12-01T22:00:00-00:00,0,2011-12-01,14,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12116,ACTUAL,2
2011-12-01T19:00:00-00:00,2011-12-01T20:00:00-00:00,0,2011-12-01,12,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12348,ACTUAL,2
2011-12-02T06:00:00-00:00,2011-12-02T07:00:00-00:00,0,2011-12-01,23,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11742,ACTUAL,2
2011-12-01T18:00:00-00:00,2011-12-01T19:00:00-00:00,0,2011-12-01,11,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12459,ACTUAL,2
2011-12-01T22:00:00-00:00,2011-12-01T23:00:00-00:00,0,2011-12-01,15,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12078,ACTUAL,2
2011-12-01T08:00:00-00:00,2011-12-01T09:00:00-00:00,0,2011-12-01,1,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9815,ACTUAL,3
2011-12-01T16:00:00-00:00,2011-12-01T17:00:00-00:00,0,2011-12-01,9,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11874,ACTUAL,3
2011-12-01T13:00:00-00:00,2011-12-01T14:00:00-00:00,0,2011-12-01,6,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9913,ACTUAL,3
2011-12-01T20:00:00-00:00,2011-12-01T21:00:00-00:00,0,2011-12-01,13,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12045,ACTUAL,3
2011-12-01T21:00:00-00:00,2011-12-01T22:00:00-00:00,0,2011-12-01,14,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12007,ACTUAL,3
2011-12-01T18:00:00-00:00,2011-12-01T19:00:00-00:00,0,2011-12-01,11,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12119,ACTUAL,3
2011-12-02T00:00:00-00:00,2011-12-02T01:00:00-00:00,0,2011-12-01,17,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12150,ACTUAL,3
2011-12-02T06:00:00-00:00,2011-12-02T07:00:00-00:00,0,2011-12-01,23,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11251,ACTUAL,3
2011-12-01T19:00:00-00:00,2011-12-01T20:00:00-00:00,0,2011-12-01,12,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12193,ACTUAL,3
2011-12-01T23:00:00-00:00,2011-12-02T00:00:00-00:00,0,2011-12-01,16,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11829,ACTUAL,3
2011-12-02T03:00:00-00:00,2011-12-02T04:00:00-00:00,0,2011-12-01,20,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,13183,ACTUAL,3
2011-12-02T04:00:00-00:00,2011-12-02T05:00:00-00:00,0,2011-12-01,21,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12863,ACTUAL,3
2011-12-01T22:00:00-00:00,2011-12-01T23:00:00-00:00,0,2011-12-01,15,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11940,ACTUAL,3
2011-12-02T07:00:00-00:00,2011-12-02T08:00:00-00:00,0,2011-12-01,24,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10398,ACTUAL,3
2011-12-01T09:00:00-00:00,2011-12-01T10:00:00-00:00,0,2011-12-01,2,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9359,ACTUAL,3
2011-12-01T14:00:00-00:00,2011-12-01T15:00:00-00:00,0,2011-12-01,7,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11022,ACTUAL,3
2011-12-01T15:00:00-00:00,2011-12-01T16:00:00-00:00,0,2011-12-01,8,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11620,ACTUAL,3
2011-12-02T05:00:00-00:00,2011-12-02T06:00:00-00:00,0,2011-12-01,22,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12127,ACTUAL,3
2011-12-01T10:00:00-00:00,2011-12-01T11:00:00-00:00,0,2011-12-01,3,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9091,ACTUAL,3
2011-12-01T17:00:00-00:00,2011-12-01T18:00:00-00:00,0,2011-12-01,10,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11950,ACTUAL,3
2011-12-02T01:00:00-00:00,2011-12-02T02:00:00-00:00,0,2011-12-01,18,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,13353,ACTUAL,3
2011-12-01T11:00:00-00:00,2011-12-01T12:00:00-00:00,0,2011-12-01,4,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9014,ACTUAL,3
2011-12-01T12:00:00-00:00,2011-12-01T13:00:00-00:00,0,2011-12-01,5,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9197,ACTUAL,3
2011-12-02T02:00:00-00:00,2011-12-02T03:00:00-00:00,0,2011-12-01,19,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,13365,ACTUAL,3
2011-12-01T18:00:00-00:00,2011-12-01T19:00:00-00:00,0,2011-12-01,11,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2521,ACTUAL,4
2011-12-02T04:00:00-00:00,2011-12-02T05:00:00-00:00,0,2011-12-01,21,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2855,ACTUAL,4
2011-12-01T15:00:00-00:00,2011-12-01T16:00:00-00:00,0,2011-12-01,8,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2380,ACTUAL,4
2011-12-01T23:00:00-00:00,2011-12-02T00:00:00-00:00,0,2011-12-01,16,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2503,ACTUAL,4
2011-12-01T11:00:00-00:00,2011-12-01T12:00:00-00:00,0,2011-12-01,4,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1704,ACTUAL,4
2011-12-01T20:00:00-00:00,2011-12-01T21:00:00-00:00,0,2011-12-01,13,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2528,ACTUAL,4
2011-12-02T01:00:00-00:00,2011-12-02T02:00:00-00:00,0,2011-12-01,18,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,3025,ACTUAL,4
2011-12-02T05:00:00-00:00,2011-12-02T06:00:00-00:00,0,2011-12-01,22,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2635,ACTUAL,4
2011-12-01T17:00:00-00:00,2011-12-01T18:00:00-00:00,0,2011-12-01,10,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2488,ACTUAL,4
2011-12-01T12:00:00-00:00,2011-12-01T13:00:00-00:00,0,2011-12-01,5,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1767,ACTUAL,4
2011-12-01T13:00:00-00:00,2011-12-01T14:00:00-00:00,0,2011-12-01,6,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1949,ACTUAL,4
2011-12-01T16:00:00-00:00,2011-12-01T17:00:00-00:00,0,2011-12-01,9,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2448,ACTUAL,4
2011-12-01T08:00:00-00:00,2011-12-01T09:00:00-00:00,0,2011-12-01,1,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1862,ACTUAL,4
2011-12-01T10:00:00-00:00,2011-12-01T11:00:00-00:00,0,2011-12-01,3,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1711,ACTUAL,4
2011-12-01T22:00:00-00:00,2011-12-01T23:00:00-00:00,0,2011-12-01,15,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2511,ACTUAL,4
2011-12-02T02:00:00-00:00,2011-12-02T03:00:00-00:00,0,2011-12-01,19,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,3034,ACTUAL,4
2011-12-02T03:00:00-00:00,2011-12-02T04:00:00-00:00,0,2011-12-01,20,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2966,ACTUAL,4
2011-12-02T06:00:00-00:00,2011-12-02T07:00:00-00:00,0,2011-12-01,23,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2350,ACTUAL,4
2011-12-02T07:00:00-00:00,2011-12-02T08:00:00-00:00,0,2011-12-01,24,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2077,ACTUAL,4
2011-12-01T09:00:00-00:00,2011-12-01T10:00:00-00:00,0,2011-12-01,2,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1765,ACTUAL,4
2011-12-01T14:00:00-00:00,2011-12-01T15:00:00-00:00,0,2011-12-01,7,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2242,ACTUAL,4
2011-12-01T19:00:00-00:00,2011-12-01T20:00:00-00:00,0,2011-12-01,12,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2534,ACTUAL,4
2011-12-01T21:00:00-00:00,2011-12-01T22:00:00-00:00,0,2011-12-01,14,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2521,ACTUAL,4
2011-12-02T00:00:00-00:00,2011-12-02T01:00:00-00:00,0,2011-12-01,17,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2654,ACTUAL,4
2011-12-02T14:00:00-00:00,2011-12-02T15:00:00-00:00,0,2011-12-02,7,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25225,ACTUAL,5
2011-12-03T06:00:00-00:00,2011-12-03T07:00:00-00:00,0,2011-12-02,23,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25599,ACTUAL,5
2011-12-02T09:00:00-00:00,2011-12-02T10:00:00-00:00,0,2011-12-02,2,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20841,ACTUAL,5
2011-12-02T19:00:00-00:00,2011-12-02T20:00:00-00:00,0,2011-12-02,12,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27408,ACTUAL,5
2011-12-03T05:00:00-00:00,2011-12-03T06:00:00-00:00,0,2011-12-02,22,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27286,ACTUAL,5
2011-12-02T10:00:00-00:00,2011-12-02T11:00:00-00:00,0,2011-12-02,3,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20411,ACTUAL,5
2011-12-03T03:00:00-00:00,2011-12-03T04:00:00-00:00,0,2011-12-02,20,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,29257,ACTUAL,5
2011-12-02T16:00:00-00:00,2011-12-02T17:00:00-00:00,0,2011-12-02,9,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27088,ACTUAL,5
2011-12-03T04:00:00-00:00,2011-12-03T05:00:00-00:00,0,2011-12-02,21,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28603,ACTUAL,5
2011-12-02T11:00:00-00:00,2011-12-02T12:00:00-00:00,0,2011-12-02,4,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20308,ACTUAL,5
2011-12-03T01:00:00-00:00,2011-12-03T02:00:00-00:00,0,2011-12-02,18,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,29994,ACTUAL,5
2011-12-03T02:00:00-00:00,2011-12-03T03:00:00-00:00,0,2011-12-02,19,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,29882,ACTUAL,5
2011-12-02T12:00:00-00:00,2011-12-02T13:00:00-00:00,0,2011-12-02,5,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20882,ACTUAL,5
2011-12-02T20:00:00-00:00,2011-12-02T21:00:00-00:00,0,2011-12-02,13,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27184,ACTUAL,5
2011-12-02T23:00:00-00:00,2011-12-03T00:00:00-00:00,0,2011-12-02,16,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26446,ACTUAL,5
2011-12-02T13:00:00-00:00,2011-12-02T14:00:00-00:00,0,2011-12-02,6,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22518,ACTUAL,5
2011-12-02T18:00:00-00:00,2011-12-02T19:00:00-00:00,0,2011-12-02,11,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27539,ACTUAL,5
2011-12-03T00:00:00-00:00,2011-12-03T01:00:00-00:00,0,2011-12-02,17,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27217,ACTUAL,5
2011-12-03T07:00:00-00:00,2011-12-03T08:00:00-00:00,0,2011-12-02,24,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23729,ACTUAL,5
2011-12-02T21:00:00-00:00,2011-12-02T22:00:00-00:00,0,2011-12-02,14,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26839,ACTUAL,5
2011-12-02T08:00:00-00:00,2011-12-02T09:00:00-00:00,0,2011-12-02,1,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21770,ACTUAL,5
2011-12-02T22:00:00-00:00,2011-12-02T23:00:00-00:00,0,2011-12-02,15,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26578,ACTUAL,5
2011-12-02T17:00:00-00:00,2011-12-02T18:00:00-00:00,0,2011-12-02,10,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27376,ACTUAL,5
2011-12-02T15:00:00-00:00,2011-12-02T16:00:00-00:00,0,2011-12-02,8,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26642,ACTUAL,5
2011-12-02T11:00:00-00:00,2011-12-02T12:00:00-00:00,0,2011-12-02,4,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9532,ACTUAL,6
2011-12-03T05:00:00-00:00,2011-12-03T06:00:00-00:00,0,2011-12-02,22,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12536,ACTUAL,6
2011-12-02T16:00:00-00:00,2011-12-02T17:00:00-00:00,0,2011-12-02,9,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12638,ACTUAL,6
2011-12-02T12:00:00-00:00,2011-12-02T13:00:00-00:00,0,2011-12-02,5,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9768,ACTUAL,6
2011-12-03T01:00:00-00:00,2011-12-03T02:00:00-00:00,0,2011-12-02,18,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,13807,ACTUAL,6
