INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2014-09-02T03:00:00-00:00,2014-09-02T04:00:00-00:00,0,2014-09-01,21,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,35820,ACTUAL,1
2014-09-02T05:00:00-00:00,2014-09-02T06:00:00-00:00,0,2014-09-01,23,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,29924,ACTUAL,1
2014-09-01T10:00:00-00:00,2014-09-01T11:00:00-00:00,0,2014-09-01,4,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10043,ACTUAL,2
2014-09-02T04:00:00-00:00,2014-09-02T05:00:00-00:00,0,2014-09-01,22,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,15347,ACTUAL,2
2014-09-01T17:00:00-00:00,2014-09-01T18:00:00-00:00,0,2014-09-01,11,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12492,ACTUAL,2
2014-09-01T15:00:00-00:00,2014-09-01T16:00:00-00:00,0,2014-09-01,9,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11078,ACTUAL,2
2014-09-01T23:00:00-00:00,2014-09-02T00:00:00-00:00,0,2014-09-01,17,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,16987,ACTUAL,2
2014-09-02T03:00:00-00:00,2014-09-02T04:00:00-00:00,0,2014-09-01,21,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,16541,ACTUAL,2
2014-09-02T06:00:00-00:00,2014-09-02T07:00:00-00:00,0,2014-09-01,24,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12338,ACTUAL,2
2014-09-01T14:00:00-00:00,2014-09-01T15:00:00-00:00,0,2014-09-01,8,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10438,ACTUAL,2
2014-09-01T22:00:00-00:00,2014-09-01T23:00:00-00:00,0,2014-09-01,16,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,16339,ACTUAL,2
2014-09-02T00:00:00-00:00,2014-09-02T01:00:00-00:00,0,2014-09-01,18,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,17392,ACTUAL,2
2014-09-01T13:00:00-00:00,2014-09-01T14:00:00-00:00,0,2014-09-01,7,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10466,ACTUAL,2
2014-09-01T20:00:00-00:00,2014-09-01T21:00:00-00:00,0,2014-09-01,14,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,14690,ACTUAL,2
2014-09-01T21:00:00-00:00,2014-09-01T22:00:00-00:00,0,2014-09-01,15,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,15537,ACTUAL,2
2014-09-02T05:00:00-00:00,2014-09-02T06:00:00-00:00,0,2014-09-01,23,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,13788,ACTUAL,2
2014-09-01T07:00:00-00:00,2014-09-01T08:00:00-00:00,0,2014-09-01,1,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10981,ACTUAL,2
2014-09-01T09:00:00-00:00,2014-09-01T10:00:00-00:00,0,2014-09-01,3,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10326,ACTUAL,2
2014-09-01T16:00:00-00:00,2014-09-01T17:00:00-00:00,0,2014-09-01,10,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11786,ACTUAL,2
2014-09-01T18:00:00-00:00,2014-09-01T19:00:00-00:00,0,2014-09-01,12,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,13205,ACTUAL,2
2014-09-02T01:00:00-00:00,2014-09-02T02:00:00-00:00,0,2014-09-01,19,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,17285,ACTUAL,2
2014-09-01T08:00:00-00:00,2014-09-01T09:00:00-00:00,0,2014-09-01,2,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10532,ACTUAL,2
2014-09-01T11:00:00-00:00,2014-09-01T12:00:00-00:00,0,2014-09-01,5,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10017,ACTUAL,2
2014-09-01T19:00:00-00:00,2014-09-01T20:00:00-00:00,0,2014-09-01,13,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,13900,ACTUAL,2
2014-09-02T02:00:00-00:00,2014-09-02T03:00:00-00:00,0,2014-09-01,20,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,16758,ACTUAL,2
2014-09-01T12:00:00-00:00,2014-09-01T13:00:00-00:00,0,2014-09-01,6,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10222,ACTUAL,2
2014-09-01T07:00:00-00:00,2014-09-01T08:00:00-00:00,0,2014-09-01,1,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11756,ACTUAL,3
2014-09-01T14:00:00-00:00,2014-09-01T15:00:00-00:00,0,2014-09-01,8,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10185,ACTUAL,3
2014-09-01T23:00:00-00:00,2014-09-02T00:00:00-00:00,0,2014-09-01,17,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,17421,ACTUAL,3
2014-09-01T15:00:00-00:00,2014-09-01T16:00:00-00:00,0,2014-09-01,9,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10703,ACTUAL,3
2014-09-01T11:00:00-00:00,2014-09-01T12:00:00-00:00,0,2014-09-01,5,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10065,ACTUAL,3
2014-09-01T13:00:00-00:00,2014-09-01T14:00:00-00:00,0,2014-09-01,7,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10183,ACTUAL,3
2014-09-01T12:00:00-00:00,2014-09-01T13:00:00-00:00,0,2014-09-01,6,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10173,ACTUAL,3
2014-09-01T08:00:00-00:00,2014-09-01T09:00:00-00:00,0,2014-09-01,2,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11025,ACTUAL,3
2014-09-02T06:00:00-00:00,2014-09-02T07:00:00-00:00,0,2014-09-01,24,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12085,ACTUAL,3
2014-09-02T05:00:00-00:00,2014-09-02T06:00:00-00:00,0,2014-09-01,23,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,13443,ACTUAL,3
2014-09-02T02:00:00-00:00,2014-09-02T03:00:00-00:00,0,2014-09-01,20,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,16183,ACTUAL,3
2014-09-02T01:00:00-00:00,2014-09-02T02:00:00-00:00,0,2014-09-01,19,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,16686,ACTUAL,3
2014-09-01T20:00:00-00:00,2014-09-01T21:00:00-00:00,0,2014-09-01,14,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,15617,ACTUAL,3
2014-09-01T18:00:00-00:00,2014-09-01T19:00:00-00:00,0,2014-09-01,12,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,13752,ACTUAL,3
2014-09-02T04:00:00-00:00,2014-09-02T05:00:00-00:00,0,2014-09-01,22,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,15056,ACTUAL,3
2014-09-01T19:00:00-00:00,2014-09-01T20:00:00-00:00,0,2014-09-01,13,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,14706,ACTUAL,3
2014-09-01T10:00:00-00:00,2014-09-01T11:00:00-00:00,0,2014-09-01,4,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10184,ACTUAL,3
2014-09-01T09:00:00-00:00,2014-09-01T10:00:00-00:00,0,2014-09-01,3,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10521,ACTUAL,3
2014-09-02T03:00:00-00:00,2014-09-02T04:00:00-00:00,0,2014-09-01,21,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,16035,ACTUAL,3
2014-09-02T00:00:00-00:00,2014-09-02T01:00:00-00:00,0,2014-09-01,18,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,17343,ACTUAL,3
2014-09-01T22:00:00-00:00,2014-09-01T23:00:00-00:00,0,2014-09-01,16,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,17097,ACTUAL,3
2014-09-01T17:00:00-00:00,2014-09-01T18:00:00-00:00,0,2014-09-01,11,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12721,ACTUAL,3
2014-09-01T21:00:00-00:00,2014-09-01T22:00:00-00:00,0,2014-09-01,15,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,16467,ACTUAL,3
2014-09-01T16:00:00-00:00,2014-09-01T17:00:00-00:00,0,2014-09-01,10,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11636,ACTUAL,3
2014-09-01T12:00:00-00:00,2014-09-01T13:00:00-00:00,0,2014-09-01,6,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2023,ACTUAL,4
2014-09-02T03:00:00-00:00,2014-09-02T04:00:00-00:00,0,2014-09-01,21,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,3164,ACTUAL,4
2014-09-01T21:00:00-00:00,2014-09-01T22:00:00-00:00,0,2014-09-01,15,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,3099,ACTUAL,4
2014-09-02T04:00:00-00:00,2014-09-02T05:00:00-00:00,0,2014-09-01,22,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2944,ACTUAL,4
2014-09-02T00:00:00-00:00,2014-09-02T01:00:00-00:00,0,2014-09-01,18,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,3245,ACTUAL,4
2014-09-01T17:00:00-00:00,2014-09-01T18:00:00-00:00,0,2014-09-01,11,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2657,ACTUAL,4
2014-09-01T07:00:00-00:00,2014-09-01T08:00:00-00:00,0,2014-09-01,1,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2275,ACTUAL,4
2014-09-01T18:00:00-00:00,2014-09-01T19:00:00-00:00,0,2014-09-01,12,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2813,ACTUAL,4
2014-09-01T11:00:00-00:00,2014-09-01T12:00:00-00:00,0,2014-09-01,5,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2012,ACTUAL,4
2014-09-01T08:00:00-00:00,2014-09-01T09:00:00-00:00,0,2014-09-01,2,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2127,ACTUAL,4
2014-09-01T14:00:00-00:00,2014-09-01T15:00:00-00:00,0,2014-09-01,8,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2137,ACTUAL,4
2014-09-02T06:00:00-00:00,2014-09-02T07:00:00-00:00,0,2014-09-01,24,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2343,ACTUAL,4
2014-09-01T20:00:00-00:00,2014-09-01T21:00:00-00:00,0,2014-09-01,14,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,3006,ACTUAL,4
2014-09-01T19:00:00-00:00,2014-09-01T20:00:00-00:00,0,2014-09-01,13,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2922,ACTUAL,4
2014-09-02T05:00:00-00:00,2014-09-02T06:00:00-00:00,0,2014-09-01,23,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2630,ACTUAL,4
2014-09-02T01:00:00-00:00,2014-09-02T02:00:00-00:00,0,2014-09-01,19,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,3145,ACTUAL,4
2014-09-01T16:00:00-00:00,2014-09-01T17:00:00-00:00,0,2014-09-01,10,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2464,ACTUAL,4
2014-09-01T15:00:00-00:00,2014-09-01T16:00:00-00:00,0,2014-09-01,9,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2276,ACTUAL,4
2014-09-01T13:00:00-00:00,2014-09-01T14:00:00-00:00,0,2014-09-01,7,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2086,ACTUAL,4
2014-09-02T02:00:00-00:00,2014-09-02T03:00:00-00:00,0,2014-09-01,20,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,3149,ACTUAL,4
2014-09-01T23:00:00-00:00,2014-09-02T00:00:00-00:00,0,2014-09-01,17,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,3228,ACTUAL,4
2014-09-01T09:00:00-00:00,2014-09-01T10:00:00-00:00,0,2014-09-01,3,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2069,ACTUAL,4
2014-09-01T10:00:00-00:00,2014-09-01T11:00:00-00:00,0,2014-09-01,4,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2019,ACTUAL,4
2014-09-01T22:00:00-00:00,2014-09-01T23:00:00-00:00,0,2014-09-01,16,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,3173,ACTUAL,4
2014-09-02T04:00:00-00:00,2014-09-02T05:00:00-00:00,0,2014-09-01,22,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,71,ACTUAL,5
2014-09-02T06:00:00-00:00,2014-09-02T07:00:00-00:00,0,2014-09-01,24,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,55,ACTUAL,5
2014-09-01T14:00:00-00:00,2014-09-01T15:00:00-00:00,0,2014-09-01,8,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,44,ACTUAL,5
2014-09-01T15:00:00-00:00,2014-09-01T16:00:00-00:00,0,2014-09-01,9,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,49,ACTUAL,5
2014-09-01T21:00:00-00:00,2014-09-01T22:00:00-00:00,0,2014-09-01,15,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,95,ACTUAL,5
2014-09-02T05:00:00-00:00,2014-09-02T06:00:00-00:00,0,2014-09-01,23,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,63,ACTUAL,5
2014-09-01T16:00:00-00:00,2014-09-01T17:00:00-00:00,0,2014-09-01,10,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,56,ACTUAL,5
2014-09-01T20:00:00-00:00,2014-09-01T21:00:00-00:00,0,2014-09-01,14,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,88,ACTUAL,5
2014-09-01T23:00:00-00:00,2014-09-02T00:00:00-00:00,0,2014-09-01,17,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,100,ACTUAL,5
2014-09-01T07:00:00-00:00,2014-09-01T08:00:00-00:00,0,2014-09-01,1,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,49,ACTUAL,5
2014-09-01T09:00:00-00:00,2014-09-01T10:00:00-00:00,0,2014-09-01,3,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,42,ACTUAL,5
2014-09-01T10:00:00-00:00,2014-09-01T11:00:00-00:00,0,2014-09-01,4,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,41,ACTUAL,5
2014-09-01T12:00:00-00:00,2014-09-01T13:00:00-00:00,0,2014-09-01,6,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,42,ACTUAL,5
2014-09-01T22:00:00-00:00,2014-09-01T23:00:00-00:00,0,2014-09-01,16,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,99,ACTUAL,5
2014-09-01T13:00:00-00:00,2014-09-01T14:00:00-00:00,0,2014-09-01,7,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,42,ACTUAL,5
2014-09-01T18:00:00-00:00,2014-09-01T19:00:00-00:00,0,2014-09-01,12,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,73,ACTUAL,5
2014-09-01T19:00:00-00:00,2014-09-01T20:00:00-00:00,0,2014-09-01,13,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,81,ACTUAL,5
2014-09-02T01:00:00-00:00,2014-09-02T02:00:00-00:00,0,2014-09-01,19,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,96,ACTUAL,5
2014-09-01T08:00:00-00:00,2014-09-01T09:00:00-00:00,0,2014-09-01,2,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,45,ACTUAL,5
2014-09-01T11:00:00-00:00,2014-09-01T12:00:00-00:00,0,2014-09-01,5,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,41,ACTUAL,5
2014-09-01T17:00:00-00:00,2014-09-01T18:00:00-00:00,0,2014-09-01,11,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,64,ACTUAL,5
2014-09-02T00:00:00-00:00,2014-09-02T01:00:00-00:00,0,2014-09-01,18,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,100,ACTUAL,5
2014-09-02T02:00:00-00:00,2014-09-02T03:00:00-00:00,0,2014-09-01,20,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,88,ACTUAL,5
2014-09-02T03:00:00-00:00,2014-09-02T04:00:00-00:00,0,2014-09-01,21,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,80,ACTUAL,5
2014-09-02T10:00:00-00:00,2014-09-02T11:00:00-00:00,0,2014-09-02,4,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22353,ACTUAL,6
2014-09-02T07:00:00-00:00,2014-09-02T08:00:00-00:00,0,2014-09-02,1,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24854,ACTUAL,6
2014-09-03T05:00:00-00:00,2014-09-03T06:00:00-00:00,0,2014-09-02,23,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,30756,ACTUAL,6
2014-09-02T22:00:00-00:00,2014-09-02T23:00:00-00:00,0,2014-09-02,16,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,39480,ACTUAL,6
2014-09-03T03:00:00-00:00,2014-09-03T04:00:00-00:00,0,2014-09-02,21,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,36628,ACTUAL,6
2014-09-03T01:00:00-00:00,2014-09-03T02:00:00-00:00,0,2014-09-02,19,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,38250,ACTUAL,6
