INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2014-11-02T06:00:00-00:00,2014-11-02T07:00:00-00:00,0,2014-11-01,24,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21308,ACTUAL,1
2014-11-01T11:00:00-00:00,2014-11-01T12:00:00-00:00,0,2014-11-01,5,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,19414,ACTUAL,1
2014-11-02T00:00:00-00:00,2014-11-02T01:00:00-00:00,0,2014-11-01,18,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23080,ACTUAL,1
2014-11-02T04:00:00-00:00,2014-11-02T05:00:00-00:00,0,2014-11-01,22,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24133,ACTUAL,1
2014-11-02T03:00:00-00:00,2014-11-02T04:00:00-00:00,0,2014-11-01,21,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25139,ACTUAL,1
2014-11-01T08:00:00-00:00,2014-11-01T09:00:00-00:00,0,2014-11-01,2,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20347,ACTUAL,1
2014-11-01T23:00:00-00:00,2014-11-02T00:00:00-00:00,0,2014-11-01,17,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22438,ACTUAL,1
2014-11-01T17:00:00-00:00,2014-11-01T18:00:00-00:00,0,2014-11-01,11,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23152,ACTUAL,1
2014-11-01T15:00:00-00:00,2014-11-01T16:00:00-00:00,0,2014-11-01,9,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10066,ACTUAL,2
2014-11-01T18:00:00-00:00,2014-11-01T19:00:00-00:00,0,2014-11-01,12,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10551,ACTUAL,2
2014-11-01T08:00:00-00:00,2014-11-01T09:00:00-00:00,0,2014-11-01,2,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9007,ACTUAL,2
2014-11-01T21:00:00-00:00,2014-11-01T22:00:00-00:00,0,2014-11-01,15,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10140,ACTUAL,2
2014-11-01T23:00:00-00:00,2014-11-02T00:00:00-00:00,0,2014-11-01,17,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10256,ACTUAL,2
2014-11-02T06:00:00-00:00,2014-11-02T07:00:00-00:00,0,2014-11-01,24,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9714,ACTUAL,2
2014-11-01T10:00:00-00:00,2014-11-01T11:00:00-00:00,0,2014-11-01,4,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,8633,ACTUAL,2
2014-11-01T13:00:00-00:00,2014-11-01T14:00:00-00:00,0,2014-11-01,7,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9230,ACTUAL,2
2014-11-01T19:00:00-00:00,2014-11-01T20:00:00-00:00,0,2014-11-01,13,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10323,ACTUAL,2
2014-11-02T03:00:00-00:00,2014-11-02T04:00:00-00:00,0,2014-11-01,21,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11473,ACTUAL,2
2014-11-01T22:00:00-00:00,2014-11-01T23:00:00-00:00,0,2014-11-01,16,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10096,ACTUAL,2
2014-11-02T00:00:00-00:00,2014-11-02T01:00:00-00:00,0,2014-11-01,18,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10630,ACTUAL,2
2014-11-02T05:00:00-00:00,2014-11-02T06:00:00-00:00,0,2014-11-01,23,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10407,ACTUAL,2
2014-11-01T09:00:00-00:00,2014-11-01T10:00:00-00:00,0,2014-11-01,3,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,8789,ACTUAL,2
2014-11-02T02:00:00-00:00,2014-11-02T03:00:00-00:00,0,2014-11-01,20,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11696,ACTUAL,2
2014-11-01T14:00:00-00:00,2014-11-01T15:00:00-00:00,0,2014-11-01,8,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9677,ACTUAL,2
2014-11-01T17:00:00-00:00,2014-11-01T18:00:00-00:00,0,2014-11-01,11,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10595,ACTUAL,2
2014-11-02T04:00:00-00:00,2014-11-02T05:00:00-00:00,0,2014-11-01,22,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10990,ACTUAL,2
2014-11-01T07:00:00-00:00,2014-11-01T08:00:00-00:00,0,2014-11-01,1,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9359,ACTUAL,2
2014-11-01T12:00:00-00:00,2014-11-01T13:00:00-00:00,0,2014-11-01,6,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,8840,ACTUAL,2
2014-11-01T16:00:00-00:00,2014-11-01T17:00:00-00:00,0,2014-11-01,10,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10427,ACTUAL,2
2014-11-01T20:00:00-00:00,2014-11-01T21:00:00-00:00,0,2014-11-01,14,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10210,ACTUAL,2
2014-11-02T01:00:00-00:00,2014-11-02T02:00:00-00:00,0,2014-11-01,19,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11455,ACTUAL,2
2014-11-01T11:00:00-00:00,2014-11-01T12:00:00-00:00,0,2014-11-01,5,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,8644,ACTUAL,2
2014-11-02T04:00:00-00:00,2014-11-02T05:00:00-00:00,0,2014-11-01,22,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10733,ACTUAL,3
2014-11-01T20:00:00-00:00,2014-11-01T21:00:00-00:00,0,2014-11-01,14,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9995,ACTUAL,3
2014-11-02T06:00:00-00:00,2014-11-02T07:00:00-00:00,0,2014-11-01,24,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9550,ACTUAL,3
2014-11-01T17:00:00-00:00,2014-11-01T18:00:00-00:00,0,2014-11-01,11,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10290,ACTUAL,3
2014-11-01T13:00:00-00:00,2014-11-01T14:00:00-00:00,0,2014-11-01,7,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9284,ACTUAL,3
2014-11-01T11:00:00-00:00,2014-11-01T12:00:00-00:00,0,2014-11-01,5,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,8932,ACTUAL,3
2014-11-01T10:00:00-00:00,2014-11-01T11:00:00-00:00,0,2014-11-01,4,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,8945,ACTUAL,3
2014-11-02T01:00:00-00:00,2014-11-02T02:00:00-00:00,0,2014-11-01,19,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11136,ACTUAL,3
2014-11-01T23:00:00-00:00,2014-11-02T00:00:00-00:00,0,2014-11-01,17,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9904,ACTUAL,3
2014-11-01T16:00:00-00:00,2014-11-01T17:00:00-00:00,0,2014-11-01,10,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10073,ACTUAL,3
2014-11-01T09:00:00-00:00,2014-11-01T10:00:00-00:00,0,2014-11-01,3,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9094,ACTUAL,3
2014-11-02T02:00:00-00:00,2014-11-02T03:00:00-00:00,0,2014-11-01,20,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11317,ACTUAL,3
2014-11-01T22:00:00-00:00,2014-11-01T23:00:00-00:00,0,2014-11-01,16,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9859,ACTUAL,3
2014-11-01T07:00:00-00:00,2014-11-01T08:00:00-00:00,0,2014-11-01,1,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9708,ACTUAL,3
2014-11-01T19:00:00-00:00,2014-11-01T20:00:00-00:00,0,2014-11-01,13,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10100,ACTUAL,3
2014-11-02T03:00:00-00:00,2014-11-02T04:00:00-00:00,0,2014-11-01,21,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11125,ACTUAL,3
2014-11-01T08:00:00-00:00,2014-11-01T09:00:00-00:00,0,2014-11-01,2,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9423,ACTUAL,3
2014-11-01T15:00:00-00:00,2014-11-01T16:00:00-00:00,0,2014-11-01,9,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9817,ACTUAL,3
2014-11-01T18:00:00-00:00,2014-11-01T19:00:00-00:00,0,2014-11-01,12,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10355,ACTUAL,3
2014-11-01T12:00:00-00:00,2014-11-01T13:00:00-00:00,0,2014-11-01,6,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,8910,ACTUAL,3
2014-11-01T14:00:00-00:00,2014-11-01T15:00:00-00:00,0,2014-11-01,8,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9507,ACTUAL,3
2014-11-02T05:00:00-00:00,2014-11-02T06:00:00-00:00,0,2014-11-01,23,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10222,ACTUAL,3
2014-11-02T00:00:00-00:00,2014-11-02T01:00:00-00:00,0,2014-11-01,18,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10102,ACTUAL,3
2014-11-01T21:00:00-00:00,2014-11-01T22:00:00-00:00,0,2014-11-01,15,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9922,ACTUAL,3
2014-11-02T04:00:00-00:00,2014-11-02T05:00:00-00:00,0,2014-11-01,22,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2363,ACTUAL,4
2014-11-02T03:00:00-00:00,2014-11-02T04:00:00-00:00,0,2014-11-01,21,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2492,ACTUAL,4
2014-11-01T20:00:00-00:00,2014-11-01T21:00:00-00:00,0,2014-11-01,14,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2208,ACTUAL,4
2014-11-01T19:00:00-00:00,2014-11-01T20:00:00-00:00,0,2014-11-01,13,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2227,ACTUAL,4
2014-11-01T11:00:00-00:00,2014-11-01T12:00:00-00:00,0,2014-11-01,5,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1802,ACTUAL,4
2014-11-01T10:00:00-00:00,2014-11-01T11:00:00-00:00,0,2014-11-01,4,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1801,ACTUAL,4
2014-11-01T15:00:00-00:00,2014-11-01T16:00:00-00:00,0,2014-11-01,9,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2061,ACTUAL,4
2014-11-02T01:00:00-00:00,2014-11-02T02:00:00-00:00,0,2014-11-01,19,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2543,ACTUAL,4
2014-11-01T23:00:00-00:00,2014-11-02T00:00:00-00:00,0,2014-11-01,17,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2234,ACTUAL,4
2014-11-01T21:00:00-00:00,2014-11-01T22:00:00-00:00,0,2014-11-01,15,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2199,ACTUAL,4
2014-11-01T13:00:00-00:00,2014-11-01T14:00:00-00:00,0,2014-11-01,7,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1902,ACTUAL,4
2014-11-02T05:00:00-00:00,2014-11-02T06:00:00-00:00,0,2014-11-01,23,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2183,ACTUAL,4
2014-11-01T18:00:00-00:00,2014-11-01T19:00:00-00:00,0,2014-11-01,12,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2230,ACTUAL,4
2014-11-01T17:00:00-00:00,2014-11-01T18:00:00-00:00,0,2014-11-01,11,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2223,ACTUAL,4
2014-11-01T09:00:00-00:00,2014-11-01T10:00:00-00:00,0,2014-11-01,3,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1828,ACTUAL,4
2014-11-01T07:00:00-00:00,2014-11-01T08:00:00-00:00,0,2014-11-01,1,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1945,ACTUAL,4
2014-11-02T00:00:00-00:00,2014-11-02T01:00:00-00:00,0,2014-11-01,18,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2302,ACTUAL,4
2014-11-01T08:00:00-00:00,2014-11-01T09:00:00-00:00,0,2014-11-01,2,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1882,ACTUAL,4
2014-11-02T02:00:00-00:00,2014-11-02T03:00:00-00:00,0,2014-11-01,20,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2569,ACTUAL,4
2014-11-01T22:00:00-00:00,2014-11-01T23:00:00-00:00,0,2014-11-01,16,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2199,ACTUAL,4
2014-11-01T16:00:00-00:00,2014-11-01T17:00:00-00:00,0,2014-11-01,10,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2176,ACTUAL,4
2014-11-01T14:00:00-00:00,2014-11-01T15:00:00-00:00,0,2014-11-01,8,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1959,ACTUAL,4
2014-11-02T06:00:00-00:00,2014-11-02T07:00:00-00:00,0,2014-11-01,24,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2002,ACTUAL,4
2014-11-01T12:00:00-00:00,2014-11-01T13:00:00-00:00,0,2014-11-01,6,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1845,ACTUAL,4
2014-11-01T09:00:00-00:00,2014-11-01T10:00:00-00:00,0,2014-11-01,3,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,35,ACTUAL,5
2014-11-01T19:00:00-00:00,2014-11-01T20:00:00-00:00,0,2014-11-01,13,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,43,ACTUAL,5
2014-11-01T16:00:00-00:00,2014-11-01T17:00:00-00:00,0,2014-11-01,10,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,44,ACTUAL,5
2014-11-02T01:00:00-00:00,2014-11-02T02:00:00-00:00,0,2014-11-01,19,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,50,ACTUAL,5
2014-11-01T07:00:00-00:00,2014-11-01T08:00:00-00:00,0,2014-11-01,1,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,37,ACTUAL,5
2014-11-02T02:00:00-00:00,2014-11-02T03:00:00-00:00,0,2014-11-01,20,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,50,ACTUAL,5
2014-11-02T03:00:00-00:00,2014-11-02T04:00:00-00:00,0,2014-11-01,21,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,49,ACTUAL,5
2014-11-01T14:00:00-00:00,2014-11-01T15:00:00-00:00,0,2014-11-01,8,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,43,ACTUAL,5
2014-11-01T23:00:00-00:00,2014-11-02T00:00:00-00:00,0,2014-11-01,17,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,44,ACTUAL,5
2014-11-02T04:00:00-00:00,2014-11-02T05:00:00-00:00,0,2014-11-01,22,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,47,ACTUAL,5
2014-11-01T12:00:00-00:00,2014-11-01T13:00:00-00:00,0,2014-11-01,6,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,38,ACTUAL,5
2014-11-02T05:00:00-00:00,2014-11-02T06:00:00-00:00,0,2014-11-01,23,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,45,ACTUAL,5
2014-11-01T10:00:00-00:00,2014-11-01T11:00:00-00:00,0,2014-11-01,4,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,35,ACTUAL,5
2014-11-01T15:00:00-00:00,2014-11-01T16:00:00-00:00,0,2014-11-01,9,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,44,ACTUAL,5
2014-11-01T18:00:00-00:00,2014-11-01T19:00:00-00:00,0,2014-11-01,12,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,43,ACTUAL,5
2014-11-01T21:00:00-00:00,2014-11-01T22:00:00-00:00,0,2014-11-01,15,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,42,ACTUAL,5
2014-11-01T22:00:00-00:00,2014-11-01T23:00:00-00:00,0,2014-11-01,16,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,42,ACTUAL,5
2014-11-02T00:00:00-00:00,2014-11-02T01:00:00-00:00,0,2014-11-01,18,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,46,ACTUAL,5
2014-11-01T08:00:00-00:00,2014-11-01T09:00:00-00:00,0,2014-11-01,2,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,35,ACTUAL,5
2014-11-01T20:00:00-00:00,2014-11-01T21:00:00-00:00,0,2014-11-01,14,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,42,ACTUAL,5
2014-11-02T06:00:00-00:00,2014-11-02T07:00:00-00:00,0,2014-11-01,24,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,42,ACTUAL,5
2014-11-01T13:00:00-00:00,2014-11-01T14:00:00-00:00,0,2014-11-01,7,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,41,ACTUAL,5
2014-11-01T17:00:00-00:00,2014-11-01T18:00:00-00:00,0,2014-11-01,11,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,44,ACTUAL,5
2014-11-01T11:00:00-00:00,2014-11-01T12:00:00-00:00,0,2014-11-01,5,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,36,ACTUAL,5
2014-11-02T19:00:00-00:00,2014-11-02T20:00:00-00:00,0,2014-11-02,12,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21389,ACTUAL,6
2014-11-02T21:00:00-00:00,2014-11-02T22:00:00-00:00,0,2014-11-02,14,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21477,ACTUAL,6
2014-11-02T14:00:00-00:00,2014-11-02T15:00:00-00:00,0,2014-11-02,7,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,19362,ACTUAL,6
2014-11-03T04:00:00-00:00,2014-11-03T05:00:00-00:00,0,2014-11-02,21,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25015,ACTUAL,6
2014-11-03T05:00:00-00:00,2014-11-03T06:00:00-00:00,0,2014-11-02,22,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23445,ACTUAL,6
2014-11-03T02:00:00-00:00,2014-11-03T03:00:00-00:00,0,2014-11-02,19,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26452,ACTUAL,6
