INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2017-12-01T23:00:00-00:00,2017-12-02T00:00:00-00:00,0,2017-12-01,16,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26366,ACTUAL,2
2017-12-02T04:00:00-00:00,2017-12-02T05:00:00-00:00,0,2017-12-01,21,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27969,ACTUAL,2
2017-12-01T14:00:00-00:00,2017-12-01T15:00:00-00:00,0,2017-12-01,7,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25174,ACTUAL,2
2017-12-01T15:00:00-00:00,2017-12-01T16:00:00-00:00,0,2017-12-01,8,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26383,ACTUAL,2
2017-12-01T21:00:00-00:00,2017-12-01T22:00:00-00:00,0,2017-12-01,14,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25801,ACTUAL,2
2017-12-01T22:00:00-00:00,2017-12-01T23:00:00-00:00,0,2017-12-01,15,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26094,ACTUAL,2
2017-12-02T07:00:00-00:00,2017-12-02T08:00:00-00:00,0,2017-12-01,24,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23984,ACTUAL,2
2017-12-01T09:00:00-00:00,2017-12-01T10:00:00-00:00,0,2017-12-01,2,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21765,ACTUAL,2
2017-12-01T17:00:00-00:00,2017-12-01T18:00:00-00:00,0,2017-12-01,10,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25964,ACTUAL,2
2017-12-02T00:00:00-00:00,2017-12-02T01:00:00-00:00,0,2017-12-01,17,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27255,ACTUAL,2
2017-12-02T06:00:00-00:00,2017-12-02T07:00:00-00:00,0,2017-12-01,23,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3652,ACTUAL,3
2017-12-02T02:00:00-00:00,2017-12-02T03:00:00-00:00,0,2017-12-01,19,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4009,ACTUAL,3
2017-12-01T18:00:00-00:00,2017-12-01T19:00:00-00:00,0,2017-12-01,11,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3601,ACTUAL,3
2017-12-02T03:00:00-00:00,2017-12-02T04:00:00-00:00,0,2017-12-01,20,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3956,ACTUAL,3
2017-12-02T05:00:00-00:00,2017-12-02T06:00:00-00:00,0,2017-12-01,22,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3795,ACTUAL,3
2017-12-01T16:00:00-00:00,2017-12-01T17:00:00-00:00,0,2017-12-01,9,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3645,ACTUAL,3
2017-12-01T17:00:00-00:00,2017-12-01T18:00:00-00:00,0,2017-12-01,10,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3617,ACTUAL,3
2017-12-01T20:00:00-00:00,2017-12-01T21:00:00-00:00,0,2017-12-01,13,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3593,ACTUAL,3
2017-12-01T23:00:00-00:00,2017-12-02T00:00:00-00:00,0,2017-12-01,16,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3618,ACTUAL,3
2017-12-02T04:00:00-00:00,2017-12-02T05:00:00-00:00,0,2017-12-01,21,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3902,ACTUAL,3
2017-12-01T22:00:00-00:00,2017-12-01T23:00:00-00:00,0,2017-12-01,15,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3610,ACTUAL,3
2017-12-02T01:00:00-00:00,2017-12-02T02:00:00-00:00,0,2017-12-01,18,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4030,ACTUAL,3
2017-12-02T00:00:00-00:00,2017-12-02T01:00:00-00:00,0,2017-12-01,17,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3807,ACTUAL,3
2017-12-02T07:00:00-00:00,2017-12-02T08:00:00-00:00,0,2017-12-01,24,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3486,ACTUAL,3
2017-12-01T08:00:00-00:00,2017-12-01T09:00:00-00:00,0,2017-12-01,1,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3319,ACTUAL,3
2017-12-01T14:00:00-00:00,2017-12-01T15:00:00-00:00,0,2017-12-01,7,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3645,ACTUAL,3
2017-12-01T21:00:00-00:00,2017-12-01T22:00:00-00:00,0,2017-12-01,14,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3596,ACTUAL,3
2017-12-01T11:00:00-00:00,2017-12-01T12:00:00-00:00,0,2017-12-01,4,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3210,ACTUAL,3
2017-12-01T09:00:00-00:00,2017-12-01T10:00:00-00:00,0,2017-12-01,2,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3246,ACTUAL,3
2017-12-01T10:00:00-00:00,2017-12-01T11:00:00-00:00,0,2017-12-01,3,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3207,ACTUAL,3
2017-12-01T19:00:00-00:00,2017-12-01T20:00:00-00:00,0,2017-12-01,12,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3582,ACTUAL,3
2017-12-01T12:00:00-00:00,2017-12-01T13:00:00-00:00,0,2017-12-01,5,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3286,ACTUAL,3
2017-12-01T13:00:00-00:00,2017-12-01T14:00:00-00:00,0,2017-12-01,6,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3447,ACTUAL,3
2017-12-01T15:00:00-00:00,2017-12-01T16:00:00-00:00,0,2017-12-01,8,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3657,ACTUAL,3
2017-12-01T11:00:00-00:00,2017-12-01T12:00:00-00:00,0,2017-12-01,4,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4429,ACTUAL,4
2017-12-02T02:00:00-00:00,2017-12-02T03:00:00-00:00,0,2017-12-01,19,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5415,ACTUAL,4
2017-12-02T03:00:00-00:00,2017-12-02T04:00:00-00:00,0,2017-12-01,20,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5337,ACTUAL,4
2017-12-01T19:00:00-00:00,2017-12-01T20:00:00-00:00,0,2017-12-01,12,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5083,ACTUAL,4
2017-12-01T12:00:00-00:00,2017-12-01T13:00:00-00:00,0,2017-12-01,5,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4614,ACTUAL,4
2017-12-01T17:00:00-00:00,2017-12-01T18:00:00-00:00,0,2017-12-01,10,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5283,ACTUAL,4
2017-12-02T01:00:00-00:00,2017-12-02T02:00:00-00:00,0,2017-12-01,18,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5513,ACTUAL,4
2017-12-01T08:00:00-00:00,2017-12-01T09:00:00-00:00,0,2017-12-01,1,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4423,ACTUAL,4
2017-12-01T10:00:00-00:00,2017-12-01T11:00:00-00:00,0,2017-12-01,3,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4365,ACTUAL,4
2017-12-01T21:00:00-00:00,2017-12-01T22:00:00-00:00,0,2017-12-01,14,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5044,ACTUAL,4
2017-12-01T14:00:00-00:00,2017-12-01T15:00:00-00:00,0,2017-12-01,7,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5315,ACTUAL,4
2017-12-01T09:00:00-00:00,2017-12-01T10:00:00-00:00,0,2017-12-01,2,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4374,ACTUAL,4
2017-12-01T13:00:00-00:00,2017-12-01T14:00:00-00:00,0,2017-12-01,6,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4966,ACTUAL,4
2017-12-01T18:00:00-00:00,2017-12-01T19:00:00-00:00,0,2017-12-01,11,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5185,ACTUAL,4
2017-12-01T20:00:00-00:00,2017-12-01T21:00:00-00:00,0,2017-12-01,13,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5060,ACTUAL,4
2017-12-01T22:00:00-00:00,2017-12-01T23:00:00-00:00,0,2017-12-01,15,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5043,ACTUAL,4
2017-12-01T23:00:00-00:00,2017-12-02T00:00:00-00:00,0,2017-12-01,16,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5151,ACTUAL,4
2017-12-02T05:00:00-00:00,2017-12-02T06:00:00-00:00,0,2017-12-01,22,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4990,ACTUAL,4
2017-12-02T06:00:00-00:00,2017-12-02T07:00:00-00:00,0,2017-12-01,23,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4706,ACTUAL,4
2017-12-01T16:00:00-00:00,2017-12-01T17:00:00-00:00,0,2017-12-01,9,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5325,ACTUAL,4
2017-12-02T00:00:00-00:00,2017-12-02T01:00:00-00:00,0,2017-12-01,17,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5473,ACTUAL,4
2017-12-02T04:00:00-00:00,2017-12-02T05:00:00-00:00,0,2017-12-01,21,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5220,ACTUAL,4
2017-12-02T07:00:00-00:00,2017-12-02T08:00:00-00:00,0,2017-12-01,24,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4488,ACTUAL,4
2017-12-01T15:00:00-00:00,2017-12-01T16:00:00-00:00,0,2017-12-01,8,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5366,ACTUAL,4
2017-12-01T17:00:00-00:00,2017-12-01T18:00:00-00:00,0,2017-12-01,10,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2991,ACTUAL,5
2017-12-02T06:00:00-00:00,2017-12-02T07:00:00-00:00,0,2017-12-01,23,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2496,ACTUAL,5
2017-12-01T12:00:00-00:00,2017-12-01T13:00:00-00:00,0,2017-12-01,5,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2255,ACTUAL,5
2017-12-01T15:00:00-00:00,2017-12-01T16:00:00-00:00,0,2017-12-01,8,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3068,ACTUAL,5
2017-12-02T07:00:00-00:00,2017-12-02T08:00:00-00:00,0,2017-12-01,24,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2323,ACTUAL,5
2017-12-01T10:00:00-00:00,2017-12-01T11:00:00-00:00,0,2017-12-01,3,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2165,ACTUAL,5
2017-12-01T14:00:00-00:00,2017-12-01T15:00:00-00:00,0,2017-12-01,7,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2849,ACTUAL,5
2017-12-01T16:00:00-00:00,2017-12-01T17:00:00-00:00,0,2017-12-01,9,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3045,ACTUAL,5
2017-12-02T02:00:00-00:00,2017-12-02T03:00:00-00:00,0,2017-12-01,19,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2881,ACTUAL,5
2017-12-02T03:00:00-00:00,2017-12-02T04:00:00-00:00,0,2017-12-01,20,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2815,ACTUAL,5
2017-12-02T04:00:00-00:00,2017-12-02T05:00:00-00:00,0,2017-12-01,21,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2740,ACTUAL,5
2017-12-01T20:00:00-00:00,2017-12-01T21:00:00-00:00,0,2017-12-01,13,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2777,ACTUAL,5
2017-12-01T21:00:00-00:00,2017-12-01T22:00:00-00:00,0,2017-12-01,14,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2746,ACTUAL,5
2017-12-01T08:00:00-00:00,2017-12-01T09:00:00-00:00,0,2017-12-01,1,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2244,ACTUAL,5
2017-12-01T22:00:00-00:00,2017-12-01T23:00:00-00:00,0,2017-12-01,15,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2709,ACTUAL,5
2017-12-01T23:00:00-00:00,2017-12-02T00:00:00-00:00,0,2017-12-01,16,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2715,ACTUAL,5
2017-12-02T01:00:00-00:00,2017-12-02T02:00:00-00:00,0,2017-12-01,18,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2915,ACTUAL,5
2017-12-01T09:00:00-00:00,2017-12-01T10:00:00-00:00,0,2017-12-01,2,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2187,ACTUAL,5
2017-12-01T11:00:00-00:00,2017-12-01T12:00:00-00:00,0,2017-12-01,4,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2174,ACTUAL,5
2017-12-01T18:00:00-00:00,2017-12-01T19:00:00-00:00,0,2017-12-01,11,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2912,ACTUAL,5
2017-12-01T19:00:00-00:00,2017-12-01T20:00:00-00:00,0,2017-12-01,12,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2832,ACTUAL,5
2017-12-02T05:00:00-00:00,2017-12-02T06:00:00-00:00,0,2017-12-01,22,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2632,ACTUAL,5
2017-12-02T00:00:00-00:00,2017-12-02T01:00:00-00:00,0,2017-12-01,17,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2803,ACTUAL,5
2017-12-01T13:00:00-00:00,2017-12-01T14:00:00-00:00,0,2017-12-01,6,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2487,ACTUAL,5
2017-12-01T10:00:00-00:00,2017-12-01T11:00:00-00:00,0,2017-12-01,3,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1909,ACTUAL,6
2017-12-02T02:00:00-00:00,2017-12-02T03:00:00-00:00,0,2017-12-01,19,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2824,ACTUAL,6
2017-12-02T03:00:00-00:00,2017-12-02T04:00:00-00:00,0,2017-12-01,20,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2736,ACTUAL,6
2017-12-01T18:00:00-00:00,2017-12-01T19:00:00-00:00,0,2017-12-01,11,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2721,ACTUAL,6
2017-12-01T21:00:00-00:00,2017-12-01T22:00:00-00:00,0,2017-12-01,14,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2652,ACTUAL,6
2017-12-02T06:00:00-00:00,2017-12-02T07:00:00-00:00,0,2017-12-01,23,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2330,ACTUAL,6
2017-12-01T15:00:00-00:00,2017-12-01T16:00:00-00:00,0,2017-12-01,8,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2742,ACTUAL,6
2017-12-01T09:00:00-00:00,2017-12-01T10:00:00-00:00,0,2017-12-01,2,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1954,ACTUAL,6
2017-12-01T12:00:00-00:00,2017-12-01T13:00:00-00:00,0,2017-12-01,5,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1986,ACTUAL,6
