INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2014-08-01T17:00:00-00:00,2014-08-01T18:00:00-00:00,0,2014-08-01,11,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,3184,ACTUAL,4
2014-08-01T16:00:00-00:00,2014-08-01T17:00:00-00:00,0,2014-08-01,10,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2995,ACTUAL,4
2014-08-01T12:00:00-00:00,2014-08-01T13:00:00-00:00,0,2014-08-01,6,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2290,ACTUAL,4
2014-08-02T05:00:00-00:00,2014-08-02T06:00:00-00:00,0,2014-08-01,23,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2982,ACTUAL,4
2014-08-02T01:00:00-00:00,2014-08-02T02:00:00-00:00,0,2014-08-01,19,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,3486,ACTUAL,4
2014-08-01T21:00:00-00:00,2014-08-01T22:00:00-00:00,0,2014-08-01,15,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,3693,ACTUAL,4
2014-08-01T14:00:00-00:00,2014-08-01T15:00:00-00:00,0,2014-08-01,8,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2545,ACTUAL,4
2014-08-01T08:00:00-00:00,2014-08-01T09:00:00-00:00,0,2014-08-01,2,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2299,ACTUAL,4
2014-08-01T11:00:00-00:00,2014-08-01T12:00:00-00:00,0,2014-08-01,5,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2170,ACTUAL,4
2014-08-01T09:00:00-00:00,2014-08-01T10:00:00-00:00,0,2014-08-01,3,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2181,ACTUAL,4
2014-08-02T03:00:00-00:00,2014-08-02T04:00:00-00:00,0,2014-08-01,21,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,3407,ACTUAL,4
2014-08-02T02:00:00-00:00,2014-08-02T03:00:00-00:00,0,2014-08-01,20,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,3331,ACTUAL,4
2014-08-01T23:00:00-00:00,2014-08-02T00:00:00-00:00,0,2014-08-01,17,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,3704,ACTUAL,4
2014-08-01T13:00:00-00:00,2014-08-01T14:00:00-00:00,0,2014-08-01,7,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2383,ACTUAL,4
2014-08-02T04:00:00-00:00,2014-08-02T05:00:00-00:00,0,2014-08-01,22,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,3236,ACTUAL,4
2014-08-01T11:00:00-00:00,2014-08-01T12:00:00-00:00,0,2014-08-01,5,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,49,ACTUAL,5
2014-08-02T00:00:00-00:00,2014-08-02T01:00:00-00:00,0,2014-08-01,18,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,112,ACTUAL,5
2014-08-02T04:00:00-00:00,2014-08-02T05:00:00-00:00,0,2014-08-01,22,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,88,ACTUAL,5
2014-08-01T22:00:00-00:00,2014-08-01T23:00:00-00:00,0,2014-08-01,16,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,113,ACTUAL,5
2014-08-02T05:00:00-00:00,2014-08-02T06:00:00-00:00,0,2014-08-01,23,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,81,ACTUAL,5
2014-08-02T03:00:00-00:00,2014-08-02T04:00:00-00:00,0,2014-08-01,21,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,95,ACTUAL,5
2014-08-02T01:00:00-00:00,2014-08-02T02:00:00-00:00,0,2014-08-01,19,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,108,ACTUAL,5
2014-08-01T21:00:00-00:00,2014-08-01T22:00:00-00:00,0,2014-08-01,15,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,110,ACTUAL,5
2014-08-01T09:00:00-00:00,2014-08-01T10:00:00-00:00,0,2014-08-01,3,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,51,ACTUAL,5
2014-08-01T08:00:00-00:00,2014-08-01T09:00:00-00:00,0,2014-08-01,2,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,54,ACTUAL,5
2014-08-01T17:00:00-00:00,2014-08-01T18:00:00-00:00,0,2014-08-01,11,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,85,ACTUAL,5
2014-08-01T19:00:00-00:00,2014-08-01T20:00:00-00:00,0,2014-08-01,13,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,100,ACTUAL,5
2014-08-01T16:00:00-00:00,2014-08-01T17:00:00-00:00,0,2014-08-01,10,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,76,ACTUAL,5
2014-08-01T20:00:00-00:00,2014-08-01T21:00:00-00:00,0,2014-08-01,14,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,106,ACTUAL,5
2014-08-02T06:00:00-00:00,2014-08-02T07:00:00-00:00,0,2014-08-01,24,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,74,ACTUAL,5
2014-08-01T13:00:00-00:00,2014-08-01T14:00:00-00:00,0,2014-08-01,7,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,52,ACTUAL,5
2014-08-02T02:00:00-00:00,2014-08-02T03:00:00-00:00,0,2014-08-01,20,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,101,ACTUAL,5
2014-08-01T23:00:00-00:00,2014-08-02T00:00:00-00:00,0,2014-08-01,17,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,113,ACTUAL,5
2014-08-01T15:00:00-00:00,2014-08-01T16:00:00-00:00,0,2014-08-01,9,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,66,ACTUAL,5
2014-08-01T14:00:00-00:00,2014-08-01T15:00:00-00:00,0,2014-08-01,8,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,59,ACTUAL,5
2014-08-01T10:00:00-00:00,2014-08-01T11:00:00-00:00,0,2014-08-01,4,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,49,ACTUAL,5
2014-08-01T07:00:00-00:00,2014-08-01T08:00:00-00:00,0,2014-08-01,1,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,59,ACTUAL,5
2014-08-01T18:00:00-00:00,2014-08-01T19:00:00-00:00,0,2014-08-01,12,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,93,ACTUAL,5
2014-08-01T12:00:00-00:00,2014-08-01T13:00:00-00:00,0,2014-08-01,6,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,50,ACTUAL,5
2014-08-02T07:00:00-00:00,2014-08-02T08:00:00-00:00,0,2014-08-02,1,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28903,ACTUAL,6
2014-08-02T14:00:00-00:00,2014-08-02T15:00:00-00:00,0,2014-08-02,8,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26020,ACTUAL,6
2014-08-02T20:00:00-00:00,2014-08-02T21:00:00-00:00,0,2014-08-02,14,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,33666,ACTUAL,6
2014-08-02T08:00:00-00:00,2014-08-02T09:00:00-00:00,0,2014-08-02,2,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26984,ACTUAL,6
2014-08-02T16:00:00-00:00,2014-08-02T17:00:00-00:00,0,2014-08-02,10,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,29245,ACTUAL,6
2014-08-02T18:00:00-00:00,2014-08-02T19:00:00-00:00,0,2014-08-02,12,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,31762,ACTUAL,6
