INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2013-03-01T18:00:00-00:00,2013-03-01T19:00:00-00:00,0,2013-03-01,11,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26563,ACTUAL,1
2013-03-01T08:00:00-00:00,2013-03-01T09:00:00-00:00,0,2013-03-01,1,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21482,ACTUAL,1
2013-03-01T19:00:00-00:00,2013-03-01T20:00:00-00:00,0,2013-03-01,12,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26761,ACTUAL,1
2013-03-02T05:00:00-00:00,2013-03-02T06:00:00-00:00,0,2013-03-01,22,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25874,ACTUAL,1
2013-03-02T00:00:00-00:00,2013-03-02T01:00:00-00:00,0,2013-03-01,17,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26683,ACTUAL,1
2013-03-01T23:00:00-00:00,2013-03-02T00:00:00-00:00,0,2013-03-01,16,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26945,ACTUAL,1
2013-03-01T15:00:00-00:00,2013-03-01T16:00:00-00:00,0,2013-03-01,8,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25635,ACTUAL,1
2013-03-01T10:00:00-00:00,2013-03-01T11:00:00-00:00,0,2013-03-01,3,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20254,ACTUAL,1
2013-03-01T11:00:00-00:00,2013-03-01T12:00:00-00:00,0,2013-03-01,4,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20131,ACTUAL,1
2013-03-01T20:00:00-00:00,2013-03-01T21:00:00-00:00,0,2013-03-01,13,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26873,ACTUAL,1
2013-03-01T16:00:00-00:00,2013-03-01T17:00:00-00:00,0,2013-03-01,9,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26102,ACTUAL,1
2013-03-02T02:00:00-00:00,2013-03-02T03:00:00-00:00,0,2013-03-01,19,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28618,ACTUAL,1
2013-03-01T22:00:00-00:00,2013-03-01T23:00:00-00:00,0,2013-03-01,15,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27033,ACTUAL,1
2013-03-02T00:00:00-00:00,2013-03-02T01:00:00-00:00,0,2013-03-01,17,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11860,ACTUAL,2
2013-03-01T21:00:00-00:00,2013-03-01T22:00:00-00:00,0,2013-03-01,14,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11887,ACTUAL,2
2013-03-01T18:00:00-00:00,2013-03-01T19:00:00-00:00,0,2013-03-01,11,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11953,ACTUAL,2
2013-03-01T14:00:00-00:00,2013-03-01T15:00:00-00:00,0,2013-03-01,7,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11146,ACTUAL,2
2013-03-01T17:00:00-00:00,2013-03-01T18:00:00-00:00,0,2013-03-01,10,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12031,ACTUAL,2
2013-03-01T15:00:00-00:00,2013-03-01T16:00:00-00:00,0,2013-03-01,8,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11956,ACTUAL,2
2013-03-01T13:00:00-00:00,2013-03-01T14:00:00-00:00,0,2013-03-01,6,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10134,ACTUAL,2
2013-03-01T19:00:00-00:00,2013-03-01T20:00:00-00:00,0,2013-03-01,12,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11927,ACTUAL,2
2013-03-02T04:00:00-00:00,2013-03-02T05:00:00-00:00,0,2013-03-01,21,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12332,ACTUAL,2
2013-03-02T03:00:00-00:00,2013-03-02T04:00:00-00:00,0,2013-03-01,20,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12738,ACTUAL,2
2013-03-01T22:00:00-00:00,2013-03-01T23:00:00-00:00,0,2013-03-01,15,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11860,ACTUAL,2
2013-03-01T16:00:00-00:00,2013-03-01T17:00:00-00:00,0,2013-03-01,9,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12064,ACTUAL,2
2013-03-01T10:00:00-00:00,2013-03-01T11:00:00-00:00,0,2013-03-01,3,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9416,ACTUAL,2
2013-03-01T08:00:00-00:00,2013-03-01T09:00:00-00:00,0,2013-03-01,1,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9972,ACTUAL,2
2013-03-02T07:00:00-00:00,2013-03-02T08:00:00-00:00,0,2013-03-01,24,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10206,ACTUAL,2
2013-03-01T23:00:00-00:00,2013-03-02T00:00:00-00:00,0,2013-03-01,16,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11857,ACTUAL,2
2013-03-01T11:00:00-00:00,2013-03-01T12:00:00-00:00,0,2013-03-01,4,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9369,ACTUAL,2
2013-03-02T05:00:00-00:00,2013-03-02T06:00:00-00:00,0,2013-03-01,22,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11746,ACTUAL,2
2013-03-01T12:00:00-00:00,2013-03-01T13:00:00-00:00,0,2013-03-01,5,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9587,ACTUAL,2
2013-03-02T06:00:00-00:00,2013-03-02T07:00:00-00:00,0,2013-03-01,23,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11008,ACTUAL,2
2013-03-02T02:00:00-00:00,2013-03-02T03:00:00-00:00,0,2013-03-01,19,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12826,ACTUAL,2
2013-03-02T01:00:00-00:00,2013-03-02T02:00:00-00:00,0,2013-03-01,18,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12032,ACTUAL,2
2013-03-01T09:00:00-00:00,2013-03-01T10:00:00-00:00,0,2013-03-01,2,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9609,ACTUAL,2
2013-03-01T20:00:00-00:00,2013-03-01T21:00:00-00:00,0,2013-03-01,13,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11878,ACTUAL,2
2013-03-02T06:00:00-00:00,2013-03-02T07:00:00-00:00,0,2013-03-01,23,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10786,ACTUAL,3
2013-03-02T07:00:00-00:00,2013-03-02T08:00:00-00:00,0,2013-03-01,24,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10145,ACTUAL,3
2013-03-01T10:00:00-00:00,2013-03-01T11:00:00-00:00,0,2013-03-01,3,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9008,ACTUAL,3
2013-03-01T14:00:00-00:00,2013-03-01T15:00:00-00:00,0,2013-03-01,7,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10644,ACTUAL,3
2013-03-01T15:00:00-00:00,2013-03-01T16:00:00-00:00,0,2013-03-01,8,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11248,ACTUAL,3
2013-03-02T03:00:00-00:00,2013-03-02T04:00:00-00:00,0,2013-03-01,20,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12667,ACTUAL,3
2013-03-01T12:00:00-00:00,2013-03-01T13:00:00-00:00,0,2013-03-01,5,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9128,ACTUAL,3
2013-03-01T13:00:00-00:00,2013-03-01T14:00:00-00:00,0,2013-03-01,6,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9818,ACTUAL,3
2013-03-01T22:00:00-00:00,2013-03-01T23:00:00-00:00,0,2013-03-01,15,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12506,ACTUAL,3
2013-03-02T01:00:00-00:00,2013-03-02T02:00:00-00:00,0,2013-03-01,18,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12183,ACTUAL,3
2013-03-01T08:00:00-00:00,2013-03-01T09:00:00-00:00,0,2013-03-01,1,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9590,ACTUAL,3
2013-03-02T05:00:00-00:00,2013-03-02T06:00:00-00:00,0,2013-03-01,22,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11581,ACTUAL,3
2013-03-01T09:00:00-00:00,2013-03-01T10:00:00-00:00,0,2013-03-01,2,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9215,ACTUAL,3
2013-03-01T18:00:00-00:00,2013-03-01T19:00:00-00:00,0,2013-03-01,11,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12034,ACTUAL,3
2013-03-02T04:00:00-00:00,2013-03-02T05:00:00-00:00,0,2013-03-01,21,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12248,ACTUAL,3
2013-03-01T20:00:00-00:00,2013-03-01T21:00:00-00:00,0,2013-03-01,13,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12354,ACTUAL,3
2013-03-01T21:00:00-00:00,2013-03-01T22:00:00-00:00,0,2013-03-01,14,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12476,ACTUAL,3
2013-03-02T00:00:00-00:00,2013-03-02T01:00:00-00:00,0,2013-03-01,17,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12178,ACTUAL,3
2013-03-01T11:00:00-00:00,2013-03-01T12:00:00-00:00,0,2013-03-01,4,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,8936,ACTUAL,3
2013-03-01T16:00:00-00:00,2013-03-01T17:00:00-00:00,0,2013-03-01,9,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11564,ACTUAL,3
2013-03-01T19:00:00-00:00,2013-03-01T20:00:00-00:00,0,2013-03-01,12,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12213,ACTUAL,3
2013-03-01T23:00:00-00:00,2013-03-02T00:00:00-00:00,0,2013-03-01,16,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12428,ACTUAL,3
2013-03-01T17:00:00-00:00,2013-03-01T18:00:00-00:00,0,2013-03-01,10,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11783,ACTUAL,3
2013-03-02T02:00:00-00:00,2013-03-02T03:00:00-00:00,0,2013-03-01,19,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12895,ACTUAL,3
2013-03-01T09:00:00-00:00,2013-03-01T10:00:00-00:00,0,2013-03-01,2,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1826,ACTUAL,4
2013-03-01T08:00:00-00:00,2013-03-01T09:00:00-00:00,0,2013-03-01,1,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1875,ACTUAL,4
2013-03-01T17:00:00-00:00,2013-03-01T18:00:00-00:00,0,2013-03-01,10,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2463,ACTUAL,4
2013-03-02T07:00:00-00:00,2013-03-02T08:00:00-00:00,0,2013-03-01,24,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2057,ACTUAL,4
2013-03-02T05:00:00-00:00,2013-03-02T06:00:00-00:00,0,2013-03-01,22,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2505,ACTUAL,4
2013-03-01T13:00:00-00:00,2013-03-01T14:00:00-00:00,0,2013-03-01,6,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1976,ACTUAL,4
2013-03-02T02:00:00-00:00,2013-03-02T03:00:00-00:00,0,2013-03-01,19,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2853,ACTUAL,4
2013-03-02T04:00:00-00:00,2013-03-02T05:00:00-00:00,0,2013-03-01,21,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2675,ACTUAL,4
2013-03-01T22:00:00-00:00,2013-03-01T23:00:00-00:00,0,2013-03-01,15,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2630,ACTUAL,4
2013-03-01T23:00:00-00:00,2013-03-02T00:00:00-00:00,0,2013-03-01,16,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2623,ACTUAL,4
2013-03-01T21:00:00-00:00,2013-03-01T22:00:00-00:00,0,2013-03-01,14,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2622,ACTUAL,4
2013-03-01T20:00:00-00:00,2013-03-01T21:00:00-00:00,0,2013-03-01,13,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2602,ACTUAL,4
2013-03-01T19:00:00-00:00,2013-03-01T20:00:00-00:00,0,2013-03-01,12,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2579,ACTUAL,4
2013-03-01T10:00:00-00:00,2013-03-01T11:00:00-00:00,0,2013-03-01,3,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1781,ACTUAL,4
2013-03-02T03:00:00-00:00,2013-03-02T04:00:00-00:00,0,2013-03-01,20,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2788,ACTUAL,4
2013-03-02T01:00:00-00:00,2013-03-02T02:00:00-00:00,0,2013-03-01,18,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2649,ACTUAL,4
2013-03-01T18:00:00-00:00,2013-03-01T19:00:00-00:00,0,2013-03-01,11,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2530,ACTUAL,4
2013-03-01T15:00:00-00:00,2013-03-01T16:00:00-00:00,0,2013-03-01,8,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2361,ACTUAL,4
2013-03-01T12:00:00-00:00,2013-03-01T13:00:00-00:00,0,2013-03-01,5,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1831,ACTUAL,4
2013-03-02T06:00:00-00:00,2013-03-02T07:00:00-00:00,0,2013-03-01,23,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2283,ACTUAL,4
2013-03-02T00:00:00-00:00,2013-03-02T01:00:00-00:00,0,2013-03-01,17,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2607,ACTUAL,4
2013-03-01T16:00:00-00:00,2013-03-01T17:00:00-00:00,0,2013-03-01,9,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2414,ACTUAL,4
2013-03-01T11:00:00-00:00,2013-03-01T12:00:00-00:00,0,2013-03-01,4,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1773,ACTUAL,4
2013-03-01T14:00:00-00:00,2013-03-01T15:00:00-00:00,0,2013-03-01,7,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2225,ACTUAL,4
2013-03-02T00:00:00-00:00,2013-03-02T01:00:00-00:00,0,2013-03-01,17,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,38,ACTUAL,5
2013-03-01T19:00:00-00:00,2013-03-01T20:00:00-00:00,0,2013-03-01,12,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,42,ACTUAL,5
2013-03-01T18:00:00-00:00,2013-03-01T19:00:00-00:00,0,2013-03-01,11,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,46,ACTUAL,5
2013-03-01T17:00:00-00:00,2013-03-01T18:00:00-00:00,0,2013-03-01,10,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,52,ACTUAL,5
2013-03-01T12:00:00-00:00,2013-03-01T13:00:00-00:00,0,2013-03-01,5,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,58,ACTUAL,5
2013-03-01T09:00:00-00:00,2013-03-01T10:00:00-00:00,0,2013-03-01,2,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,47,ACTUAL,5
2013-03-02T07:00:00-00:00,2013-03-02T08:00:00-00:00,0,2013-03-01,24,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,39,ACTUAL,5
2013-03-02T04:00:00-00:00,2013-03-02T05:00:00-00:00,0,2013-03-01,21,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,43,ACTUAL,5
2013-03-01T21:00:00-00:00,2013-03-01T22:00:00-00:00,0,2013-03-01,14,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,38,ACTUAL,5
2013-03-01T16:00:00-00:00,2013-03-01T17:00:00-00:00,0,2013-03-01,9,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,60,ACTUAL,5
2013-03-01T08:00:00-00:00,2013-03-01T09:00:00-00:00,0,2013-03-01,1,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,45,ACTUAL,5
2013-03-02T05:00:00-00:00,2013-03-02T06:00:00-00:00,0,2013-03-01,22,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,42,ACTUAL,5
2013-03-01T20:00:00-00:00,2013-03-01T21:00:00-00:00,0,2013-03-01,13,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,39,ACTUAL,5
2013-03-02T02:00:00-00:00,2013-03-02T03:00:00-00:00,0,2013-03-01,19,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,44,ACTUAL,5
2013-03-02T01:00:00-00:00,2013-03-02T02:00:00-00:00,0,2013-03-01,18,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,40,ACTUAL,5
2013-03-01T11:00:00-00:00,2013-03-01T12:00:00-00:00,0,2013-03-01,4,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,53,ACTUAL,5
2013-03-02T03:00:00-00:00,2013-03-02T04:00:00-00:00,0,2013-03-01,20,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,44,ACTUAL,5
2013-03-01T23:00:00-00:00,2013-03-02T00:00:00-00:00,0,2013-03-01,16,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,37,ACTUAL,5
2013-03-01T22:00:00-00:00,2013-03-01T23:00:00-00:00,0,2013-03-01,15,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,37,ACTUAL,5
2013-03-01T15:00:00-00:00,2013-03-01T16:00:00-00:00,0,2013-03-01,8,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,70,ACTUAL,5
2013-03-01T14:00:00-00:00,2013-03-01T15:00:00-00:00,0,2013-03-01,7,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,76,ACTUAL,5
2013-03-01T13:00:00-00:00,2013-03-01T14:00:00-00:00,0,2013-03-01,6,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,67,ACTUAL,5
2013-03-02T06:00:00-00:00,2013-03-02T07:00:00-00:00,0,2013-03-01,23,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,40,ACTUAL,5
2013-03-01T10:00:00-00:00,2013-03-01T11:00:00-00:00,0,2013-03-01,3,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,49,ACTUAL,5
2013-03-02T18:00:00-00:00,2013-03-02T19:00:00-00:00,0,2013-03-02,11,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23834,ACTUAL,6
2013-03-03T01:00:00-00:00,2013-03-03T02:00:00-00:00,0,2013-03-02,18,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24794,ACTUAL,6
2013-03-02T19:00:00-00:00,2013-03-02T20:00:00-00:00,0,2013-03-02,12,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23956,ACTUAL,6
2013-03-02T23:00:00-00:00,2013-03-03T00:00:00-00:00,0,2013-03-02,16,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23896,ACTUAL,6
2013-03-03T04:00:00-00:00,2013-03-03T05:00:00-00:00,0,2013-03-02,21,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25841,ACTUAL,6
2013-03-02T08:00:00-00:00,2013-03-02T09:00:00-00:00,0,2013-03-02,1,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21008,ACTUAL,6
