INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2015-09-01T09:00:00-00:00,2015-09-01T10:00:00-00:00,0,2015-09-01,3,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24545,ACTUAL,1
2015-09-01T07:00:00-00:00,2015-09-01T08:00:00-00:00,0,2015-09-01,1,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26390,ACTUAL,1
2015-09-01T11:00:00-00:00,2015-09-01T12:00:00-00:00,0,2015-09-01,5,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24368,ACTUAL,1
2015-09-01T21:00:00-00:00,2015-09-01T22:00:00-00:00,0,2015-09-01,15,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,35667,ACTUAL,1
2015-09-01T16:00:00-00:00,2015-09-01T17:00:00-00:00,0,2015-09-01,10,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,30149,ACTUAL,1
2015-09-01T14:00:00-00:00,2015-09-01T15:00:00-00:00,0,2015-09-01,8,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28075,ACTUAL,1
2015-09-01T15:00:00-00:00,2015-09-01T16:00:00-00:00,0,2015-09-01,9,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,29090,ACTUAL,1
2015-09-02T00:00:00-00:00,2015-09-02T01:00:00-00:00,0,2015-09-01,18,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,36837,ACTUAL,1
2015-09-01T17:00:00-00:00,2015-09-01T18:00:00-00:00,0,2015-09-01,11,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,31239,ACTUAL,1
2015-09-02T04:00:00-00:00,2015-09-02T05:00:00-00:00,0,2015-09-01,22,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,32780,ACTUAL,1
2015-09-01T20:00:00-00:00,2015-09-01T21:00:00-00:00,0,2015-09-01,14,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,34450,ACTUAL,1
2015-09-02T01:00:00-00:00,2015-09-02T02:00:00-00:00,0,2015-09-01,19,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,35626,ACTUAL,1
2015-09-01T20:00:00-00:00,2015-09-01T21:00:00-00:00,0,2015-09-01,14,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,15072,ACTUAL,2
2015-09-01T16:00:00-00:00,2015-09-01T17:00:00-00:00,0,2015-09-01,10,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,13532,ACTUAL,2
2015-09-01T09:00:00-00:00,2015-09-01T10:00:00-00:00,0,2015-09-01,3,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10843,ACTUAL,2
2015-09-01T12:00:00-00:00,2015-09-01T13:00:00-00:00,0,2015-09-01,6,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11231,ACTUAL,2
2015-09-01T23:00:00-00:00,2015-09-02T00:00:00-00:00,0,2015-09-01,17,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,16650,ACTUAL,2
2015-09-01T18:00:00-00:00,2015-09-01T19:00:00-00:00,0,2015-09-01,12,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,14215,ACTUAL,2
2015-09-02T04:00:00-00:00,2015-09-02T05:00:00-00:00,0,2015-09-01,22,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,14995,ACTUAL,2
2015-09-02T03:00:00-00:00,2015-09-02T04:00:00-00:00,0,2015-09-01,21,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,15931,ACTUAL,2
2015-09-02T00:00:00-00:00,2015-09-02T01:00:00-00:00,0,2015-09-01,18,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,16752,ACTUAL,2
2015-09-01T13:00:00-00:00,2015-09-01T14:00:00-00:00,0,2015-09-01,7,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12127,ACTUAL,2
2015-09-02T05:00:00-00:00,2015-09-02T06:00:00-00:00,0,2015-09-01,23,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,13713,ACTUAL,2
2015-09-01T07:00:00-00:00,2015-09-01T08:00:00-00:00,0,2015-09-01,1,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11783,ACTUAL,2
2015-09-02T06:00:00-00:00,2015-09-02T07:00:00-00:00,0,2015-09-01,24,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12499,ACTUAL,2
2015-09-02T01:00:00-00:00,2015-09-02T02:00:00-00:00,0,2015-09-01,19,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,16507,ACTUAL,2
2015-09-01T22:00:00-00:00,2015-09-01T23:00:00-00:00,0,2015-09-01,16,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,16163,ACTUAL,2
2015-09-01T17:00:00-00:00,2015-09-01T18:00:00-00:00,0,2015-09-01,11,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,13953,ACTUAL,2
2015-09-01T15:00:00-00:00,2015-09-01T16:00:00-00:00,0,2015-09-01,9,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,13144,ACTUAL,2
2015-09-01T14:00:00-00:00,2015-09-01T15:00:00-00:00,0,2015-09-01,8,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12781,ACTUAL,2
2015-09-01T11:00:00-00:00,2015-09-01T12:00:00-00:00,0,2015-09-01,5,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10726,ACTUAL,2
2015-09-01T21:00:00-00:00,2015-09-01T22:00:00-00:00,0,2015-09-01,15,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,15637,ACTUAL,2
2015-09-01T19:00:00-00:00,2015-09-01T20:00:00-00:00,0,2015-09-01,13,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,14551,ACTUAL,2
2015-09-02T02:00:00-00:00,2015-09-02T03:00:00-00:00,0,2015-09-01,20,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,16076,ACTUAL,2
2015-09-01T08:00:00-00:00,2015-09-01T09:00:00-00:00,0,2015-09-01,2,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11225,ACTUAL,2
2015-09-01T10:00:00-00:00,2015-09-01T11:00:00-00:00,0,2015-09-01,4,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10658,ACTUAL,2
2015-09-02T04:00:00-00:00,2015-09-02T05:00:00-00:00,0,2015-09-01,22,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,14806,ACTUAL,3
2015-09-01T07:00:00-00:00,2015-09-01T08:00:00-00:00,0,2015-09-01,1,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12317,ACTUAL,3
2015-09-01T14:00:00-00:00,2015-09-01T15:00:00-00:00,0,2015-09-01,8,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12646,ACTUAL,3
2015-09-01T20:00:00-00:00,2015-09-01T21:00:00-00:00,0,2015-09-01,14,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,16110,ACTUAL,3
2015-09-01T21:00:00-00:00,2015-09-01T22:00:00-00:00,0,2015-09-01,15,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,16702,ACTUAL,3
2015-09-01T22:00:00-00:00,2015-09-01T23:00:00-00:00,0,2015-09-01,16,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,17196,ACTUAL,3
2015-09-02T02:00:00-00:00,2015-09-02T03:00:00-00:00,0,2015-09-01,20,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,15907,ACTUAL,3
2015-09-01T08:00:00-00:00,2015-09-01T09:00:00-00:00,0,2015-09-01,2,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11961,ACTUAL,3
2015-09-01T09:00:00-00:00,2015-09-01T10:00:00-00:00,0,2015-09-01,3,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11570,ACTUAL,3
2015-09-01T15:00:00-00:00,2015-09-01T16:00:00-00:00,0,2015-09-01,9,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,13198,ACTUAL,3
2015-09-01T18:00:00-00:00,2015-09-01T19:00:00-00:00,0,2015-09-01,12,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,14913,ACTUAL,3
2015-09-02T03:00:00-00:00,2015-09-02T04:00:00-00:00,0,2015-09-01,21,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,15795,ACTUAL,3
2015-09-01T11:00:00-00:00,2015-09-01T12:00:00-00:00,0,2015-09-01,5,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11509,ACTUAL,3
2015-09-01T13:00:00-00:00,2015-09-01T14:00:00-00:00,0,2015-09-01,7,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12410,ACTUAL,3
2015-09-01T19:00:00-00:00,2015-09-01T20:00:00-00:00,0,2015-09-01,13,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,15440,ACTUAL,3
2015-09-02T00:00:00-00:00,2015-09-02T01:00:00-00:00,0,2015-09-01,18,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,16910,ACTUAL,3
2015-09-02T06:00:00-00:00,2015-09-02T07:00:00-00:00,0,2015-09-01,24,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12404,ACTUAL,3
2015-09-01T16:00:00-00:00,2015-09-01T17:00:00-00:00,0,2015-09-01,10,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,13772,ACTUAL,3
2015-09-01T23:00:00-00:00,2015-09-02T00:00:00-00:00,0,2015-09-01,17,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,17357,ACTUAL,3
2015-09-02T05:00:00-00:00,2015-09-02T06:00:00-00:00,0,2015-09-01,23,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,13529,ACTUAL,3
2015-09-01T12:00:00-00:00,2015-09-01T13:00:00-00:00,0,2015-09-01,6,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12078,ACTUAL,3
2015-09-01T10:00:00-00:00,2015-09-01T11:00:00-00:00,0,2015-09-01,4,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11379,ACTUAL,3
2015-09-01T17:00:00-00:00,2015-09-01T18:00:00-00:00,0,2015-09-01,11,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,14321,ACTUAL,3
2015-09-02T01:00:00-00:00,2015-09-02T02:00:00-00:00,0,2015-09-01,19,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,16051,ACTUAL,3
2015-09-01T14:00:00-00:00,2015-09-01T15:00:00-00:00,0,2015-09-01,8,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2595,ACTUAL,4
2015-09-02T06:00:00-00:00,2015-09-02T07:00:00-00:00,0,2015-09-01,24,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2376,ACTUAL,4
2015-09-02T02:00:00-00:00,2015-09-02T03:00:00-00:00,0,2015-09-01,20,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,3084,ACTUAL,4
2015-09-02T01:00:00-00:00,2015-09-02T02:00:00-00:00,0,2015-09-01,19,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2978,ACTUAL,4
2015-09-01T20:00:00-00:00,2015-09-01T21:00:00-00:00,0,2015-09-01,14,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,3177,ACTUAL,4
2015-09-01T12:00:00-00:00,2015-09-01T13:00:00-00:00,0,2015-09-01,6,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2199,ACTUAL,4
2015-09-01T11:00:00-00:00,2015-09-01T12:00:00-00:00,0,2015-09-01,5,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2089,ACTUAL,4
2015-09-01T19:00:00-00:00,2015-09-01T20:00:00-00:00,0,2015-09-01,13,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,3065,ACTUAL,4
2015-09-01T08:00:00-00:00,2015-09-01T09:00:00-00:00,0,2015-09-01,2,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2156,ACTUAL,4
2015-09-01T13:00:00-00:00,2015-09-01T14:00:00-00:00,0,2015-09-01,7,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2442,ACTUAL,4
2015-09-02T03:00:00-00:00,2015-09-02T04:00:00-00:00,0,2015-09-01,21,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,3091,ACTUAL,4
2015-09-01T21:00:00-00:00,2015-09-01T22:00:00-00:00,0,2015-09-01,15,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,3233,ACTUAL,4
2015-09-01T18:00:00-00:00,2015-09-01T19:00:00-00:00,0,2015-09-01,12,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2979,ACTUAL,4
2015-09-01T10:00:00-00:00,2015-09-01T11:00:00-00:00,0,2015-09-01,4,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2052,ACTUAL,4
2015-09-01T09:00:00-00:00,2015-09-01T10:00:00-00:00,0,2015-09-01,3,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2087,ACTUAL,4
2015-09-01T07:00:00-00:00,2015-09-01T08:00:00-00:00,0,2015-09-01,1,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2240,ACTUAL,4
2015-09-01T17:00:00-00:00,2015-09-01T18:00:00-00:00,0,2015-09-01,11,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2893,ACTUAL,4
2015-09-02T00:00:00-00:00,2015-09-02T01:00:00-00:00,0,2015-09-01,18,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,3080,ACTUAL,4
2015-09-01T15:00:00-00:00,2015-09-01T16:00:00-00:00,0,2015-09-01,9,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2689,ACTUAL,4
2015-09-01T22:00:00-00:00,2015-09-01T23:00:00-00:00,0,2015-09-01,16,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,3191,ACTUAL,4
2015-09-02T05:00:00-00:00,2015-09-02T06:00:00-00:00,0,2015-09-01,23,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2639,ACTUAL,4
2015-09-01T23:00:00-00:00,2015-09-02T00:00:00-00:00,0,2015-09-01,17,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,3171,ACTUAL,4
2015-09-01T16:00:00-00:00,2015-09-01T17:00:00-00:00,0,2015-09-01,10,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2780,ACTUAL,4
2015-09-02T04:00:00-00:00,2015-09-02T05:00:00-00:00,0,2015-09-01,22,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2906,ACTUAL,4
2015-09-01T12:00:00-00:00,2015-09-01T13:00:00-00:00,0,2015-09-01,6,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,47,ACTUAL,5
2015-09-02T04:00:00-00:00,2015-09-02T05:00:00-00:00,0,2015-09-01,22,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,73,ACTUAL,5
2015-09-02T02:00:00-00:00,2015-09-02T03:00:00-00:00,0,2015-09-01,20,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,85,ACTUAL,5
2015-09-01T13:00:00-00:00,2015-09-01T14:00:00-00:00,0,2015-09-01,7,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,49,ACTUAL,5
2015-09-01T19:00:00-00:00,2015-09-01T20:00:00-00:00,0,2015-09-01,13,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,85,ACTUAL,5
2015-09-01T16:00:00-00:00,2015-09-01T17:00:00-00:00,0,2015-09-01,10,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,65,ACTUAL,5
2015-09-01T15:00:00-00:00,2015-09-01T16:00:00-00:00,0,2015-09-01,9,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,59,ACTUAL,5
2015-09-01T09:00:00-00:00,2015-09-01T10:00:00-00:00,0,2015-09-01,3,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,45,ACTUAL,5
2015-09-02T01:00:00-00:00,2015-09-02T02:00:00-00:00,0,2015-09-01,19,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,90,ACTUAL,5
2015-09-01T21:00:00-00:00,2015-09-01T22:00:00-00:00,0,2015-09-01,15,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,95,ACTUAL,5
2015-09-01T07:00:00-00:00,2015-09-01T08:00:00-00:00,0,2015-09-01,1,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,50,ACTUAL,5
2015-09-02T06:00:00-00:00,2015-09-02T07:00:00-00:00,0,2015-09-01,24,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,60,ACTUAL,5
2015-09-02T03:00:00-00:00,2015-09-02T04:00:00-00:00,0,2015-09-01,21,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,80,ACTUAL,5
2015-09-01T11:00:00-00:00,2015-09-01T12:00:00-00:00,0,2015-09-01,5,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,44,ACTUAL,5
2015-09-02T05:00:00-00:00,2015-09-02T06:00:00-00:00,0,2015-09-01,23,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,66,ACTUAL,5
2015-09-01T23:00:00-00:00,2015-09-02T00:00:00-00:00,0,2015-09-01,17,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,97,ACTUAL,5
2015-09-01T20:00:00-00:00,2015-09-01T21:00:00-00:00,0,2015-09-01,14,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,91,ACTUAL,5
2015-09-01T17:00:00-00:00,2015-09-01T18:00:00-00:00,0,2015-09-01,11,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,72,ACTUAL,5
2015-09-01T14:00:00-00:00,2015-09-01T15:00:00-00:00,0,2015-09-01,8,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,53,ACTUAL,5
2015-09-01T08:00:00-00:00,2015-09-01T09:00:00-00:00,0,2015-09-01,2,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,47,ACTUAL,5
2015-09-01T22:00:00-00:00,2015-09-01T23:00:00-00:00,0,2015-09-01,16,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,97,ACTUAL,5
2015-09-01T18:00:00-00:00,2015-09-01T19:00:00-00:00,0,2015-09-01,12,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,79,ACTUAL,5
2015-09-02T00:00:00-00:00,2015-09-02T01:00:00-00:00,0,2015-09-01,18,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,95,ACTUAL,5
2015-09-01T10:00:00-00:00,2015-09-01T11:00:00-00:00,0,2015-09-01,4,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,44,ACTUAL,5
2015-09-02T08:00:00-00:00,2015-09-02T09:00:00-00:00,0,2015-09-02,2,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24544,ACTUAL,6
2015-09-02T13:00:00-00:00,2015-09-02T14:00:00-00:00,0,2015-09-02,7,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26651,ACTUAL,6
2015-09-03T03:00:00-00:00,2015-09-03T04:00:00-00:00,0,2015-09-02,21,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,33753,ACTUAL,6
2015-09-02T12:00:00-00:00,2015-09-02T13:00:00-00:00,0,2015-09-02,6,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24669,ACTUAL,6
2015-09-02T18:00:00-00:00,2015-09-02T19:00:00-00:00,0,2015-09-02,12,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,31604,ACTUAL,6
2015-09-03T04:00:00-00:00,2015-09-03T05:00:00-00:00,0,2015-09-02,22,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,31734,ACTUAL,6
