INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2014-10-01T09:00:00-00:00,2014-10-01T10:00:00-00:00,0,2014-10-01,3,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9683,ACTUAL,3
2014-10-01T20:00:00-00:00,2014-10-01T21:00:00-00:00,0,2014-10-01,14,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,14953,ACTUAL,3
2014-10-01T12:00:00-00:00,2014-10-01T13:00:00-00:00,0,2014-10-01,6,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10246,ACTUAL,3
2014-10-02T05:00:00-00:00,2014-10-02T06:00:00-00:00,0,2014-10-01,23,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12629,ACTUAL,3
2014-10-01T13:00:00-00:00,2014-10-01T14:00:00-00:00,0,2014-10-01,7,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11181,ACTUAL,3
2014-10-01T21:00:00-00:00,2014-10-01T22:00:00-00:00,0,2014-10-01,15,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,15279,ACTUAL,3
2014-10-01T08:00:00-00:00,2014-10-01T09:00:00-00:00,0,2014-10-01,2,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10030,ACTUAL,3
2014-10-01T19:00:00-00:00,2014-10-01T20:00:00-00:00,0,2014-10-01,13,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,14619,ACTUAL,3
2014-10-02T00:00:00-00:00,2014-10-02T01:00:00-00:00,0,2014-10-01,18,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,15505,ACTUAL,3
2014-10-02T01:00:00-00:00,2014-10-02T02:00:00-00:00,0,2014-10-01,19,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,15055,ACTUAL,3
2014-10-01T22:00:00-00:00,2014-10-01T23:00:00-00:00,0,2014-10-01,16,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,15708,ACTUAL,3
2014-10-01T20:00:00-00:00,2014-10-01T21:00:00-00:00,0,2014-10-01,14,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,3038,ACTUAL,4
2014-10-01T10:00:00-00:00,2014-10-01T11:00:00-00:00,0,2014-10-01,4,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1938,ACTUAL,4
2014-10-01T11:00:00-00:00,2014-10-01T12:00:00-00:00,0,2014-10-01,5,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1971,ACTUAL,4
2014-10-01T23:00:00-00:00,2014-10-02T00:00:00-00:00,0,2014-10-01,17,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,3161,ACTUAL,4
2014-10-02T00:00:00-00:00,2014-10-02T01:00:00-00:00,0,2014-10-01,18,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,3108,ACTUAL,4
2014-10-02T01:00:00-00:00,2014-10-02T02:00:00-00:00,0,2014-10-01,19,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,3072,ACTUAL,4
2014-10-02T03:00:00-00:00,2014-10-02T04:00:00-00:00,0,2014-10-01,21,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,3069,ACTUAL,4
2014-10-02T05:00:00-00:00,2014-10-02T06:00:00-00:00,0,2014-10-01,23,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2553,ACTUAL,4
2014-10-01T08:00:00-00:00,2014-10-01T09:00:00-00:00,0,2014-10-01,2,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2039,ACTUAL,4
2014-10-01T17:00:00-00:00,2014-10-01T18:00:00-00:00,0,2014-10-01,11,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2792,ACTUAL,4
2014-10-01T12:00:00-00:00,2014-10-01T13:00:00-00:00,0,2014-10-01,6,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2105,ACTUAL,4
2014-10-01T15:00:00-00:00,2014-10-01T16:00:00-00:00,0,2014-10-01,9,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2563,ACTUAL,4
2014-10-01T19:00:00-00:00,2014-10-01T20:00:00-00:00,0,2014-10-01,13,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2970,ACTUAL,4
2014-10-01T13:00:00-00:00,2014-10-01T14:00:00-00:00,0,2014-10-01,7,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2324,ACTUAL,4
2014-10-01T16:00:00-00:00,2014-10-01T17:00:00-00:00,0,2014-10-01,10,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2664,ACTUAL,4
2014-10-01T18:00:00-00:00,2014-10-01T19:00:00-00:00,0,2014-10-01,12,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2898,ACTUAL,4
2014-10-01T21:00:00-00:00,2014-10-01T22:00:00-00:00,0,2014-10-01,15,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,3107,ACTUAL,4
2014-10-01T22:00:00-00:00,2014-10-01T23:00:00-00:00,0,2014-10-01,16,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,3155,ACTUAL,4
2014-10-02T04:00:00-00:00,2014-10-02T05:00:00-00:00,0,2014-10-01,22,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2853,ACTUAL,4
2014-10-02T06:00:00-00:00,2014-10-02T07:00:00-00:00,0,2014-10-01,24,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2292,ACTUAL,4
2014-10-01T07:00:00-00:00,2014-10-01T08:00:00-00:00,0,2014-10-01,1,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2111,ACTUAL,4
2014-10-02T02:00:00-00:00,2014-10-02T03:00:00-00:00,0,2014-10-01,20,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,3189,ACTUAL,4
2014-10-01T09:00:00-00:00,2014-10-01T10:00:00-00:00,0,2014-10-01,3,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1965,ACTUAL,4
2014-10-01T14:00:00-00:00,2014-10-01T15:00:00-00:00,0,2014-10-01,8,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2452,ACTUAL,4
2014-10-01T16:00:00-00:00,2014-10-01T17:00:00-00:00,0,2014-10-01,10,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,50,ACTUAL,5
2014-10-01T22:00:00-00:00,2014-10-01T23:00:00-00:00,0,2014-10-01,16,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,58,ACTUAL,5
2014-10-02T01:00:00-00:00,2014-10-02T02:00:00-00:00,0,2014-10-01,19,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,55,ACTUAL,5
2014-10-02T05:00:00-00:00,2014-10-02T06:00:00-00:00,0,2014-10-01,23,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,44,ACTUAL,5
2014-10-01T07:00:00-00:00,2014-10-01T08:00:00-00:00,0,2014-10-01,1,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,39,ACTUAL,5
2014-10-01T18:00:00-00:00,2014-10-01T19:00:00-00:00,0,2014-10-01,12,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,54,ACTUAL,5
2014-10-02T04:00:00-00:00,2014-10-02T05:00:00-00:00,0,2014-10-01,22,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,49,ACTUAL,5
2014-10-01T17:00:00-00:00,2014-10-01T18:00:00-00:00,0,2014-10-01,11,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,52,ACTUAL,5
2014-10-01T20:00:00-00:00,2014-10-01T21:00:00-00:00,0,2014-10-01,14,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,56,ACTUAL,5
2014-10-01T23:00:00-00:00,2014-10-02T00:00:00-00:00,0,2014-10-01,17,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,57,ACTUAL,5
2014-10-01T15:00:00-00:00,2014-10-01T16:00:00-00:00,0,2014-10-01,9,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,48,ACTUAL,5
2014-10-02T06:00:00-00:00,2014-10-02T07:00:00-00:00,0,2014-10-01,24,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,40,ACTUAL,5
2014-10-02T02:00:00-00:00,2014-10-02T03:00:00-00:00,0,2014-10-01,20,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,55,ACTUAL,5
2014-10-02T03:00:00-00:00,2014-10-02T04:00:00-00:00,0,2014-10-01,21,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,52,ACTUAL,5
2014-10-01T08:00:00-00:00,2014-10-01T09:00:00-00:00,0,2014-10-01,2,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,37,ACTUAL,5
2014-10-01T12:00:00-00:00,2014-10-01T13:00:00-00:00,0,2014-10-01,6,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,42,ACTUAL,5
2014-10-01T19:00:00-00:00,2014-10-01T20:00:00-00:00,0,2014-10-01,13,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,55,ACTUAL,5
2014-10-01T10:00:00-00:00,2014-10-01T11:00:00-00:00,0,2014-10-01,4,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,37,ACTUAL,5
2014-10-01T11:00:00-00:00,2014-10-01T12:00:00-00:00,0,2014-10-01,5,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,38,ACTUAL,5
2014-10-01T21:00:00-00:00,2014-10-01T22:00:00-00:00,0,2014-10-01,15,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,57,ACTUAL,5
2014-10-01T09:00:00-00:00,2014-10-01T10:00:00-00:00,0,2014-10-01,3,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,37,ACTUAL,5
2014-10-01T13:00:00-00:00,2014-10-01T14:00:00-00:00,0,2014-10-01,7,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,45,ACTUAL,5
2014-10-01T14:00:00-00:00,2014-10-01T15:00:00-00:00,0,2014-10-01,8,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,47,ACTUAL,5
2014-10-02T00:00:00-00:00,2014-10-02T01:00:00-00:00,0,2014-10-01,18,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,56,ACTUAL,5
2014-10-03T06:00:00-00:00,2014-10-03T07:00:00-00:00,0,2014-10-02,24,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25466,ACTUAL,6
2014-10-02T14:00:00-00:00,2014-10-02T15:00:00-00:00,0,2014-10-02,8,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25793,ACTUAL,6
2014-10-02T18:00:00-00:00,2014-10-02T19:00:00-00:00,0,2014-10-02,12,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,30616,ACTUAL,6
2014-10-02T20:00:00-00:00,2014-10-02T21:00:00-00:00,0,2014-10-02,14,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,33164,ACTUAL,6
2014-10-03T03:00:00-00:00,2014-10-03T04:00:00-00:00,0,2014-10-02,21,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,34081,ACTUAL,6
2014-10-02T07:00:00-00:00,2014-10-02T08:00:00-00:00,0,2014-10-02,1,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22986,ACTUAL,6
