INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2011-07-01T07:00:00-00:00,2011-07-01T08:00:00-00:00,0,2011-07-01,1,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25307,ACTUAL,1
2011-07-01T08:00:00-00:00,2011-07-01T09:00:00-00:00,0,2011-07-01,2,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24006,ACTUAL,1
2011-07-01T19:00:00-00:00,2011-07-01T20:00:00-00:00,0,2011-07-01,13,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,34549,ACTUAL,1
2011-07-01T10:00:00-00:00,2011-07-01T11:00:00-00:00,0,2011-07-01,4,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23183,ACTUAL,1
2011-07-01T21:00:00-00:00,2011-07-01T22:00:00-00:00,0,2011-07-01,15,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,37135,ACTUAL,1
2011-07-01T13:00:00-00:00,2011-07-01T14:00:00-00:00,0,2011-07-01,7,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24141,ACTUAL,1
2011-07-01T11:00:00-00:00,2011-07-01T12:00:00-00:00,0,2011-07-01,5,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23010,ACTUAL,1
2011-07-02T05:00:00-00:00,2011-07-02T06:00:00-00:00,0,2011-07-01,23,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,31545,ACTUAL,1
2011-07-01T14:00:00-00:00,2011-07-01T15:00:00-00:00,0,2011-07-01,8,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26333,ACTUAL,1
2011-07-02T00:00:00-00:00,2011-07-02T01:00:00-00:00,0,2011-07-01,18,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,38421,ACTUAL,1
2011-07-01T15:00:00-00:00,2011-07-01T16:00:00-00:00,0,2011-07-01,9,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28411,ACTUAL,1
2011-07-01T20:00:00-00:00,2011-07-01T21:00:00-00:00,0,2011-07-01,14,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,35892,ACTUAL,1
2011-07-01T17:00:00-00:00,2011-07-01T18:00:00-00:00,0,2011-07-01,11,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,14214,ACTUAL,2
2011-07-01T19:00:00-00:00,2011-07-01T20:00:00-00:00,0,2011-07-01,13,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,15039,ACTUAL,2
2011-07-02T06:00:00-00:00,2011-07-02T07:00:00-00:00,0,2011-07-01,24,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,13132,ACTUAL,2
2011-07-01T09:00:00-00:00,2011-07-01T10:00:00-00:00,0,2011-07-01,3,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11275,ACTUAL,2
2011-07-02T02:00:00-00:00,2011-07-02T03:00:00-00:00,0,2011-07-01,20,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,16108,ACTUAL,2
2011-07-01T22:00:00-00:00,2011-07-01T23:00:00-00:00,0,2011-07-01,16,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,16486,ACTUAL,2
2011-07-02T04:00:00-00:00,2011-07-02T05:00:00-00:00,0,2011-07-01,22,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,15341,ACTUAL,2
2011-07-02T05:00:00-00:00,2011-07-02T06:00:00-00:00,0,2011-07-01,23,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,14402,ACTUAL,2
2011-07-01T07:00:00-00:00,2011-07-01T08:00:00-00:00,0,2011-07-01,1,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11843,ACTUAL,2
2011-07-01T11:00:00-00:00,2011-07-01T12:00:00-00:00,0,2011-07-01,5,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10882,ACTUAL,2
2011-07-01T15:00:00-00:00,2011-07-01T16:00:00-00:00,0,2011-07-01,9,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12901,ACTUAL,2
2011-07-01T16:00:00-00:00,2011-07-01T17:00:00-00:00,0,2011-07-01,10,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,13570,ACTUAL,2
2011-07-01T18:00:00-00:00,2011-07-01T19:00:00-00:00,0,2011-07-01,12,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,14680,ACTUAL,2
2011-07-01T21:00:00-00:00,2011-07-01T22:00:00-00:00,0,2011-07-01,15,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,16058,ACTUAL,2
2011-07-02T01:00:00-00:00,2011-07-02T02:00:00-00:00,0,2011-07-01,19,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,16664,ACTUAL,2
2011-07-01T10:00:00-00:00,2011-07-01T11:00:00-00:00,0,2011-07-01,4,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11142,ACTUAL,2
2011-07-01T12:00:00-00:00,2011-07-01T13:00:00-00:00,0,2011-07-01,6,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10644,ACTUAL,2
2011-07-01T13:00:00-00:00,2011-07-01T14:00:00-00:00,0,2011-07-01,7,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11121,ACTUAL,2
2011-07-01T20:00:00-00:00,2011-07-01T21:00:00-00:00,0,2011-07-01,14,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,15599,ACTUAL,2
2011-07-02T03:00:00-00:00,2011-07-02T04:00:00-00:00,0,2011-07-01,21,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,15609,ACTUAL,2
2011-07-01T08:00:00-00:00,2011-07-01T09:00:00-00:00,0,2011-07-01,2,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11310,ACTUAL,2
2011-07-01T23:00:00-00:00,2011-07-02T00:00:00-00:00,0,2011-07-01,17,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,16878,ACTUAL,2
2011-07-02T00:00:00-00:00,2011-07-02T01:00:00-00:00,0,2011-07-01,18,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,16920,ACTUAL,2
2011-07-01T14:00:00-00:00,2011-07-01T15:00:00-00:00,0,2011-07-01,8,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12092,ACTUAL,2
2011-07-01T07:00:00-00:00,2011-07-01T08:00:00-00:00,0,2011-07-01,1,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11423,ACTUAL,3
2011-07-01T08:00:00-00:00,2011-07-01T09:00:00-00:00,0,2011-07-01,2,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10790,ACTUAL,3
2011-07-02T04:00:00-00:00,2011-07-02T05:00:00-00:00,0,2011-07-01,22,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,15791,ACTUAL,3
2011-07-02T01:00:00-00:00,2011-07-02T02:00:00-00:00,0,2011-07-01,19,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,17670,ACTUAL,3
2011-07-01T09:00:00-00:00,2011-07-01T10:00:00-00:00,0,2011-07-01,3,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10431,ACTUAL,3
2011-07-02T00:00:00-00:00,2011-07-02T01:00:00-00:00,0,2011-07-01,18,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,18407,ACTUAL,3
2011-07-01T20:00:00-00:00,2011-07-01T21:00:00-00:00,0,2011-07-01,14,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,17182,ACTUAL,3
2011-07-02T03:00:00-00:00,2011-07-02T04:00:00-00:00,0,2011-07-01,21,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,16430,ACTUAL,3
2011-07-01T10:00:00-00:00,2011-07-01T11:00:00-00:00,0,2011-07-01,4,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10254,ACTUAL,3
2011-07-02T05:00:00-00:00,2011-07-02T06:00:00-00:00,0,2011-07-01,23,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,14518,ACTUAL,3
2011-07-01T23:00:00-00:00,2011-07-02T00:00:00-00:00,0,2011-07-01,17,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,18619,ACTUAL,3
2011-07-01T22:00:00-00:00,2011-07-01T23:00:00-00:00,0,2011-07-01,16,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,18430,ACTUAL,3
2011-07-01T18:00:00-00:00,2011-07-01T19:00:00-00:00,0,2011-07-01,12,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,15765,ACTUAL,3
2011-07-01T16:00:00-00:00,2011-07-01T17:00:00-00:00,0,2011-07-01,10,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,14051,ACTUAL,3
2011-07-01T14:00:00-00:00,2011-07-01T15:00:00-00:00,0,2011-07-01,8,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12001,ACTUAL,3
2011-07-01T19:00:00-00:00,2011-07-01T20:00:00-00:00,0,2011-07-01,13,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,16483,ACTUAL,3
2011-07-01T15:00:00-00:00,2011-07-01T16:00:00-00:00,0,2011-07-01,9,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,13041,ACTUAL,3
2011-07-01T13:00:00-00:00,2011-07-01T14:00:00-00:00,0,2011-07-01,7,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11006,ACTUAL,3
2011-07-02T02:00:00-00:00,2011-07-02T03:00:00-00:00,0,2011-07-01,20,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,16721,ACTUAL,3
2011-07-01T21:00:00-00:00,2011-07-01T22:00:00-00:00,0,2011-07-01,15,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,17921,ACTUAL,3
2011-07-01T17:00:00-00:00,2011-07-01T18:00:00-00:00,0,2011-07-01,11,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,15051,ACTUAL,3
2011-07-01T12:00:00-00:00,2011-07-01T13:00:00-00:00,0,2011-07-01,6,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10644,ACTUAL,3
2011-07-01T11:00:00-00:00,2011-07-01T12:00:00-00:00,0,2011-07-01,5,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10314,ACTUAL,3
2011-07-02T06:00:00-00:00,2011-07-02T07:00:00-00:00,0,2011-07-01,24,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,13274,ACTUAL,3
2011-07-01T18:00:00-00:00,2011-07-01T19:00:00-00:00,0,2011-07-01,12,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2940,ACTUAL,4
2011-07-01T10:00:00-00:00,2011-07-01T11:00:00-00:00,0,2011-07-01,4,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1787,ACTUAL,4
2011-07-01T12:00:00-00:00,2011-07-01T13:00:00-00:00,0,2011-07-01,6,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1894,ACTUAL,4
2011-07-02T06:00:00-00:00,2011-07-02T07:00:00-00:00,0,2011-07-01,24,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2348,ACTUAL,4
2011-07-02T05:00:00-00:00,2011-07-02T06:00:00-00:00,0,2011-07-01,23,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2625,ACTUAL,4
2011-07-02T03:00:00-00:00,2011-07-02T04:00:00-00:00,0,2011-07-01,21,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2961,ACTUAL,4
2011-07-02T02:00:00-00:00,2011-07-02T03:00:00-00:00,0,2011-07-01,20,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2869,ACTUAL,4
2011-07-01T16:00:00-00:00,2011-07-01T17:00:00-00:00,0,2011-07-01,10,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2667,ACTUAL,4
2011-07-01T22:00:00-00:00,2011-07-01T23:00:00-00:00,0,2011-07-01,16,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,3167,ACTUAL,4
2011-07-01T07:00:00-00:00,2011-07-01T08:00:00-00:00,0,2011-07-01,1,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2041,ACTUAL,4
2011-07-01T23:00:00-00:00,2011-07-02T00:00:00-00:00,0,2011-07-01,17,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,3156,ACTUAL,4
2011-07-02T00:00:00-00:00,2011-07-02T01:00:00-00:00,0,2011-07-01,18,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,3094,ACTUAL,4
2011-07-01T19:00:00-00:00,2011-07-01T20:00:00-00:00,0,2011-07-01,13,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,3027,ACTUAL,4
2011-07-01T08:00:00-00:00,2011-07-01T09:00:00-00:00,0,2011-07-01,2,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1906,ACTUAL,4
2011-07-01T20:00:00-00:00,2011-07-01T21:00:00-00:00,0,2011-07-01,14,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,3111,ACTUAL,4
2011-07-01T15:00:00-00:00,2011-07-01T16:00:00-00:00,0,2011-07-01,9,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2469,ACTUAL,4
2011-07-01T13:00:00-00:00,2011-07-01T14:00:00-00:00,0,2011-07-01,7,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2014,ACTUAL,4
2011-07-01T09:00:00-00:00,2011-07-01T10:00:00-00:00,0,2011-07-01,3,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1825,ACTUAL,4
2011-07-02T01:00:00-00:00,2011-07-02T02:00:00-00:00,0,2011-07-01,19,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2960,ACTUAL,4
2011-07-02T04:00:00-00:00,2011-07-02T05:00:00-00:00,0,2011-07-01,22,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2863,ACTUAL,4
2011-07-01T17:00:00-00:00,2011-07-01T18:00:00-00:00,0,2011-07-01,11,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2832,ACTUAL,4
2011-07-01T11:00:00-00:00,2011-07-01T12:00:00-00:00,0,2011-07-01,5,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1814,ACTUAL,4
2011-07-01T21:00:00-00:00,2011-07-01T22:00:00-00:00,0,2011-07-01,15,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,3156,ACTUAL,4
2011-07-01T14:00:00-00:00,2011-07-01T15:00:00-00:00,0,2011-07-01,8,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2240,ACTUAL,4
2011-07-02T08:00:00-00:00,2011-07-02T09:00:00-00:00,0,2011-07-02,2,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24928,ACTUAL,5
2011-07-03T02:00:00-00:00,2011-07-03T03:00:00-00:00,0,2011-07-02,20,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,35768,ACTUAL,5
2011-07-02T12:00:00-00:00,2011-07-02T13:00:00-00:00,0,2011-07-02,6,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23425,ACTUAL,5
2011-07-03T04:00:00-00:00,2011-07-03T05:00:00-00:00,0,2011-07-02,22,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,34019,ACTUAL,5
2011-07-02T18:00:00-00:00,2011-07-02T19:00:00-00:00,0,2011-07-02,12,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,31705,ACTUAL,5
2011-07-02T21:00:00-00:00,2011-07-02T22:00:00-00:00,0,2011-07-02,15,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,36007,ACTUAL,5
2011-07-03T03:00:00-00:00,2011-07-03T04:00:00-00:00,0,2011-07-02,21,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,34970,ACTUAL,5
2011-07-02T20:00:00-00:00,2011-07-02T21:00:00-00:00,0,2011-07-02,14,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,34714,ACTUAL,5
2011-07-02T23:00:00-00:00,2011-07-03T00:00:00-00:00,0,2011-07-02,17,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,37746,ACTUAL,5
2011-07-02T16:00:00-00:00,2011-07-02T17:00:00-00:00,0,2011-07-02,10,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27940,ACTUAL,5
2011-07-02T15:00:00-00:00,2011-07-02T16:00:00-00:00,0,2011-07-02,9,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25799,ACTUAL,5
2011-07-02T14:00:00-00:00,2011-07-02T15:00:00-00:00,0,2011-07-02,8,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24432,ACTUAL,5
2011-07-02T10:00:00-00:00,2011-07-02T11:00:00-00:00,0,2011-07-02,4,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23512,ACTUAL,5
2011-07-02T09:00:00-00:00,2011-07-02T10:00:00-00:00,0,2011-07-02,3,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24062,ACTUAL,5
2011-07-03T06:00:00-00:00,2011-07-03T07:00:00-00:00,0,2011-07-02,24,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28759,ACTUAL,5
2011-07-02T19:00:00-00:00,2011-07-02T20:00:00-00:00,0,2011-07-02,13,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,33336,ACTUAL,5
2011-07-03T05:00:00-00:00,2011-07-03T06:00:00-00:00,0,2011-07-02,23,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,31506,ACTUAL,5
2011-07-02T22:00:00-00:00,2011-07-02T23:00:00-00:00,0,2011-07-02,16,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,37020,ACTUAL,5
2011-07-03T00:00:00-00:00,2011-07-03T01:00:00-00:00,0,2011-07-02,18,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,37803,ACTUAL,5
2011-07-03T01:00:00-00:00,2011-07-03T02:00:00-00:00,0,2011-07-02,19,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,37127,ACTUAL,5
2011-07-02T07:00:00-00:00,2011-07-02T08:00:00-00:00,0,2011-07-02,1,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26230,ACTUAL,5
2011-07-02T11:00:00-00:00,2011-07-02T12:00:00-00:00,0,2011-07-02,5,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23439,ACTUAL,5
2011-07-02T13:00:00-00:00,2011-07-02T14:00:00-00:00,0,2011-07-02,7,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23420,ACTUAL,5
2011-07-02T17:00:00-00:00,2011-07-02T18:00:00-00:00,0,2011-07-02,11,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,29885,ACTUAL,5
2011-07-02T15:00:00-00:00,2011-07-02T16:00:00-00:00,0,2011-07-02,9,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11937,ACTUAL,6
2011-07-03T06:00:00-00:00,2011-07-03T07:00:00-00:00,0,2011-07-02,24,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,13285,ACTUAL,6
2011-07-02T18:00:00-00:00,2011-07-02T19:00:00-00:00,0,2011-07-02,12,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,14217,ACTUAL,6
2011-07-02T13:00:00-00:00,2011-07-02T14:00:00-00:00,0,2011-07-02,7,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11500,ACTUAL,6
2011-07-02T08:00:00-00:00,2011-07-02T09:00:00-00:00,0,2011-07-02,2,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11683,ACTUAL,6
