INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2012-01-02T05:00:00-00:00,2012-01-02T06:00:00-00:00,0,2012-01-01,22,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10977,ACTUAL,3
2012-01-01T16:00:00-00:00,2012-01-01T17:00:00-00:00,0,2012-01-01,9,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,8783,ACTUAL,3
2012-01-01T20:00:00-00:00,2012-01-01T21:00:00-00:00,0,2012-01-01,13,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9607,ACTUAL,3
2012-01-02T01:00:00-00:00,2012-01-02T02:00:00-00:00,0,2012-01-01,18,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11562,ACTUAL,3
2012-01-02T03:00:00-00:00,2012-01-02T04:00:00-00:00,0,2012-01-01,20,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11660,ACTUAL,3
2012-01-01T10:00:00-00:00,2012-01-01T11:00:00-00:00,0,2012-01-01,3,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,8733,ACTUAL,3
2012-01-01T14:00:00-00:00,2012-01-01T15:00:00-00:00,0,2012-01-01,7,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,8603,ACTUAL,3
2012-01-01T08:00:00-00:00,2012-01-01T09:00:00-00:00,0,2012-01-01,1,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9546,ACTUAL,3
2012-01-01T11:00:00-00:00,2012-01-01T12:00:00-00:00,0,2012-01-01,4,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,8521,ACTUAL,3
2012-01-01T21:00:00-00:00,2012-01-01T22:00:00-00:00,0,2012-01-01,14,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9638,ACTUAL,3
2012-01-01T23:00:00-00:00,2012-01-02T00:00:00-00:00,0,2012-01-01,16,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9761,ACTUAL,3
2012-01-01T13:00:00-00:00,2012-01-01T14:00:00-00:00,0,2012-01-01,6,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,8511,ACTUAL,3
2012-01-01T17:00:00-00:00,2012-01-01T18:00:00-00:00,0,2012-01-01,10,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9044,ACTUAL,3
2012-01-02T02:00:00-00:00,2012-01-02T03:00:00-00:00,0,2012-01-01,19,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11822,ACTUAL,3
2012-01-02T04:00:00-00:00,2012-01-02T05:00:00-00:00,0,2012-01-01,21,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11413,ACTUAL,3
2012-01-01T14:00:00-00:00,2012-01-01T15:00:00-00:00,0,2012-01-01,7,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1839,ACTUAL,4
2012-01-02T06:00:00-00:00,2012-01-02T07:00:00-00:00,0,2012-01-01,23,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2186,ACTUAL,4
2012-01-02T00:00:00-00:00,2012-01-02T01:00:00-00:00,0,2012-01-01,17,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2241,ACTUAL,4
2012-01-01T12:00:00-00:00,2012-01-01T13:00:00-00:00,0,2012-01-01,5,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1744,ACTUAL,4
2012-01-01T23:00:00-00:00,2012-01-02T00:00:00-00:00,0,2012-01-01,16,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2143,ACTUAL,4
2012-01-01T13:00:00-00:00,2012-01-01T14:00:00-00:00,0,2012-01-01,6,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1780,ACTUAL,4
2012-01-01T17:00:00-00:00,2012-01-01T18:00:00-00:00,0,2012-01-01,10,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2023,ACTUAL,4
2012-01-01T20:00:00-00:00,2012-01-01T21:00:00-00:00,0,2012-01-01,13,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2125,ACTUAL,4
2012-01-02T03:00:00-00:00,2012-01-02T04:00:00-00:00,0,2012-01-01,20,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2622,ACTUAL,4
2012-01-02T04:00:00-00:00,2012-01-02T05:00:00-00:00,0,2012-01-01,21,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2530,ACTUAL,4
2012-01-02T07:00:00-00:00,2012-01-02T08:00:00-00:00,0,2012-01-01,24,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1983,ACTUAL,4
2012-01-01T15:00:00-00:00,2012-01-01T16:00:00-00:00,0,2012-01-01,8,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1869,ACTUAL,4
2012-01-02T05:00:00-00:00,2012-01-02T06:00:00-00:00,0,2012-01-01,22,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2387,ACTUAL,4
2012-01-01T09:00:00-00:00,2012-01-01T10:00:00-00:00,0,2012-01-01,2,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1893,ACTUAL,4
2012-01-01T10:00:00-00:00,2012-01-01T11:00:00-00:00,0,2012-01-01,3,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1806,ACTUAL,4
2012-01-01T18:00:00-00:00,2012-01-01T19:00:00-00:00,0,2012-01-01,11,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2085,ACTUAL,4
2012-01-01T21:00:00-00:00,2012-01-01T22:00:00-00:00,0,2012-01-01,14,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2126,ACTUAL,4
2012-01-02T02:00:00-00:00,2012-01-02T03:00:00-00:00,0,2012-01-01,19,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2694,ACTUAL,4
2012-01-01T11:00:00-00:00,2012-01-01T12:00:00-00:00,0,2012-01-01,4,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1755,ACTUAL,4
2012-01-01T16:00:00-00:00,2012-01-01T17:00:00-00:00,0,2012-01-01,9,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1954,ACTUAL,4
2012-01-01T08:00:00-00:00,2012-01-01T09:00:00-00:00,0,2012-01-01,1,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2019,ACTUAL,4
2012-01-01T19:00:00-00:00,2012-01-01T20:00:00-00:00,0,2012-01-01,12,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2112,ACTUAL,4
2012-01-02T01:00:00-00:00,2012-01-02T02:00:00-00:00,0,2012-01-01,18,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2639,ACTUAL,4
2012-01-01T22:00:00-00:00,2012-01-01T23:00:00-00:00,0,2012-01-01,15,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2122,ACTUAL,4
2012-01-02T14:00:00-00:00,2012-01-02T15:00:00-00:00,0,2012-01-02,7,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21143,ACTUAL,5
2012-01-02T19:00:00-00:00,2012-01-02T20:00:00-00:00,0,2012-01-02,12,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24667,ACTUAL,5
2012-01-02T17:00:00-00:00,2012-01-02T18:00:00-00:00,0,2012-01-02,10,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23769,ACTUAL,5
2012-01-03T02:00:00-00:00,2012-01-03T03:00:00-00:00,0,2012-01-02,19,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28975,ACTUAL,5
2012-01-03T04:00:00-00:00,2012-01-03T05:00:00-00:00,0,2012-01-02,21,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27620,ACTUAL,5
2012-01-03T03:00:00-00:00,2012-01-03T04:00:00-00:00,0,2012-01-02,20,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28462,ACTUAL,5
2012-01-02T16:00:00-00:00,2012-01-02T17:00:00-00:00,0,2012-01-02,9,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22830,ACTUAL,5
2012-01-02T21:00:00-00:00,2012-01-02T22:00:00-00:00,0,2012-01-02,14,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24376,ACTUAL,5
2012-01-02T11:00:00-00:00,2012-01-02T12:00:00-00:00,0,2012-01-02,4,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,18832,ACTUAL,5
2012-01-03T01:00:00-00:00,2012-01-03T02:00:00-00:00,0,2012-01-02,18,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28386,ACTUAL,5
2012-01-02T15:00:00-00:00,2012-01-02T16:00:00-00:00,0,2012-01-02,8,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21848,ACTUAL,5
2012-01-02T09:00:00-00:00,2012-01-02T10:00:00-00:00,0,2012-01-02,2,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,19425,ACTUAL,5
2012-01-03T05:00:00-00:00,2012-01-03T06:00:00-00:00,0,2012-01-02,22,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26154,ACTUAL,5
2012-01-02T12:00:00-00:00,2012-01-02T13:00:00-00:00,0,2012-01-02,5,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,19154,ACTUAL,5
2012-01-02T23:00:00-00:00,2012-01-03T00:00:00-00:00,0,2012-01-02,16,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24491,ACTUAL,5
2012-01-03T06:00:00-00:00,2012-01-03T07:00:00-00:00,0,2012-01-02,23,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24083,ACTUAL,5
2012-01-02T22:00:00-00:00,2012-01-02T23:00:00-00:00,0,2012-01-02,15,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24355,ACTUAL,5
2012-01-02T18:00:00-00:00,2012-01-02T19:00:00-00:00,0,2012-01-02,11,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24530,ACTUAL,5
2012-01-03T00:00:00-00:00,2012-01-03T01:00:00-00:00,0,2012-01-02,17,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25237,ACTUAL,5
2012-01-03T07:00:00-00:00,2012-01-03T08:00:00-00:00,0,2012-01-02,24,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21938,ACTUAL,5
2012-01-02T20:00:00-00:00,2012-01-02T21:00:00-00:00,0,2012-01-02,13,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24525,ACTUAL,5
2012-01-02T08:00:00-00:00,2012-01-02T09:00:00-00:00,0,2012-01-02,1,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20270,ACTUAL,5
2012-01-02T13:00:00-00:00,2012-01-02T14:00:00-00:00,0,2012-01-02,6,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,19965,ACTUAL,5
2012-01-02T10:00:00-00:00,2012-01-02T11:00:00-00:00,0,2012-01-02,3,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,18953,ACTUAL,5
2012-01-02T22:00:00-00:00,2012-01-02T23:00:00-00:00,0,2012-01-02,15,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11336,ACTUAL,6
2012-01-03T07:00:00-00:00,2012-01-03T08:00:00-00:00,0,2012-01-02,24,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10330,ACTUAL,6
2012-01-03T05:00:00-00:00,2012-01-03T06:00:00-00:00,0,2012-01-02,22,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12352,ACTUAL,6
2012-01-02T23:00:00-00:00,2012-01-03T00:00:00-00:00,0,2012-01-02,16,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11393,ACTUAL,6
2012-01-02T14:00:00-00:00,2012-01-02T15:00:00-00:00,0,2012-01-02,7,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10010,ACTUAL,6
