INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2013-01-01T10:00:00-00:00,2013-01-01T11:00:00-00:00,0,2013-01-01,3,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21363,ACTUAL,1
2013-01-01T13:00:00-00:00,2013-01-01T14:00:00-00:00,0,2013-01-01,6,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21204,ACTUAL,1
2013-01-01T17:00:00-00:00,2013-01-01T18:00:00-00:00,0,2013-01-01,10,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23163,ACTUAL,1
2013-01-01T20:00:00-00:00,2013-01-01T21:00:00-00:00,0,2013-01-01,13,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22612,ACTUAL,1
2013-01-01T15:00:00-00:00,2013-01-01T16:00:00-00:00,0,2013-01-01,8,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22126,ACTUAL,1
2013-01-01T19:00:00-00:00,2013-01-01T20:00:00-00:00,0,2013-01-01,12,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22847,ACTUAL,1
2013-01-02T03:00:00-00:00,2013-01-02T04:00:00-00:00,0,2013-01-01,20,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27852,ACTUAL,1
2013-01-01T22:00:00-00:00,2013-01-01T23:00:00-00:00,0,2013-01-01,15,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22170,ACTUAL,1
2013-01-02T00:00:00-00:00,2013-01-02T01:00:00-00:00,0,2013-01-01,17,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23511,ACTUAL,1
2013-01-01T12:00:00-00:00,2013-01-01T13:00:00-00:00,0,2013-01-01,5,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21084,ACTUAL,1
2013-01-01T18:00:00-00:00,2013-01-01T19:00:00-00:00,0,2013-01-01,11,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23132,ACTUAL,1
2013-01-02T01:00:00-00:00,2013-01-02T02:00:00-00:00,0,2013-01-01,18,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27002,ACTUAL,1
2013-01-02T02:00:00-00:00,2013-01-02T03:00:00-00:00,0,2013-01-01,19,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28077,ACTUAL,1
2013-01-02T04:00:00-00:00,2013-01-02T05:00:00-00:00,0,2013-01-01,21,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27270,ACTUAL,1
2013-01-01T09:00:00-00:00,2013-01-01T10:00:00-00:00,0,2013-01-01,2,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10112,ACTUAL,2
2013-01-02T02:00:00-00:00,2013-01-02T03:00:00-00:00,0,2013-01-01,19,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12896,ACTUAL,2
2013-01-01T15:00:00-00:00,2013-01-01T16:00:00-00:00,0,2013-01-01,8,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10527,ACTUAL,2
2013-01-02T00:00:00-00:00,2013-01-02T01:00:00-00:00,0,2013-01-01,17,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10816,ACTUAL,2
2013-01-01T12:00:00-00:00,2013-01-01T13:00:00-00:00,0,2013-01-01,5,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9867,ACTUAL,2
2013-01-01T22:00:00-00:00,2013-01-01T23:00:00-00:00,0,2013-01-01,15,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10110,ACTUAL,2
2013-01-02T07:00:00-00:00,2013-01-02T08:00:00-00:00,0,2013-01-01,24,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10322,ACTUAL,2
2013-01-01T13:00:00-00:00,2013-01-01T14:00:00-00:00,0,2013-01-01,6,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9963,ACTUAL,2
2013-01-01T16:00:00-00:00,2013-01-01T17:00:00-00:00,0,2013-01-01,9,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10787,ACTUAL,2
2013-01-01T17:00:00-00:00,2013-01-01T18:00:00-00:00,0,2013-01-01,10,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10859,ACTUAL,2
2013-01-02T03:00:00-00:00,2013-01-02T04:00:00-00:00,0,2013-01-01,20,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12782,ACTUAL,2
2013-01-01T20:00:00-00:00,2013-01-01T21:00:00-00:00,0,2013-01-01,13,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10341,ACTUAL,2
2013-01-01T10:00:00-00:00,2013-01-01T11:00:00-00:00,0,2013-01-01,3,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9794,ACTUAL,2
2013-01-01T11:00:00-00:00,2013-01-01T12:00:00-00:00,0,2013-01-01,4,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9655,ACTUAL,2
2013-01-01T21:00:00-00:00,2013-01-01T22:00:00-00:00,0,2013-01-01,14,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10175,ACTUAL,2
2013-01-02T05:00:00-00:00,2013-01-02T06:00:00-00:00,0,2013-01-01,22,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11991,ACTUAL,2
2013-01-01T19:00:00-00:00,2013-01-01T20:00:00-00:00,0,2013-01-01,12,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10453,ACTUAL,2
2013-01-02T01:00:00-00:00,2013-01-02T02:00:00-00:00,0,2013-01-01,18,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12344,ACTUAL,2
2013-01-02T06:00:00-00:00,2013-01-02T07:00:00-00:00,0,2013-01-01,23,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11188,ACTUAL,2
2013-01-02T04:00:00-00:00,2013-01-02T05:00:00-00:00,0,2013-01-01,21,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12510,ACTUAL,2
2013-01-01T08:00:00-00:00,2013-01-01T09:00:00-00:00,0,2013-01-01,1,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10521,ACTUAL,2
2013-01-01T14:00:00-00:00,2013-01-01T15:00:00-00:00,0,2013-01-01,7,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10009,ACTUAL,2
2013-01-01T18:00:00-00:00,2013-01-01T19:00:00-00:00,0,2013-01-01,11,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10613,ACTUAL,2
2013-01-01T23:00:00-00:00,2013-01-02T00:00:00-00:00,0,2013-01-01,16,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10249,ACTUAL,2
2013-01-01T08:00:00-00:00,2013-01-01T09:00:00-00:00,0,2013-01-01,1,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10209,ACTUAL,3
2013-01-02T07:00:00-00:00,2013-01-02T08:00:00-00:00,0,2013-01-01,24,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10064,ACTUAL,3
2013-01-01T13:00:00-00:00,2013-01-01T14:00:00-00:00,0,2013-01-01,6,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9255,ACTUAL,3
2013-01-01T18:00:00-00:00,2013-01-01T19:00:00-00:00,0,2013-01-01,11,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10189,ACTUAL,3
2013-01-02T02:00:00-00:00,2013-01-02T03:00:00-00:00,0,2013-01-01,19,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12242,ACTUAL,3
2013-01-01T12:00:00-00:00,2013-01-01T13:00:00-00:00,0,2013-01-01,5,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9280,ACTUAL,3
2013-01-01T22:00:00-00:00,2013-01-01T23:00:00-00:00,0,2013-01-01,15,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9814,ACTUAL,3
2013-01-01T23:00:00-00:00,2013-01-02T00:00:00-00:00,0,2013-01-01,16,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9850,ACTUAL,3
2013-01-01T17:00:00-00:00,2013-01-01T18:00:00-00:00,0,2013-01-01,10,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10031,ACTUAL,3
2013-01-02T00:00:00-00:00,2013-01-02T01:00:00-00:00,0,2013-01-01,17,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10261,ACTUAL,3
2013-01-01T09:00:00-00:00,2013-01-01T10:00:00-00:00,0,2013-01-01,2,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9770,ACTUAL,3
2013-01-01T11:00:00-00:00,2013-01-01T12:00:00-00:00,0,2013-01-01,4,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9349,ACTUAL,3
2013-01-01T20:00:00-00:00,2013-01-01T21:00:00-00:00,0,2013-01-01,13,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9995,ACTUAL,3
2013-01-01T14:00:00-00:00,2013-01-01T15:00:00-00:00,0,2013-01-01,7,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9497,ACTUAL,3
2013-01-02T04:00:00-00:00,2013-01-02T05:00:00-00:00,0,2013-01-01,21,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11960,ACTUAL,3
2013-01-02T03:00:00-00:00,2013-01-02T04:00:00-00:00,0,2013-01-01,20,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12179,ACTUAL,3
2013-01-01T10:00:00-00:00,2013-01-01T11:00:00-00:00,0,2013-01-01,3,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9571,ACTUAL,3
2013-01-02T01:00:00-00:00,2013-01-02T02:00:00-00:00,0,2013-01-01,18,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11806,ACTUAL,3
2013-01-01T16:00:00-00:00,2013-01-01T17:00:00-00:00,0,2013-01-01,9,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9754,ACTUAL,3
2013-01-01T15:00:00-00:00,2013-01-01T16:00:00-00:00,0,2013-01-01,8,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9484,ACTUAL,3
2013-01-01T21:00:00-00:00,2013-01-01T22:00:00-00:00,0,2013-01-01,14,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9895,ACTUAL,3
2013-01-01T19:00:00-00:00,2013-01-01T20:00:00-00:00,0,2013-01-01,12,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10087,ACTUAL,3
2013-01-02T06:00:00-00:00,2013-01-02T07:00:00-00:00,0,2013-01-01,23,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10746,ACTUAL,3
2013-01-02T05:00:00-00:00,2013-01-02T06:00:00-00:00,0,2013-01-01,22,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11472,ACTUAL,3
2013-01-01T13:00:00-00:00,2013-01-01T14:00:00-00:00,0,2013-01-01,6,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1986,ACTUAL,4
2013-01-01T11:00:00-00:00,2013-01-01T12:00:00-00:00,0,2013-01-01,4,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1953,ACTUAL,4
2013-01-02T04:00:00-00:00,2013-01-02T05:00:00-00:00,0,2013-01-01,21,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2800,ACTUAL,4
2013-01-02T07:00:00-00:00,2013-01-02T08:00:00-00:00,0,2013-01-01,24,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2181,ACTUAL,4
2013-01-01T21:00:00-00:00,2013-01-01T22:00:00-00:00,0,2013-01-01,14,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2238,ACTUAL,4
2013-01-01T20:00:00-00:00,2013-01-01T21:00:00-00:00,0,2013-01-01,13,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2276,ACTUAL,4
2013-01-01T08:00:00-00:00,2013-01-01T09:00:00-00:00,0,2013-01-01,1,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2214,ACTUAL,4
2013-01-01T16:00:00-00:00,2013-01-01T17:00:00-00:00,0,2013-01-01,9,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2193,ACTUAL,4
2013-01-01T12:00:00-00:00,2013-01-01T13:00:00-00:00,0,2013-01-01,5,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1937,ACTUAL,4
2013-01-01T10:00:00-00:00,2013-01-01T11:00:00-00:00,0,2013-01-01,3,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1998,ACTUAL,4
2013-01-01T17:00:00-00:00,2013-01-01T18:00:00-00:00,0,2013-01-01,10,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2273,ACTUAL,4
2013-01-02T00:00:00-00:00,2013-01-02T01:00:00-00:00,0,2013-01-01,17,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2434,ACTUAL,4
2013-01-02T01:00:00-00:00,2013-01-02T02:00:00-00:00,0,2013-01-01,18,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2852,ACTUAL,4
2013-01-02T05:00:00-00:00,2013-01-02T06:00:00-00:00,0,2013-01-01,22,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2644,ACTUAL,4
2013-01-01T14:00:00-00:00,2013-01-01T15:00:00-00:00,0,2013-01-01,7,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2083,ACTUAL,4
2013-01-01T22:00:00-00:00,2013-01-01T23:00:00-00:00,0,2013-01-01,15,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2246,ACTUAL,4
2013-01-01T18:00:00-00:00,2013-01-01T19:00:00-00:00,0,2013-01-01,11,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2330,ACTUAL,4
2013-01-01T19:00:00-00:00,2013-01-01T20:00:00-00:00,0,2013-01-01,12,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2307,ACTUAL,4
2013-01-01T23:00:00-00:00,2013-01-02T00:00:00-00:00,0,2013-01-01,16,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2283,ACTUAL,4
2013-01-02T03:00:00-00:00,2013-01-02T04:00:00-00:00,0,2013-01-01,20,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2891,ACTUAL,4
2013-01-01T09:00:00-00:00,2013-01-01T10:00:00-00:00,0,2013-01-01,2,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2084,ACTUAL,4
2013-01-01T15:00:00-00:00,2013-01-01T16:00:00-00:00,0,2013-01-01,8,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2115,ACTUAL,4
2013-01-02T02:00:00-00:00,2013-01-02T03:00:00-00:00,0,2013-01-01,19,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2939,ACTUAL,4
2013-01-02T06:00:00-00:00,2013-01-02T07:00:00-00:00,0,2013-01-01,23,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2410,ACTUAL,4
2013-01-03T07:00:00-00:00,2013-01-03T08:00:00-00:00,0,2013-01-02,24,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24370,ACTUAL,5
2013-01-03T06:00:00-00:00,2013-01-03T07:00:00-00:00,0,2013-01-02,23,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26431,ACTUAL,5
2013-01-03T04:00:00-00:00,2013-01-03T05:00:00-00:00,0,2013-01-02,21,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,29651,ACTUAL,5
2013-01-02T08:00:00-00:00,2013-01-02T09:00:00-00:00,0,2013-01-02,1,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21251,ACTUAL,5
2013-01-02T18:00:00-00:00,2013-01-02T19:00:00-00:00,0,2013-01-02,11,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27388,ACTUAL,5
2013-01-03T02:00:00-00:00,2013-01-03T03:00:00-00:00,0,2013-01-02,19,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,30604,ACTUAL,5
2013-01-02T16:00:00-00:00,2013-01-02T17:00:00-00:00,0,2013-01-02,9,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27111,ACTUAL,5
2013-01-03T00:00:00-00:00,2013-01-03T01:00:00-00:00,0,2013-01-02,17,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26396,ACTUAL,5
2013-01-02T22:00:00-00:00,2013-01-02T23:00:00-00:00,0,2013-01-02,15,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25976,ACTUAL,5
2013-01-02T20:00:00-00:00,2013-01-02T21:00:00-00:00,0,2013-01-02,13,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26657,ACTUAL,5
2013-01-02T23:00:00-00:00,2013-01-03T00:00:00-00:00,0,2013-01-02,16,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25844,ACTUAL,5
2013-01-02T10:00:00-00:00,2013-01-02T11:00:00-00:00,0,2013-01-02,3,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20602,ACTUAL,5
2013-01-02T11:00:00-00:00,2013-01-02T12:00:00-00:00,0,2013-01-02,4,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20644,ACTUAL,5
2013-01-02T15:00:00-00:00,2013-01-02T16:00:00-00:00,0,2013-01-02,8,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26287,ACTUAL,5
2013-01-02T14:00:00-00:00,2013-01-02T15:00:00-00:00,0,2013-01-02,7,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24688,ACTUAL,5
2013-01-02T21:00:00-00:00,2013-01-02T22:00:00-00:00,0,2013-01-02,14,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26217,ACTUAL,5
2013-01-02T12:00:00-00:00,2013-01-02T13:00:00-00:00,0,2013-01-02,5,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21096,ACTUAL,5
2013-01-03T05:00:00-00:00,2013-01-03T06:00:00-00:00,0,2013-01-02,22,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28390,ACTUAL,5
2013-01-03T03:00:00-00:00,2013-01-03T04:00:00-00:00,0,2013-01-02,20,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,30301,ACTUAL,5
2013-01-02T09:00:00-00:00,2013-01-02T10:00:00-00:00,0,2013-01-02,2,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20856,ACTUAL,5
2013-01-03T01:00:00-00:00,2013-01-03T02:00:00-00:00,0,2013-01-02,18,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,29651,ACTUAL,5
2013-01-02T13:00:00-00:00,2013-01-02T14:00:00-00:00,0,2013-01-02,6,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22498,ACTUAL,5
2013-01-02T17:00:00-00:00,2013-01-02T18:00:00-00:00,0,2013-01-02,10,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27349,ACTUAL,5
2013-01-02T19:00:00-00:00,2013-01-02T20:00:00-00:00,0,2013-01-02,12,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27078,ACTUAL,5
2013-01-03T05:00:00-00:00,2013-01-03T06:00:00-00:00,0,2013-01-02,22,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12927,ACTUAL,6
2013-01-03T07:00:00-00:00,2013-01-03T08:00:00-00:00,0,2013-01-02,24,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11028,ACTUAL,6
2013-01-03T00:00:00-00:00,2013-01-03T01:00:00-00:00,0,2013-01-02,17,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12115,ACTUAL,6
2013-01-02T16:00:00-00:00,2013-01-02T17:00:00-00:00,0,2013-01-02,9,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12544,ACTUAL,6
2013-01-02T19:00:00-00:00,2013-01-02T20:00:00-00:00,0,2013-01-02,12,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12350,ACTUAL,6
