INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2018-01-01T18:00:00-00:00,2018-01-01T19:00:00-00:00,0,2018-01-01,11,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20111,ACTUAL,2
2018-01-01T08:00:00-00:00,2018-01-01T09:00:00-00:00,0,2018-01-01,1,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21202,ACTUAL,2
2018-01-01T17:00:00-00:00,2018-01-01T18:00:00-00:00,0,2018-01-01,10,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20317,ACTUAL,2
2018-01-01T12:00:00-00:00,2018-01-01T13:00:00-00:00,0,2018-01-01,5,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,19613,ACTUAL,2
2018-01-01T09:00:00-00:00,2018-01-01T10:00:00-00:00,0,2018-01-01,2,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20559,ACTUAL,2
2018-01-02T06:00:00-00:00,2018-01-02T07:00:00-00:00,0,2018-01-01,23,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22584,ACTUAL,2
2018-01-01T22:00:00-00:00,2018-01-01T23:00:00-00:00,0,2018-01-01,15,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20804,ACTUAL,2
2018-01-01T15:00:00-00:00,2018-01-01T16:00:00-00:00,0,2018-01-01,8,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20661,ACTUAL,2
2018-01-01T21:00:00-00:00,2018-01-01T22:00:00-00:00,0,2018-01-01,14,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20476,ACTUAL,2
2018-01-01T11:00:00-00:00,2018-01-01T12:00:00-00:00,0,2018-01-01,4,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,19629,ACTUAL,2
2018-01-01T10:00:00-00:00,2018-01-01T11:00:00-00:00,0,2018-01-01,3,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20017,ACTUAL,2
2018-01-02T00:00:00-00:00,2018-01-02T01:00:00-00:00,0,2018-01-01,17,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22478,ACTUAL,2
2018-01-01T16:00:00-00:00,2018-01-01T17:00:00-00:00,0,2018-01-01,9,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20587,ACTUAL,2
2018-01-01T13:00:00-00:00,2018-01-01T14:00:00-00:00,0,2018-01-01,6,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20005,ACTUAL,2
2018-01-02T03:00:00-00:00,2018-01-02T04:00:00-00:00,0,2018-01-01,20,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25690,ACTUAL,2
2018-01-02T04:00:00-00:00,2018-01-02T05:00:00-00:00,0,2018-01-01,21,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25076,ACTUAL,2
2018-01-02T00:00:00-00:00,2018-01-02T01:00:00-00:00,0,2018-01-01,17,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3639,ACTUAL,3
2018-01-02T07:00:00-00:00,2018-01-02T08:00:00-00:00,0,2018-01-01,24,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3524,ACTUAL,3
2018-01-01T18:00:00-00:00,2018-01-01T19:00:00-00:00,0,2018-01-01,11,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3411,ACTUAL,3
2018-01-01T20:00:00-00:00,2018-01-01T21:00:00-00:00,0,2018-01-01,13,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3371,ACTUAL,3
2018-01-01T13:00:00-00:00,2018-01-01T14:00:00-00:00,0,2018-01-01,6,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3448,ACTUAL,3
2018-01-01T17:00:00-00:00,2018-01-01T18:00:00-00:00,0,2018-01-01,10,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3415,ACTUAL,3
2018-01-01T11:00:00-00:00,2018-01-01T12:00:00-00:00,0,2018-01-01,4,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3386,ACTUAL,3
2018-01-01T12:00:00-00:00,2018-01-01T13:00:00-00:00,0,2018-01-01,5,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3398,ACTUAL,3
2018-01-01T19:00:00-00:00,2018-01-01T20:00:00-00:00,0,2018-01-01,12,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3401,ACTUAL,3
2018-01-01T16:00:00-00:00,2018-01-01T17:00:00-00:00,0,2018-01-01,9,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3417,ACTUAL,3
2018-01-01T23:00:00-00:00,2018-01-02T00:00:00-00:00,0,2018-01-01,16,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3415,ACTUAL,3
2018-01-02T01:00:00-00:00,2018-01-02T02:00:00-00:00,0,2018-01-01,18,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3958,ACTUAL,3
2018-01-02T03:00:00-00:00,2018-01-02T04:00:00-00:00,0,2018-01-01,20,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3960,ACTUAL,3
2018-01-01T10:00:00-00:00,2018-01-01T11:00:00-00:00,0,2018-01-01,3,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3412,ACTUAL,3
2018-01-01T15:00:00-00:00,2018-01-01T16:00:00-00:00,0,2018-01-01,8,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3438,ACTUAL,3
2018-01-02T02:00:00-00:00,2018-01-02T03:00:00-00:00,0,2018-01-01,19,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3980,ACTUAL,3
2018-01-02T04:00:00-00:00,2018-01-02T05:00:00-00:00,0,2018-01-01,21,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3914,ACTUAL,3
2018-01-02T05:00:00-00:00,2018-01-02T06:00:00-00:00,0,2018-01-01,22,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3819,ACTUAL,3
2018-01-01T08:00:00-00:00,2018-01-01T09:00:00-00:00,0,2018-01-01,1,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3519,ACTUAL,3
2018-01-01T09:00:00-00:00,2018-01-01T10:00:00-00:00,0,2018-01-01,2,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3451,ACTUAL,3
2018-01-01T14:00:00-00:00,2018-01-01T15:00:00-00:00,0,2018-01-01,7,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3503,ACTUAL,3
2018-01-01T21:00:00-00:00,2018-01-01T22:00:00-00:00,0,2018-01-01,14,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3355,ACTUAL,3
2018-01-01T22:00:00-00:00,2018-01-01T23:00:00-00:00,0,2018-01-01,15,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3355,ACTUAL,3
2018-01-02T06:00:00-00:00,2018-01-02T07:00:00-00:00,0,2018-01-01,23,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3679,ACTUAL,3
2018-01-02T04:00:00-00:00,2018-01-02T05:00:00-00:00,0,2018-01-01,21,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5408,ACTUAL,4
2018-01-01T19:00:00-00:00,2018-01-01T20:00:00-00:00,0,2018-01-01,12,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4959,ACTUAL,4
2018-01-01T20:00:00-00:00,2018-01-01T21:00:00-00:00,0,2018-01-01,13,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4903,ACTUAL,4
2018-01-02T00:00:00-00:00,2018-01-02T01:00:00-00:00,0,2018-01-01,17,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5444,ACTUAL,4
2018-01-01T08:00:00-00:00,2018-01-01T09:00:00-00:00,0,2018-01-01,1,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4769,ACTUAL,4
2018-01-01T11:00:00-00:00,2018-01-01T12:00:00-00:00,0,2018-01-01,4,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4671,ACTUAL,4
2018-01-01T14:00:00-00:00,2018-01-01T15:00:00-00:00,0,2018-01-01,7,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4926,ACTUAL,4
2018-01-01T13:00:00-00:00,2018-01-01T14:00:00-00:00,0,2018-01-01,6,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4828,ACTUAL,4
2018-01-01T16:00:00-00:00,2018-01-01T17:00:00-00:00,0,2018-01-01,9,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5011,ACTUAL,4
2018-01-01T18:00:00-00:00,2018-01-01T19:00:00-00:00,0,2018-01-01,11,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4994,ACTUAL,4
2018-01-01T23:00:00-00:00,2018-01-02T00:00:00-00:00,0,2018-01-01,16,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5002,ACTUAL,4
2018-01-02T01:00:00-00:00,2018-01-02T02:00:00-00:00,0,2018-01-01,18,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5645,ACTUAL,4
2018-01-01T09:00:00-00:00,2018-01-01T10:00:00-00:00,0,2018-01-01,2,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4680,ACTUAL,4
2018-01-01T10:00:00-00:00,2018-01-01T11:00:00-00:00,0,2018-01-01,3,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4655,ACTUAL,4
2018-01-01T22:00:00-00:00,2018-01-01T23:00:00-00:00,0,2018-01-01,15,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4853,ACTUAL,4
2018-01-02T06:00:00-00:00,2018-01-02T07:00:00-00:00,0,2018-01-01,23,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4891,ACTUAL,4
2018-01-01T12:00:00-00:00,2018-01-01T13:00:00-00:00,0,2018-01-01,5,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4723,ACTUAL,4
2018-01-02T03:00:00-00:00,2018-01-02T04:00:00-00:00,0,2018-01-01,20,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5553,ACTUAL,4
2018-01-01T17:00:00-00:00,2018-01-01T18:00:00-00:00,0,2018-01-01,10,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5018,ACTUAL,4
2018-01-02T02:00:00-00:00,2018-01-02T03:00:00-00:00,0,2018-01-01,19,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5612,ACTUAL,4
2018-01-01T15:00:00-00:00,2018-01-01T16:00:00-00:00,0,2018-01-01,8,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4974,ACTUAL,4
2018-01-01T21:00:00-00:00,2018-01-01T22:00:00-00:00,0,2018-01-01,14,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4850,ACTUAL,4
2018-01-02T07:00:00-00:00,2018-01-02T08:00:00-00:00,0,2018-01-01,24,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4732,ACTUAL,4
2018-01-02T05:00:00-00:00,2018-01-02T06:00:00-00:00,0,2018-01-01,22,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5134,ACTUAL,4
2018-01-02T02:00:00-00:00,2018-01-02T03:00:00-00:00,0,2018-01-01,19,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2904,ACTUAL,5
2018-01-02T06:00:00-00:00,2018-01-02T07:00:00-00:00,0,2018-01-01,23,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2436,ACTUAL,5
2018-01-01T09:00:00-00:00,2018-01-01T10:00:00-00:00,0,2018-01-01,2,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2188,ACTUAL,5
2018-01-01T15:00:00-00:00,2018-01-01T16:00:00-00:00,0,2018-01-01,8,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2534,ACTUAL,5
2018-01-01T17:00:00-00:00,2018-01-01T18:00:00-00:00,0,2018-01-01,10,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2721,ACTUAL,5
2018-01-02T05:00:00-00:00,2018-01-02T06:00:00-00:00,0,2018-01-01,22,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2624,ACTUAL,5
2018-01-02T07:00:00-00:00,2018-01-02T08:00:00-00:00,0,2018-01-01,24,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2275,ACTUAL,5
2018-01-01T11:00:00-00:00,2018-01-01T12:00:00-00:00,0,2018-01-01,4,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2160,ACTUAL,5
2018-01-01T19:00:00-00:00,2018-01-01T20:00:00-00:00,0,2018-01-01,12,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2739,ACTUAL,5
2018-01-01T20:00:00-00:00,2018-01-01T21:00:00-00:00,0,2018-01-01,13,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2666,ACTUAL,5
2018-01-01T10:00:00-00:00,2018-01-01T11:00:00-00:00,0,2018-01-01,3,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2159,ACTUAL,5
2018-01-01T18:00:00-00:00,2018-01-01T19:00:00-00:00,0,2018-01-01,11,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2761,ACTUAL,5
2018-01-01T22:00:00-00:00,2018-01-01T23:00:00-00:00,0,2018-01-01,15,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2574,ACTUAL,5
2018-01-02T04:00:00-00:00,2018-01-02T05:00:00-00:00,0,2018-01-01,21,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2771,ACTUAL,5
2018-01-01T12:00:00-00:00,2018-01-01T13:00:00-00:00,0,2018-01-01,5,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2207,ACTUAL,5
2018-01-01T16:00:00-00:00,2018-01-01T17:00:00-00:00,0,2018-01-01,9,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2635,ACTUAL,5
2018-01-01T21:00:00-00:00,2018-01-01T22:00:00-00:00,0,2018-01-01,14,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2595,ACTUAL,5
2018-01-01T13:00:00-00:00,2018-01-01T14:00:00-00:00,0,2018-01-01,6,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2302,ACTUAL,5
2018-01-02T00:00:00-00:00,2018-01-02T01:00:00-00:00,0,2018-01-01,17,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2722,ACTUAL,5
2018-01-01T08:00:00-00:00,2018-01-01T09:00:00-00:00,0,2018-01-01,1,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2233,ACTUAL,5
2018-01-01T14:00:00-00:00,2018-01-01T15:00:00-00:00,0,2018-01-01,7,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2417,ACTUAL,5
2018-01-02T03:00:00-00:00,2018-01-02T04:00:00-00:00,0,2018-01-01,20,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2859,ACTUAL,5
2018-01-01T23:00:00-00:00,2018-01-02T00:00:00-00:00,0,2018-01-01,16,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2593,ACTUAL,5
2018-01-02T01:00:00-00:00,2018-01-02T02:00:00-00:00,0,2018-01-01,18,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2900,ACTUAL,5
2018-01-01T20:00:00-00:00,2018-01-01T21:00:00-00:00,0,2018-01-01,13,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2625,ACTUAL,6
2018-01-01T15:00:00-00:00,2018-01-01T16:00:00-00:00,0,2018-01-01,8,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2488,ACTUAL,6
2018-01-02T04:00:00-00:00,2018-01-02T05:00:00-00:00,0,2018-01-01,21,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2896,ACTUAL,6
2018-01-01T13:00:00-00:00,2018-01-01T14:00:00-00:00,0,2018-01-01,6,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2264,ACTUAL,6
2018-01-01T21:00:00-00:00,2018-01-01T22:00:00-00:00,0,2018-01-01,14,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2569,ACTUAL,6
2018-01-01T14:00:00-00:00,2018-01-01T15:00:00-00:00,0,2018-01-01,7,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2381,ACTUAL,6
2018-01-01T16:00:00-00:00,2018-01-01T17:00:00-00:00,0,2018-01-01,9,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2582,ACTUAL,6
2018-01-01T08:00:00-00:00,2018-01-01T09:00:00-00:00,0,2018-01-01,1,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2208,ACTUAL,6
2018-01-01T23:00:00-00:00,2018-01-02T00:00:00-00:00,0,2018-01-01,16,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2594,ACTUAL,6
