INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2013-10-02T06:00:00-00:00,2013-10-02T07:00:00-00:00,0,2013-10-01,24,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11001,ACTUAL,2
2013-10-01T07:00:00-00:00,2013-10-01T08:00:00-00:00,0,2013-10-01,1,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10415,ACTUAL,2
2013-10-01T11:00:00-00:00,2013-10-01T12:00:00-00:00,0,2013-10-01,5,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9706,ACTUAL,2
2013-10-01T13:00:00-00:00,2013-10-01T14:00:00-00:00,0,2013-10-01,7,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11408,ACTUAL,2
2013-10-01T17:00:00-00:00,2013-10-01T18:00:00-00:00,0,2013-10-01,11,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12643,ACTUAL,2
2013-10-01T22:00:00-00:00,2013-10-01T23:00:00-00:00,0,2013-10-01,16,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,13104,ACTUAL,2
2013-10-02T04:00:00-00:00,2013-10-02T05:00:00-00:00,0,2013-10-01,22,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,13033,ACTUAL,2
2013-10-01T16:00:00-00:00,2013-10-01T17:00:00-00:00,0,2013-10-01,10,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12449,ACTUAL,2
2013-10-01T09:00:00-00:00,2013-10-01T10:00:00-00:00,0,2013-10-01,3,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9697,ACTUAL,2
2013-10-01T20:00:00-00:00,2013-10-01T21:00:00-00:00,0,2013-10-01,14,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12882,ACTUAL,2
2013-10-01T15:00:00-00:00,2013-10-01T16:00:00-00:00,0,2013-10-01,9,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12259,ACTUAL,2
2013-10-01T13:00:00-00:00,2013-10-01T14:00:00-00:00,0,2013-10-01,7,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11446,ACTUAL,3
2013-10-01T21:00:00-00:00,2013-10-01T22:00:00-00:00,0,2013-10-01,15,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,14681,ACTUAL,3
2013-10-01T20:00:00-00:00,2013-10-01T21:00:00-00:00,0,2013-10-01,14,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,14432,ACTUAL,3
2013-10-02T00:00:00-00:00,2013-10-02T01:00:00-00:00,0,2013-10-01,18,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,14530,ACTUAL,3
2013-10-02T03:00:00-00:00,2013-10-02T04:00:00-00:00,0,2013-10-01,21,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,14297,ACTUAL,3
2013-10-02T05:00:00-00:00,2013-10-02T06:00:00-00:00,0,2013-10-01,23,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12382,ACTUAL,3
2013-10-02T06:00:00-00:00,2013-10-02T07:00:00-00:00,0,2013-10-01,24,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11227,ACTUAL,3
2013-10-01T07:00:00-00:00,2013-10-01T08:00:00-00:00,0,2013-10-01,1,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10677,ACTUAL,3
2013-10-01T12:00:00-00:00,2013-10-01T13:00:00-00:00,0,2013-10-01,6,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10571,ACTUAL,3
2013-10-01T22:00:00-00:00,2013-10-01T23:00:00-00:00,0,2013-10-01,16,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,14908,ACTUAL,3
2013-10-02T04:00:00-00:00,2013-10-02T05:00:00-00:00,0,2013-10-01,22,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,13560,ACTUAL,3
2013-10-01T10:00:00-00:00,2013-10-01T11:00:00-00:00,0,2013-10-01,4,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9966,ACTUAL,3
2013-10-01T16:00:00-00:00,2013-10-01T17:00:00-00:00,0,2013-10-01,10,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,13020,ACTUAL,3
2013-10-01T19:00:00-00:00,2013-10-01T20:00:00-00:00,0,2013-10-01,13,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,14196,ACTUAL,3
2013-10-02T02:00:00-00:00,2013-10-02T03:00:00-00:00,0,2013-10-01,20,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,14633,ACTUAL,3
2013-10-01T08:00:00-00:00,2013-10-01T09:00:00-00:00,0,2013-10-01,2,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10250,ACTUAL,3
2013-10-01T23:00:00-00:00,2013-10-02T00:00:00-00:00,0,2013-10-01,17,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,14895,ACTUAL,3
2013-10-01T11:00:00-00:00,2013-10-01T12:00:00-00:00,0,2013-10-01,5,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10089,ACTUAL,3
2013-10-01T15:00:00-00:00,2013-10-01T16:00:00-00:00,0,2013-10-01,9,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12395,ACTUAL,3
2013-10-01T17:00:00-00:00,2013-10-01T18:00:00-00:00,0,2013-10-01,11,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,13592,ACTUAL,3
2013-10-01T18:00:00-00:00,2013-10-01T19:00:00-00:00,0,2013-10-01,12,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,13877,ACTUAL,3
2013-10-02T01:00:00-00:00,2013-10-02T02:00:00-00:00,0,2013-10-01,19,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,14143,ACTUAL,3
2013-10-01T09:00:00-00:00,2013-10-01T10:00:00-00:00,0,2013-10-01,3,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10098,ACTUAL,3
2013-10-01T14:00:00-00:00,2013-10-01T15:00:00-00:00,0,2013-10-01,8,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11837,ACTUAL,3
2013-10-01T11:00:00-00:00,2013-10-01T12:00:00-00:00,0,2013-10-01,5,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1826,ACTUAL,4
2013-10-02T03:00:00-00:00,2013-10-02T04:00:00-00:00,0,2013-10-01,21,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2888,ACTUAL,4
2013-10-01T09:00:00-00:00,2013-10-01T10:00:00-00:00,0,2013-10-01,3,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1867,ACTUAL,4
2013-10-01T18:00:00-00:00,2013-10-01T19:00:00-00:00,0,2013-10-01,12,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2830,ACTUAL,4
2013-10-01T20:00:00-00:00,2013-10-01T21:00:00-00:00,0,2013-10-01,14,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2938,ACTUAL,4
2013-10-01T08:00:00-00:00,2013-10-01T09:00:00-00:00,0,2013-10-01,2,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1892,ACTUAL,4
2013-10-01T13:00:00-00:00,2013-10-01T14:00:00-00:00,0,2013-10-01,7,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2112,ACTUAL,4
2013-10-01T22:00:00-00:00,2013-10-01T23:00:00-00:00,0,2013-10-01,16,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2949,ACTUAL,4
2013-10-01T07:00:00-00:00,2013-10-01T08:00:00-00:00,0,2013-10-01,1,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1989,ACTUAL,4
2013-10-01T16:00:00-00:00,2013-10-01T17:00:00-00:00,0,2013-10-01,10,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2602,ACTUAL,4
2013-10-01T19:00:00-00:00,2013-10-01T20:00:00-00:00,0,2013-10-01,13,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2882,ACTUAL,4
2013-10-02T00:00:00-00:00,2013-10-02T01:00:00-00:00,0,2013-10-01,18,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2845,ACTUAL,4
2013-10-01T12:00:00-00:00,2013-10-01T13:00:00-00:00,0,2013-10-01,6,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1904,ACTUAL,4
2013-10-01T21:00:00-00:00,2013-10-01T22:00:00-00:00,0,2013-10-01,15,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2966,ACTUAL,4
2013-10-02T01:00:00-00:00,2013-10-02T02:00:00-00:00,0,2013-10-01,19,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2852,ACTUAL,4
2013-10-02T06:00:00-00:00,2013-10-02T07:00:00-00:00,0,2013-10-01,24,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2171,ACTUAL,4
2013-10-02T02:00:00-00:00,2013-10-02T03:00:00-00:00,0,2013-10-01,20,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2990,ACTUAL,4
2013-10-02T05:00:00-00:00,2013-10-02T06:00:00-00:00,0,2013-10-01,23,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2403,ACTUAL,4
2013-10-01T14:00:00-00:00,2013-10-01T15:00:00-00:00,0,2013-10-01,8,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2246,ACTUAL,4
2013-10-01T15:00:00-00:00,2013-10-01T16:00:00-00:00,0,2013-10-01,9,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2461,ACTUAL,4
2013-10-01T17:00:00-00:00,2013-10-01T18:00:00-00:00,0,2013-10-01,11,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2735,ACTUAL,4
2013-10-01T23:00:00-00:00,2013-10-02T00:00:00-00:00,0,2013-10-01,17,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2912,ACTUAL,4
2013-10-02T04:00:00-00:00,2013-10-02T05:00:00-00:00,0,2013-10-01,22,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2685,ACTUAL,4
2013-10-01T10:00:00-00:00,2013-10-01T11:00:00-00:00,0,2013-10-01,4,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1842,ACTUAL,4
2013-10-01T09:00:00-00:00,2013-10-01T10:00:00-00:00,0,2013-10-01,3,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,29,ACTUAL,5
2013-10-01T22:00:00-00:00,2013-10-01T23:00:00-00:00,0,2013-10-01,16,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,52,ACTUAL,5
2013-10-01T12:00:00-00:00,2013-10-01T13:00:00-00:00,0,2013-10-01,6,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,33,ACTUAL,5
2013-10-01T15:00:00-00:00,2013-10-01T16:00:00-00:00,0,2013-10-01,9,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,38,ACTUAL,5
2013-10-02T02:00:00-00:00,2013-10-02T03:00:00-00:00,0,2013-10-01,20,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,53,ACTUAL,5
2013-10-01T14:00:00-00:00,2013-10-01T15:00:00-00:00,0,2013-10-01,8,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,37,ACTUAL,5
2013-10-02T01:00:00-00:00,2013-10-02T02:00:00-00:00,0,2013-10-01,19,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,53,ACTUAL,5
2013-10-02T03:00:00-00:00,2013-10-02T04:00:00-00:00,0,2013-10-01,21,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,48,ACTUAL,5
2013-10-01T18:00:00-00:00,2013-10-01T19:00:00-00:00,0,2013-10-01,12,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,42,ACTUAL,5
2013-10-01T21:00:00-00:00,2013-10-01T22:00:00-00:00,0,2013-10-01,15,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,50,ACTUAL,5
2013-10-01T07:00:00-00:00,2013-10-01T08:00:00-00:00,0,2013-10-01,1,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,31,ACTUAL,5
2013-10-01T19:00:00-00:00,2013-10-01T20:00:00-00:00,0,2013-10-01,13,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,45,ACTUAL,5
2013-10-01T23:00:00-00:00,2013-10-02T00:00:00-00:00,0,2013-10-01,17,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,53,ACTUAL,5
2013-10-02T04:00:00-00:00,2013-10-02T05:00:00-00:00,0,2013-10-01,22,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,44,ACTUAL,5
2013-10-01T13:00:00-00:00,2013-10-01T14:00:00-00:00,0,2013-10-01,7,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,36,ACTUAL,5
2013-10-02T05:00:00-00:00,2013-10-02T06:00:00-00:00,0,2013-10-01,23,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,39,ACTUAL,5
2013-10-02T06:00:00-00:00,2013-10-02T07:00:00-00:00,0,2013-10-01,24,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,35,ACTUAL,5
2013-10-01T10:00:00-00:00,2013-10-01T11:00:00-00:00,0,2013-10-01,4,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,28,ACTUAL,5
2013-10-01T11:00:00-00:00,2013-10-01T12:00:00-00:00,0,2013-10-01,5,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,30,ACTUAL,5
2013-10-01T17:00:00-00:00,2013-10-01T18:00:00-00:00,0,2013-10-01,11,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,40,ACTUAL,5
2013-10-02T00:00:00-00:00,2013-10-02T01:00:00-00:00,0,2013-10-01,18,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,54,ACTUAL,5
2013-10-01T08:00:00-00:00,2013-10-01T09:00:00-00:00,0,2013-10-01,2,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,29,ACTUAL,5
2013-10-01T16:00:00-00:00,2013-10-01T17:00:00-00:00,0,2013-10-01,10,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,38,ACTUAL,5
2013-10-01T20:00:00-00:00,2013-10-01T21:00:00-00:00,0,2013-10-01,14,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,47,ACTUAL,5
2013-10-02T13:00:00-00:00,2013-10-02T14:00:00-00:00,0,2013-10-02,7,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25390,ACTUAL,6
2013-10-02T23:00:00-00:00,2013-10-03T00:00:00-00:00,0,2013-10-02,17,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,30000,ACTUAL,6
2013-10-03T06:00:00-00:00,2013-10-03T07:00:00-00:00,0,2013-10-02,24,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24369,ACTUAL,6
2013-10-02T17:00:00-00:00,2013-10-02T18:00:00-00:00,0,2013-10-02,11,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28775,ACTUAL,6
2013-10-03T00:00:00-00:00,2013-10-03T01:00:00-00:00,0,2013-10-02,18,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,29595,ACTUAL,6
2013-10-02T12:00:00-00:00,2013-10-02T13:00:00-00:00,0,2013-10-02,6,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22938,ACTUAL,6
