INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2012-12-01T14:00:00-00:00,2012-12-01T15:00:00-00:00,0,2012-12-01,7,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21114,ACTUAL,1
2012-12-01T08:00:00-00:00,2012-12-01T09:00:00-00:00,0,2012-12-01,1,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21603,ACTUAL,1
2012-12-01T09:00:00-00:00,2012-12-01T10:00:00-00:00,0,2012-12-01,2,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20562,ACTUAL,1
2012-12-01T17:00:00-00:00,2012-12-01T18:00:00-00:00,0,2012-12-01,10,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24424,ACTUAL,1
2012-12-01T12:00:00-00:00,2012-12-01T13:00:00-00:00,0,2012-12-01,5,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,19810,ACTUAL,1
2012-12-01T22:00:00-00:00,2012-12-01T23:00:00-00:00,0,2012-12-01,15,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24744,ACTUAL,1
2012-12-01T13:00:00-00:00,2012-12-01T14:00:00-00:00,0,2012-12-01,6,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20186,ACTUAL,1
2012-12-01T11:00:00-00:00,2012-12-01T12:00:00-00:00,0,2012-12-01,4,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,19681,ACTUAL,1
2012-12-01T15:00:00-00:00,2012-12-01T16:00:00-00:00,0,2012-12-01,8,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21865,ACTUAL,1
2012-12-01T10:00:00-00:00,2012-12-01T11:00:00-00:00,0,2012-12-01,3,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20031,ACTUAL,1
2012-12-01T23:00:00-00:00,2012-12-02T00:00:00-00:00,0,2012-12-01,16,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24833,ACTUAL,1
2012-12-02T06:00:00-00:00,2012-12-02T07:00:00-00:00,0,2012-12-01,23,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24729,ACTUAL,1
2012-12-02T01:00:00-00:00,2012-12-02T02:00:00-00:00,0,2012-12-01,18,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28193,ACTUAL,1
2012-12-01T18:00:00-00:00,2012-12-01T19:00:00-00:00,0,2012-12-01,11,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11864,ACTUAL,2
2012-12-02T07:00:00-00:00,2012-12-02T08:00:00-00:00,0,2012-12-01,24,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10962,ACTUAL,2
2012-12-01T15:00:00-00:00,2012-12-01T16:00:00-00:00,0,2012-12-01,8,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10367,ACTUAL,2
2012-12-01T14:00:00-00:00,2012-12-01T15:00:00-00:00,0,2012-12-01,7,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9917,ACTUAL,2
2012-12-01T11:00:00-00:00,2012-12-01T12:00:00-00:00,0,2012-12-01,4,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9153,ACTUAL,2
2012-12-01T09:00:00-00:00,2012-12-01T10:00:00-00:00,0,2012-12-01,2,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9624,ACTUAL,2
2012-12-02T00:00:00-00:00,2012-12-02T01:00:00-00:00,0,2012-12-01,17,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12155,ACTUAL,2
2012-12-01T22:00:00-00:00,2012-12-01T23:00:00-00:00,0,2012-12-01,15,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11663,ACTUAL,2
2012-12-01T13:00:00-00:00,2012-12-01T14:00:00-00:00,0,2012-12-01,6,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9432,ACTUAL,2
2012-12-02T01:00:00-00:00,2012-12-02T02:00:00-00:00,0,2012-12-01,18,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,13119,ACTUAL,2
2012-12-01T16:00:00-00:00,2012-12-01T17:00:00-00:00,0,2012-12-01,9,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10981,ACTUAL,2
2012-12-01T12:00:00-00:00,2012-12-01T13:00:00-00:00,0,2012-12-01,5,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9207,ACTUAL,2
2012-12-02T04:00:00-00:00,2012-12-02T05:00:00-00:00,0,2012-12-01,21,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12607,ACTUAL,2
2012-12-01T20:00:00-00:00,2012-12-01T21:00:00-00:00,0,2012-12-01,13,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11836,ACTUAL,2
2012-12-01T08:00:00-00:00,2012-12-01T09:00:00-00:00,0,2012-12-01,1,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10100,ACTUAL,2
2012-12-02T05:00:00-00:00,2012-12-02T06:00:00-00:00,0,2012-12-01,22,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12205,ACTUAL,2
2012-12-01T17:00:00-00:00,2012-12-01T18:00:00-00:00,0,2012-12-01,10,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11550,ACTUAL,2
2012-12-01T10:00:00-00:00,2012-12-01T11:00:00-00:00,0,2012-12-01,3,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9302,ACTUAL,2
2012-12-02T03:00:00-00:00,2012-12-02T04:00:00-00:00,0,2012-12-01,20,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12884,ACTUAL,2
2012-12-02T06:00:00-00:00,2012-12-02T07:00:00-00:00,0,2012-12-01,23,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11543,ACTUAL,2
2012-12-02T02:00:00-00:00,2012-12-02T03:00:00-00:00,0,2012-12-01,19,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,13132,ACTUAL,2
2012-12-01T23:00:00-00:00,2012-12-02T00:00:00-00:00,0,2012-12-01,16,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11717,ACTUAL,2
2012-12-01T19:00:00-00:00,2012-12-01T20:00:00-00:00,0,2012-12-01,12,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11948,ACTUAL,2
2012-12-01T21:00:00-00:00,2012-12-01T22:00:00-00:00,0,2012-12-01,14,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11720,ACTUAL,2
2012-12-01T12:00:00-00:00,2012-12-01T13:00:00-00:00,0,2012-12-01,5,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,8857,ACTUAL,3
2012-12-01T22:00:00-00:00,2012-12-01T23:00:00-00:00,0,2012-12-01,15,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10773,ACTUAL,3
2012-12-01T23:00:00-00:00,2012-12-02T00:00:00-00:00,0,2012-12-01,16,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10807,ACTUAL,3
2012-12-02T01:00:00-00:00,2012-12-02T02:00:00-00:00,0,2012-12-01,18,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12305,ACTUAL,3
2012-12-02T07:00:00-00:00,2012-12-02T08:00:00-00:00,0,2012-12-01,24,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9999,ACTUAL,3
2012-12-01T17:00:00-00:00,2012-12-01T18:00:00-00:00,0,2012-12-01,10,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10583,ACTUAL,3
2012-12-02T02:00:00-00:00,2012-12-02T03:00:00-00:00,0,2012-12-01,19,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12389,ACTUAL,3
2012-12-02T04:00:00-00:00,2012-12-02T05:00:00-00:00,0,2012-12-01,21,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11974,ACTUAL,3
2012-12-01T20:00:00-00:00,2012-12-01T21:00:00-00:00,0,2012-12-01,13,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10945,ACTUAL,3
2012-12-01T08:00:00-00:00,2012-12-01T09:00:00-00:00,0,2012-12-01,1,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9582,ACTUAL,3
2012-12-01T13:00:00-00:00,2012-12-01T14:00:00-00:00,0,2012-12-01,6,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,8919,ACTUAL,3
2012-12-01T15:00:00-00:00,2012-12-01T16:00:00-00:00,0,2012-12-01,8,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9508,ACTUAL,3
2012-12-01T19:00:00-00:00,2012-12-01T20:00:00-00:00,0,2012-12-01,12,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10965,ACTUAL,3
2012-12-01T21:00:00-00:00,2012-12-01T22:00:00-00:00,0,2012-12-01,14,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10855,ACTUAL,3
2012-12-02T03:00:00-00:00,2012-12-02T04:00:00-00:00,0,2012-12-01,20,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12239,ACTUAL,3
2012-12-02T05:00:00-00:00,2012-12-02T06:00:00-00:00,0,2012-12-01,22,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11622,ACTUAL,3
2012-12-02T06:00:00-00:00,2012-12-02T07:00:00-00:00,0,2012-12-01,23,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10853,ACTUAL,3
2012-12-01T18:00:00-00:00,2012-12-01T19:00:00-00:00,0,2012-12-01,11,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10862,ACTUAL,3
2012-12-01T10:00:00-00:00,2012-12-01T11:00:00-00:00,0,2012-12-01,3,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,8955,ACTUAL,3
2012-12-01T16:00:00-00:00,2012-12-01T17:00:00-00:00,0,2012-12-01,9,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10093,ACTUAL,3
2012-12-01T09:00:00-00:00,2012-12-01T10:00:00-00:00,0,2012-12-01,2,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9135,ACTUAL,3
2012-12-01T14:00:00-00:00,2012-12-01T15:00:00-00:00,0,2012-12-01,7,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9296,ACTUAL,3
2012-12-02T00:00:00-00:00,2012-12-02T01:00:00-00:00,0,2012-12-01,17,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11154,ACTUAL,3
2012-12-01T11:00:00-00:00,2012-12-01T12:00:00-00:00,0,2012-12-01,4,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,8792,ACTUAL,3
2012-12-01T08:00:00-00:00,2012-12-01T09:00:00-00:00,0,2012-12-01,1,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1921,ACTUAL,4
2012-12-01T11:00:00-00:00,2012-12-01T12:00:00-00:00,0,2012-12-01,4,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1736,ACTUAL,4
2012-12-02T06:00:00-00:00,2012-12-02T07:00:00-00:00,0,2012-12-01,23,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2333,ACTUAL,4
2012-12-01T09:00:00-00:00,2012-12-01T10:00:00-00:00,0,2012-12-01,2,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1803,ACTUAL,4
2012-12-01T15:00:00-00:00,2012-12-01T16:00:00-00:00,0,2012-12-01,8,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1990,ACTUAL,4
2012-12-01T17:00:00-00:00,2012-12-01T18:00:00-00:00,0,2012-12-01,10,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2291,ACTUAL,4
2012-12-01T22:00:00-00:00,2012-12-01T23:00:00-00:00,0,2012-12-01,15,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2308,ACTUAL,4
2012-12-02T02:00:00-00:00,2012-12-02T03:00:00-00:00,0,2012-12-01,19,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2814,ACTUAL,4
2012-12-02T07:00:00-00:00,2012-12-02T08:00:00-00:00,0,2012-12-01,24,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2104,ACTUAL,4
2012-12-02T00:00:00-00:00,2012-12-02T01:00:00-00:00,0,2012-12-01,17,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2410,ACTUAL,4
2012-12-02T04:00:00-00:00,2012-12-02T05:00:00-00:00,0,2012-12-01,21,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2671,ACTUAL,4
2012-12-01T14:00:00-00:00,2012-12-01T15:00:00-00:00,0,2012-12-01,7,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1901,ACTUAL,4
2012-12-01T16:00:00-00:00,2012-12-01T17:00:00-00:00,0,2012-12-01,9,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2161,ACTUAL,4
2012-12-01T18:00:00-00:00,2012-12-01T19:00:00-00:00,0,2012-12-01,11,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2342,ACTUAL,4
2012-12-01T10:00:00-00:00,2012-12-01T11:00:00-00:00,0,2012-12-01,3,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1774,ACTUAL,4
2012-12-01T12:00:00-00:00,2012-12-01T13:00:00-00:00,0,2012-12-01,5,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1746,ACTUAL,4
2012-12-01T13:00:00-00:00,2012-12-01T14:00:00-00:00,0,2012-12-01,6,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1835,ACTUAL,4
2012-12-01T20:00:00-00:00,2012-12-01T21:00:00-00:00,0,2012-12-01,13,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2340,ACTUAL,4
2012-12-02T03:00:00-00:00,2012-12-02T04:00:00-00:00,0,2012-12-01,20,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2755,ACTUAL,4
2012-12-01T23:00:00-00:00,2012-12-02T00:00:00-00:00,0,2012-12-01,16,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2309,ACTUAL,4
2012-12-02T01:00:00-00:00,2012-12-02T02:00:00-00:00,0,2012-12-01,18,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2769,ACTUAL,4
2012-12-02T05:00:00-00:00,2012-12-02T06:00:00-00:00,0,2012-12-01,22,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2536,ACTUAL,4
2012-12-01T19:00:00-00:00,2012-12-01T20:00:00-00:00,0,2012-12-01,12,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2341,ACTUAL,4
2012-12-01T21:00:00-00:00,2012-12-01T22:00:00-00:00,0,2012-12-01,14,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2327,ACTUAL,4
2012-12-03T06:00:00-00:00,2012-12-03T07:00:00-00:00,0,2012-12-02,23,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24137,ACTUAL,5
2012-12-03T04:00:00-00:00,2012-12-03T05:00:00-00:00,0,2012-12-02,21,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27754,ACTUAL,5
2012-12-02T16:00:00-00:00,2012-12-02T17:00:00-00:00,0,2012-12-02,9,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22719,ACTUAL,5
2012-12-02T23:00:00-00:00,2012-12-03T00:00:00-00:00,0,2012-12-02,16,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24183,ACTUAL,5
2012-12-03T00:00:00-00:00,2012-12-03T01:00:00-00:00,0,2012-12-02,17,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25298,ACTUAL,5
2012-12-03T03:00:00-00:00,2012-12-03T04:00:00-00:00,0,2012-12-02,20,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28489,ACTUAL,5
2012-12-02T11:00:00-00:00,2012-12-02T12:00:00-00:00,0,2012-12-02,4,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,19833,ACTUAL,5
2012-12-02T08:00:00-00:00,2012-12-02T09:00:00-00:00,0,2012-12-02,1,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21840,ACTUAL,5
2012-12-02T19:00:00-00:00,2012-12-02T20:00:00-00:00,0,2012-12-02,12,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24278,ACTUAL,5
2012-12-02T09:00:00-00:00,2012-12-02T10:00:00-00:00,0,2012-12-02,2,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20747,ACTUAL,5
2012-12-02T18:00:00-00:00,2012-12-02T19:00:00-00:00,0,2012-12-02,11,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24073,ACTUAL,5
2012-12-02T13:00:00-00:00,2012-12-02T14:00:00-00:00,0,2012-12-02,6,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20131,ACTUAL,5
2012-12-02T22:00:00-00:00,2012-12-02T23:00:00-00:00,0,2012-12-02,15,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24063,ACTUAL,5
2012-12-03T05:00:00-00:00,2012-12-03T06:00:00-00:00,0,2012-12-02,22,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26304,ACTUAL,5
2012-12-02T17:00:00-00:00,2012-12-02T18:00:00-00:00,0,2012-12-02,10,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23416,ACTUAL,5
2012-12-02T15:00:00-00:00,2012-12-02T16:00:00-00:00,0,2012-12-02,8,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21507,ACTUAL,5
2012-12-03T01:00:00-00:00,2012-12-03T02:00:00-00:00,0,2012-12-02,18,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28336,ACTUAL,5
2012-12-03T02:00:00-00:00,2012-12-03T03:00:00-00:00,0,2012-12-02,19,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28850,ACTUAL,5
2012-12-02T14:00:00-00:00,2012-12-02T15:00:00-00:00,0,2012-12-02,7,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20812,ACTUAL,5
2012-12-02T12:00:00-00:00,2012-12-02T13:00:00-00:00,0,2012-12-02,5,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,19811,ACTUAL,5
2012-12-03T07:00:00-00:00,2012-12-03T08:00:00-00:00,0,2012-12-02,24,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22084,ACTUAL,5
2012-12-02T21:00:00-00:00,2012-12-02T22:00:00-00:00,0,2012-12-02,14,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24145,ACTUAL,5
2012-12-02T10:00:00-00:00,2012-12-02T11:00:00-00:00,0,2012-12-02,3,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20111,ACTUAL,5
2012-12-02T20:00:00-00:00,2012-12-02T21:00:00-00:00,0,2012-12-02,13,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24292,ACTUAL,5
2012-12-02T10:00:00-00:00,2012-12-02T11:00:00-00:00,0,2012-12-02,3,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9870,ACTUAL,6
2012-12-03T00:00:00-00:00,2012-12-03T01:00:00-00:00,0,2012-12-02,17,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11766,ACTUAL,6
2012-12-03T07:00:00-00:00,2012-12-03T08:00:00-00:00,0,2012-12-02,24,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10480,ACTUAL,6
2012-12-03T04:00:00-00:00,2012-12-03T05:00:00-00:00,0,2012-12-02,21,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12952,ACTUAL,6
2012-12-02T19:00:00-00:00,2012-12-02T20:00:00-00:00,0,2012-12-02,12,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11634,ACTUAL,6
