INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2017-02-01T22:00:00-00:00,2017-02-01T23:00:00-00:00,0,2017-02-01,15,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3467,ACTUAL,3
2017-02-02T05:00:00-00:00,2017-02-02T06:00:00-00:00,0,2017-02-01,22,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3800,ACTUAL,3
2017-02-01T15:00:00-00:00,2017-02-01T16:00:00-00:00,0,2017-02-01,8,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3792,ACTUAL,3
2017-02-01T13:00:00-00:00,2017-02-01T14:00:00-00:00,0,2017-02-01,6,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3569,ACTUAL,3
2017-02-01T23:00:00-00:00,2017-02-02T00:00:00-00:00,0,2017-02-01,16,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3512,ACTUAL,3
2017-02-01T09:00:00-00:00,2017-02-01T10:00:00-00:00,0,2017-02-01,2,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3332,ACTUAL,3
2017-02-01T14:00:00-00:00,2017-02-01T15:00:00-00:00,0,2017-02-01,7,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3802,ACTUAL,3
2017-02-02T00:00:00-00:00,2017-02-02T01:00:00-00:00,0,2017-02-01,17,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3619,ACTUAL,3
2017-02-02T03:00:00-00:00,2017-02-02T04:00:00-00:00,0,2017-02-01,20,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4001,ACTUAL,3
2017-02-02T04:00:00-00:00,2017-02-02T05:00:00-00:00,0,2017-02-01,21,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3943,ACTUAL,3
2017-02-01T08:00:00-00:00,2017-02-01T09:00:00-00:00,0,2017-02-01,1,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3387,ACTUAL,3
2017-02-01T10:00:00-00:00,2017-02-01T11:00:00-00:00,0,2017-02-01,3,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3311,ACTUAL,3
2017-02-02T06:00:00-00:00,2017-02-02T07:00:00-00:00,0,2017-02-01,23,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3613,ACTUAL,3
2017-02-02T07:00:00-00:00,2017-02-02T08:00:00-00:00,0,2017-02-01,24,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3435,ACTUAL,3
2017-02-01T17:00:00-00:00,2017-02-01T18:00:00-00:00,0,2017-02-01,10,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3664,ACTUAL,3
2017-02-01T23:00:00-00:00,2017-02-02T00:00:00-00:00,0,2017-02-01,16,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5504,ACTUAL,4
2017-02-01T08:00:00-00:00,2017-02-01T09:00:00-00:00,0,2017-02-01,1,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4739,ACTUAL,4
2017-02-01T22:00:00-00:00,2017-02-01T23:00:00-00:00,0,2017-02-01,15,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5453,ACTUAL,4
2017-02-01T16:00:00-00:00,2017-02-01T17:00:00-00:00,0,2017-02-01,9,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5732,ACTUAL,4
2017-02-02T07:00:00-00:00,2017-02-02T08:00:00-00:00,0,2017-02-01,24,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4780,ACTUAL,4
2017-02-01T15:00:00-00:00,2017-02-01T16:00:00-00:00,0,2017-02-01,8,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5767,ACTUAL,4
2017-02-01T18:00:00-00:00,2017-02-01T19:00:00-00:00,0,2017-02-01,11,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5587,ACTUAL,4
2017-02-02T05:00:00-00:00,2017-02-02T06:00:00-00:00,0,2017-02-01,22,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5248,ACTUAL,4
2017-02-01T11:00:00-00:00,2017-02-01T12:00:00-00:00,0,2017-02-01,4,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4801,ACTUAL,4
2017-02-01T13:00:00-00:00,2017-02-01T14:00:00-00:00,0,2017-02-01,6,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5412,ACTUAL,4
2017-02-01T14:00:00-00:00,2017-02-01T15:00:00-00:00,0,2017-02-01,7,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5763,ACTUAL,4
2017-02-02T03:00:00-00:00,2017-02-02T04:00:00-00:00,0,2017-02-01,20,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5672,ACTUAL,4
2017-02-01T10:00:00-00:00,2017-02-01T11:00:00-00:00,0,2017-02-01,3,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4713,ACTUAL,4
2017-02-01T19:00:00-00:00,2017-02-01T20:00:00-00:00,0,2017-02-01,12,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5498,ACTUAL,4
2017-02-01T20:00:00-00:00,2017-02-01T21:00:00-00:00,0,2017-02-01,13,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5455,ACTUAL,4
2017-02-01T21:00:00-00:00,2017-02-01T22:00:00-00:00,0,2017-02-01,14,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5442,ACTUAL,4
2017-02-01T09:00:00-00:00,2017-02-01T10:00:00-00:00,0,2017-02-01,2,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4706,ACTUAL,4
2017-02-01T12:00:00-00:00,2017-02-01T13:00:00-00:00,0,2017-02-01,5,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5014,ACTUAL,4
2017-02-01T17:00:00-00:00,2017-02-01T18:00:00-00:00,0,2017-02-01,10,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5687,ACTUAL,4
2017-02-02T01:00:00-00:00,2017-02-02T02:00:00-00:00,0,2017-02-01,18,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5836,ACTUAL,4
2017-02-02T02:00:00-00:00,2017-02-02T03:00:00-00:00,0,2017-02-01,19,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5794,ACTUAL,4
2017-02-02T06:00:00-00:00,2017-02-02T07:00:00-00:00,0,2017-02-01,23,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4950,ACTUAL,4
2017-02-02T04:00:00-00:00,2017-02-02T05:00:00-00:00,0,2017-02-01,21,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5557,ACTUAL,4
2017-02-02T00:00:00-00:00,2017-02-02T01:00:00-00:00,0,2017-02-01,17,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5623,ACTUAL,4
2017-02-02T01:00:00-00:00,2017-02-02T02:00:00-00:00,0,2017-02-01,18,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3343,ACTUAL,5
2017-02-02T05:00:00-00:00,2017-02-02T06:00:00-00:00,0,2017-02-01,22,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3068,ACTUAL,5
2017-02-02T06:00:00-00:00,2017-02-02T07:00:00-00:00,0,2017-02-01,23,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2838,ACTUAL,5
2017-02-02T07:00:00-00:00,2017-02-02T08:00:00-00:00,0,2017-02-01,24,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2628,ACTUAL,5
2017-02-01T09:00:00-00:00,2017-02-01T10:00:00-00:00,0,2017-02-01,2,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2429,ACTUAL,5
2017-02-01T13:00:00-00:00,2017-02-01T14:00:00-00:00,0,2017-02-01,6,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2854,ACTUAL,5
2017-02-01T18:00:00-00:00,2017-02-01T19:00:00-00:00,0,2017-02-01,11,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3237,ACTUAL,5
2017-02-01T20:00:00-00:00,2017-02-01T21:00:00-00:00,0,2017-02-01,13,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3048,ACTUAL,5
2017-02-01T08:00:00-00:00,2017-02-01T09:00:00-00:00,0,2017-02-01,1,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2466,ACTUAL,5
2017-02-01T11:00:00-00:00,2017-02-01T12:00:00-00:00,0,2017-02-01,4,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2453,ACTUAL,5
2017-02-02T03:00:00-00:00,2017-02-02T04:00:00-00:00,0,2017-02-01,20,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3418,ACTUAL,5
2017-02-01T15:00:00-00:00,2017-02-01T16:00:00-00:00,0,2017-02-01,8,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3521,ACTUAL,5
2017-02-01T23:00:00-00:00,2017-02-02T00:00:00-00:00,0,2017-02-01,16,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3044,ACTUAL,5
2017-02-02T00:00:00-00:00,2017-02-02T01:00:00-00:00,0,2017-02-01,17,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3126,ACTUAL,5
2017-02-01T14:00:00-00:00,2017-02-01T15:00:00-00:00,0,2017-02-01,7,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3269,ACTUAL,5
2017-02-01T22:00:00-00:00,2017-02-01T23:00:00-00:00,0,2017-02-01,15,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2989,ACTUAL,5
2017-02-01T17:00:00-00:00,2017-02-01T18:00:00-00:00,0,2017-02-01,10,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3334,ACTUAL,5
2017-02-01T21:00:00-00:00,2017-02-01T22:00:00-00:00,0,2017-02-01,14,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3013,ACTUAL,5
2017-02-01T10:00:00-00:00,2017-02-01T11:00:00-00:00,0,2017-02-01,3,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2424,ACTUAL,5
2017-02-02T02:00:00-00:00,2017-02-02T03:00:00-00:00,0,2017-02-01,19,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3449,ACTUAL,5
2017-02-02T04:00:00-00:00,2017-02-02T05:00:00-00:00,0,2017-02-01,21,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3237,ACTUAL,5
2017-02-01T16:00:00-00:00,2017-02-01T17:00:00-00:00,0,2017-02-01,9,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3443,ACTUAL,5
2017-02-01T19:00:00-00:00,2017-02-01T20:00:00-00:00,0,2017-02-01,12,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3125,ACTUAL,5
2017-02-01T12:00:00-00:00,2017-02-01T13:00:00-00:00,0,2017-02-01,5,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2566,ACTUAL,5
2017-02-01T16:00:00-00:00,2017-02-01T17:00:00-00:00,0,2017-02-01,9,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12895,ACTUAL,6
2017-02-01T23:00:00-00:00,2017-02-02T00:00:00-00:00,0,2017-02-01,16,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12639,ACTUAL,6
2017-02-01T22:00:00-00:00,2017-02-01T23:00:00-00:00,0,2017-02-01,15,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12605,ACTUAL,6
2017-02-01T20:00:00-00:00,2017-02-01T21:00:00-00:00,0,2017-02-01,13,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12663,ACTUAL,6
2017-02-01T18:00:00-00:00,2017-02-01T19:00:00-00:00,0,2017-02-01,11,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,13013,ACTUAL,6
2017-02-01T10:00:00-00:00,2017-02-01T11:00:00-00:00,0,2017-02-01,3,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10081,ACTUAL,6
2017-02-01T19:00:00-00:00,2017-02-01T20:00:00-00:00,0,2017-02-01,12,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12766,ACTUAL,6
2017-02-01T09:00:00-00:00,2017-02-01T10:00:00-00:00,0,2017-02-01,2,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10276,ACTUAL,6
2017-02-01T08:00:00-00:00,2017-02-01T09:00:00-00:00,0,2017-02-01,1,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10607,ACTUAL,6
