INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2016-08-01T16:00:00-00:00,2016-08-01T17:00:00-00:00,0,2016-08-01,10,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,32440,ACTUAL,1
2016-08-01T17:00:00-00:00,2016-08-01T18:00:00-00:00,0,2016-08-01,11,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5692,ACTUAL,2
2016-08-01T14:00:00-00:00,2016-08-01T15:00:00-00:00,0,2016-08-01,8,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4606,ACTUAL,2
2016-08-01T09:00:00-00:00,2016-08-01T10:00:00-00:00,0,2016-08-01,3,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4479,ACTUAL,2
2016-08-01T08:00:00-00:00,2016-08-01T09:00:00-00:00,0,2016-08-01,2,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4674,ACTUAL,2
2016-08-02T06:00:00-00:00,2016-08-02T07:00:00-00:00,0,2016-08-01,24,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5602,ACTUAL,2
2016-08-02T04:00:00-00:00,2016-08-02T05:00:00-00:00,0,2016-08-01,22,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6482,ACTUAL,2
2016-08-02T01:00:00-00:00,2016-08-02T02:00:00-00:00,0,2016-08-01,19,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7135,ACTUAL,2
2016-08-01T12:00:00-00:00,2016-08-01T13:00:00-00:00,0,2016-08-01,6,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4385,ACTUAL,2
2016-08-01T11:00:00-00:00,2016-08-01T12:00:00-00:00,0,2016-08-01,5,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4320,ACTUAL,2
2016-08-01T18:00:00-00:00,2016-08-01T19:00:00-00:00,0,2016-08-01,12,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6077,ACTUAL,2
2016-08-01T15:00:00-00:00,2016-08-01T16:00:00-00:00,0,2016-08-01,9,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4951,ACTUAL,2
2016-08-01T10:00:00-00:00,2016-08-01T11:00:00-00:00,0,2016-08-01,4,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4346,ACTUAL,2
2016-08-01T07:00:00-00:00,2016-08-01T08:00:00-00:00,0,2016-08-01,1,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4974,ACTUAL,2
2016-08-02T02:00:00-00:00,2016-08-02T03:00:00-00:00,0,2016-08-01,20,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6958,ACTUAL,2
2016-08-01T22:00:00-00:00,2016-08-01T23:00:00-00:00,0,2016-08-01,16,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7445,ACTUAL,2
2016-08-02T03:00:00-00:00,2016-08-02T04:00:00-00:00,0,2016-08-01,21,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6793,ACTUAL,2
2016-08-02T00:00:00-00:00,2016-08-02T01:00:00-00:00,0,2016-08-01,18,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7230,ACTUAL,2
2016-08-01T21:00:00-00:00,2016-08-01T22:00:00-00:00,0,2016-08-01,15,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7149,ACTUAL,2
2016-08-01T13:00:00-00:00,2016-08-01T14:00:00-00:00,0,2016-08-01,7,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4379,ACTUAL,2
2016-08-01T23:00:00-00:00,2016-08-02T00:00:00-00:00,0,2016-08-01,17,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7451,ACTUAL,2
2016-08-01T19:00:00-00:00,2016-08-01T20:00:00-00:00,0,2016-08-01,13,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6453,ACTUAL,2
2016-08-01T20:00:00-00:00,2016-08-01T21:00:00-00:00,0,2016-08-01,14,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6804,ACTUAL,2
2016-08-02T05:00:00-00:00,2016-08-02T06:00:00-00:00,0,2016-08-01,23,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6049,ACTUAL,2
2016-08-01T16:00:00-00:00,2016-08-01T17:00:00-00:00,0,2016-08-01,10,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5308,ACTUAL,2
2016-08-01T20:00:00-00:00,2016-08-01T21:00:00-00:00,0,2016-08-01,14,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7781,ACTUAL,3
2016-08-02T05:00:00-00:00,2016-08-02T06:00:00-00:00,0,2016-08-01,23,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5984,ACTUAL,3
2016-08-01T18:00:00-00:00,2016-08-01T19:00:00-00:00,0,2016-08-01,12,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7282,ACTUAL,3
2016-08-01T19:00:00-00:00,2016-08-01T20:00:00-00:00,0,2016-08-01,13,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7562,ACTUAL,3
2016-08-02T01:00:00-00:00,2016-08-02T02:00:00-00:00,0,2016-08-01,19,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7646,ACTUAL,3
2016-08-02T03:00:00-00:00,2016-08-02T04:00:00-00:00,0,2016-08-01,21,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7077,ACTUAL,3
2016-08-01T21:00:00-00:00,2016-08-01T22:00:00-00:00,0,2016-08-01,15,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7900,ACTUAL,3
2016-08-01T11:00:00-00:00,2016-08-01T12:00:00-00:00,0,2016-08-01,5,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4915,ACTUAL,3
2016-08-01T15:00:00-00:00,2016-08-01T16:00:00-00:00,0,2016-08-01,9,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6271,ACTUAL,3
2016-08-02T00:00:00-00:00,2016-08-02T01:00:00-00:00,0,2016-08-01,18,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7848,ACTUAL,3
2016-08-01T07:00:00-00:00,2016-08-01T08:00:00-00:00,0,2016-08-01,1,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5066,ACTUAL,3
2016-08-01T08:00:00-00:00,2016-08-01T09:00:00-00:00,0,2016-08-01,2,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4904,ACTUAL,3
2016-08-01T13:00:00-00:00,2016-08-01T14:00:00-00:00,0,2016-08-01,7,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5397,ACTUAL,3
2016-08-01T14:00:00-00:00,2016-08-01T15:00:00-00:00,0,2016-08-01,8,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5829,ACTUAL,3
2016-08-01T17:00:00-00:00,2016-08-01T18:00:00-00:00,0,2016-08-01,11,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6984,ACTUAL,3
2016-08-02T02:00:00-00:00,2016-08-02T03:00:00-00:00,0,2016-08-01,20,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7296,ACTUAL,3
2016-08-01T10:00:00-00:00,2016-08-01T11:00:00-00:00,0,2016-08-01,4,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4787,ACTUAL,3
2016-08-01T22:00:00-00:00,2016-08-01T23:00:00-00:00,0,2016-08-01,16,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7925,ACTUAL,3
2016-08-01T23:00:00-00:00,2016-08-02T00:00:00-00:00,0,2016-08-01,17,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7941,ACTUAL,3
2016-08-01T12:00:00-00:00,2016-08-01T13:00:00-00:00,0,2016-08-01,6,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5126,ACTUAL,3
2016-08-01T16:00:00-00:00,2016-08-01T17:00:00-00:00,0,2016-08-01,10,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6661,ACTUAL,3
2016-08-02T04:00:00-00:00,2016-08-02T05:00:00-00:00,0,2016-08-01,22,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6611,ACTUAL,3
2016-08-02T06:00:00-00:00,2016-08-02T07:00:00-00:00,0,2016-08-01,24,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5482,ACTUAL,3
2016-08-01T09:00:00-00:00,2016-08-01T10:00:00-00:00,0,2016-08-01,3,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4792,ACTUAL,3
2016-08-01T14:00:00-00:00,2016-08-01T15:00:00-00:00,0,2016-08-01,8,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2340,ACTUAL,4
2016-08-01T18:00:00-00:00,2016-08-01T19:00:00-00:00,0,2016-08-01,12,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2741,ACTUAL,4
2016-08-02T04:00:00-00:00,2016-08-02T05:00:00-00:00,0,2016-08-01,22,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2837,ACTUAL,4
2016-08-02T00:00:00-00:00,2016-08-02T01:00:00-00:00,0,2016-08-01,18,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3158,ACTUAL,4
2016-08-01T23:00:00-00:00,2016-08-02T00:00:00-00:00,0,2016-08-01,17,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3119,ACTUAL,4
2016-08-01T21:00:00-00:00,2016-08-01T22:00:00-00:00,0,2016-08-01,15,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2998,ACTUAL,4
2016-08-02T05:00:00-00:00,2016-08-02T06:00:00-00:00,0,2016-08-01,23,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2575,ACTUAL,4
2016-08-01T13:00:00-00:00,2016-08-01T14:00:00-00:00,0,2016-08-01,7,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2126,ACTUAL,4
2016-08-01T09:00:00-00:00,2016-08-01T10:00:00-00:00,0,2016-08-01,3,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1803,ACTUAL,4
2016-08-01T11:00:00-00:00,2016-08-01T12:00:00-00:00,0,2016-08-01,5,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1823,ACTUAL,4
2016-08-02T01:00:00-00:00,2016-08-02T02:00:00-00:00,0,2016-08-01,19,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3148,ACTUAL,4
2016-08-01T12:00:00-00:00,2016-08-01T13:00:00-00:00,0,2016-08-01,6,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1945,ACTUAL,4
2016-08-01T08:00:00-00:00,2016-08-01T09:00:00-00:00,0,2016-08-01,2,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1873,ACTUAL,4
2016-08-01T19:00:00-00:00,2016-08-01T20:00:00-00:00,0,2016-08-01,13,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2820,ACTUAL,4
2016-08-02T03:00:00-00:00,2016-08-02T04:00:00-00:00,0,2016-08-01,21,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2935,ACTUAL,4
2016-08-01T16:00:00-00:00,2016-08-01T17:00:00-00:00,0,2016-08-01,10,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2603,ACTUAL,4
2016-08-01T15:00:00-00:00,2016-08-01T16:00:00-00:00,0,2016-08-01,9,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2493,ACTUAL,4
2016-08-01T17:00:00-00:00,2016-08-01T18:00:00-00:00,0,2016-08-01,11,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2679,ACTUAL,4
2016-08-01T07:00:00-00:00,2016-08-01T08:00:00-00:00,0,2016-08-01,1,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1962,ACTUAL,4
2016-08-01T10:00:00-00:00,2016-08-01T11:00:00-00:00,0,2016-08-01,4,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1787,ACTUAL,4
2016-08-02T02:00:00-00:00,2016-08-02T03:00:00-00:00,0,2016-08-01,20,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3060,ACTUAL,4
2016-08-01T22:00:00-00:00,2016-08-01T23:00:00-00:00,0,2016-08-01,16,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3067,ACTUAL,4
2016-08-01T20:00:00-00:00,2016-08-01T21:00:00-00:00,0,2016-08-01,14,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2916,ACTUAL,4
2016-08-02T06:00:00-00:00,2016-08-02T07:00:00-00:00,0,2016-08-01,24,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2313,ACTUAL,4
2016-08-01T08:00:00-00:00,2016-08-01T09:00:00-00:00,0,2016-08-01,2,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11456,ACTUAL,5
2016-08-02T05:00:00-00:00,2016-08-02T06:00:00-00:00,0,2016-08-01,23,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,14793,ACTUAL,5
2016-08-01T19:00:00-00:00,2016-08-01T20:00:00-00:00,0,2016-08-01,13,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,15064,ACTUAL,5
2016-08-01T09:00:00-00:00,2016-08-01T10:00:00-00:00,0,2016-08-01,3,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11399,ACTUAL,5
2016-08-02T04:00:00-00:00,2016-08-02T05:00:00-00:00,0,2016-08-01,22,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,16104,ACTUAL,5
2016-08-02T00:00:00-00:00,2016-08-02T01:00:00-00:00,0,2016-08-01,18,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,17311,ACTUAL,5
2016-08-01T23:00:00-00:00,2016-08-02T00:00:00-00:00,0,2016-08-01,17,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,16998,ACTUAL,5
2016-08-01T17:00:00-00:00,2016-08-01T18:00:00-00:00,0,2016-08-01,11,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,14431,ACTUAL,5
2016-08-01T11:00:00-00:00,2016-08-01T12:00:00-00:00,0,2016-08-01,5,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11354,ACTUAL,5
2016-08-01T10:00:00-00:00,2016-08-01T11:00:00-00:00,0,2016-08-01,4,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11242,ACTUAL,5
2016-08-01T15:00:00-00:00,2016-08-01T16:00:00-00:00,0,2016-08-01,9,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,13771,ACTUAL,5
2016-08-01T14:00:00-00:00,2016-08-01T15:00:00-00:00,0,2016-08-01,8,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,13264,ACTUAL,5
2016-08-01T13:00:00-00:00,2016-08-01T14:00:00-00:00,0,2016-08-01,7,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12562,ACTUAL,5
2016-08-02T01:00:00-00:00,2016-08-02T02:00:00-00:00,0,2016-08-01,19,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,17406,ACTUAL,5
2016-08-01T16:00:00-00:00,2016-08-01T17:00:00-00:00,0,2016-08-01,10,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,14111,ACTUAL,5
2016-08-01T07:00:00-00:00,2016-08-01T08:00:00-00:00,0,2016-08-01,1,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12027,ACTUAL,5
2016-08-01T18:00:00-00:00,2016-08-01T19:00:00-00:00,0,2016-08-01,12,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,14817,ACTUAL,5
2016-08-02T06:00:00-00:00,2016-08-02T07:00:00-00:00,0,2016-08-01,24,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,13483,ACTUAL,5
2016-08-02T02:00:00-00:00,2016-08-02T03:00:00-00:00,0,2016-08-01,20,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,17094,ACTUAL,5
2016-08-01T20:00:00-00:00,2016-08-01T21:00:00-00:00,0,2016-08-01,14,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,15453,ACTUAL,5
2016-08-01T22:00:00-00:00,2016-08-01T23:00:00-00:00,0,2016-08-01,16,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,16470,ACTUAL,5
2016-08-01T12:00:00-00:00,2016-08-01T13:00:00-00:00,0,2016-08-01,6,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11841,ACTUAL,5
2016-08-02T03:00:00-00:00,2016-08-02T04:00:00-00:00,0,2016-08-01,21,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,16723,ACTUAL,5
2016-08-01T21:00:00-00:00,2016-08-01T22:00:00-00:00,0,2016-08-01,15,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,15931,ACTUAL,5
2016-08-01T21:00:00-00:00,2016-08-01T22:00:00-00:00,0,2016-08-01,15,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,19650,ACTUAL,6
2016-08-01T17:00:00-00:00,2016-08-01T18:00:00-00:00,0,2016-08-01,11,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,16333,ACTUAL,6
2016-08-01T12:00:00-00:00,2016-08-01T13:00:00-00:00,0,2016-08-01,6,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11980,ACTUAL,6
2016-08-01T11:00:00-00:00,2016-08-01T12:00:00-00:00,0,2016-08-01,5,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11453,ACTUAL,6
2016-08-01T22:00:00-00:00,2016-08-01T23:00:00-00:00,0,2016-08-01,16,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,20188,ACTUAL,6
2016-08-01T14:00:00-00:00,2016-08-01T15:00:00-00:00,0,2016-08-01,8,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,13698,ACTUAL,6
2016-08-02T06:00:00-00:00,2016-08-02T07:00:00-00:00,0,2016-08-01,24,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,14361,ACTUAL,6
2016-08-02T04:00:00-00:00,2016-08-02T05:00:00-00:00,0,2016-08-01,22,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,17262,ACTUAL,6
