INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2013-06-01T15:00:00-00:00,2013-06-01T16:00:00-00:00,0,2013-06-01,9,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25718,ACTUAL,1
2013-06-01T13:00:00-00:00,2013-06-01T14:00:00-00:00,0,2013-06-01,7,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23048,ACTUAL,1
2013-06-02T00:00:00-00:00,2013-06-02T01:00:00-00:00,0,2013-06-01,18,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,34166,ACTUAL,1
2013-06-02T04:00:00-00:00,2013-06-02T05:00:00-00:00,0,2013-06-01,22,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,31597,ACTUAL,1
2013-06-02T06:00:00-00:00,2013-06-02T07:00:00-00:00,0,2013-06-01,24,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26903,ACTUAL,1
2013-06-02T05:00:00-00:00,2013-06-02T06:00:00-00:00,0,2013-06-01,23,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,29340,ACTUAL,1
2013-06-02T01:00:00-00:00,2013-06-02T02:00:00-00:00,0,2013-06-01,19,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,33624,ACTUAL,1
2013-06-01T09:00:00-00:00,2013-06-01T10:00:00-00:00,0,2013-06-01,3,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23045,ACTUAL,1
2013-06-02T02:00:00-00:00,2013-06-02T03:00:00-00:00,0,2013-06-01,20,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,32541,ACTUAL,1
2013-06-01T18:00:00-00:00,2013-06-01T19:00:00-00:00,0,2013-06-01,12,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,29201,ACTUAL,1
2013-06-01T10:00:00-00:00,2013-06-01T11:00:00-00:00,0,2013-06-01,4,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22651,ACTUAL,1
2013-06-01T12:00:00-00:00,2013-06-01T13:00:00-00:00,0,2013-06-01,6,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22898,ACTUAL,1
2013-06-01T08:00:00-00:00,2013-06-01T09:00:00-00:00,0,2013-06-01,2,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23995,ACTUAL,1
2013-06-01T20:00:00-00:00,2013-06-01T21:00:00-00:00,0,2013-06-01,14,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,31518,ACTUAL,1
2013-06-02T05:00:00-00:00,2013-06-02T06:00:00-00:00,0,2013-06-01,23,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,14014,ACTUAL,2
2013-06-01T23:00:00-00:00,2013-06-02T00:00:00-00:00,0,2013-06-01,17,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,15928,ACTUAL,2
2013-06-01T14:00:00-00:00,2013-06-01T15:00:00-00:00,0,2013-06-01,8,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11742,ACTUAL,2
2013-06-01T07:00:00-00:00,2013-06-01T08:00:00-00:00,0,2013-06-01,1,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11876,ACTUAL,2
2013-06-01T21:00:00-00:00,2013-06-01T22:00:00-00:00,0,2013-06-01,15,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,14975,ACTUAL,2
2013-06-01T20:00:00-00:00,2013-06-01T21:00:00-00:00,0,2013-06-01,14,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,14481,ACTUAL,2
2013-06-01T18:00:00-00:00,2013-06-01T19:00:00-00:00,0,2013-06-01,12,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,13558,ACTUAL,2
2013-06-01T15:00:00-00:00,2013-06-01T16:00:00-00:00,0,2013-06-01,9,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12332,ACTUAL,2
2013-06-01T12:00:00-00:00,2013-06-01T13:00:00-00:00,0,2013-06-01,6,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10906,ACTUAL,2
2013-06-01T09:00:00-00:00,2013-06-01T10:00:00-00:00,0,2013-06-01,3,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10802,ACTUAL,2
2013-06-02T02:00:00-00:00,2013-06-02T03:00:00-00:00,0,2013-06-01,20,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,15677,ACTUAL,2
2013-06-01T19:00:00-00:00,2013-06-01T20:00:00-00:00,0,2013-06-01,13,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,14036,ACTUAL,2
2013-06-02T03:00:00-00:00,2013-06-02T04:00:00-00:00,0,2013-06-01,21,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,15380,ACTUAL,2
2013-06-02T01:00:00-00:00,2013-06-02T02:00:00-00:00,0,2013-06-01,19,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,15998,ACTUAL,2
2013-06-01T08:00:00-00:00,2013-06-01T09:00:00-00:00,0,2013-06-01,2,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11233,ACTUAL,2
2013-06-02T00:00:00-00:00,2013-06-02T01:00:00-00:00,0,2013-06-01,18,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,16119,ACTUAL,2
2013-06-01T16:00:00-00:00,2013-06-01T17:00:00-00:00,0,2013-06-01,10,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12725,ACTUAL,2
2013-06-01T13:00:00-00:00,2013-06-01T14:00:00-00:00,0,2013-06-01,7,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11124,ACTUAL,2
2013-06-02T04:00:00-00:00,2013-06-02T05:00:00-00:00,0,2013-06-01,22,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,15106,ACTUAL,2
2013-06-01T17:00:00-00:00,2013-06-01T18:00:00-00:00,0,2013-06-01,11,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,13242,ACTUAL,2
2013-06-01T22:00:00-00:00,2013-06-01T23:00:00-00:00,0,2013-06-01,16,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,15536,ACTUAL,2
2013-06-02T06:00:00-00:00,2013-06-02T07:00:00-00:00,0,2013-06-01,24,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12778,ACTUAL,2
2013-06-01T10:00:00-00:00,2013-06-01T11:00:00-00:00,0,2013-06-01,4,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10700,ACTUAL,2
2013-06-01T11:00:00-00:00,2013-06-01T12:00:00-00:00,0,2013-06-01,5,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10815,ACTUAL,2
2013-06-02T00:00:00-00:00,2013-06-02T01:00:00-00:00,0,2013-06-01,18,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,15363,ACTUAL,3
2013-06-01T16:00:00-00:00,2013-06-01T17:00:00-00:00,0,2013-06-01,10,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11798,ACTUAL,3
2013-06-01T20:00:00-00:00,2013-06-01T21:00:00-00:00,0,2013-06-01,14,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,14416,ACTUAL,3
2013-06-01T10:00:00-00:00,2013-06-01T11:00:00-00:00,0,2013-06-01,4,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10129,ACTUAL,3
2013-06-01T14:00:00-00:00,2013-06-01T15:00:00-00:00,0,2013-06-01,8,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10488,ACTUAL,3
2013-06-01T17:00:00-00:00,2013-06-01T18:00:00-00:00,0,2013-06-01,11,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12410,ACTUAL,3
2013-06-02T02:00:00-00:00,2013-06-02T03:00:00-00:00,0,2013-06-01,20,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,14201,ACTUAL,3
2013-06-01T12:00:00-00:00,2013-06-01T13:00:00-00:00,0,2013-06-01,6,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10135,ACTUAL,3
2013-06-01T19:00:00-00:00,2013-06-01T20:00:00-00:00,0,2013-06-01,13,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,13785,ACTUAL,3
2013-06-01T22:00:00-00:00,2013-06-01T23:00:00-00:00,0,2013-06-01,16,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,15482,ACTUAL,3
2013-06-02T01:00:00-00:00,2013-06-02T02:00:00-00:00,0,2013-06-01,19,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,14966,ACTUAL,3
2013-06-01T09:00:00-00:00,2013-06-01T10:00:00-00:00,0,2013-06-01,3,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10379,ACTUAL,3
2013-06-02T05:00:00-00:00,2013-06-02T06:00:00-00:00,0,2013-06-01,23,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12836,ACTUAL,3
2013-06-01T21:00:00-00:00,2013-06-01T22:00:00-00:00,0,2013-06-01,15,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,15065,ACTUAL,3
2013-06-01T23:00:00-00:00,2013-06-02T00:00:00-00:00,0,2013-06-01,17,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,15598,ACTUAL,3
2013-06-02T04:00:00-00:00,2013-06-02T05:00:00-00:00,0,2013-06-01,22,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,13795,ACTUAL,3
2013-06-01T15:00:00-00:00,2013-06-01T16:00:00-00:00,0,2013-06-01,9,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11184,ACTUAL,3
2013-06-02T03:00:00-00:00,2013-06-02T04:00:00-00:00,0,2013-06-01,21,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,14284,ACTUAL,3
2013-06-02T06:00:00-00:00,2013-06-02T07:00:00-00:00,0,2013-06-01,24,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11877,ACTUAL,3
2013-06-01T07:00:00-00:00,2013-06-01T08:00:00-00:00,0,2013-06-01,1,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11416,ACTUAL,3
2013-06-01T08:00:00-00:00,2013-06-01T09:00:00-00:00,0,2013-06-01,2,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10817,ACTUAL,3
2013-06-01T11:00:00-00:00,2013-06-01T12:00:00-00:00,0,2013-06-01,5,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10101,ACTUAL,3
2013-06-01T13:00:00-00:00,2013-06-01T14:00:00-00:00,0,2013-06-01,7,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10028,ACTUAL,3
2013-06-01T18:00:00-00:00,2013-06-01T19:00:00-00:00,0,2013-06-01,12,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,13056,ACTUAL,3
2013-06-01T07:00:00-00:00,2013-06-01T08:00:00-00:00,0,2013-06-01,1,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2038,ACTUAL,4
2013-06-01T18:00:00-00:00,2013-06-01T19:00:00-00:00,0,2013-06-01,12,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2529,ACTUAL,4
2013-06-01T12:00:00-00:00,2013-06-01T13:00:00-00:00,0,2013-06-01,6,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1826,ACTUAL,4
2013-06-01T09:00:00-00:00,2013-06-01T10:00:00-00:00,0,2013-06-01,3,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1832,ACTUAL,4
2013-06-02T05:00:00-00:00,2013-06-02T06:00:00-00:00,0,2013-06-01,23,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2440,ACTUAL,4
2013-06-02T00:00:00-00:00,2013-06-02T01:00:00-00:00,0,2013-06-01,18,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2608,ACTUAL,4
2013-06-01T08:00:00-00:00,2013-06-01T09:00:00-00:00,0,2013-06-01,2,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1911,ACTUAL,4
2013-06-02T06:00:00-00:00,2013-06-02T07:00:00-00:00,0,2013-06-01,24,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2205,ACTUAL,4
2013-06-02T02:00:00-00:00,2013-06-02T03:00:00-00:00,0,2013-06-01,20,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2595,ACTUAL,4
2013-06-01T22:00:00-00:00,2013-06-01T23:00:00-00:00,0,2013-06-01,16,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2595,ACTUAL,4
2013-06-01T19:00:00-00:00,2013-06-01T20:00:00-00:00,0,2013-06-01,13,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2560,ACTUAL,4
2013-06-01T13:00:00-00:00,2013-06-01T14:00:00-00:00,0,2013-06-01,7,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1863,ACTUAL,4
2013-06-01T17:00:00-00:00,2013-06-01T18:00:00-00:00,0,2013-06-01,11,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2455,ACTUAL,4
2013-06-01T11:00:00-00:00,2013-06-01T12:00:00-00:00,0,2013-06-01,5,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1790,ACTUAL,4
2013-06-01T10:00:00-00:00,2013-06-01T11:00:00-00:00,0,2013-06-01,4,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1791,ACTUAL,4
2013-06-01T16:00:00-00:00,2013-06-01T17:00:00-00:00,0,2013-06-01,10,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2326,ACTUAL,4
2013-06-01T15:00:00-00:00,2013-06-01T16:00:00-00:00,0,2013-06-01,9,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2161,ACTUAL,4
2013-06-01T14:00:00-00:00,2013-06-01T15:00:00-00:00,0,2013-06-01,8,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1993,ACTUAL,4
2013-06-02T04:00:00-00:00,2013-06-02T05:00:00-00:00,0,2013-06-01,22,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2639,ACTUAL,4
2013-06-02T01:00:00-00:00,2013-06-02T02:00:00-00:00,0,2013-06-01,19,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2587,ACTUAL,4
2013-06-01T23:00:00-00:00,2013-06-02T00:00:00-00:00,0,2013-06-01,17,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2611,ACTUAL,4
2013-06-01T21:00:00-00:00,2013-06-01T22:00:00-00:00,0,2013-06-01,15,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2567,ACTUAL,4
2013-06-01T20:00:00-00:00,2013-06-01T21:00:00-00:00,0,2013-06-01,14,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2552,ACTUAL,4
2013-06-02T03:00:00-00:00,2013-06-02T04:00:00-00:00,0,2013-06-01,21,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2726,ACTUAL,4
2013-06-01T22:00:00-00:00,2013-06-01T23:00:00-00:00,0,2013-06-01,16,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,76,ACTUAL,5
2013-06-01T11:00:00-00:00,2013-06-01T12:00:00-00:00,0,2013-06-01,5,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,31,ACTUAL,5
2013-06-01T17:00:00-00:00,2013-06-01T18:00:00-00:00,0,2013-06-01,11,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,52,ACTUAL,5
2013-06-01T14:00:00-00:00,2013-06-01T15:00:00-00:00,0,2013-06-01,8,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,36,ACTUAL,5
2013-06-02T03:00:00-00:00,2013-06-02T04:00:00-00:00,0,2013-06-01,21,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,63,ACTUAL,5
2013-06-02T05:00:00-00:00,2013-06-02T06:00:00-00:00,0,2013-06-01,23,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,50,ACTUAL,5
2013-06-01T08:00:00-00:00,2013-06-01T09:00:00-00:00,0,2013-06-01,2,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,34,ACTUAL,5
2013-06-01T21:00:00-00:00,2013-06-01T22:00:00-00:00,0,2013-06-01,15,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,73,ACTUAL,5
2013-06-01T19:00:00-00:00,2013-06-01T20:00:00-00:00,0,2013-06-01,13,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,63,ACTUAL,5
2013-06-02T06:00:00-00:00,2013-06-02T07:00:00-00:00,0,2013-06-01,24,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,43,ACTUAL,5
2013-06-02T02:00:00-00:00,2013-06-02T03:00:00-00:00,0,2013-06-01,20,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,68,ACTUAL,5
2013-06-01T18:00:00-00:00,2013-06-01T19:00:00-00:00,0,2013-06-01,12,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,58,ACTUAL,5
2013-06-01T15:00:00-00:00,2013-06-01T16:00:00-00:00,0,2013-06-01,9,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,41,ACTUAL,5
2013-06-01T09:00:00-00:00,2013-06-01T10:00:00-00:00,0,2013-06-01,3,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,32,ACTUAL,5
2013-06-01T07:00:00-00:00,2013-06-01T08:00:00-00:00,0,2013-06-01,1,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,38,ACTUAL,5
2013-06-02T01:00:00-00:00,2013-06-02T02:00:00-00:00,0,2013-06-01,19,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,73,ACTUAL,5
2013-06-02T00:00:00-00:00,2013-06-02T01:00:00-00:00,0,2013-06-01,18,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,76,ACTUAL,5
2013-06-02T04:00:00-00:00,2013-06-02T05:00:00-00:00,0,2013-06-01,22,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,57,ACTUAL,5
2013-06-01T23:00:00-00:00,2013-06-02T00:00:00-00:00,0,2013-06-01,17,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,77,ACTUAL,5
2013-06-01T20:00:00-00:00,2013-06-01T21:00:00-00:00,0,2013-06-01,14,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,69,ACTUAL,5
2013-06-01T16:00:00-00:00,2013-06-01T17:00:00-00:00,0,2013-06-01,10,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,46,ACTUAL,5
2013-06-01T12:00:00-00:00,2013-06-01T13:00:00-00:00,0,2013-06-01,6,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,31,ACTUAL,5
2013-06-01T10:00:00-00:00,2013-06-01T11:00:00-00:00,0,2013-06-01,4,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,31,ACTUAL,5
2013-06-01T13:00:00-00:00,2013-06-01T14:00:00-00:00,0,2013-06-01,7,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,33,ACTUAL,5
2013-06-03T02:00:00-00:00,2013-06-03T03:00:00-00:00,0,2013-06-02,20,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,30697,ACTUAL,6
2013-06-02T15:00:00-00:00,2013-06-02T16:00:00-00:00,0,2013-06-02,9,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24255,ACTUAL,6
2013-06-02T20:00:00-00:00,2013-06-02T21:00:00-00:00,0,2013-06-02,14,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28921,ACTUAL,6
2013-06-03T01:00:00-00:00,2013-06-03T02:00:00-00:00,0,2013-06-02,19,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,31187,ACTUAL,6
2013-06-03T03:00:00-00:00,2013-06-03T04:00:00-00:00,0,2013-06-02,21,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,30817,ACTUAL,6
2013-06-02T12:00:00-00:00,2013-06-02T13:00:00-00:00,0,2013-06-02,6,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22371,ACTUAL,6
