INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2012-09-01T22:00:00-00:00,2012-09-01T23:00:00-00:00,0,2012-09-01,16,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,33075,ACTUAL,1
2012-09-01T20:00:00-00:00,2012-09-01T21:00:00-00:00,0,2012-09-01,14,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,31521,ACTUAL,1
2012-09-02T04:00:00-00:00,2012-09-02T05:00:00-00:00,0,2012-09-01,22,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,30853,ACTUAL,1
2012-09-02T00:00:00-00:00,2012-09-02T01:00:00-00:00,0,2012-09-01,18,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,33526,ACTUAL,1
2012-09-01T17:00:00-00:00,2012-09-01T18:00:00-00:00,0,2012-09-01,11,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28792,ACTUAL,1
2012-09-01T23:00:00-00:00,2012-09-02T00:00:00-00:00,0,2012-09-01,17,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,33611,ACTUAL,1
2012-09-01T08:00:00-00:00,2012-09-01T09:00:00-00:00,0,2012-09-01,2,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25083,ACTUAL,1
2012-09-02T05:00:00-00:00,2012-09-02T06:00:00-00:00,0,2012-09-01,23,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28599,ACTUAL,1
2012-09-02T02:00:00-00:00,2012-09-02T03:00:00-00:00,0,2012-09-01,20,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,32197,ACTUAL,1
2012-09-01T07:00:00-00:00,2012-09-01T08:00:00-00:00,0,2012-09-01,1,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26246,ACTUAL,1
2012-09-01T19:00:00-00:00,2012-09-01T20:00:00-00:00,0,2012-09-01,13,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,30520,ACTUAL,1
2012-09-01T18:00:00-00:00,2012-09-01T19:00:00-00:00,0,2012-09-01,12,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,29656,ACTUAL,1
2012-09-02T03:00:00-00:00,2012-09-02T04:00:00-00:00,0,2012-09-01,21,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,32346,ACTUAL,1
2012-09-01T11:00:00-00:00,2012-09-01T12:00:00-00:00,0,2012-09-01,5,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23424,ACTUAL,1
2012-09-01T16:00:00-00:00,2012-09-01T17:00:00-00:00,0,2012-09-01,10,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12543,ACTUAL,2
2012-09-01T19:00:00-00:00,2012-09-01T20:00:00-00:00,0,2012-09-01,13,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12413,ACTUAL,2
2012-09-01T23:00:00-00:00,2012-09-02T00:00:00-00:00,0,2012-09-01,17,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,13188,ACTUAL,2
2012-09-02T03:00:00-00:00,2012-09-02T04:00:00-00:00,0,2012-09-01,21,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,13817,ACTUAL,2
2012-09-01T21:00:00-00:00,2012-09-01T22:00:00-00:00,0,2012-09-01,15,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12673,ACTUAL,2
2012-09-01T20:00:00-00:00,2012-09-01T21:00:00-00:00,0,2012-09-01,14,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12568,ACTUAL,2
2012-09-01T14:00:00-00:00,2012-09-01T15:00:00-00:00,0,2012-09-01,8,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11370,ACTUAL,2
2012-09-01T13:00:00-00:00,2012-09-01T14:00:00-00:00,0,2012-09-01,7,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11136,ACTUAL,2
2012-09-01T10:00:00-00:00,2012-09-01T11:00:00-00:00,0,2012-09-01,4,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10680,ACTUAL,2
2012-09-02T06:00:00-00:00,2012-09-02T07:00:00-00:00,0,2012-09-01,24,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11876,ACTUAL,2
2012-09-01T22:00:00-00:00,2012-09-01T23:00:00-00:00,0,2012-09-01,16,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12866,ACTUAL,2
2012-09-01T17:00:00-00:00,2012-09-01T18:00:00-00:00,0,2012-09-01,11,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12731,ACTUAL,2
2012-09-02T05:00:00-00:00,2012-09-02T06:00:00-00:00,0,2012-09-01,23,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12508,ACTUAL,2
2012-09-02T04:00:00-00:00,2012-09-02T05:00:00-00:00,0,2012-09-01,22,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,13326,ACTUAL,2
2012-09-02T01:00:00-00:00,2012-09-02T02:00:00-00:00,0,2012-09-01,19,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,13487,ACTUAL,2
2012-09-01T15:00:00-00:00,2012-09-01T16:00:00-00:00,0,2012-09-01,9,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11889,ACTUAL,2
2012-09-01T12:00:00-00:00,2012-09-01T13:00:00-00:00,0,2012-09-01,6,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10945,ACTUAL,2
2012-09-02T00:00:00-00:00,2012-09-02T01:00:00-00:00,0,2012-09-01,18,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,13389,ACTUAL,2
2012-09-02T02:00:00-00:00,2012-09-02T03:00:00-00:00,0,2012-09-01,20,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,13462,ACTUAL,2
2012-09-01T18:00:00-00:00,2012-09-01T19:00:00-00:00,0,2012-09-01,12,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12515,ACTUAL,2
2012-09-01T11:00:00-00:00,2012-09-01T12:00:00-00:00,0,2012-09-01,5,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10791,ACTUAL,2
2012-09-01T09:00:00-00:00,2012-09-01T10:00:00-00:00,0,2012-09-01,3,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10897,ACTUAL,2
2012-09-01T07:00:00-00:00,2012-09-01T08:00:00-00:00,0,2012-09-01,1,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11509,ACTUAL,2
2012-09-01T08:00:00-00:00,2012-09-01T09:00:00-00:00,0,2012-09-01,2,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11342,ACTUAL,2
2012-09-01T07:00:00-00:00,2012-09-01T08:00:00-00:00,0,2012-09-01,1,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12264,ACTUAL,3
2012-09-01T18:00:00-00:00,2012-09-01T19:00:00-00:00,0,2012-09-01,12,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,14054,ACTUAL,3
2012-09-01T10:00:00-00:00,2012-09-01T11:00:00-00:00,0,2012-09-01,4,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10722,ACTUAL,3
2012-09-01T14:00:00-00:00,2012-09-01T15:00:00-00:00,0,2012-09-01,8,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10769,ACTUAL,3
2012-09-01T15:00:00-00:00,2012-09-01T16:00:00-00:00,0,2012-09-01,9,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11611,ACTUAL,3
2012-09-01T19:00:00-00:00,2012-09-01T20:00:00-00:00,0,2012-09-01,13,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,14856,ACTUAL,3
2012-09-02T00:00:00-00:00,2012-09-02T01:00:00-00:00,0,2012-09-01,18,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,16635,ACTUAL,3
2012-09-02T04:00:00-00:00,2012-09-02T05:00:00-00:00,0,2012-09-01,22,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,14462,ACTUAL,3
2012-09-01T20:00:00-00:00,2012-09-01T21:00:00-00:00,0,2012-09-01,14,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,15588,ACTUAL,3
2012-09-02T05:00:00-00:00,2012-09-02T06:00:00-00:00,0,2012-09-01,23,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,13270,ACTUAL,3
2012-09-02T01:00:00-00:00,2012-09-02T02:00:00-00:00,0,2012-09-01,19,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,15973,ACTUAL,3
2012-09-01T21:00:00-00:00,2012-09-01T22:00:00-00:00,0,2012-09-01,15,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,16201,ACTUAL,3
2012-09-01T09:00:00-00:00,2012-09-01T10:00:00-00:00,0,2012-09-01,3,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10904,ACTUAL,3
2012-09-01T13:00:00-00:00,2012-09-01T14:00:00-00:00,0,2012-09-01,7,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10553,ACTUAL,3
2012-09-01T16:00:00-00:00,2012-09-01T17:00:00-00:00,0,2012-09-01,10,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12255,ACTUAL,3
2012-09-01T23:00:00-00:00,2012-09-02T00:00:00-00:00,0,2012-09-01,17,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,16879,ACTUAL,3
2012-09-02T02:00:00-00:00,2012-09-02T03:00:00-00:00,0,2012-09-01,20,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,15444,ACTUAL,3
2012-09-01T08:00:00-00:00,2012-09-01T09:00:00-00:00,0,2012-09-01,2,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11461,ACTUAL,3
2012-09-01T11:00:00-00:00,2012-09-01T12:00:00-00:00,0,2012-09-01,5,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10592,ACTUAL,3
2012-09-01T22:00:00-00:00,2012-09-01T23:00:00-00:00,0,2012-09-01,16,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,16685,ACTUAL,3
2012-09-02T06:00:00-00:00,2012-09-02T07:00:00-00:00,0,2012-09-01,24,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12094,ACTUAL,3
2012-09-02T03:00:00-00:00,2012-09-02T04:00:00-00:00,0,2012-09-01,21,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,15259,ACTUAL,3
2012-09-01T12:00:00-00:00,2012-09-01T13:00:00-00:00,0,2012-09-01,6,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10614,ACTUAL,3
2012-09-01T17:00:00-00:00,2012-09-01T18:00:00-00:00,0,2012-09-01,11,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,13166,ACTUAL,3
2012-09-01T08:00:00-00:00,2012-09-01T09:00:00-00:00,0,2012-09-01,2,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2280,ACTUAL,4
2012-09-01T22:00:00-00:00,2012-09-01T23:00:00-00:00,0,2012-09-01,16,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,3524,ACTUAL,4
2012-09-01T18:00:00-00:00,2012-09-01T19:00:00-00:00,0,2012-09-01,12,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,3087,ACTUAL,4
2012-09-01T20:00:00-00:00,2012-09-01T21:00:00-00:00,0,2012-09-01,14,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,3365,ACTUAL,4
2012-09-01T23:00:00-00:00,2012-09-02T00:00:00-00:00,0,2012-09-01,17,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,3544,ACTUAL,4
2012-09-02T05:00:00-00:00,2012-09-02T06:00:00-00:00,0,2012-09-01,23,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2821,ACTUAL,4
2012-09-01T17:00:00-00:00,2012-09-01T18:00:00-00:00,0,2012-09-01,11,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2895,ACTUAL,4
2012-09-02T02:00:00-00:00,2012-09-02T03:00:00-00:00,0,2012-09-01,20,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,3291,ACTUAL,4
2012-09-01T12:00:00-00:00,2012-09-01T13:00:00-00:00,0,2012-09-01,6,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2074,ACTUAL,4
2012-09-01T14:00:00-00:00,2012-09-01T15:00:00-00:00,0,2012-09-01,8,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2193,ACTUAL,4
2012-09-02T01:00:00-00:00,2012-09-02T02:00:00-00:00,0,2012-09-01,19,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,3355,ACTUAL,4
2012-09-02T03:00:00-00:00,2012-09-02T04:00:00-00:00,0,2012-09-01,21,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,3270,ACTUAL,4
2012-09-01T07:00:00-00:00,2012-09-01T08:00:00-00:00,0,2012-09-01,1,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2473,ACTUAL,4
2012-09-01T10:00:00-00:00,2012-09-01T11:00:00-00:00,0,2012-09-01,4,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2074,ACTUAL,4
2012-09-01T19:00:00-00:00,2012-09-01T20:00:00-00:00,0,2012-09-01,13,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,3251,ACTUAL,4
2012-09-02T06:00:00-00:00,2012-09-02T07:00:00-00:00,0,2012-09-01,24,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2528,ACTUAL,4
2012-09-01T09:00:00-00:00,2012-09-01T10:00:00-00:00,0,2012-09-01,3,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2150,ACTUAL,4
2012-09-01T15:00:00-00:00,2012-09-01T16:00:00-00:00,0,2012-09-01,9,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2445,ACTUAL,4
2012-09-01T16:00:00-00:00,2012-09-01T17:00:00-00:00,0,2012-09-01,10,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2669,ACTUAL,4
2012-09-01T21:00:00-00:00,2012-09-01T22:00:00-00:00,0,2012-09-01,15,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,3445,ACTUAL,4
2012-09-02T00:00:00-00:00,2012-09-02T01:00:00-00:00,0,2012-09-01,18,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,3502,ACTUAL,4
2012-09-02T04:00:00-00:00,2012-09-02T05:00:00-00:00,0,2012-09-01,22,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,3065,ACTUAL,4
2012-09-01T13:00:00-00:00,2012-09-01T14:00:00-00:00,0,2012-09-01,7,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2105,ACTUAL,4
2012-09-01T11:00:00-00:00,2012-09-01T12:00:00-00:00,0,2012-09-01,5,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2041,ACTUAL,4
2012-09-02T08:00:00-00:00,2012-09-02T09:00:00-00:00,0,2012-09-02,2,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23665,ACTUAL,5
2012-09-02T20:00:00-00:00,2012-09-02T21:00:00-00:00,0,2012-09-02,14,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,29734,ACTUAL,5
2012-09-03T06:00:00-00:00,2012-09-03T07:00:00-00:00,0,2012-09-02,24,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26051,ACTUAL,5
2012-09-02T19:00:00-00:00,2012-09-02T20:00:00-00:00,0,2012-09-02,13,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28707,ACTUAL,5
2012-09-02T22:00:00-00:00,2012-09-02T23:00:00-00:00,0,2012-09-02,16,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,32291,ACTUAL,5
2012-09-02T18:00:00-00:00,2012-09-02T19:00:00-00:00,0,2012-09-02,12,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27527,ACTUAL,5
2012-09-02T16:00:00-00:00,2012-09-02T17:00:00-00:00,0,2012-09-02,10,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25242,ACTUAL,5
2012-09-02T17:00:00-00:00,2012-09-02T18:00:00-00:00,0,2012-09-02,11,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26543,ACTUAL,5
2012-09-03T03:00:00-00:00,2012-09-03T04:00:00-00:00,0,2012-09-02,21,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,32456,ACTUAL,5
2012-09-02T11:00:00-00:00,2012-09-02T12:00:00-00:00,0,2012-09-02,5,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22293,ACTUAL,5
2012-09-02T21:00:00-00:00,2012-09-02T22:00:00-00:00,0,2012-09-02,15,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,31041,ACTUAL,5
2012-09-03T00:00:00-00:00,2012-09-03T01:00:00-00:00,0,2012-09-02,18,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,33581,ACTUAL,5
2012-09-03T02:00:00-00:00,2012-09-03T03:00:00-00:00,0,2012-09-02,20,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,32438,ACTUAL,5
2012-09-02T15:00:00-00:00,2012-09-02T16:00:00-00:00,0,2012-09-02,9,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23694,ACTUAL,5
2012-09-02T10:00:00-00:00,2012-09-02T11:00:00-00:00,0,2012-09-02,4,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22523,ACTUAL,5
2012-09-02T09:00:00-00:00,2012-09-02T10:00:00-00:00,0,2012-09-02,3,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23054,ACTUAL,5
2012-09-02T12:00:00-00:00,2012-09-02T13:00:00-00:00,0,2012-09-02,6,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22360,ACTUAL,5
2012-09-03T05:00:00-00:00,2012-09-03T06:00:00-00:00,0,2012-09-02,23,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28506,ACTUAL,5
2012-09-02T14:00:00-00:00,2012-09-02T15:00:00-00:00,0,2012-09-02,8,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22414,ACTUAL,5
2012-09-03T01:00:00-00:00,2012-09-03T02:00:00-00:00,0,2012-09-02,19,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,33022,ACTUAL,5
2012-09-03T04:00:00-00:00,2012-09-03T05:00:00-00:00,0,2012-09-02,22,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,30848,ACTUAL,5
2012-09-02T07:00:00-00:00,2012-09-02T08:00:00-00:00,0,2012-09-02,1,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24797,ACTUAL,5
2012-09-02T13:00:00-00:00,2012-09-02T14:00:00-00:00,0,2012-09-02,7,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22292,ACTUAL,5
2012-09-02T23:00:00-00:00,2012-09-03T00:00:00-00:00,0,2012-09-02,17,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,33277,ACTUAL,5
2012-09-02T11:00:00-00:00,2012-09-02T12:00:00-00:00,0,2012-09-02,5,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10542,ACTUAL,6
2012-09-02T18:00:00-00:00,2012-09-02T19:00:00-00:00,0,2012-09-02,12,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12266,ACTUAL,6
2012-09-03T01:00:00-00:00,2012-09-03T02:00:00-00:00,0,2012-09-02,19,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,14224,ACTUAL,6
2012-09-03T02:00:00-00:00,2012-09-03T03:00:00-00:00,0,2012-09-02,20,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,14075,ACTUAL,6
2012-09-02T10:00:00-00:00,2012-09-02T11:00:00-00:00,0,2012-09-02,4,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10601,ACTUAL,6
