INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2016-01-02T01:00:00-00:00,2016-01-02T02:00:00-00:00,0,2016-01-01,18,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4321,ACTUAL,2
2016-01-01T18:00:00-00:00,2016-01-01T19:00:00-00:00,0,2016-01-01,11,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3784,ACTUAL,2
2016-01-02T04:00:00-00:00,2016-01-02T05:00:00-00:00,0,2016-01-01,21,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4318,ACTUAL,2
2016-01-01T14:00:00-00:00,2016-01-01T15:00:00-00:00,0,2016-01-01,7,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3944,ACTUAL,2
2016-01-01T09:00:00-00:00,2016-01-01T10:00:00-00:00,0,2016-01-01,2,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3941,ACTUAL,2
2016-01-01T15:00:00-00:00,2016-01-01T16:00:00-00:00,0,2016-01-01,8,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3890,ACTUAL,2
2016-01-01T19:00:00-00:00,2016-01-01T20:00:00-00:00,0,2016-01-01,12,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3740,ACTUAL,2
2016-01-01T17:00:00-00:00,2016-01-01T18:00:00-00:00,0,2016-01-01,10,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3818,ACTUAL,2
2016-01-01T12:00:00-00:00,2016-01-01T13:00:00-00:00,0,2016-01-01,5,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3870,ACTUAL,2
2016-01-01T23:00:00-00:00,2016-01-02T00:00:00-00:00,0,2016-01-01,16,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3651,ACTUAL,2
2016-01-01T08:00:00-00:00,2016-01-01T09:00:00-00:00,0,2016-01-01,1,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4012,ACTUAL,2
2016-01-02T06:00:00-00:00,2016-01-02T07:00:00-00:00,0,2016-01-01,23,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4099,ACTUAL,2
2016-01-02T02:00:00-00:00,2016-01-02T03:00:00-00:00,0,2016-01-01,19,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4380,ACTUAL,2
2016-01-01T20:00:00-00:00,2016-01-01T21:00:00-00:00,0,2016-01-01,13,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3681,ACTUAL,2
2016-01-01T11:00:00-00:00,2016-01-01T12:00:00-00:00,0,2016-01-01,4,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3852,ACTUAL,2
2016-01-01T21:00:00-00:00,2016-01-01T22:00:00-00:00,0,2016-01-01,14,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3629,ACTUAL,2
2016-01-02T00:00:00-00:00,2016-01-02T01:00:00-00:00,0,2016-01-01,17,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3908,ACTUAL,2
2016-01-01T22:00:00-00:00,2016-01-01T23:00:00-00:00,0,2016-01-01,15,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3599,ACTUAL,2
2016-01-01T16:00:00-00:00,2016-01-01T17:00:00-00:00,0,2016-01-01,9,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3836,ACTUAL,2
2016-01-01T13:00:00-00:00,2016-01-01T14:00:00-00:00,0,2016-01-01,6,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3924,ACTUAL,2
2016-01-02T07:00:00-00:00,2016-01-02T08:00:00-00:00,0,2016-01-01,24,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3938,ACTUAL,2
2016-01-02T05:00:00-00:00,2016-01-02T06:00:00-00:00,0,2016-01-01,22,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4237,ACTUAL,2
2016-01-01T10:00:00-00:00,2016-01-01T11:00:00-00:00,0,2016-01-01,3,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3873,ACTUAL,2
2016-01-02T05:00:00-00:00,2016-01-02T06:00:00-00:00,0,2016-01-01,22,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5684,ACTUAL,3
2016-01-01T15:00:00-00:00,2016-01-01T16:00:00-00:00,0,2016-01-01,8,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5573,ACTUAL,3
2016-01-02T00:00:00-00:00,2016-01-02T01:00:00-00:00,0,2016-01-01,17,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5914,ACTUAL,3
2016-01-02T02:00:00-00:00,2016-01-02T03:00:00-00:00,0,2016-01-01,19,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6112,ACTUAL,3
2016-01-01T08:00:00-00:00,2016-01-01T09:00:00-00:00,0,2016-01-01,1,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5351,ACTUAL,3
2016-01-01T12:00:00-00:00,2016-01-01T13:00:00-00:00,0,2016-01-01,5,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5333,ACTUAL,3
2016-01-01T20:00:00-00:00,2016-01-01T21:00:00-00:00,0,2016-01-01,13,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5466,ACTUAL,3
2016-01-01T21:00:00-00:00,2016-01-01T22:00:00-00:00,0,2016-01-01,14,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5412,ACTUAL,3
2016-01-02T03:00:00-00:00,2016-01-02T04:00:00-00:00,0,2016-01-01,20,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6047,ACTUAL,3
2016-01-01T16:00:00-00:00,2016-01-01T17:00:00-00:00,0,2016-01-01,9,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5637,ACTUAL,3
2016-01-01T18:00:00-00:00,2016-01-01T19:00:00-00:00,0,2016-01-01,11,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5587,ACTUAL,3
2016-01-02T04:00:00-00:00,2016-01-02T05:00:00-00:00,0,2016-01-01,21,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5923,ACTUAL,3
2016-01-01T14:00:00-00:00,2016-01-01T15:00:00-00:00,0,2016-01-01,7,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5531,ACTUAL,3
2016-01-01T17:00:00-00:00,2016-01-01T18:00:00-00:00,0,2016-01-01,10,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5643,ACTUAL,3
2016-01-01T09:00:00-00:00,2016-01-01T10:00:00-00:00,0,2016-01-01,2,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5260,ACTUAL,3
2016-01-01T10:00:00-00:00,2016-01-01T11:00:00-00:00,0,2016-01-01,3,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5240,ACTUAL,3
2016-01-01T11:00:00-00:00,2016-01-01T12:00:00-00:00,0,2016-01-01,4,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5269,ACTUAL,3
2016-01-01T13:00:00-00:00,2016-01-01T14:00:00-00:00,0,2016-01-01,6,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5428,ACTUAL,3
2016-01-01T19:00:00-00:00,2016-01-01T20:00:00-00:00,0,2016-01-01,12,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5531,ACTUAL,3
2016-01-01T23:00:00-00:00,2016-01-02T00:00:00-00:00,0,2016-01-01,16,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5488,ACTUAL,3
2016-01-02T07:00:00-00:00,2016-01-02T08:00:00-00:00,0,2016-01-01,24,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5248,ACTUAL,3
2016-01-01T22:00:00-00:00,2016-01-01T23:00:00-00:00,0,2016-01-01,15,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5405,ACTUAL,3
2016-01-02T01:00:00-00:00,2016-01-02T02:00:00-00:00,0,2016-01-01,18,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6163,ACTUAL,3
2016-01-02T06:00:00-00:00,2016-01-02T07:00:00-00:00,0,2016-01-01,23,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5434,ACTUAL,3
2016-01-02T03:00:00-00:00,2016-01-02T04:00:00-00:00,0,2016-01-01,20,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3164,ACTUAL,4
2016-01-01T20:00:00-00:00,2016-01-01T21:00:00-00:00,0,2016-01-01,13,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2909,ACTUAL,4
2016-01-01T22:00:00-00:00,2016-01-01T23:00:00-00:00,0,2016-01-01,15,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2719,ACTUAL,4
2016-01-01T17:00:00-00:00,2016-01-01T18:00:00-00:00,0,2016-01-01,10,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3212,ACTUAL,4
2016-01-01T15:00:00-00:00,2016-01-01T16:00:00-00:00,0,2016-01-01,8,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3134,ACTUAL,4
2016-01-02T07:00:00-00:00,2016-01-02T08:00:00-00:00,0,2016-01-01,24,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2694,ACTUAL,4
2016-01-02T04:00:00-00:00,2016-01-02T05:00:00-00:00,0,2016-01-01,21,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3115,ACTUAL,4
2016-01-01T19:00:00-00:00,2016-01-01T20:00:00-00:00,0,2016-01-01,12,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3033,ACTUAL,4
2016-01-01T14:00:00-00:00,2016-01-01T15:00:00-00:00,0,2016-01-01,7,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3000,ACTUAL,4
2016-01-01T13:00:00-00:00,2016-01-01T14:00:00-00:00,0,2016-01-01,6,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2854,ACTUAL,4
2016-01-01T12:00:00-00:00,2016-01-01T13:00:00-00:00,0,2016-01-01,5,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2741,ACTUAL,4
2016-01-01T11:00:00-00:00,2016-01-01T12:00:00-00:00,0,2016-01-01,4,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2680,ACTUAL,4
2016-01-02T02:00:00-00:00,2016-01-02T03:00:00-00:00,0,2016-01-01,19,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3190,ACTUAL,4
2016-01-01T23:00:00-00:00,2016-01-02T00:00:00-00:00,0,2016-01-01,16,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2720,ACTUAL,4
2016-01-01T18:00:00-00:00,2016-01-01T19:00:00-00:00,0,2016-01-01,11,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3137,ACTUAL,4
2016-01-02T05:00:00-00:00,2016-01-02T06:00:00-00:00,0,2016-01-01,22,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3002,ACTUAL,4
2016-01-01T21:00:00-00:00,2016-01-01T22:00:00-00:00,0,2016-01-01,14,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2794,ACTUAL,4
2016-01-01T16:00:00-00:00,2016-01-01T17:00:00-00:00,0,2016-01-01,9,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3210,ACTUAL,4
2016-01-01T10:00:00-00:00,2016-01-01T11:00:00-00:00,0,2016-01-01,3,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2652,ACTUAL,4
2016-01-01T08:00:00-00:00,2016-01-01T09:00:00-00:00,0,2016-01-01,1,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2684,ACTUAL,4
2016-01-02T00:00:00-00:00,2016-01-02T01:00:00-00:00,0,2016-01-01,17,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2902,ACTUAL,4
2016-01-01T09:00:00-00:00,2016-01-01T10:00:00-00:00,0,2016-01-01,2,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2665,ACTUAL,4
2016-01-02T06:00:00-00:00,2016-01-02T07:00:00-00:00,0,2016-01-01,23,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2856,ACTUAL,4
2016-01-02T01:00:00-00:00,2016-01-02T02:00:00-00:00,0,2016-01-01,18,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3153,ACTUAL,4
2016-01-02T03:00:00-00:00,2016-01-02T04:00:00-00:00,0,2016-01-01,20,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12376,ACTUAL,5
2016-01-01T11:00:00-00:00,2016-01-01T12:00:00-00:00,0,2016-01-01,4,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9800,ACTUAL,5
2016-01-02T01:00:00-00:00,2016-01-02T02:00:00-00:00,0,2016-01-01,18,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12150,ACTUAL,5
2016-01-02T07:00:00-00:00,2016-01-02T08:00:00-00:00,0,2016-01-01,24,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10807,ACTUAL,5
2016-01-01T19:00:00-00:00,2016-01-01T20:00:00-00:00,0,2016-01-01,12,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11062,ACTUAL,5
2016-01-01T22:00:00-00:00,2016-01-01T23:00:00-00:00,0,2016-01-01,15,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10703,ACTUAL,5
2016-01-01T21:00:00-00:00,2016-01-01T22:00:00-00:00,0,2016-01-01,14,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10666,ACTUAL,5
2016-01-01T17:00:00-00:00,2016-01-01T18:00:00-00:00,0,2016-01-01,10,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11039,ACTUAL,5
2016-01-01T16:00:00-00:00,2016-01-01T17:00:00-00:00,0,2016-01-01,9,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10696,ACTUAL,5
2016-01-01T12:00:00-00:00,2016-01-01T13:00:00-00:00,0,2016-01-01,5,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9794,ACTUAL,5
2016-01-01T14:00:00-00:00,2016-01-01T15:00:00-00:00,0,2016-01-01,7,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10279,ACTUAL,5
2016-01-02T04:00:00-00:00,2016-01-02T05:00:00-00:00,0,2016-01-01,21,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12144,ACTUAL,5
2016-01-02T02:00:00-00:00,2016-01-02T03:00:00-00:00,0,2016-01-01,19,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12510,ACTUAL,5
2016-01-01T13:00:00-00:00,2016-01-01T14:00:00-00:00,0,2016-01-01,6,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9977,ACTUAL,5
2016-01-01T23:00:00-00:00,2016-01-02T00:00:00-00:00,0,2016-01-01,16,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10592,ACTUAL,5
2016-01-01T18:00:00-00:00,2016-01-01T19:00:00-00:00,0,2016-01-01,11,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11241,ACTUAL,5
2016-01-01T10:00:00-00:00,2016-01-01T11:00:00-00:00,0,2016-01-01,3,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9957,ACTUAL,5
2016-01-01T09:00:00-00:00,2016-01-01T10:00:00-00:00,0,2016-01-01,2,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10235,ACTUAL,5
2016-01-02T06:00:00-00:00,2016-01-02T07:00:00-00:00,0,2016-01-01,23,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11228,ACTUAL,5
2016-01-01T08:00:00-00:00,2016-01-01T09:00:00-00:00,0,2016-01-01,1,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10581,ACTUAL,5
2016-01-02T00:00:00-00:00,2016-01-02T01:00:00-00:00,0,2016-01-01,17,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10795,ACTUAL,5
2016-01-01T20:00:00-00:00,2016-01-01T21:00:00-00:00,0,2016-01-01,13,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10878,ACTUAL,5
2016-01-01T15:00:00-00:00,2016-01-01T16:00:00-00:00,0,2016-01-01,8,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10503,ACTUAL,5
2016-01-02T05:00:00-00:00,2016-01-02T06:00:00-00:00,0,2016-01-01,22,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11740,ACTUAL,5
2016-01-01T15:00:00-00:00,2016-01-01T16:00:00-00:00,0,2016-01-01,8,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9934,ACTUAL,6
2016-01-02T06:00:00-00:00,2016-01-02T07:00:00-00:00,0,2016-01-01,23,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10820,ACTUAL,6
2016-01-02T03:00:00-00:00,2016-01-02T04:00:00-00:00,0,2016-01-01,20,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11773,ACTUAL,6
2016-01-01T17:00:00-00:00,2016-01-01T18:00:00-00:00,0,2016-01-01,10,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9702,ACTUAL,6
2016-01-01T11:00:00-00:00,2016-01-01T12:00:00-00:00,0,2016-01-01,4,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9821,ACTUAL,6
2016-01-01T22:00:00-00:00,2016-01-01T23:00:00-00:00,0,2016-01-01,15,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9346,ACTUAL,6
2016-01-01T09:00:00-00:00,2016-01-01T10:00:00-00:00,0,2016-01-01,2,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10240,ACTUAL,6
2016-01-02T04:00:00-00:00,2016-01-02T05:00:00-00:00,0,2016-01-01,21,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11638,ACTUAL,6
